渔船ID,x,y,速度,方向,time
10100,6723326.911187285,5610841.960327963,2.1,210,1106 23:59:27
10100,6724299.365237082,5611097.936437365,3.02,40,1106 23:29:27
10100,6724129.875474045,5610208.245466772,2.37,30,1106 23:19:27
10100,6723859.1476866435,5609425.364080507,2.7,30,1106 23:09:25
10100,6723102.040065691,5608514.541674184,4.8,50,1106 22:59:20
10100,6721616.7763423,5605700.245062469,5.99,259,1106 22:39:22
10100,6722005.304593503,5605824.61089446,0.92,30,1106 22:29:23
10100,6722103.251354954,5605828.12525772,0.49,316,1106 22:19:22
10100,6722299.144556968,5605835.156925811,0.11,50,1106 22:09:14
10100,6722393.8237415925,5605948.992386583,1.51,357,1106 21:59:15
10100,6722491.769164368,5605952.510639222,0.81,10,1106 21:49:13
10100,6722687.659688666,5605959.5500860335,0.38,269,1106 21:39:14
10100,6722782.333784352,5606073.389538282,0.7,10,1106 21:29:10
10100,6722880.277867946,5606076.9116802085,0.92,225,1106 21:19:09
10100,6724714.877418093,5607026.567865712,0.22,290,1106 19:38:58
10100,6725008.681037253,5607037.1952714715,1.03,247,1106 19:35:18
10100,6724910.74660533,5607033.651822482,1.3,249,1106 19:29:02
10100,6725302.483685866,5607047.831500841,0.22,287,1106 18:58:56
10100,6725498.351578686,5607054.927222414,0.81,277,1106 18:48:48
10100,6725792.152607939,5607065.578157738,0.11,280,1106 18:38:46
10100,6725988.019420438,5607072.683683251,0.38,281,1106 18:28:48
10100,6725988.019420438,5607072.683683251,0.22,136,1106 18:19:18
10100,6725988.019420438,5607072.683683251,1.4,198,1106 18:09:02
10100,6725991.321344369,5606962.3646478895,2.37,160,1106 17:59:00
10100,6725968.20560603,5607734.602781054,2.48,183,1106 17:49:04
10100,6726238.848443002,5608517.516658093,1.4,61,1106 17:38:53
10100,6727785.646486575,5609236.475641763,3.02,333,1106 17:19:23
10100,6727785.646486575,5609236.475641763,2.81,333,1106 17:08:44
10100,6728200.573629272,5608478.516498388,3.51,302,1106 16:58:44
10100,6728612.217558349,5607830.905819342,2.81,296,1106 16:48:35
10100,6729125.160504779,5607076.58744501,2.37,314,1106 16:38:33
10100,6729638.159139463,5606322.307316496,2.59,331,1106 16:28:34
10100,6730053.2709910525,5605564.470519376,3.02,311,1106 16:18:33
10100,6730566.375097609,5604810.261792006,3.4,320,1106 16:08:29
10100,6731076.189506398,5604166.402165896,2.7,350,1106 15:58:29
10100,6731687.36003021,5603415.878540813,2.7,360,1106 15:48:26
10100,6732997.79109903,5602249.520750647,2.81,270,1106 15:28:25
10100,6733774.791645146,5602499.155553942,2.37,264,1106 15:18:20
10100,6734450.418588614,5602855.520623948,2.7,258,1106 15:08:23
10100,6735217.193492448,5603436.194963354,3.08,232,1106 14:58:25
10100,6735487.359938151,5604219.29629334,3.62,192,1106 14:48:22
10100,6734882.757748527,5604748.970728082,3.51,91,1106 14:38:13
10100,6733470.799873208,5602819.185072567,3.08,358,1106 14:08:18
10100,6733034.751792104,5601036.16805604,2.1,10,1106 13:48:11
10100,6732764.313120273,5600253.180144729,2.48,30,1106 13:38:14
10100,6732395.838912712,5599466.592773798,2.7,20,1106 13:28:12
10100,6732027.306659292,5598680.030735522,3.4,129,1106 13:18:15
10100,6731658.716378784,5597893.494045201,2.81,10,1106 13:08:13
10100,6731188.7191275265,5597213.6724472325,2.91,360,1106 12:58:11
10100,6730918.027815274,5596430.79127828,2.81,30,1106 12:48:10
10100,6730258.522047242,5595523.242316181,2.91,40,1106 12:38:06
10100,6730153.844613398,5595740.232794262,7.07,242,1106 12:28:06
10100,6731293.4063766,5596996.686927891,0.59,283,1106 12:18:06
10100,6731587.442864934,5597007.511906108,0.49,260,1106 12:08:05
10100,6731682.112888947,5597121.417851031,0.59,204,1106 11:58:03
10100,6731780.123814091,5597125.029087178,1.19,20,1106 11:48:06
10100,6731881.478364688,5597018.345714929,2.48,191,1106 11:38:02
10100,6732223.302086554,5598687.26110005,2.81,181,1106 11:17:59
10100,6732267.687595724,5600455.689233626,2.37,147,1106 10:57:58
10100,6732240.871011015,5601338.117515257,1.3,182,1106 10:47:58
10100,6732214.047383672,5602220.560801785,2.81,180,1106 10:37:52
10100,6731937.6408944875,5604860.751950448,2.48,190,1106 10:07:54
10100,6731910.8036672035,5605743.255621988,2.91,197,1106 09:57:51
10100,6731883.959403722,5606625.7742125485,2.59,177,1106 09:47:52
10100,6731955.032984034,5607511.920692474,2.37,216,1106 09:37:46
10100,6731097.893860711,5609910.093213742,2.59,149,1106 09:07:46
10100,6730581.574060163,5610774.673424324,2.7,126,1106 08:57:46
10100,6729876.220096521,5611411.454804975,3.02,137,1106 08:47:52
10100,6728192.0330428025,5612012.488278145,3.62,135,1106 08:27:42
