渔船ID,x,y,速度,方向,time
10311,6463577.043323646,5451625.944782473,3.89,342,1103 11:58:26
10311,6463583.543547335,5450745.7447514,1.78,20,1103 11:48:25
10311,6463597.350529278,5448875.379275708,0.59,212,1103 11:28:23
10311,6463704.012468223,5447886.146216551,0.22,0,1103 11:18:21
10311,6463711.324297885,5446896.008433625,1.3,50,1103 11:08:24
10311,6463717.821781552,5446015.905100966,3.08,330,1103 10:58:21
10311,6463625.750998229,5445024.882622548,1.62,10,1103 10:48:19
10311,6463532.852401854,5444143.89071039,1.03,50,1103 10:38:18
10311,6463540.139934498,5443153.839047741,1.19,30,1103 10:28:09
10311,6463454.491131747,5441282.877874523,3.29,349,1103 10:08:39
10311,6462966.292417333,5440068.282805333,3.4,4,1103 09:58:07
10311,6461572.860024958,5440275.484707993,1.51,272,1103 09:48:20
10311,6461968.139883407,5440609.112604141,1.4,197,1103 09:38:12
10311,6462663.232968475,5440725.510015847,1.08,148,1103 09:18:12
10311,6462763.447463521,5440616.429999957,0.32,285,1103 09:08:07
10311,6462960.66654843,5440838.265883346,2.21,219,1103 08:48:06
10311,6463054.444752198,5441609.1839160025,2.32,200,1103 08:38:06
10311,6463149.01529679,5442270.114322765,3.51,231,1103 08:28:06
10311,6463242.767423073,5443041.059881578,2.32,215,1103 08:18:07
10311,6463337.313986094,5443702.014134145,2.59,152,1103 08:08:06
10311,6463829.383174358,5444366.688798965,2.7,230,1103 07:57:51
10311,6464122.642174186,5445029.531496508,3.29,203,1103 07:47:53
10311,6464122.642174186,5445029.531496508,3.29,203,1103 07:47:50
10311,6465614.139766327,5444933.618390831,3.18,333,1103 07:27:49
10311,6465720.979900254,5443944.4982537115,3.02,314,1103 07:17:49
10311,6465927.227511773,5442956.351964765,3.08,329,1103 07:07:48
10311,6466034.102011277,5441967.280958919,3.99,346,1103 06:57:47
10311,6466140.989782233,5440978.2340207985,4.21,20,1103 06:47:47
10311,6465949.638032175,5439986.355041532,3.72,40,1103 06:37:48
10311,6465559.401469346,5438992.60743531,3.4,20,1103 06:27:43
10311,6465566.833357919,5438002.677069835,3.4,329,1103 06:17:41
10311,6465474.82170254,5437011.823429003,3.29,1,1103 06:07:38
10311,6465284.165489308,5435910.063555451,3.99,354,1103 05:57:35
10311,6465390.20134069,5435031.13230168,3.99,30,1103 05:47:37
10311,6465198.678880623,5434039.405957873,2.81,20,1103 05:37:35
10311,6465206.067892947,5433049.590643698,3.62,358,1103 05:27:33
10311,6465213.454580758,5432059.798472447,3.02,20,1103 05:17:32
10311,6465220.838943869,5431070.029468543,5.29,246,1103 05:07:31
10311,6465326.895914143,5430191.198086737,4.37,318,1103 04:57:31
10311,6465234.780841963,5429200.529090552,10.09,197,1103 04:47:31
10311,6465043.137150514,5428208.94220572,3.02,40,1103 04:37:29
10311,6464851.459869527,5427217.382273222,1.3,341,1103 04:27:28
10311,6464658.9350961475,5426335.8099268535,3.02,351,1103 04:17:30
10311,6464566.726011247,5425345.237609796,2.1,345,1103 04:07:27
10311,6464573.2275830135,5424465.581477633,3.08,338,1103 03:57:21
10311,6464587.037365561,5422596.373488253,2.0,334,1103 03:37:21
10311,6464593.533235918,5421716.775079018,2.21,346,1103 03:27:17
10311,6464600.027281563,5420837.195176493,1.62,350,1103 03:17:18
10311,6464408.177797782,5419845.817694382,3.18,10,1103 03:07:18
10311,6464315.070659407,5418965.3423589915,2.59,3,1103 02:57:16
10311,6464122.35741047,5418083.953693777,0.81,311,1103 02:47:15
10311,6463630.822217743,5417199.800833634,3.08,5,1103 02:37:15
10311,6462948.75864857,5415104.58532061,2.21,318,1103 02:17:11
10311,6462752.705328725,5414663.023075773,1.89,91,1103 02:07:36
10311,6462253.827641348,5414768.373209912,0.81,91,1103 01:47:09
10311,6462253.827641348,5414768.373209912,0.22,310,1103 01:37:10
10311,6462253.038235322,5414878.3039085325,0.49,259,1103 01:27:05
10311,6462352.654229453,5414879.217952854,0.38,50,1103 01:17:03
10311,6462350.283259226,5415209.011772362,2.1,267,1103 01:07:04
10311,6462445.940157052,5415759.5889389785,3.4,179,1103 00:57:00
10311,6462439.608335507,5416639.063506388,2.32,185,1103 00:46:53
10311,6462525.734780247,5418508.924494662,5.18,169,1103 00:26:56
10311,6462519.390485222,5419388.457084475,3.18,182,1103 00:16:57
10311,6462612.6180548975,5420268.924873365,3.02,200,1103 00:06:56
10311,6462606.26328468,5421148.494486647,3.18,214,1102 23:56:52
10311,6462599.112033398,5422138.032435274,2.48,207,1102 23:46:49
10311,6462390.476282571,5423455.62094521,2.81,120,1102 23:26:43
10311,6461082.259635458,5425423.021739657,1.62,111,1102 22:46:45
10311,6460483.503641271,5425637.546866449,1.3,124,1102 22:36:40
10311,6458590.109880587,5425950.585735287,1.67,91,1102 22:06:41
10311,6457894.1556696175,5425834.5117295375,2.81,61,1102 21:56:39
10311,6457097.908035239,5425827.584335312,2.7,91,1102 21:46:42
10311,6456301.658722285,5425820.720709743,2.81,91,1102 21:36:39
10311,6455406.60963876,5425703.115177478,3.29,81,1102 21:26:37
10311,6454610.349892174,5425696.38700229,3.02,71,1102 21:16:37
10311,6453814.088515498,5425689.722596728,2.7,110,1102 21:06:36
10311,6452918.292537609,5425682.301365263,3.29,108,1102 20:56:31
10311,6452122.0277485475,5425675.772470582,3.02,71,1102 20:46:45
10311,6451226.925006728,5425558.543499293,1.62,61,1102 20:36:29
10311,6450430.649957359,5425552.150060525,3.29,71,1102 20:26:37
10311,6449436.666838098,5425324.328175686,0.49,341,1102 20:16:23
10311,6447647.004362946,5424980.477364386,3.51,81,1102 19:56:23
10311,6446753.122095833,5424643.736337408,0.7,71,1102 19:46:24
10311,6445759.645987622,5424306.329333585,1.3,126,1102 19:36:22
10311,6444865.022056677,5424079.719757265,1.62,104,1102 19:26:16
10311,6443178.985239155,5422967.738707163,1.89,61,1102 19:06:17
