渔船ID,x,y,速度,方向,time
9860,6075965.112956151,5042275.43272098,6.42,61,1117 11:54:57
9860,6074313.252142058,5041561.9153344715,2.91,40,1117 11:44:55
9860,6072659.04942032,5040739.989001061,5.72,61,1117 11:34:55
9860,6071006.894396967,5040027.048635757,6.58,50,1117 11:24:57
9860,6069252.298096461,5039317.415451268,6.1,61,1117 11:14:54
9860,6067699.92673396,5038493.343062992,5.72,61,1117 11:04:50
9860,6066145.156107625,5037560.850594599,2.0,40,1117 10:54:57
9860,6064592.465997727,5036737.305408317,1.62,91,1117 10:44:52
9860,6063139.676269783,5035802.265426679,1.08,110,1117 10:34:51
9860,6061686.722789336,5034867.464868624,2.21,61,1117 10:24:52
9860,6060335.937003948,5033929.793315236,4.7,40,1117 10:16:04
9860,6057533.868680465,5032166.880591325,5.29,61,1117 09:55:02
9860,6056189.564580073,5031555.818888329,3.89,50,1117 09:44:59
9860,6054617.246982568,5029864.770365211,9.5,30,1117 09:34:55
9860,6054266.047053602,5027810.021174774,0.49,250,1117 09:24:51
9860,6054266.047053602,5027810.021174774,1.3,282,1117 09:15:07
9860,6054368.41643927,5027806.850957795,0.22,172,1117 09:04:37
9860,6054573.15549993,5027800.513598241,5.5,315,1117 08:54:59
9860,6055885.492391863,5026890.301702332,4.91,291,1117 08:44:39
9860,6057407.370624622,5026191.275126995,4.8,296,1117 08:34:38
9860,6058827.0200996185,5025495.614327397,5.77,284,1117 08:24:36
9860,6060349.212140211,5024797.054991666,4.59,288,1117 08:14:37
9860,6061771.4268217785,5024210.46199208,5.02,303,1117 08:05:28
9860,6065041.545372055,5023786.037099462,3.72,269,1117 07:44:35
9860,6066680.035513762,5023737.162591132,4.8,268,1117 07:34:33
9860,6068318.549386732,5023688.550526189,5.29,269,1117 07:24:32
9860,6069957.086863194,5023640.200908422,5.4,270,1117 07:14:31
9860,6071698.058651428,5023589.117007953,4.91,277,1117 07:04:25
9860,6073338.822960435,5023649.940321747,5.5,270,1117 06:54:33
9860,6074979.5865860665,5023711.02720061,5.61,268,1117 06:44:27
9860,6076620.349398541,5023772.3776424965,4.91,272,1117 06:34:27
9860,6078261.111268071,5023833.991645339,4.91,281,1117 06:24:25
9860,6079793.062990415,5023572.8811756335,5.07,286,1117 06:14:25
9860,6081109.634946044,5022774.643365328,4.91,304,1117 06:04:18
9860,6081596.348578505,5021456.602471838,4.48,351,1117 05:54:19
9860,6081882.509844021,5020361.67386531,2.81,316,1117 05:44:15
9860,6081965.941751923,5019381.197452802,2.81,81,1117 05:34:14
9860,6081861.382568949,5019275.473180855,1.4,207,1117 05:24:11
9860,6082072.610624364,5019595.542286108,0.7,203,1117 05:14:10
9860,6082486.609571726,5019801.220604045,0.7,284,1117 05:04:08
9860,6082902.703760292,5020115.538623456,4.48,263,1117 04:54:10
9860,6084238.654692566,5020295.376982642,4.32,266,1117 04:44:09
9860,6085465.879106982,5020152.380008505,4.21,279,1117 04:34:04
9860,6086799.7341003185,5020223.9304701835,4.1,271,1117 04:24:03
9860,6088131.51680633,5020187.031593383,4.32,289,1117 04:14:04
9860,6089465.371876211,5020258.929913003,3.99,253,1117 04:03:58
9860,6090797.173903131,5020222.3779445365,4.32,286,1117 03:53:58
9860,6092126.952022187,5020077.374888358,4.1,267,1117 03:43:57
9860,6093358.3721309425,5020152.572847136,4.1,262,1117 03:33:57
9860,6094688.196518056,5020007.902600233,3.99,270,1117 03:23:55
9860,6097151.044093748,5020159.063477769,3.78,270,1117 03:03:53
9860,6098380.466272962,5020126.240326269,3.29,267,1117 02:53:55
9860,6099609.900410477,5020093.564865442,3.02,274,1117 02:43:54
9860,6100837.371689676,5019952.410567944,3.99,257,1117 02:33:51
9860,6101966.349069023,5020031.349720029,2.91,248,1117 02:23:50
9860,6103195.817776875,5019999.105031831,2.32,280,1117 02:13:49
9860,6104320.891780373,5019861.049951413,3.62,276,1117 02:03:48
9860,6105552.332255568,5019937.715545523,3.72,253,1117 01:53:48
9860,6106679.376063283,5019908.547159301,3.72,255,1117 01:43:46
9860,6107806.429613405,5019879.502882295,3.72,260,1117 01:33:45
9860,6109035.953639532,5019847.9597637765,3.89,260,1117 01:24:43
9860,6111390.675806766,5019679.286445977,3.89,282,1117 01:03:40
9860,6112517.777886444,5019650.76097418,3.18,270,1117 00:53:55
9860,6113743.594099564,5019402.527145752,9.12,290,1117 00:43:48
9860,6114349.0181519175,5018843.958667904,1.03,30,1117 00:33:46
9860,6114242.7953056665,5018629.277323672,1.4,50,1117 00:23:42
9860,6114136.569855725,5018414.598728203,1.67,317,1117 00:13:46
9860,6115254.445499261,5017843.258260551,4.48,303,1117 00:03:53
9860,6117697.302257703,5016804.519907867,4.59,300,1116 23:43:35
9860,6118919.790850819,5016339.690687873,4.21,284,1116 23:33:39
9860,6120140.532935459,5015766.3979335,3.99,293,1116 23:24:05
9860,6120140.532935459,5015766.3979335,3.99,293,1116 23:23:38
9860,6122686.64104571,5014726.406195397,3.51,283,1116 23:03:31
9860,6123700.865434338,5014049.930125167,4.8,324,1116 22:53:34
9860,6124603.69567605,5012833.000399485,4.91,334,1116 22:43:33
9860,6125195.527138593,5011406.3753789915,5.18,341,1116 22:33:39
9860,6125375.548860919,5009881.086557624,5.77,3,1116 22:23:51
9860,6125143.64122066,5008257.129702116,5.99,20,1116 22:13:33
9860,6124607.604451192,5006857.8320972165,5.07,30,1116 22:03:28
9860,6123763.779494341,5005466.053101229,5.02,40,1116 21:53:33
9860,6122820.842817385,5004294.042762702,5.61,50,1116 21:43:25
9860,6121775.190480587,5003124.663942127,5.4,40,1116 21:33:25
9860,6120731.206119558,5002064.005783011,5.61,50,1116 21:23:32
9860,6119687.088203916,5001003.495658771,4.7,30,1116 21:13:25
