渔船ID,x,y,速度,方向,time
9915,6881998.20412523,5626142.145317872,3.29,30,1110 11:42:10
9915,6881236.293600317,5625660.133602493,1.3,50,1110 11:32:09
9915,6880679.0973457415,5624967.83074793,2.37,50,1110 11:22:10
9915,6879819.4009532025,5624480.836889498,4.21,71,1110 11:12:08
9915,6879159.655129292,5623893.817607857,3.02,50,1110 11:02:26
9915,6878402.184374311,5623301.7685687225,3.51,20,1110 10:52:04
9915,6877747.011907725,5622604.581237298,2.81,40,1110 10:42:04
9915,6876989.365546905,5622012.654317713,1.03,216,1110 10:32:04
9915,6876231.632565856,5621420.791892002,3.18,50,1110 10:22:01
9915,6876231.632565856,5621420.791892002,3.18,50,1110 10:21:57
9915,6874720.604003033,5620126.988674347,3.02,50,1110 10:02:02
9915,6873864.917098634,5619530.285988653,3.99,30,1110 09:51:58
9915,6872353.316609321,5618236.889253767,1.4,71,1110 09:31:58
9915,6871497.338116872,5617640.412339388,3.4,50,1110 09:21:58
9915,6871497.338116872,5617640.412339388,3.4,50,1110 09:21:54
9915,6869989.8129245825,5616237.155718322,3.02,50,1110 09:01:55
9915,6869231.258095234,5615645.892695297,3.08,61,1110 08:51:54
9915,6868374.887352631,5615049.714682177,1.62,30,1110 08:41:54
9915,6867620.775619241,5614348.324411139,3.08,40,1110 08:31:55
9915,6866764.206025796,5613752.300242031,3.4,61,1110 08:21:52
9915,6866009.890970911,5613051.049476713,1.3,10,1110 08:11:54
9915,6865250.87744793,5612460.126610244,3.99,71,1110 08:01:53
9915,6864496.365885572,5611759.0078730965,3.08,50,1110 07:51:51
9915,6863844.100633739,5610952.629646238,3.62,50,1110 07:41:48
9915,6862753.094911902,5608908.856967298,2.37,7,1110 07:21:48
9915,6860437.978750592,5608019.199120516,1.4,71,1110 07:11:44
9915,6858256.444139116,5606252.950199169,9.28,30,1110 07:01:44
9915,6856487.999905517,5603955.42554491,8.42,40,1110 06:51:40
9915,6854625.377629358,5601543.22684878,1.3,81,1110 06:41:38
9915,6852850.829914431,5599356.79086498,1.51,127,1110 06:31:37
9915,6851912.102968555,5598316.437625142,4.48,180,1110 06:21:38
9915,6850862.169547679,5600032.212042144,9.12,152,1110 06:11:42
9915,6849114.158707279,5602045.375151123,8.47,137,1110 06:01:42
9915,6848976.433374887,5603032.839244163,0.92,251,1110 05:51:38
9915,6849074.283987824,5603037.624689179,0.32,10,1110 05:41:36
9915,6849176.566468988,5602932.160273261,1.51,190,1110 05:31:36
9915,6849176.566468988,5602932.160273261,7.5,286,1110 05:21:33
9915,6849283.283102085,5602716.44683146,1.89,152,1110 05:11:33
9915,6849256.685140245,5603377.952309702,2.81,176,1110 05:01:32
9915,6849127.8063054085,5604144.932379413,10.09,173,1110 04:51:28
9915,6849012.2332002735,5604581.161624925,2.21,193,1110 04:41:30
9915,6849070.1579367565,5605578.244942427,9.5,182,1110 04:31:26
9915,6849039.106313234,5606350.044956096,2.48,184,1110 04:21:23
9915,6848910.230664645,5607117.071600977,10.09,190,1110 04:11:23
9915,6848879.171127941,5607888.894740718,0.92,217,1110 04:01:23
9915,6848848.104458247,5608660.729270805,2.59,187,1110 03:51:22
9915,6848817.030656028,5609432.575179717,7.61,340,1110 03:41:22
9915,6848879.2995496765,5610319.482201741,1.19,185,1110 03:31:22
9915,6848848.204101873,5611091.352143793,2.48,204,1110 03:21:28
9915,6848910.434474467,5611978.286913704,2.48,190,1110 03:11:25
9915,6848874.871495029,5612860.452320071,3.51,165,1110 03:01:18
9915,6848839.299199116,5613742.6325067,2.7,177,1110 02:51:13
9915,6848803.71758742,5614624.827456391,2.7,194,1110 02:41:12
9915,6848768.126660637,5615507.0371519495,2.48,180,1110 02:31:12
9915,6848732.526419457,5616389.261576173,3.18,187,1110 02:21:13
9915,6849185.58006694,5617295.4237269005,3.29,216,1110 02:11:11
9915,6850047.305374778,5617779.669371507,3.29,284,1110 02:01:10
9915,6850931.318585354,5617712.589486722,3.02,279,1110 01:51:08
9915,6851446.8150119865,5617074.9469862515,2.81,350,1110 01:41:08
9915,6851282.672958181,5616293.382479548,3.4,359,1110 01:31:06
9915,6851313.987328985,5615521.446652448,2.7,357,1110 01:21:00
9915,6851340.822512059,5614859.796346748,2.1,328,1110 01:11:00
9915,6851469.880015072,5614092.6908980515,2.32,4,1110 01:01:00
9915,6851398.947337672,5613426.249140148,1.78,354,1110 00:50:59
9915,6851430.235077169,5612654.3552549705,2.48,356,1110 00:40:58
9915,6851359.273556585,5611987.93163479,2.7,331,1110 00:30:57
9915,6851581.633702382,5611335.9454814885,2.59,334,1110 00:20:54
9915,6851706.225465562,5610679.159875665,2.32,319,1110 00:10:58
9915,6851737.5003156485,5609907.307095202,2.48,5,1110 00:00:55
9915,6851862.097778128,5609250.541392557,1.4,9,1109 23:50:50
9915,6851977.765665352,5608814.3080191435,2.59,306,1109 23:40:50
9915,6852293.513898228,5608277.4536905065,2.91,333,1109 23:30:49
9915,6852511.476544592,5607735.794491093,1.51,356,1109 23:20:48
9915,6852827.265196567,5607198.968931445,2.59,2,1109 23:10:47
9915,6853045.259901519,5606657.333167267,1.67,2,1109 23:00:49
9915,6852876.456472892,5605986.149218021,3.18,10,1109 22:50:48
9915,6852614.265018158,5605199.901007826,2.0,10,1109 22:40:47
9915,6852347.563240216,5604523.923339686,2.59,61,1109 22:30:48
9915,6852276.503047897,5603857.595307004,2.32,4,1109 22:20:46
