渔船ID,x,y,速度,方向,time
10684,6128924.101001058,5081913.032493092,3.29,95,1113 23:56:04
10684,6128005.752099284,5081934.883948028,3.45,85,1113 23:46:04
10684,6126985.371463468,5081959.260383557,3.08,80,1113 23:36:04
10684,6125864.803956197,5082095.05504988,3.67,111,1113 23:26:04
10684,6124952.0310061565,5082443.771813671,0.49,267,1113 23:16:04
10684,6124141.336416222,5082790.102113503,3.78,82,1113 22:56:04
10684,6123121.037885737,5082814.865403745,3.56,92,1113 22:46:04
10684,6121998.71822449,5082842.222994266,2.75,88,1113 22:36:04
10684,6120976.555709125,5082758.336709624,3.89,84,1113 22:27:01
10684,6119752.21739365,5082788.445097294,3.67,78,1113 22:16:04
10684,6119228.831395198,5082038.998433222,3.56,1,1113 22:06:04
10684,6119005.83117274,5080955.45326913,3.89,21,1113 21:56:04
10684,6118682.6552424235,5079983.330666825,3.89,24,1113 21:46:04
10684,6118357.548563321,5078902.40069034,3.67,2,1113 21:36:04
10684,6118236.527987547,5077816.457695933,2.37,19,1113 21:26:04
10684,6117911.361043732,5076735.620629922,3.99,10,1113 21:16:04
10684,6117688.233378692,5075652.296991758,3.78,9,1113 21:06:04
10684,6117567.167505723,5074566.4801141005,3.67,11,1113 20:56:04
10684,6117548.186150346,5073478.166394317,2.75,351,1113 20:46:05
10684,6117631.31225086,5072387.355295617,3.45,11,1113 20:36:05
10684,6117718.250938677,5071514.228234415,3.45,5,1113 20:27:02
10684,6117799.52685719,5070314.6715118885,3.67,342,1113 20:16:04
10684,6119102.544761852,5068867.203276394,3.29,272,1113 19:56:04
10684,6119915.79790149,5068629.4370311815,3.18,289,1113 19:46:04
10684,6120829.341359356,5068280.420730773,2.37,284,1113 19:36:04
10684,6121746.656723325,5068149.111364508,3.08,279,1113 19:26:04
10684,6122767.979788306,5068124.210539036,4.96,265,1113 19:16:04
10684,6123074.378183708,5068116.760228736,3.45,201,1113 19:06:04
10684,6122983.363729512,5068772.118179779,1.19,162,1113 18:56:04
10684,6122483.867422372,5069437.4342907835,3.45,140,1113 18:46:04
10684,6121676.202761835,5070001.454063905,3.29,123,1113 18:36:04
10684,6120868.605940165,5070565.547678472,3.08,115,1113 18:27:02
10684,6119958.96700857,5071132.227701918,3.08,108,1113 18:16:05
10684,6119043.750104702,5071372.530456034,3.18,103,1113 18:06:05
10684,6118130.459115247,5071721.739894977,3.67,115,1113 17:56:05
10684,6117215.317311831,5071962.210666907,3.08,105,1113 17:46:05
10684,6116200.016120554,5072314.139959908,3.29,98,1113 17:36:05
10684,6115492.971192743,5072767.321873433,3.67,186,1113 17:26:05
10684,6115918.54330595,5073736.551781166,3.89,233,1113 17:16:05
10684,6116442.336799127,5074485.616383143,3.35,191,1113 17:06:05
10684,6116461.409237845,5075573.963551196,3.35,173,1113 16:56:05
10684,6116480.489430158,5076662.350180092,3.89,174,1113 16:46:05
10684,6116501.486596418,5077859.621009581,4.16,160,1113 16:36:05
