渔船ID,x,y,速度,方向,time
10038,6323611.421694335,5170967.517245558,4.21,139,1110 11:52:30
10038,6323412.213502398,5172060.519139362,3.72,178,1110 11:42:18
10038,6323416.310895383,5173261.817560835,2.81,177,1110 11:32:19
10038,6323018.032497548,5175448.022689305,5.02,182,1110 11:12:16
10038,6322514.287687408,5176433.415567031,3.78,181,1110 11:02:17
10038,6322213.83608626,5177527.109137297,2.1,156,1110 10:52:16
10038,6321913.433839568,5178620.847970344,3.99,122,1110 10:42:15
10038,6321612.693226871,5179605.399857578,3.62,129,1110 10:32:16
10038,6321109.206004593,5180590.986870803,3.89,191,1110 10:22:12
10038,6320605.396101218,5181467.389980984,5.72,91,1110 10:12:12
10038,6320304.416455022,5182342.824362963,2.7,157,1110 10:02:41
10038,6320003.8771894425,5183327.53492865,4.1,134,1110 09:52:11
10038,6320110.056219068,5184637.982021758,8.09,149,1110 09:42:04
10038,6317681.477275569,5185743.003315909,7.88,138,1110 09:32:05
10038,6317179.351761819,5186947.47941324,2.32,81,1110 09:22:05
10038,6317485.083676654,5187382.894855902,1.89,252,1110 09:12:01
10038,6317890.047296243,5187271.502839337,2.21,353,1110 09:02:01
10038,6317987.219094117,5186178.418047799,3.78,6,1110 08:52:01
10038,6317983.046177952,5185085.900483562,4.21,10,1110 08:42:00
10038,6318181.615454235,5183992.359566426,4.59,332,1110 08:31:58
10038,6318278.839998148,5182899.385943724,5.4,328,1110 08:21:59
10038,6318578.442757563,5181696.15897762,3.62,339,1110 08:11:54
10038,6318776.704268423,5180493.506969405,4.37,20,1110 08:01:55
10038,6318975.411211685,5179400.1337017305,3.02,356,1110 07:51:54
10038,6319173.744994967,5178197.573272078,4.32,0,1110 07:41:53
10038,6319473.941330777,5177103.767761255,3.62,343,1110 07:31:52
10038,6319773.785554683,5175900.787769427,1.89,10,1110 07:21:53
10038,6320175.5207633525,5174806.567178979,3.51,317,1110 07:11:50
10038,6320475.480197992,5173603.692084136,2.32,324,1110 07:01:48
10038,6320775.88717687,5172510.078120082,0.92,337,1110 06:51:49
10038,6320873.0268306285,5171308.3066221215,2.32,353,1110 06:41:51
10038,6320868.714054883,5170107.0815887,3.02,349,1110 06:31:49
10038,6321067.364107188,5168904.899115798,1.67,291,1110 06:21:47
10038,6321266.050958635,5167702.764842171,2.91,322,1110 06:11:47
10038,6321362.889074007,5166391.9871677635,0.92,91,1110 06:01:45
10038,6321359.014778299,5165300.127249168,4.59,10,1110 05:51:46
10038,6321354.367619381,5163989.94383025,3.78,358,1110 05:41:43
10038,6321655.0690981485,5162896.678326607,0.81,279,1110 05:31:47
10038,6321955.437585554,5161694.286314724,3.51,10,1110 05:21:50
10038,6322052.776925886,5160492.925679913,4.8,327,1110 05:11:45
10038,6322150.515688052,5159400.774716071,4.8,351,1110 05:01:44
10038,6322045.156842654,5158309.639660647,3.29,20,1110 04:51:44
10038,6321939.7837005835,5157218.542638717,3.72,322,1110 04:41:43
10038,6322240.689236487,5156125.523190908,1.51,333,1110 04:31:38
10038,6323453.290082523,5154264.187293228,4.37,337,1110 04:11:41
10038,6324059.895799309,5153388.185815905,3.72,355,1110 04:01:40
10038,6323956.11161616,5152733.798741208,10.09,134,1110 03:51:39
10038,6322542.0202313615,5155141.699390162,10.09,151,1110 03:41:33
10038,6321230.762073066,5157767.794296356,10.09,149,1110 03:31:37
10038,6319614.181630583,5160068.309095298,9.61,144,1110 03:21:55
10038,6317693.976210522,5162480.014631993,5.29,146,1110 03:11:32
10038,6315773.153560709,5164564.716045648,1.4,168,1110 03:01:33
10038,6313955.301615898,5166867.719561937,9.12,128,1110 02:51:31
10038,6312036.584671295,5169171.800395275,9.5,134,1110 02:41:30
10038,6310219.975535021,5171475.79679049,9.77,123,1110 02:31:29
10038,6308404.470920875,5173889.491769914,8.42,157,1110 02:21:29
10038,6306690.5316211125,5176193.8242379865,9.28,136,1110 02:11:25
10038,6304977.6924620075,5178607.834480113,10.09,71,1110 02:01:25
10038,6303264.399987461,5180803.839730826,9.88,131,1110 01:51:23
10038,6301653.583774743,5183108.827147879,10.09,155,1110 01:41:21
10038,6299941.4013506435,5185305.691459923,8.58,125,1110 01:31:19
10038,6298229.776281613,5187502.989679316,7.88,134,1110 01:21:19
10038,6296212.374689313,5189265.911001742,2.7,138,1110 01:11:19
10038,6296212.374689313,5189265.911001742,2.7,138,1110 01:11:15
10038,6292379.893023014,5192463.840875379,3.18,141,1110 00:51:18
10038,6290263.34299064,5194338.272397246,0.92,121,1110 00:41:14
10038,6288961.485557421,5196862.360132031,0.92,139,1110 00:31:15
10038,6287863.288591716,5199494.432856143,8.58,153,1110 00:21:09
10038,6284551.446464069,5204222.454503214,9.39,149,1110 00:01:11
10038,6283048.55645924,5206640.455561005,4.7,145,1109 23:51:11
10038,6281240.53368111,5208733.567711111,8.42,91,1109 23:41:09
10038,6279634.687362962,5210715.968884917,8.9,142,1109 23:31:10
10038,6277929.649673744,5212918.345371893,10.09,152,1109 23:21:09
10038,6276427.448989413,5215119.2551080035,3.89,154,1109 23:11:23
10038,6274420.158466906,5217325.350359022,10.09,129,1109 23:01:25
10038,6272408.814500183,5218875.841412037,9.12,134,1109 22:51:23
10038,6270501.443116365,5220753.879582182,9.01,117,1109 22:41:21
10038,6268695.691047265,5222631.3545341985,10.09,140,1109 22:31:19
10038,6266689.160435753,5224620.713584939,9.28,136,1109 22:21:23
10038,6264681.532382439,5226391.825042903,7.88,114,1109 22:11:16
10038,6262675.311448635,5228272.809868548,8.42,142,1109 22:01:15
10038,6260873.470578164,5230370.869467002,9.17,161,1109 21:51:15
10038,6259073.105390336,5232578.774265452,9.01,126,1109 21:41:09
10038,6255269.473215742,5236670.043962101,8.8,133,1109 21:21:15
10038,6253369.02350385,5238771.102457793,2.81,148,1109 21:11:21
10038,6251570.124514633,5240871.4473929815,9.61,125,1109 21:01:15
10038,6249365.176725782,5242648.811662898,8.58,109,1109 20:51:21
10038,6247158.831113564,5244207.878462696,8.31,123,1109 20:41:13
10038,6244645.214122932,5245224.099641643,8.42,103,1109 20:31:13
10038,6242229.767827469,5245911.370023577,8.2,108,1109 20:21:22
10038,6240123.598475689,5247251.942011494,8.31,139,1109 20:11:17
10038,6238528.671903667,5249243.041407309,7.99,104,1109 20:01:42
10038,6236005.7895746315,5249167.0623,5.61,71,1109 19:51:26
10038,6234294.287559156,5249518.524500573,0.0,122,1109 19:41:02
10038,6234303.129897257,5250394.120861587,0.11,0,1109 19:31:06
10038,6234303.129897257,5250394.120861587,0.0,285,1109 19:21:06
10038,6234303.129897257,5250394.120861587,0.32,329,1109 19:11:00
10038,6234303.129897257,5250394.120861587,0.22,122,1109 18:51:03
