渔船ID,x,y,速度,方向,time
9230,6369985.459642405,5213911.277955412,4.59,217,1103 11:53:51
9230,6370592.419322801,5215114.058520221,3.4,213,1103 11:43:43
9230,6371199.274210633,5216207.56495858,4.59,229,1103 11:33:44
9230,6371806.032303061,5217301.143020568,4.32,209,1103 11:23:37
9230,6372311.572572784,5218394.778998079,4.37,203,1103 11:14:08
9230,6372817.0030045025,5219707.203179481,4.1,208,1103 11:03:59
9230,6373322.336437218,5221019.703149756,8.8,269,1103 10:53:33
9230,6373827.595432074,5222222.906364567,6.21,197,1103 10:43:35
9230,6374332.76539326,5223426.177197241,3.89,195,1103 10:33:41
9230,6374837.815521136,5224738.895763724,5.99,213,1103 10:23:26
9230,6376252.010842841,5226927.209736992,0.81,267,1103 10:03:27
9230,6376857.888407785,5228021.43411307,3.99,222,1103 09:53:23
9230,6377463.61669057,5229225.124111821,4.37,200,1103 09:43:23
9230,6377968.205796568,5230428.822247232,4.32,262,1103 09:33:32
9230,6379178.749335444,5233493.024703034,8.31,256,1103 09:13:19
9230,6379782.6853739,5236775.934426247,9.71,204,1103 09:03:21
9230,6380083.445217563,5240058.9138058685,4.37,249,1103 08:53:20
9230,6380183.961540562,5240715.584699579,0.32,140,1103 08:43:19
9230,6380284.842236501,5240825.108282521,1.67,202,1103 08:33:19
9230,6380184.553644827,5239840.148220848,4.32,20,1103 08:23:17
9230,6379377.532047554,5238745.180123935,1.62,20,1103 08:13:17
9230,6378570.379967786,5237650.311100014,4.48,50,1103 08:03:17
9230,6377763.09749503,5236555.541198104,2.91,20,1103 07:53:12
9230,6377359.714339745,5235351.702943238,0.49,6,1103 07:43:11
9230,6376956.3073516525,5234038.512612896,3.62,100,1103 07:33:11
9230,6376552.822161757,5232725.3882873915,4.91,10,1103 07:23:35
9230,6375745.57930423,5230208.735481663,3.18,10,1103 07:03:11
9230,6375543.949712488,5228895.8943874,5.18,4,1103 06:53:09
9230,6374736.651642943,5225067.000416757,1.62,359,1103 06:23:02
9230,6374534.848061486,5223754.376031408,2.81,40,1103 06:13:05
9230,6375646.966127382,5223098.569956974,2.91,223,1103 06:03:00
9230,6375848.98327778,5223536.168264782,0.81,114,1103 05:52:58
9230,6375848.905647107,5223754.921954216,0.81,106,1103 05:42:57
9230,6376050.785255124,5224520.670034935,4.91,217,1103 05:32:58
9230,6376353.49770905,5225833.407152606,4.7,195,1103 05:22:55
9230,6376757.207892354,5227146.260736064,3.89,196,1103 05:12:56
9230,6377160.840069688,5228459.180636535,4.37,204,1103 05:02:58
9230,6377665.430975207,5229772.2330423165,4.91,208,1103 04:52:57
9230,6378068.89724019,5231085.2894290285,4.37,194,1103 04:42:56
9230,6378472.2853289265,5232398.411945103,5.99,176,1103 04:33:05
9230,6379783.038710874,5236228.846126822,4.91,199,1103 04:02:54
9230,6379783.038710874,5236228.846126822,4.91,199,1103 04:02:53
9230,6380085.054819386,5237651.562056871,4.32,194,1103 03:52:49
9230,6380690.066315808,5238855.781084555,3.78,205,1103 03:42:48
9230,6381294.887087034,5240169.5071611805,0.7,193,1103 03:32:48
9230,6381899.678053157,5241373.885945654,5.4,189,1103 03:22:48
9230,6382504.268302874,5242687.779570317,4.8,208,1103 03:12:51
9230,6383209.474641735,5244220.763823433,7.02,173,1103 03:02:49
9230,6381898.887063082,5242358.796777449,9.39,40,1103 02:53:13
9230,6381293.310347018,5242248.724229713,0.59,209,1103 02:42:46
9230,6381394.002953649,5242577.13659109,1.3,276,1103 02:32:47
9230,6381697.086771395,5242249.144611063,2.7,50,1103 02:22:44
9230,6381193.1881000325,5241154.281392383,4.32,30,1103 02:12:53
9230,6379882.1683723815,5239073.887999993,4.1,30,1103 01:52:38
9230,6379175.9866768075,5238088.472114086,4.37,40,1103 01:43:24
9230,6377763.315170765,5236117.872582097,4.37,30,1103 01:22:28
9230,6377359.918934641,5234914.049534887,4.59,20,1103 01:12:27
9230,6376956.40311409,5233819.693520844,4.1,10,1103 01:02:24
9230,6375745.0839665765,5231630.935652789,5.99,10,1103 00:42:23
9230,6375240.309260206,5230536.705274185,3.29,30,1103 00:32:23
9230,6374735.4533330565,5229442.534886966,4.8,20,1103 00:22:52
9230,6373927.655922921,5227035.65486119,0.81,61,1103 00:02:20
9230,6373624.716141828,5225832.328119907,3.18,10,1102 23:52:19
9230,6373321.722844951,5224629.05267977,3.29,354,1102 23:42:13
9230,6372513.402576633,5222113.2513735965,8.31,30,1102 23:22:11
9230,6372109.09078685,5221347.603623679,5.99,10,1102 23:12:41
9230,6371603.594977262,5221347.560610142,0.92,234,1102 23:02:29
9230,6371805.780373275,5221566.314493404,3.78,237,1102 22:52:12
9230,6372007.9673839165,5221675.703092736,3.72,195,1102 22:42:16
9230,6372614.237349675,5224300.776143537,3.89,190,1102 22:22:10
9230,6372917.284885395,5225613.401794806,4.32,202,1102 22:12:10
9230,6373321.33197561,5226926.109545629,1.3,61,1102 22:02:07
9230,6374533.403159781,5229333.066908039,4.8,219,1102 21:42:07
9230,6375240.309260206,5230536.705274185,0.81,207,1102 21:32:04
9230,6375846.068082369,5231740.386133762,4.59,204,1102 21:22:02
9230,6376350.663334318,5233053.497843622,4.1,192,1102 21:12:02
9230,6376855.208030616,5234257.273939403,4.91,210,1102 21:02:02
9230,6377460.65779825,5235461.181361105,5.07,159,1102 20:52:00
9230,6378066.000075867,5236665.166965835,4.7,188,1102 20:42:02
9230,6378772.211503022,5237869.308030162,4.8,201,1102 20:32:00
9230,6379377.262144493,5239182.88184366,10.09,150,1102 20:22:03
9230,6379982.267641784,5240387.111516137,10.09,165,1102 20:12:01
9230,6380687.880002141,5241919.8182692835,4.37,207,1102 20:02:42
9230,6380891.287876001,5239840.816806419,8.58,0,1102 19:52:45
9230,6380992.249897216,5239840.916361484,2.7,264,1102 19:31:58
9230,6381396.18171005,5239731.8966887,4.21,356,1102 19:21:55
9230,6381296.131081879,5238528.1078302665,4.37,8,1102 19:11:58
9230,6381095.081477842,5237324.260110427,3.89,8,1102 19:01:54
9230,6380591.026764057,5236120.165503085,4.21,20,1102 18:51:55
9230,6380389.878100327,5234916.415456303,4.1,10,1102 18:41:53
9230,6380087.685822984,5233712.619784437,4.59,359,1102 18:31:54
9230,6379785.439627724,5232508.875083645,4.37,359,1102 18:21:49
9230,6379483.139548848,5231305.181400724,2.7,20,1102 18:11:49
9230,6379079.6864576135,5230210.854926538,4.37,10,1102 18:02:05
9230,6377767.987220706,5226709.338737677,3.18,10,1102 17:31:45
9230,6376758.361078134,5224411.66951092,4.1,20,1102 17:11:39
9230,6376051.230056519,5223317.515143365,4.8,50,1102 17:01:42
9230,6375343.95085155,5222332.817739557,5.29,50,1102 16:51:35
9230,6374737.698668962,5221238.865837108,4.37,50,1102 16:41:41
9230,6374030.241339431,5220144.954486413,2.81,30,1102 16:31:42
9230,6373625.74618907,5220472.939650971,2.21,218,1102 16:21:36
9230,6373726.808183688,5220691.700576762,0.92,202,1102 16:12:00
9230,6372715.960364248,5219160.368604576,4.1,20,1102 15:41:48
9230,6371401.519379922,5217191.762372377,5.18,20,1102 15:21:23
9230,6370895.862894669,5216207.563439885,3.08,50,1102 15:11:27
9230,6370187.845097701,5215223.4324884815,4.8,30,1102 15:01:56
9230,6368872.680673207,5213364.72694328,3.78,40,1102 14:42:06
