渔船ID,x,y,速度,方向,time
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 23:50:36
9602,6246524.262799141,5241041.9116201885,0.0,260,1113 23:40:33
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 23:30:33
9602,6246524.262799141,5241041.9116201885,0.11,198,1113 23:20:36
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 23:10:35
9602,6246524.262799141,5241041.9116201885,0.32,151,1113 23:00:34
9602,6246524.262799141,5241041.9116201885,0.11,138,1113 22:50:34
9602,6246524.262799141,5241041.9116201885,0.11,172,1113 22:40:31
9602,6246524.262799141,5241041.9116201885,0.11,151,1113 22:31:16
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 22:10:31
9602,6246524.262799141,5241041.9116201885,0.22,0,1113 22:00:26
9602,6246524.262799141,5241041.9116201885,0.0,40,1113 21:50:31
9602,6246524.262799141,5241041.9116201885,0.22,127,1113 21:40:27
9602,6246524.262799141,5241041.9116201885,0.32,122,1113 21:30:26
9602,6246524.262799141,5241041.9116201885,0.0,267,1113 21:20:30
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 21:10:30
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 21:00:36
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 20:50:35
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 20:40:36
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 20:30:33
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 20:20:33
9602,6246524.262799141,5241041.9116201885,0.11,118,1113 20:10:35
9602,6246524.262799141,5241041.9116201885,0.22,0,1113 20:00:26
9602,6246423.327277234,5241043.158196755,0.32,177,1113 19:50:25
9602,6246524.262799141,5241041.9116201885,0.32,91,1113 19:40:22
9602,6246423.327277234,5241043.158196755,0.32,81,1113 19:30:26
9602,6246524.262799141,5241041.9116201885,0.22,61,1113 19:20:24
9602,6246524.262799141,5241041.9116201885,0.32,91,1113 19:10:23
9602,6246524.262799141,5241041.9116201885,0.32,61,1113 19:00:24
9602,6246524.262799141,5241041.9116201885,0.11,71,1113 18:50:23
9602,6246524.262799141,5241041.9116201885,0.22,7,1113 18:40:22
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 18:30:23
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 18:20:22
9602,6246524.262799141,5241041.9116201885,0.22,196,1113 18:10:20
9602,6246524.262799141,5241041.9116201885,0.0,280,1113 18:00:19
9602,6246524.262799141,5241041.9116201885,0.32,128,1113 17:50:21
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 17:40:20
9602,6246524.262799141,5241041.9116201885,0.11,182,1113 17:30:19
9602,6246524.262799141,5241041.9116201885,0.32,111,1113 17:20:20
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 17:10:18
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 17:00:13
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 16:50:20
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 16:40:10
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 16:30:13
9602,6246524.262799141,5241041.9116201885,0.32,116,1113 16:20:12
9602,6246524.262799141,5241041.9116201885,0.11,295,1113 16:10:07
9602,6246524.262799141,5241041.9116201885,0.0,218,1113 16:00:06
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 15:50:11
9602,6246524.262799141,5241041.9116201885,0.11,40,1113 15:40:11
9602,6246524.262799141,5241041.9116201885,0.0,150,1113 15:30:08
9602,6246524.262799141,5241041.9116201885,0.22,112,1113 15:20:11
9602,6246524.262799141,5241041.9116201885,0.11,343,1113 15:10:08
9602,6246524.262799141,5241041.9116201885,0.11,347,1113 15:00:08
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 14:50:06
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 14:40:06
9602,6246524.262799141,5241041.9116201885,0.0,218,1113 14:30:02
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 14:20:05
9602,6246524.262799141,5241041.9116201885,0.32,199,1113 14:10:04
9602,6246524.262799141,5241041.9116201885,0.0,81,1113 14:00:10
9602,6246524.262799141,5241041.9116201885,0.22,71,1113 13:50:06
9602,6246524.262799141,5241041.9116201885,0.22,0,1113 13:40:02
9602,6246524.262799141,5241041.9116201885,0.0,120,1113 13:30:02
9602,6246524.262799141,5241041.9116201885,0.11,109,1113 13:20:01
9602,6246524.262799141,5241041.9116201885,0.11,127,1113 13:10:01
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 12:59:55
9602,6246524.262799141,5241041.9116201885,0.22,0,1113 12:49:55
9602,6246524.262799141,5241041.9116201885,0.11,155,1113 12:40:06
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 12:29:56
9602,6246524.262799141,5241041.9116201885,0.32,0,1113 10:59:47
9602,6246524.262799141,5241041.9116201885,0.32,161,1113 10:49:46
9602,6246524.262799141,5241041.9116201885,0.0,0,1113 10:39:47
9602,6246524.262799141,5241041.9116201885,0.38,325,1113 10:29:44
9602,6246524.262799141,5241041.9116201885,0.38,325,1113 10:29:41
9602,6246524.262799141,5241041.9116201885,0.0,223,1113 10:19:39
9602,6246524.262799141,5241041.9116201885,0.11,0,1113 10:09:42
9602,6246524.262799141,5241041.9116201885,0.0,223,1113 09:59:40
9602,6246524.262799141,5241041.9116201885,0.22,331,1113 09:49:44
9602,6246524.262799141,5241041.9116201885,0.32,116,1113 09:39:43
9602,6246524.262799141,5241041.9116201885,0.32,190,1113 09:29:40
9602,6246626.200323719,5241150.089640916,0.22,186,1113 09:19:39
9602,6246626.200323719,5241150.089640916,0.22,186,1113 09:19:37
9602,6246626.200323719,5241150.089640916,0.0,0,1113 08:59:40
9602,6246626.200323719,5241150.089640916,0.11,0,1113 08:49:40
9602,6246626.200323719,5241150.089640916,0.0,0,1113 08:39:38
9602,6246626.200323719,5241150.089640916,0.0,0,1113 08:29:40
9602,6246626.200323719,5241150.089640916,0.22,0,1113 08:19:34
9602,6246727.1351082735,5241148.845095267,0.0,0,1113 08:09:37
9602,6246626.200323719,5241150.089640916,0.11,0,1113 07:59:32
9602,6246626.200323719,5241150.089640916,0.0,0,1113 07:49:33
9602,6246625.198358968,5241040.666054066,0.11,0,1113 07:39:33
9602,6246626.200323719,5241150.089640916,0.11,0,1113 07:29:32
9602,6246727.1351082735,5241148.845095267,0.11,0,1113 07:19:31
9602,6246727.1351082735,5241148.845095267,0.0,1,1113 07:09:31
9602,6246626.200323719,5241150.089640916,0.32,0,1113 06:59:24
9602,6246626.200323719,5241150.089640916,0.0,0,1113 06:49:25
9602,6246626.200323719,5241150.089640916,0.0,260,1113 06:39:28
9602,6246625.198358968,5241040.666054066,0.32,0,1113 06:29:54
9602,6246625.198358968,5241040.666054066,0.11,0,1113 06:19:30
9602,6246726.13395668,5241039.421498389,0.11,0,1113 06:09:47
9602,6246727.1351082735,5241148.845095267,0.11,0,1113 05:59:21
9602,6246727.1351082735,5241148.845095267,0.11,0,1113 05:49:26
9602,6246727.1351082735,5241148.845095267,0.11,10,1113 05:39:25
9602,6246727.1351082735,5241148.845095267,0.22,20,1113 05:29:23
9602,6246727.1351082735,5241148.845095267,0.32,0,1113 05:19:23
9602,6246727.1351082735,5241148.845095267,0.22,50,1113 05:09:18
9602,6246727.1351082735,5241148.845095267,0.32,354,1113 04:59:21
9602,6246727.1351082735,5241148.845095267,0.32,0,1113 04:49:19
9602,6246727.1351082735,5241148.845095267,0.32,360,1113 04:39:22
9602,6246727.1351082735,5241148.845095267,0.32,0,1113 04:29:21
9602,6246626.200323719,5241150.089640916,0.22,0,1113 04:19:19
9602,6246626.200323719,5241150.089640916,0.22,159,1113 04:09:18
9602,6246626.200323719,5241150.089640916,0.22,0,1113 03:59:16
9602,6246626.200323719,5241150.089640916,0.11,358,1113 03:49:15
9602,6246128.570248682,5241922.301916767,3.29,171,1113 03:29:27
