渔船ID,x,y,速度,方向,time
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:52:47
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:42:47
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:32:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:22:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:12:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 23:02:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 22:52:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 22:42:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 22:32:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 22:22:48
9298,6285026.683270613,5279071.940015713,0.0,0,1113 22:13:44
9298,6285026.683270613,5279071.940015713,0.97,64,1113 22:02:48
9298,6284923.204779873,5278634.6221250165,0.0,0,1113 21:52:03
9298,6284923.204779873,5278634.6221250165,0.05,0,1113 21:32:48
9298,6284923.204779873,5278634.6221250165,0.16,0,1113 21:22:48
9298,6284923.204779873,5278634.6221250165,0.05,0,1113 21:12:47
9298,6284923.204779873,5278634.6221250165,1.08,151,1113 21:02:15
9298,6285829.875614136,5278736.452252552,4.37,243,1113 20:42:48
9298,6287338.4547519535,5278504.6882426785,9.39,302,1113 20:32:48
9298,6289845.794770666,5276950.481256924,9.39,299,1113 20:22:48
9298,6291952.266480655,5275619.192511028,8.69,303,1113 20:13:21
9298,6296867.218702908,5272186.177222389,0.38,306,1113 19:32:48
9298,6296967.32869083,5272075.910275145,1.08,315,1113 19:22:48
9298,6296966.7244184585,5271966.385256755,1.78,307,1113 19:12:48
9298,6297570.4211358875,5271852.432072942,3.45,257,1113 19:03:34
9298,6297964.946822418,5270316.188664214,3.99,53,1113 18:42:48
9298,6296954.039908223,5269666.4372569835,4.05,55,1113 18:32:48
9298,6295942.425636117,5268907.283923489,3.78,56,1113 18:22:48
9298,6295032.063129027,5268257.000929844,4.05,46,1113 18:13:45
9298,6294018.985131255,5267279.050226541,4.16,30,1113 18:02:48
9298,6293408.163005599,5266188.606784694,4.05,24,1113 17:52:48
9298,6292898.012370239,5265097.451730957,3.78,29,1113 17:42:48
9298,6292387.782694873,5264006.356220065,3.89,28,1113 17:32:48
9298,6291776.69114328,5262916.112845138,3.67,28,1113 17:22:48
9298,6291266.295465862,5261825.141646728,3.89,47,1113 17:12:48
9298,6290354.5906460835,5261065.922163356,3.67,54,1113 17:02:48
9298,6289442.785826121,5260306.801806882,3.89,54,1113 16:52:48
9298,6288430.073605288,5259548.606658361,3.56,51,1113 16:42:48
9298,6287719.68943055,5258788.024397223,3.18,5,1113 16:32:48
9298,6288322.554748617,5258454.591384736,3.35,242,1113 16:22:48
9298,6289131.7385143265,5258885.935668247,3.18,238,1113 16:13:45
9298,6290143.1473694425,5259425.215071969,2.97,240,1113 16:02:48
9298,6290953.517903193,5260075.6927309185,3.45,233,1113 15:52:48
9298,6291865.25444371,5260834.945147486,3.56,228,1113 15:42:48
9298,6292776.255240037,5261484.804207468,3.56,229,1113 15:32:48
9298,6293587.010587118,5262245.026841331,3.78,234,1113 15:22:27
9298,6295408.578524493,5263545.203741364,3.99,222,1113 15:02:48
9298,6295213.18670658,5264641.724721968,3.78,96,1113 14:52:48
9298,6294303.13253911,5264101.086769258,2.97,55,1113 14:42:11
9298,6292784.52108861,5262908.232706464,3.18,49,1113 14:22:48
9298,6292176.618601103,5262365.469619896,3.18,56,1113 14:13:45
9298,6291366.439217013,5261714.850924356,4.75,35,1113 14:02:48
9298,6290656.9801392425,5261063.504819648,3.35,39,1113 13:52:48
9298,6289948.112726373,5260521.709789678,3.18,47,1113 13:42:48
9298,6289239.189821483,5259979.973123388,2.86,45,1113 13:32:48
9298,6288831.969312645,5259326.33724422,3.56,350,1113 13:22:48
9298,6289739.912793911,5259428.460791497,4.48,217,1113 13:12:48
9298,6290653.063879854,5260406.566008251,4.48,219,1113 13:02:48
9298,6291666.235937523,5261274.495034692,6.04,244,1113 12:52:48
9298,6292171.493077729,5261489.520682062,6.48,42,1113 12:42:49
9298,6291054.321892875,5260074.891936405,5.77,37,1113 12:32:49
9298,6292977.208788921,5261373.747973745,1.08,239,1113 11:12:49
9298,6293787.959433752,5262133.984424444,3.99,227,1113 11:02:49
9298,6294297.517903892,5263115.5959248915,2.97,146,1113 10:52:48
9298,6293798.004516003,5263885.937949613,3.18,154,1113 10:42:49
9298,6293094.4746165015,5264219.873199801,2.86,58,1113 10:32:49
9298,6292987.990522467,5263235.1604273785,3.35,356,1113 10:22:48
9298,6293183.857894546,5262248.1346559515,4.26,347,1113 10:13:14
9298,6292364.775963618,5260064.573438519,3.56,53,1113 09:52:49
9298,6291654.636302613,5259303.701794683,4.48,44,1113 09:42:49
9298,6290543.116471695,5258874.56105975,3.29,116,1113 09:32:49
9298,6289841.3803775925,5259537.133705722,2.86,126,1113 09:22:49
9298,6289037.581116814,5259981.612063388,2.97,124,1113 09:12:49
9298,6287930.759076144,5260319.16167204,4.26,123,1113 09:02:48
9298,6287936.157638359,5261195.078651643,3.08,222,1113 08:52:49
9298,6288646.408493899,5261955.728272153,3.35,228,1113 08:42:49
9298,6289355.917731453,5262606.948913613,3.29,220,1113 08:32:49
9298,6290066.018453932,5263367.729407123,3.18,222,1113 08:22:49
9298,6290674.614208575,5264019.8799927365,3.18,225,1113 08:13:47
9298,6291585.461717732,5264669.69004868,3.45,228,1113 08:02:49
9298,6292394.818719817,5265210.877088042,3.18,229,1113 07:52:49
9298,6293304.241647213,5265641.8540329235,3.78,238,1113 07:42:49
9298,6294511.528349704,5265304.079287772,6.48,351,1113 07:32:49
9298,6293699.11513656,5264215.212160242,4.37,54,1113 07:22:49
9298,6292586.781108429,5263566.786830273,4.16,54,1113 07:12:50
9298,6291473.695997803,5262809.000117975,4.37,54,1113 07:02:50
9298,6290360.48880374,5262051.353023492,4.26,56,1113 06:52:12
9298,6289036.915491693,5259872.124904484,4.37,7,1113 06:32:50
9298,6288726.48514699,5258560.771646437,5.67,8,1113 06:22:50
9298,6287611.432957755,5257584.560476754,5.29,82,1113 06:13:47
9298,6286406.376180765,5258361.016416907,4.96,161,1113 06:02:50
9298,6286714.297610185,5259234.348082754,2.97,215,1113 05:52:50
9298,6287223.107298208,5259996.544166843,2.97,206,1113 05:42:50
9298,6287833.335499978,5260867.439277947,2.48,222,1113 05:32:23
9298,6290794.97835253,5267304.226187023,8.36,176,1113 04:52:48
9298,6290407.08846214,5269826.264992837,8.58,174,1113 04:42:50
9298,6289817.93946175,5272350.119485786,8.58,163,1113 04:32:50
9298,6289129.007677496,5274984.537762193,8.74,164,1113 04:22:50
9298,6288135.640886587,5277183.5167941665,8.85,145,1113 04:13:47
9298,6287037.833997052,5278726.293718422,1.57,334,1113 04:02:50
9298,6287037.146803392,5278616.749314692,0.65,98,1113 03:52:50
9298,6287037.146803392,5278616.749314692,0.38,151,1113 03:42:50
9298,6287037.146803392,5278616.749314692,0.76,303,1113 03:32:50
9298,6287037.146803392,5278616.749314692,0.59,154,1113 03:22:50
9298,6287037.146803392,5278616.749314692,0.49,138,1113 03:12:14
9298,6287037.146803392,5278616.749314692,1.08,255,1113 02:52:50
9298,6287037.146803392,5278616.749314692,0.59,82,1113 02:42:50
9298,6287037.146803392,5278616.749314692,0.16,0,1113 02:32:50
9298,6287037.146803392,5278616.749314692,0.86,261,1113 02:22:50
9298,6287037.146803392,5278616.749314692,0.05,0,1113 02:13:48
9298,6287037.146803392,5278616.749314692,0.16,0,1113 02:02:53
