渔船ID,x,y,速度,方向,time
10791,6554250.335920989,5519513.844274531,5.88,316,1117 11:59:19
10791,6555965.794675154,5517121.327738683,10.09,321,1117 11:49:37
10791,6561705.443370591,5510178.070201325,4.91,319,1117 11:19:14
10791,6563720.001047663,5507793.127738532,4.32,333,1117 11:09:14
10791,6565735.286916171,5505408.723574633,1.3,263,1117 10:59:13
10791,6567850.181287832,5503026.828441558,0.7,260,1117 10:49:13
10791,6569669.138919963,5500639.543059825,7.72,321,1117 10:39:38
10791,6571789.090036405,5498038.500127184,10.09,326,1117 10:29:14
10791,6573809.120030315,5495546.1506836405,3.78,301,1117 10:19:14
10791,6574032.3569353465,5494008.609366288,9.61,359,1117 10:09:11
10791,6574081.230072261,5491035.664037112,3.78,81,1117 09:59:10
10791,6574027.445820626,5488281.078107275,9.28,2,1117 09:49:11
10791,6573573.900156247,5485738.725231607,8.8,10,1117 09:39:31
10791,6572370.70967749,5480538.377294336,8.69,10,1117 09:19:06
10791,6571918.168260672,5477886.461463288,8.69,20,1117 09:09:03
10791,6571467.154246133,5475124.655675531,9.5,10,1117 08:59:02
10791,6571017.65015896,5472252.980647367,8.42,0,1117 08:49:02
10791,6569971.2194485925,5469479.5948060565,9.88,10,1117 08:38:56
10791,6568322.265236602,5467134.809783607,8.2,40,1117 08:28:56
10791,6567365.223774113,5464914.199462152,3.02,335,1117 08:18:55
10791,6567575.729308715,5464147.842220456,0.81,306,1117 08:09:07
10791,6567885.454650133,5463383.473486263,2.21,306,1117 07:58:50
10791,6568294.417606128,5462621.102574325,2.0,325,1117 07:48:54
10791,6568294.417606128,5462621.102574325,2.0,325,1117 07:48:51
10791,6569220.420536695,5460548.276516378,3.89,20,1117 07:28:48
10791,6569321.386772753,5460440.230375342,1.89,288,1117 07:18:45
10791,6570031.698870849,5459463.886886546,3.62,319,1117 06:59:04
10791,6571352.650332917,5451346.555735644,10.09,10,1117 06:28:44
10791,6571799.099418868,5448274.4911776865,10.09,357,1117 06:18:45
10791,6571947.67212648,5445196.627332375,9.17,10,1117 06:09:11
10791,6573262.097754233,5443792.9995088335,2.91,278,1117 05:49:07
10791,6574747.01561524,5444153.447424018,5.18,259,1117 05:29:02
10791,6573897.217983471,5441385.508284395,6.8,30,1117 05:18:45
10791,6573057.564691232,5437957.977327203,1.19,250,1117 04:48:31
10791,6573748.038845561,5438302.080264406,2.21,244,1117 04:38:32
10791,6574037.362473854,5438858.044334994,3.02,200,1117 04:28:27
10791,6568786.034810263,5444032.855631427,4.48,106,1117 03:58:27
10791,6562902.365327806,5445347.663193217,10.09,103,1117 03:38:31
10791,6561968.13583356,5447970.353780611,1.78,180,1117 02:58:20
10791,6561956.423843825,5448740.366936826,1.62,176,1117 02:48:19
10791,6562045.694744268,5449402.3012231635,1.62,177,1117 02:38:17
10791,6561254.5320633575,5449167.023870609,3.08,30,1117 02:28:17
10791,6560469.9787495565,5448491.79828371,1.03,191,1117 02:18:17
10791,6560559.33128836,5449153.715821738,2.21,176,1117 02:08:14
10791,6560647.008607831,5449925.650291638,2.48,192,1117 01:58:49
10791,6559640.6877315575,5450786.774172455,9.88,30,1117 01:38:16
10791,6557329.241756382,5445901.614124693,8.9,10,1117 01:18:34
10791,6556474.1044174535,5443245.025563472,9.12,10,1117 01:08:12
