渔船ID,x,y,速度,方向,time
10703,6201906.276435306,5107132.416477887,3.99,162,1110 11:59:49
10703,6201925.571793117,5108766.999309993,4.7,177,1110 11:49:47
10703,6201943.591248691,5110292.68800848,1.62,237,1110 11:39:47
10703,6201961.620797602,5111818.451977334,4.48,184,1110 11:29:47
10703,6201982.238354164,5113562.274278395,5.29,187,1110 11:19:49
10703,6202300.655006393,5114647.14207737,5.29,178,1110 11:09:50
10703,6202321.256668401,5116391.124271841,4.8,197,1110 10:59:43
10703,6202542.930174953,5117913.8141956935,5.29,183,1110 10:49:44
10703,6202765.856741364,5119545.596609657,5.4,170,1110 10:39:43
10703,6202885.666972153,5121070.133448516,5.61,193,1110 10:29:43
10703,6203004.179240443,5122485.7227306515,4.37,188,1110 10:20:06
10703,6203430.57460652,5124114.398049288,2.21,200,1110 10:09:43
10703,6203236.025537611,5124880.96803688,2.0,81,1110 09:59:43
10703,6202224.810310807,5125442.976074826,3.72,40,1110 09:49:48
10703,6202834.1074279025,5125323.823733005,1.03,188,1110 09:39:47
10703,6202837.9749777885,5125650.9251134265,1.08,168,1110 09:29:31
10703,6202865.06073489,5127940.73032341,4.48,182,1110 09:09:43
10703,6202881.839427282,5129358.312489413,4.1,190,1110 08:59:42
10703,6202898.626774301,5130775.958575403,4.48,193,1110 08:49:37
10703,6202915.422775082,5132193.6685083965,4.37,177,1110 08:39:41
10703,6202932.22742876,5133611.442215415,4.32,170,1110 08:29:35
10703,6203456.230429198,5134911.814138293,4.59,229,1110 08:19:37
10703,6204080.550205418,5136101.524862424,4.59,227,1110 08:09:33
10703,6205631.369545387,5138258.0693095485,4.37,217,1110 07:49:36
10703,6206254.115592431,5139338.959300344,4.8,211,1110 07:39:36
10703,6206878.040809252,5140529.011297622,4.48,214,1110 07:29:22
10703,6207602.258233874,5141608.420218216,5.61,237,1110 07:19:24
10703,6208426.760279417,5142577.196262648,4.1,210,1110 07:09:23
10703,6209150.7702175835,5143656.786718929,4.37,228,1110 06:59:19
10703,6209975.061284529,5144625.7524229465,4.32,225,1110 06:49:18
10703,6210698.863428999,5145705.524250741,3.78,212,1110 06:39:18
10703,6211320.948509135,5146786.9829650605,3.99,204,1110 06:29:33
10703,6212047.013747577,5148085.151164878,6.48,220,1110 06:19:31
10703,6212982.269672368,5149925.853055792,8.9,196,1110 06:09:31
10703,6214328.480221412,5152196.974536802,8.69,210,1110 05:59:28
10703,6215372.025369495,5154691.379474103,8.2,199,1110 05:49:27
10703,6216312.494312334,5157078.49085636,5.02,201,1110 05:39:25
10703,6217355.397608021,5159573.482749449,8.8,204,1110 05:29:24
10703,6218397.966964475,5162068.776993269,9.39,205,1110 05:19:23
10703,6219338.713266754,5164565.890848922,3.62,198,1110 05:09:27
10703,6219338.713266754,5164565.890848922,3.62,198,1110 05:09:20
10703,6222464.621144171,5172163.651072014,9.5,192,1110 04:39:16
10703,6223507.834104631,5174878.858875923,2.32,175,1110 04:29:15
10703,6224549.534117717,5177485.18706827,7.29,185,1110 04:19:13
10703,6225590.8826511875,5180091.831697616,7.99,205,1110 04:09:14
10703,6226631.879133132,5182698.792254839,9.39,202,1110 03:59:13
10703,6227672.5229918165,5185306.068230667,9.39,199,1110 03:49:12
10703,6228713.9343687575,5188022.9089605035,9.88,198,1110 03:39:13
10703,6229754.978126398,5190740.08195195,9.5,197,1110 03:29:09
10703,6230898.041646822,5193565.452028053,8.9,200,1110 03:19:10
10703,6231937.22260814,5196174.02982771,10.09,205,1110 03:09:09
10703,6232977.140206551,5198892.206585289,8.58,192,1110 02:59:11
10703,6234117.910812061,5201609.342538606,10.09,208,1110 02:49:09
10703,6235155.9904871965,5204218.884859205,9.17,198,1110 02:39:17
10703,6235994.558195857,5207159.378908787,3.02,176,1110 02:29:10
10703,6237033.004326225,5209878.870682592,9.28,194,1110 02:19:09
10703,6238473.542778903,5212374.712862231,5.5,190,1110 02:09:19
10703,6239613.350849123,5215202.907378572,10.09,204,1110 01:59:05
10703,6240651.625609633,5218032.772740824,10.09,194,1110 01:49:05
10703,6242091.787488527,5220639.095600052,9.88,190,1110 01:39:04
10703,6243230.280832772,5223468.392003238,9.71,199,1110 01:29:02
10703,6244267.298667641,5226299.321137654,9.17,193,1110 01:19:03
10703,6245404.9493788425,5229129.334642631,9.5,199,1110 01:09:04
10703,6246441.164438936,5231960.957815437,10.09,202,1110 00:59:02
10703,6247677.9611046575,5234681.047132366,4.21,196,1110 00:48:59
10703,6248608.4570400575,5237076.940139877,8.2,192,1110 00:39:00
10703,6249443.577066573,5240130.8219233835,4.59,190,1110 00:28:59
10703,6247643.501887084,5242013.091535645,9.17,105,1110 00:19:13
10703,6246327.41419416,5241591.527008745,0.32,279,1110 00:08:57
10703,6246528.274138273,5241479.607992343,0.0,275,1109 23:58:57
10703,6246528.274138273,5241479.607992343,0.22,343,1109 23:48:57
10703,6246528.274138273,5241479.607992343,0.11,196,1109 23:38:56
10703,6246528.274138273,5241479.607992343,0.11,0,1109 23:28:54
10703,6246528.274138273,5241479.607992343,0.7,314,1109 23:18:56
10703,6246528.274138273,5241479.607992343,0.11,307,1109 23:08:54
10703,6246528.274138273,5241479.607992343,0.22,142,1109 22:58:53
10703,6246528.274138273,5241479.607992343,0.0,0,1109 22:48:50
10703,6246528.274138273,5241479.607992343,0.11,0,1109 22:38:49
10703,6246528.274138273,5241479.607992343,0.0,20,1109 22:28:50
10703,6246528.274138273,5241479.607992343,0.11,164,1109 22:18:48
10703,6246528.274138273,5241479.607992343,0.11,0,1109 22:08:48
10703,6246528.274138273,5241479.607992343,0.11,178,1109 21:58:49
10703,6246528.274138273,5241479.607992343,0.32,0,1109 21:48:47
10703,6246528.274138273,5241479.607992343,0.11,0,1109 21:38:57
10703,6246528.274138273,5241479.607992343,0.0,0,1109 21:28:47
10703,6246528.274138273,5241479.607992343,0.0,128,1109 21:18:45
10703,6246528.274138273,5241479.607992343,0.0,283,1109 21:08:45
10703,6246528.274138273,5241479.607992343,0.22,301,1109 20:58:44
10703,6246528.274138273,5241479.607992343,0.22,155,1109 20:48:43
10703,6246528.274138273,5241479.607992343,0.0,233,1109 20:39:23
10703,6246528.274138273,5241479.607992343,0.32,0,1109 20:28:52
10703,6246528.274138273,5241479.607992343,0.32,91,1109 20:18:49
10703,6246528.274138273,5241479.607992343,0.22,140,1109 20:08:50
10703,6246528.274138273,5241479.607992343,0.22,0,1109 19:58:49
10703,6246528.274138273,5241479.607992343,0.11,0,1109 19:48:37
10703,6246528.274138273,5241479.607992343,0.0,20,1109 19:38:38
10703,6246528.274138273,5241479.607992343,0.22,0,1109 19:28:36
10703,6246528.274138273,5241479.607992343,0.11,91,1109 19:18:48
10703,6246528.274138273,5241479.607992343,0.22,0,1109 19:08:43
10703,6246528.274138273,5241479.607992343,0.22,148,1109 18:58:42
10703,6246529.277067845,5241589.032945641,0.11,259,1109 18:48:42
10703,6246528.274138273,5241479.607992343,0.0,20,1109 18:38:45
10703,6246528.274138273,5241479.607992343,0.11,0,1109 18:28:42
10703,6246528.274138273,5241479.607992343,0.11,267,1109 18:18:37
10703,6246528.274138273,5241479.607992343,0.22,81,1109 18:08:55
10703,6246528.274138273,5241479.607992343,0.11,50,1109 17:58:35
10703,6246528.274138273,5241479.607992343,0.11,211,1109 17:48:24
10703,6246528.274138273,5241479.607992343,0.0,0,1109 17:38:24
10703,6246528.274138273,5241479.607992343,0.11,50,1109 17:28:22
10703,6246528.274138273,5241479.607992343,0.32,50,1109 17:18:22
10703,6246528.274138273,5241479.607992343,0.0,0,1109 17:08:22
10703,6246528.274138273,5241479.607992343,0.11,0,1109 16:58:21
10703,6246528.274138273,5241479.607992343,0.0,0,1109 16:48:21
10703,6246528.274138273,5241479.607992343,0.0,10,1109 16:38:21
10703,6246528.274138273,5241479.607992343,0.22,0,1109 16:28:20
10703,6246528.274138273,5241479.607992343,0.0,220,1109 16:18:21
