渔船ID,x,y,速度,方向,time
9887,6572376.297328537,5587474.8019334385,8.09,48,1030 23:56:30
9887,6570536.465098428,5585892.113835315,6.15,72,1030 23:46:30
9887,6570538.30925423,5585781.7897602385,0.65,264,1030 23:38:52
9887,6570440.102564378,5585779.7926841965,1.46,74,1030 23:16:30
9887,6570341.895813772,5585777.796591282,0.38,0,1030 23:06:30
9887,6570341.895813772,5585777.796591282,0.49,79,1030 22:56:30
9887,6570243.689002441,5585775.801481497,0.65,63,1030 22:46:30
9887,6570049.114754773,5585661.490283234,0.97,79,1030 22:37:31
9887,6570049.114754773,5585661.490283234,0.65,0,1030 22:27:30
9887,6569952.745442698,5585549.174397162,0.05,0,1030 22:17:31
9887,6569854.536573607,5585547.183183094,0.49,10,1030 22:07:31
9887,6569856.374194305,5585436.859696691,0.38,2,1030 21:57:31
9887,6569856.374194305,5585436.859696691,0.38,8,1030 21:47:31
9887,6569858.211754427,5585326.536449585,0.27,0,1030 21:38:28
9887,6569860.049253975,5585216.213441808,0.27,0,1030 21:27:31
9887,6569960.099192007,5585107.8819610635,0.38,0,1030 21:17:31
9887,6569961.937477818,5584997.559450441,0.0,0,1030 21:07:31
9887,6570158.36410892,5585001.5450121565,0.97,9,1030 20:57:31
9887,6570162.044128203,5584780.900782881,0.59,0,1030 20:47:31
9887,6570262.099993473,5584672.573338388,0.27,0,1030 20:37:31
9887,6570362.157551968,5584564.247153501,0.65,349,1030 20:27:31
9887,6570464.059261895,5584345.601246841,0.49,0,1030 20:17:31
9887,6570564.121052912,5584237.277839411,0.97,294,1030 20:07:31
9887,6570664.184536725,5584128.9556917995,0.65,331,1030 19:57:31
9887,6570862.470738512,5584022.635125155,0.16,0,1030 19:47:31
9887,6571057.0648875125,5584136.9588687625,0.65,303,1030 19:38:28
9887,6571160.830518176,5583808.002440982,0.49,0,1030 19:27:31
9887,6571260.902464138,5583699.687336818,0.38,0,1030 19:17:31
9887,6571459.200389985,5583593.379787609,0.59,315,1030 19:07:31
9887,6571559.276565881,5583485.068205636,0.16,0,1030 18:57:31
9887,6571757.580352018,5583378.767165761,0.27,0,1030 18:47:31
9887,6571955.887460155,5583272.470373317,0.38,296,1030 18:37:31
9887,6572055.970402357,5583164.164576162,0.16,0,1030 18:27:31
9887,6572156.055035838,5583055.860039494,0.76,303,1030 18:17:31
9887,6572354.370539085,5582949.572019525,0.59,16,1030 18:07:31
9887,6572452.599656368,5582951.588259027,0.65,294,1030 17:57:32
9887,6572552.689362929,5582843.288247452,0.27,327,1030 17:47:32
9887,6572652.780760276,5582734.989496574,0.27,0,1030 17:38:29
9887,6572752.873848283,5582626.692006452,0.38,0,1030 17:27:38
9887,6572851.1054402385,5582628.712235303,1.57,250,1030 17:17:32
9887,6573043.838254978,5582853.389205218,0.59,76,1030 17:07:32
9887,6572947.472815885,5582741.050127181,0.38,0,1030 16:57:32
9887,6572949.336970707,5582630.733447528,0.38,0,1030 16:47:32
9887,6572949.336970707,5582630.733447528,0.38,0,1030 16:37:32
9887,6572949.336970707,5582630.733447528,0.27,0,1030 16:27:32
9887,6572949.336970707,5582630.733447528,0.76,40,1030 16:17:32
9887,6572949.336970707,5582630.733447528,0.49,0,1030 16:07:32
9887,6572949.336970707,5582630.733447528,0.16,0,1030 15:57:32
9887,6573047.568439656,5582632.755643133,0.38,0,1030 15:47:32
9887,6573047.568439656,5582632.755643133,0.65,7,1030 15:38:29
9887,6573047.568439656,5582632.755643133,0.16,0,1030 15:27:32
9887,6573145.799847059,5582634.77882211,0.49,0,1030 15:17:32
9887,6573145.799847059,5582634.77882211,0.38,0,1030 15:07:33
9887,6573145.799847059,5582634.77882211,0.16,0,1030 14:57:32
9887,6573145.799847059,5582634.77882211,0.38,0,1030 14:47:32
9887,6573145.799847059,5582634.77882211,0.38,0,1030 14:37:32
9887,6573145.799847059,5582634.77882211,0.59,22,1030 14:27:33
9887,6573143.933878752,5582745.0954644205,0.16,0,1030 14:17:32
9887,6573143.933878752,5582745.0954644205,0.16,0,1030 14:07:33
9887,6573143.933878752,5582745.0954644205,0.76,150,1030 13:57:33
9887,6573143.933878752,5582745.0954644205,0.65,73,1030 13:47:33
9887,6573143.933878752,5582745.0954644205,0.16,0,1030 13:38:31
9887,6573143.933878752,5582745.0954644205,0.49,0,1030 13:27:33
9887,6573143.933878752,5582745.0954644205,0.38,0,1030 13:17:33
9887,6573242.164317835,5582747.119608088,0.59,0,1030 13:07:33
9887,6573242.164317835,5582747.119608088,0.16,0,1030 12:57:33
9887,6573242.164317835,5582747.119608088,0.16,0,1030 12:47:33
9887,6573242.164317835,5582747.119608088,0.38,0,1030 12:37:34
9887,6573143.933878752,5582745.0954644205,0.76,0,1030 12:27:33
9887,6573143.933878752,5582745.0954644205,0.49,0,1030 12:17:34
9887,6572765.90851678,5581854.481713876,6.69,11,1030 12:07:34
9887,6572013.376189318,5579852.722070062,7.45,29,1030 11:57:33
9887,6571262.404329525,5577740.791700872,7.77,10,1030 11:47:34
9887,6570704.034298763,5575853.606569719,7.29,17,1030 11:38:31
9887,6569258.897657412,5574058.918814049,6.58,35,1030 11:27:35
9887,6567909.806259747,5572376.77181744,6.96,32,1030 11:17:38
9887,6566358.259145983,5571021.82823075,6.26,86,1030 11:07:36
9887,6564607.87946895,5569773.576607469,6.26,61,1030 10:57:35
9887,6562953.705122447,5568637.875639233,6.48,54,1030 10:47:36
9887,6561302.694049497,5567281.906113766,6.75,51,1030 10:37:36
9887,6559549.455885383,5566144.927484213,6.26,62,1030 10:27:35
9887,6557695.773725148,5565116.6980821965,6.26,54,1030 10:17:34
9887,6555940.149004969,5564090.689181343,5.18,33,1030 10:07:36
9887,6554284.288818061,5562956.570610824,5.99,53,1030 09:57:34
9887,6552726.51135569,5561824.574389469,6.26,51,1030 09:47:34
9887,6551268.496870153,5560584.380946462,6.26,52,1030 09:38:31
9887,6549811.802171056,5559234.163433306,6.48,50,1030 09:27:35
9887,6548453.2080657985,5557885.973331287,6.69,52,1030 09:17:34
9887,6547091.073829497,5556758.536221932,5.99,44,1030 09:07:34
9887,6545730.268246813,5555521.049904725,6.15,43,1030 08:57:35
9887,6544170.635183558,5554390.572905676,6.75,58,1030 08:47:34
9887,6542809.23381111,5553153.54810567,6.26,48,1030 08:37:34
9887,6541349.042538137,5551915.036002124,6.15,50,1030 08:27:34
9887,6539788.4901835,5550785.333487723,5.67,59,1030 08:17:34
9887,6538326.14804837,5549657.578080144,5.56,50,1030 08:07:35
9887,6538423.137619775,5549769.504559455,1.89,225,1030 07:57:35
9887,6539102.011459916,5550553.023673882,2.48,220,1030 07:47:35
9887,6539683.829257548,5551224.658496675,6.26,215,1030 07:38:58
9887,6541590.003025044,5555779.242871271,0.86,262,1030 07:17:35
9887,6541982.29932372,5555896.345869234,1.35,243,1030 07:07:36
9887,6542374.587538599,5556013.464761556,1.67,245,1030 06:57:35
9887,6542766.867667431,5556130.599547732,0.59,258,1030 06:47:34
9887,6543059.106713123,5556356.292084511,1.3,259,1030 06:37:35
9887,6543945.240267785,5556371.83431351,7.45,265,1030 06:27:34
9887,6546597.194717914,5556859.999596108,8.36,255,1030 06:17:34
9887,6549352.255567025,5557019.872152434,8.36,287,1030 06:07:34
9887,6552017.04771581,5556627.382336735,8.69,279,1030 05:57:34
9887,6554681.993160924,5556235.618570514,8.09,283,1030 05:47:35
9887,6557051.717304264,5555838.988819463,8.47,281,1030 05:38:32
9887,6559817.146318095,5555340.227738891,7.66,281,1030 05:27:35
9887,6560210.989746528,5555347.7965851305,6.58,353,1030 05:17:35
9887,6560214.446655612,5555127.27885413,1.19,357,1030 05:07:35
9887,6560216.175023697,5555017.020361405,0.49,0,1030 04:57:35
9887,6560119.43896581,5554904.86835798,0.49,0,1030 04:47:35
9887,6560119.43896581,5554904.86835798,0.38,0,1030 04:37:35
9887,6560022.700994021,5554792.717554276,0.38,0,1030 04:27:35
9887,6560119.43896581,5554904.86835798,1.57,47,1030 04:17:35
9887,6559925.961108447,5554680.567950351,0.59,48,1030 04:07:35
9887,6559827.494768751,5554678.677113676,0.49,52,1030 03:57:35
9887,6559632.284658742,5554564.64079559,0.76,74,1030 03:47:35
9887,6559437.070664411,5554450.608600171,0.59,58,1030 03:38:33
9887,6559240.133756014,5554446.837700955,0.59,0,1030 03:27:36
9887,6559043.196618248,5554443.070744731,0.65,0,1030 03:17:36
9887,6558847.974684657,5554329.050489353,0.76,0,1030 03:07:36
9887,6558552.56550758,5554323.413311169,0.65,0,1030 02:57:36
9887,6558257.155816313,5554317.7850048365,0.97,0,1030 02:47:36
9887,6558058.507497287,5554424.295108678,1.19,0,1030 02:37:36
