渔船ID,x,y,速度,方向,time
9941,6246423.327277234,5241043.158196755,0.22,314,1106 23:51:48
9941,6246423.327277234,5241043.158196755,0.22,0,1106 23:33:27
9941,6246423.327277234,5241043.158196755,0.32,192,1106 23:11:44
9941,6246423.327277234,5241043.158196755,0.11,330,1106 23:01:45
9941,6246423.327277234,5241043.158196755,0.32,166,1106 22:41:41
9941,6246423.327277234,5241043.158196755,0.11,0,1106 22:31:42
9941,6246423.327277234,5241043.158196755,0.11,311,1106 22:21:40
9941,6246423.327277234,5241043.158196755,0.11,0,1106 22:11:40
9941,6246423.327277234,5241043.158196755,0.0,207,1106 22:09:37
9941,6246423.327277234,5241043.158196755,0.11,208,1106 21:51:39
9941,6246423.327277234,5241043.158196755,0.11,268,1106 21:41:38
9941,6246423.327277234,5241043.158196755,0.11,0,1106 21:31:47
9941,6246423.327277234,5241043.158196755,0.0,332,1106 19:21:29
9941,6246423.327277234,5241043.158196755,0.0,0,1106 19:11:30
9941,6246423.327277234,5241043.158196755,0.0,290,1106 19:01:28
9941,6246423.327277234,5241043.158196755,0.11,0,1106 18:51:28
9941,6246423.327277234,5241043.158196755,0.11,0,1106 18:41:28
9941,6246423.327277234,5241043.158196755,0.0,208,1106 18:31:27
9941,6246423.327277234,5241043.158196755,0.0,0,1106 18:21:26
9941,6246423.327277234,5241043.158196755,0.0,214,1106 18:11:23
9941,6246423.327277234,5241043.158196755,0.0,0,1106 18:01:22
9941,6246423.327277234,5241043.158196755,0.11,0,1106 17:51:25
9941,6246423.327277234,5241043.158196755,0.0,0,1106 17:41:24
9941,6246423.327277234,5241043.158196755,0.11,0,1106 17:31:32
9941,6246423.327277234,5241043.158196755,0.0,0,1106 17:21:22
9941,6246423.327277234,5241043.158196755,0.11,0,1106 17:11:20
9941,6246423.327277234,5241043.158196755,0.0,0,1106 17:01:24
9941,6246423.327277234,5241043.158196755,0.22,50,1106 16:41:19
9941,6246423.327277234,5241043.158196755,0.11,0,1106 16:32:07
9941,6246423.327277234,5241043.158196755,0.11,0,1106 16:11:18
9941,6246423.327277234,5241043.158196755,0.0,0,1106 16:01:37
9941,6246423.327277234,5241043.158196755,0.32,0,1106 15:41:33
9941,6246423.327277234,5241043.158196755,0.22,170,1106 15:31:19
9941,6246423.327277234,5241043.158196755,0.11,61,1106 15:21:17
9941,6246423.327277234,5241043.158196755,0.0,0,1106 15:11:14
9941,6246423.327277234,5241043.158196755,0.0,0,1106 15:01:15
9941,6246423.327277234,5241043.158196755,0.11,0,1106 14:51:15
