渔船ID,x,y,速度,方向,time
10499,6138347.454592142,4999694.141375564,3.89,100,1123 23:50:07
10499,6137121.149993473,5000047.8425280815,4.37,105,1123 23:40:07
10499,6135792.299876402,5000404.048212873,4.48,104,1123 23:30:07
10499,6134566.127316547,5000758.062546952,4.7,113,1123 23:21:48
10499,6132119.172850222,5001792.237868241,4.26,121,1123 23:00:08
10499,6131006.263106665,5002795.711821303,4.7,134,1123 22:50:08
10499,6129994.349628435,5003688.354552468,4.7,132,1123 22:40:08
10499,6128982.567324194,5004581.123833133,4.48,135,1123 22:30:08
10499,6128075.251779223,5005580.166254057,4.37,138,1123 22:20:08
10499,6127373.194621817,5006574.442884395,4.37,165,1123 22:11:06
10499,6126982.457010121,5007778.6420081705,3.29,159,1123 22:00:08
10499,6126689.009246704,5008654.686421031,0.97,201,1123 21:50:08
10499,6126798.663902068,5009086.606974862,2.0,216,1123 21:40:08
10499,6126807.548558313,5009629.573506894,4.05,188,1123 21:30:08
10499,6126931.411991683,5010930.291670561,3.99,190,1123 21:20:08
10499,6126950.966384212,5012124.909413962,3.99,183,1123 21:10:09
10499,6127073.046084102,5013317.134857231,3.78,176,1123 21:00:09
10499,6127193.340224117,5014400.7989427615,3.99,185,1123 20:50:09
10499,6127315.405090907,5015593.1227011485,3.35,184,1123 20:40:09
10499,6127333.190958544,5016679.3150676815,3.67,180,1123 20:30:08
10499,6127453.470117088,5017763.110111189,3.45,193,1123 20:20:08
10499,6127571.962889153,5018738.318384708,3.56,177,1123 20:11:06
10499,6127589.7552995235,5019824.630655602,3.35,183,1123 20:00:08
10499,6127812.483786982,5020906.113092251,3.56,180,1123 19:50:08
10499,6127828.496474805,5021883.866663597,3.35,216,1123 19:40:08
10499,6128847.761021228,5021533.652751563,4.37,321,1123 19:30:08
10499,6128928.974390468,5020227.577588957,4.75,16,1123 19:20:08
10499,6128905.9684488615,5018815.355255063,4.48,356,1123 19:10:09
10499,6128882.974970182,5017403.202531944,4.37,10,1123 19:00:09
10499,6128859.99395562,5015991.119492302,4.86,352,1123 18:50:08
10499,6128835.259111217,5014470.492693798,4.75,4,1123 18:40:08
10499,6128914.823126864,5013056.130664885,4.96,346,1123 18:30:08
10499,6128789.361331409,5011646.686440626,4.96,357,1123 18:20:08
10499,6128868.96970216,5010232.463839547,4.48,12,1123 18:11:06
10499,6128639.202111192,5008716.99421954,4.7,28,1123 18:00:09
10499,6127702.10896203,5007870.1553562265,5.18,43,1123 17:50:09
10499,6126782.676207253,5008109.293356263,3.67,159,1123 17:40:09
10499,6127001.97947962,5008973.127690371,2.75,146,1123 17:30:09
10499,6126897.657411972,5008866.979123514,0.86,297,1123 17:20:09
10499,6126996.654277825,5008647.353887347,0.38,0,1123 17:10:09
10499,6127198.204557817,5008425.290133042,1.46,232,1123 17:00:09
10499,6127300.754690678,5008422.850026017,2.97,235,1123 16:52:13
10499,6128621.574863803,5007631.101538105,4.75,327,1123 16:30:09
10499,6128600.431912776,5006328.085143553,4.59,13,1123 16:20:10
10499,6128683.633747824,5005131.279770026,4.37,336,1123 16:11:07
10499,6129380.599473794,5003811.421378356,4.7,321,1123 16:00:10
10499,6130496.799608671,5003024.876425593,4.59,300,1123 15:50:10
10499,6131719.193410108,5002453.213081344,4.48,291,1123 15:40:10
10499,6133150.335662098,5002094.075282063,4.7,298,1123 15:30:10
10499,6134376.355150983,5001739.876560445,4.26,274,1123 15:20:10
10499,6135494.713624856,5001062.491949076,3.67,333,1123 15:10:10
10499,6136406.260452071,5000281.377931707,4.48,290,1123 15:00:09
10499,6137738.520220631,5000142.373952927,4.7,305,1123 14:50:09
10499,6139067.4500606125,4999786.423094887,5.18,272,1123 14:40:10
10499,6140295.502947204,4999541.516270131,4.26,270,1123 14:30:09
10499,6141627.884304515,4999403.0203132965,4.37,273,1123 14:20:09
10499,6142857.675350288,4999266.981299514,4.05,295,1123 14:13:33
10499,6145524.223923806,4999099.389289464,3.99,290,1123 13:50:08
10499,6146754.092706707,4998963.818556648,4.05,276,1123 13:40:10
10499,6147983.989236453,4998828.395791909,4.7,275,1123 13:30:10
10499,6149213.913458107,4998693.1209996985,3.45,297,1123 13:20:10
10499,6150341.235090725,4998560.202610893,3.67,278,1123 13:10:10
10499,6151571.2129839165,4998425.211463997,4.26,280,1123 13:00:10
10499,6152905.431241676,4998396.742129635,4.05,284,1123 12:50:10
10499,6154137.027292498,4998370.61685917,4.75,253,1123 12:40:10
10499,6155368.632855867,4998344.639540378,4.86,263,1123 12:30:10
10499,6156496.059432355,4998212.398794694,4.05,272,1123 12:20:10
10499,6157520.873249861,4998082.419000786,3.35,287,1123 12:11:07
10499,6158542.631686688,4997735.4280202165,3.45,280,1123 12:00:10
10499,6159152.337409961,4997288.462054267,5.29,347,1123 11:50:10
10499,6158951.656584209,4997618.3724341085,5.07,169,1123 11:40:10
10499,6158757.133974733,4998382.523733154,3.67,99,1123 11:30:10
10499,6157631.237276558,4998623.07627129,4.05,100,1123 11:20:10
10499,6156401.195681088,4998757.341616496,3.89,94,1123 11:10:10
10499,6155272.24903484,4998781.034801821,3.56,79,1123 11:00:10
10499,6154040.679945198,4998807.023696968,3.67,98,1123 10:50:10
10499,6152812.281623013,4999050.280360235,3.67,90,1123 10:40:11
10499,6151684.965681301,4999182.9291128535,4.05,109,1123 10:30:11
10499,6150453.451265544,4999209.3489435185,4.16,94,1123 10:20:11
10499,6149324.571548227,4999233.697083463,4.75,99,1123 10:11:08
10499,6147992.0672487365,4999371.192629023,3.99,98,1123 10:00:11
10499,6146661.219370884,4999617.422620598,4.26,92,1123 09:50:11
10499,6145434.675370391,4999970.130350259,4.75,112,1123 09:40:11
10499,6144105.580513374,5000325.25944028,4.7,106,1123 09:30:11
10499,6142880.821505533,5000786.844851721,4.26,95,1123 09:20:11
10499,6141550.210476338,5001033.7483874615,4.16,107,1123 09:10:11
10499,6140325.602004573,5001495.649121337,4.86,90,1123 09:00:11
10499,6138995.109826787,5001742.889358476,3.78,102,1123 08:50:10
10499,6137768.960378513,5002096.536792773,4.48,111,1123 08:42:13
10499,6135214.26174717,5002806.6428175215,4.7,106,1123 08:20:09
10499,6134094.3375563165,5003375.52548535,4.16,99,1123 08:12:55
10499,6131644.394059305,5004192.752873716,3.78,105,1123 07:50:11
10499,6130418.659755052,5004547.305863879,4.26,94,1123 07:40:11
10499,6129194.746368725,5005010.586326603,4.05,123,1123 07:30:11
10499,6128278.6290686475,5005466.725592384,6.85,103,1123 07:20:11
10499,6128177.821962479,5005577.734927072,3.56,295,1123 07:10:11
10499,6128273.3400591025,5005140.99098476,2.48,346,1123 07:00:11
10499,6128151.371287067,5003949.093365398,3.99,349,1123 06:50:11
10499,6128747.523529222,5002740.246614285,4.7,301,1123 06:40:11
10499,6129766.427656287,5002281.77547254,4.48,286,1123 06:30:11
10499,6130995.816968339,5002144.30348113,3.35,276,1123 06:20:11
10499,6132018.30766918,5001903.195676598,3.99,276,1123 06:11:09
10499,6133352.082358385,5001872.181691122,3.78,276,1123 06:00:11
