渔船ID,x,y,速度,方向,time
10375,6081209.386504015,4980197.027096202,2.91,237,1113 23:58:25
10375,6082137.972092021,4980387.896226947,3.18,236,1113 23:48:22
10375,6082967.960386182,4980798.67426736,3.18,278,1113 23:38:17
10375,6083898.556965558,4981098.179419716,2.59,267,1113 23:28:20
10375,6084831.176680901,4981506.246455327,3.29,223,1113 23:18:25
10375,6085761.70294549,4981805.929477544,2.91,266,1113 23:08:20
10375,6086692.197193488,4982105.700698411,3.18,258,1113 22:58:17
10375,6087524.028830438,4982625.35472597,3.51,204,1113 22:48:22
10375,6086918.02204519,4983184.800004006,3.78,61,1113 22:38:16
10375,6085983.498353837,4982668.037247679,4.37,61,1113 22:28:13
10375,6084946.213203646,4982154.233269565,4.48,61,1113 22:18:11
10375,6083908.865165313,4981640.544740322,3.89,61,1113 22:08:11
10375,6082976.232269758,4981232.559852742,4.1,71,1113 21:58:11
10375,6081940.843490153,4980827.559682125,4.59,50,1113 21:48:07
10375,6080903.323789097,4980314.202543021,3.72,71,1113 21:38:07
10375,6079865.741412621,4979800.960903878,1.3,71,1113 21:28:05
10375,6078828.0964165,4979287.834778348,3.99,30,1113 21:18:01
10375,6077792.491778774,4978883.2854220485,3.51,61,1113 21:08:03
10375,6076754.72862999,4978370.388032999,2.0,91,1113 20:58:02
10375,6076758.948581811,4978587.307126286,2.0,216,1113 20:47:59
10375,6077176.163146785,4978900.915197329,1.3,233,1113 20:37:59
10375,6077280.99105728,4979006.435891328,3.08,252,1113 20:27:59
10375,6078314.499274233,4979302.471850543,3.18,236,1113 20:17:56
10375,6079245.255155662,4979601.5358698685,2.59,262,1113 20:07:55
10375,6080278.69566625,4979897.777290463,3.02,254,1113 19:57:54
10375,6081209.386504015,4980197.027096202,1.62,264,1113 19:47:52
10375,6082242.759160408,4980493.473953925,1.67,240,1113 19:37:52
10375,6083173.384819257,4980792.909523143,3.51,262,1113 19:27:51
10375,6084208.748726186,4981198.034073072,3.4,245,1113 19:17:47
10375,6086174.577930727,4981902.9916046215,3.72,252,1113 18:57:56
10375,6087209.804211527,4982308.437597583,3.78,231,1113 18:48:16
10375,6087741.648488021,4983270.563483935,3.72,195,1113 18:38:11
10375,6087862.66732105,4984244.080525173,3.72,202,1113 18:28:13
10375,6087885.068365571,4985437.446271081,3.18,190,1113 18:18:05
10375,6087800.72720655,4986416.708921261,3.29,181,1113 18:08:10
10375,6087720.486524952,4987613.002574261,3.72,172,1113 17:58:04
10375,6087638.230855728,4988700.844882038,3.99,178,1113 17:47:57
10375,6087453.344922221,4989791.567900139,3.4,157,1113 17:38:30
10375,6086644.419395035,4990465.356584019,3.72,91,1113 17:28:10
10375,6085626.170116438,4990927.913389118,4.32,126,1113 17:18:01
10375,6083799.298690193,4992064.626427768,4.32,91,1113 16:58:21
10375,6082783.345590807,4992636.005477081,4.8,102,1113 16:48:02
10375,6081763.301387446,4992990.4598833835,4.8,111,1113 16:37:59
10375,6080737.024644532,4993019.465852066,5.72,71,1113 16:27:58
10375,6081168.463054764,4994093.045662012,1.19,160,1113 16:18:00
10375,6081279.454290763,4994524.234401014,2.32,127,1113 16:08:22
10375,6082219.706437858,4995366.374184048,3.51,226,1113 15:57:54
10375,6084288.547044166,4996176.992872754,3.18,244,1113 15:37:48
10375,6085421.369614593,4996362.545444882,3.62,246,1113 15:27:49
10375,6086558.28430038,4996765.2911035335,3.78,244,1113 15:17:46
10375,6087494.040445628,4997390.915373691,3.62,257,1113 15:07:47
10375,6088530.280747845,4997905.273184339,3.89,243,1113 14:57:46
10375,6089664.981567852,4998199.848545972,3.51,258,1113 14:47:41
10375,6090701.105987071,4998714.442552479,3.89,230,1113 14:37:40
10375,6091833.695478917,4998900.724714767,3.62,254,1113 14:27:38
10375,6092867.696880196,4999307.007146914,3.29,244,1113 14:17:38
10375,6093901.648681328,4999713.400580237,3.51,259,1113 14:07:33
10375,6094633.79381787,5000453.849012757,3.78,170,1113 13:57:34
10375,6093927.744102652,5001124.548115378,2.0,157,1113 13:47:32
10375,6091962.559898165,5000309.029702948,1.67,61,1113 13:27:31
10375,6090828.045679012,5000014.174907472,3.62,61,1113 13:17:28
10375,6089796.080795677,4999716.633915499,1.19,108,1113 13:07:28
10375,6088659.44772686,4999313.482312227,2.37,71,1113 12:57:28
10375,6087524.813196042,4999019.00574738,1.62,91,1113 12:47:24
10375,6086390.140873052,4998724.6585684735,1.89,50,1113 12:37:32
10375,6085253.3628717875,4998321.901460013,4.8,71,1113 12:27:25
10375,6090200.330801195,4999379.745978341,3.62,252,1113 11:07:19
10375,6091025.10737015,4999574.381409285,3.4,246,1113 10:57:19
10375,6091851.8876590775,4999877.631790385,3.51,267,1113 10:47:15
10375,6092680.65458007,5000289.501362787,2.91,223,1113 10:37:15
10375,6093702.49409868,5000044.593572544,4.37,337,1113 10:27:11
10375,6093171.450446826,4999081.569147527,3.51,50,1113 10:17:12
10375,6092137.441237157,4998675.259408901,3.78,61,1113 10:07:25
10375,6091097.305877692,4997943.4404637655,3.89,61,1113 09:57:09
10375,6090159.683983872,4997208.9356438685,4.21,20,1113 09:47:08
10375,6089322.552124745,4996363.183780753,4.32,30,1113 09:37:43
10375,6088686.486108334,4995294.814928575,3.89,20,1113 09:27:13
10375,6087949.763737773,4994337.884836221,4.1,10,1113 09:17:04
10375,6087215.008364211,4993489.562516055,3.62,20,1113 09:07:05
10375,6086381.655309914,4992861.204431201,3.72,61,1113 08:57:05
10375,6085351.215220779,4992672.7124935435,2.37,81,1113 08:47:04
10375,6084320.754547508,4992484.325804453,4.59,145,1113 08:36:56
10375,6084010.783828324,4992384.423952709,0.7,264,1113 08:16:57
10375,6084216.051503448,4992378.680085911,3.18,276,1113 08:07:03
10375,6085349.153378856,4992564.195336189,3.72,286,1113 07:56:57
10375,6086155.834402222,4991781.742216217,3.29,346,1113 07:46:54
10375,6084788.503956608,4990082.7297059735,3.72,61,1113 07:26:59
10375,6084153.997642027,4989123.392810124,3.99,40,1113 07:16:54
10375,6083420.902689774,4988384.007141482,3.99,40,1113 07:06:56
10375,6082687.743844102,4987644.694500605,4.1,50,1113 06:56:54
10375,6081954.521148789,4986905.45490524,3.4,61,1113 06:46:47
10375,6079651.786968829,4984691.090653528,3.72,40,1113 06:16:51
10375,6078920.404592428,4984060.632530577,3.4,40,1113 06:06:50
10375,6078186.863305631,4983321.762666558,3.4,30,1113 05:56:50
10375,6077455.367431135,4982691.4419332715,3.99,50,1113 05:46:49
10375,6076528.995523066,4982609.455052089,3.29,105,1113 05:36:49
10375,6076239.973411392,4983594.600014192,4.21,196,1113 05:26:49
10375,6077174.735113203,4984110.487706267,3.18,246,1113 05:16:45
10375,6078212.1226973925,4984623.539604492,3.72,229,1113 05:06:46
10375,6079247.349088162,4985028.220905375,4.1,276,1113 04:56:44
10375,6079959.837536789,4984682.345485636,3.29,40,1113 04:46:43
10375,6079534.433982434,4983934.625620397,3.62,10,1113 04:36:40
10375,6079108.99485779,4983186.9440813605,2.37,6,1113 04:26:39
10375,6078786.218318353,4982436.37510481,3.78,359,1113 04:16:39
10375,6078258.009980964,4981691.696034849,3.4,40,1113 04:06:38
10375,6077832.464270437,4980944.129553841,3.18,20,1113 03:56:38
10375,6077408.9901048215,4980305.068119876,2.48,30,1113 03:46:33
10375,6076777.942801623,4979563.464037802,3.29,30,1113 03:36:33
10375,6076044.120248133,4978824.871716833,2.91,50,1113 03:26:30
10375,6075519.922466807,4978297.3506148085,1.19,20,1113 03:16:43
10375,6075629.000767265,4978619.770473101,1.62,172,1113 03:06:46
10375,6076253.790305426,4979035.890621266,3.62,264,1113 02:56:38
10375,6078423.515634105,4979624.934115676,3.99,250,1113 02:36:36
10375,6080593.097755625,4980214.4516352415,3.51,275,1113 02:16:39
10375,6081626.4783895565,4980510.8364234185,3.02,257,1113 02:06:38
10375,6082661.894446174,4980915.799794487,3.99,236,1113 01:56:39
10375,6083695.198670763,4981212.401820988,3.99,254,1113 01:46:39
10375,6084730.524097826,4981617.585793069,3.51,244,1113 01:36:38
10375,6085763.751743695,4981914.405028187,3.72,254,1113 01:26:38
10375,6086899.649665879,4982208.487564378,3.62,259,1113 01:16:32
10375,6087930.772510705,4982397.054329913,4.37,276,1113 01:06:33
10375,6087918.571382628,4981746.1921048565,3.18,61,1113 00:56:28
10375,6086885.364883799,4981449.1571341865,3.4,81,1113 00:46:30
10375,6085854.171100205,4981260.7030513855,3.29,50,1113 00:36:24
10375,6083789.660221695,4980775.639968088,3.08,61,1113 00:16:24
10375,6082756.328888628,4980479.033506112,3.18,50,1113 00:06:21
10375,6081722.962888838,4980182.534924133,3.18,91,1112 23:56:22
10375,6080689.56226265,4979886.144228568,3.72,30,1112 23:46:23
10375,6079658.2174211815,4979698.326437248,3.18,61,1112 23:36:21
10375,6078522.036074401,4979405.077445932,3.99,91,1112 23:26:22
10375,6077490.642994261,4979217.481762837,3.29,71,1112 23:16:17
10375,6076455.004649177,4978813.0690893885,3.51,61,1112 23:06:17
10375,6075419.3177745575,4978408.767725257,1.89,71,1112 22:56:13
10375,6073869.956689062,4978019.437218627,0.81,71,1112 22:36:15
10375,6074178.131854868,4978010.518410412,3.08,244,1112 22:26:16
10375,6075109.026570473,4978309.190686156,3.18,242,1112 22:16:14
