渔船ID,x,y,速度,方向,time
9340,6109005.491200585,5114769.09090267,0.0,0,1030 23:57:29
9340,6109005.491200585,5114769.09090267,0.27,332,1030 23:47:28
9340,6109005.491200585,5114769.09090267,0.05,0,1030 23:37:28
9340,6109005.491200585,5114769.09090267,0.0,0,1030 23:27:29
9340,6109107.285760483,5114766.468668297,0.05,0,1030 23:17:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 23:07:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 22:58:57
9340,6109005.491200585,5114769.09090267,0.05,0,1030 22:38:28
9340,6109005.491200585,5114769.09090267,0.05,0,1030 22:29:26
9340,6109005.491200585,5114769.09090267,0.0,0,1030 22:18:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 22:08:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 21:58:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 21:48:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 21:38:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 21:28:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 21:18:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 21:08:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 20:58:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 20:48:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 20:38:29
9340,6109005.491200585,5114769.09090267,0.0,0,1030 20:29:27
9340,6109005.491200585,5114769.09090267,0.0,0,1030 20:18:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 20:08:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 19:58:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 19:48:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 19:38:30
9340,6109005.491200585,5114769.09090267,0.05,0,1030 19:28:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 19:18:30
9340,6109005.491200585,5114769.09090267,0.0,0,1030 19:08:30
9340,6109005.491200585,5114769.09090267,0.05,0,1030 18:58:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 18:48:30
9340,6109005.491200585,5114769.09090267,0.05,0,1030 18:38:29
9340,6109005.491200585,5114769.09090267,0.05,0,1030 18:29:59
