渔船ID,x,y,速度,方向,time
10243,6499370.231316132,5524708.571774926,6.21,354,1103 11:52:14
10243,6499389.934615168,5522835.209200311,6.31,351,1103 11:42:00
10243,6499408.468571412,5521072.112629573,1.08,71,1103 11:31:57
10243,6499310.864599263,5520960.636274705,5.07,268,1103 11:21:56
10243,6499884.831483383,5522731.4527184935,9.71,176,1103 11:11:57
10243,6499852.249248899,5525817.021938052,9.71,184,1103 11:01:55
10243,6499820.801521283,5528792.583426702,10.09,178,1103 10:52:30
10243,6499717.445231315,5529232.134184715,5.4,1,1103 10:42:02
10243,6499837.111321878,5527249.676304033,6.1,5,1103 10:31:51
10243,6499758.179571305,5525374.92446392,6.21,358,1103 10:22:08
10243,6499776.784981844,5523611.7336020265,6.48,7,1103 10:11:50
10243,6499796.542226898,5521738.415719396,5.61,8,1103 10:01:47
10243,6500393.743617226,5521305.400292012,4.48,250,1103 09:51:48
10243,6501058.059227445,5523848.971518565,10.09,177,1103 09:41:48
10243,6501026.341626875,5526824.404163888,10.09,178,1103 09:32:02
10243,6500894.72969788,5529908.935141103,5.72,188,1103 09:21:46
10243,6501005.180517666,5528808.13011384,5.77,357,1103 09:12:01
10243,6501025.166346355,5526934.608977141,5.99,352,1103 09:02:14
10243,6501046.315335203,5524950.961709852,6.48,1,1103 08:51:44
10243,6501066.2775947135,5523077.5937370015,5.88,9,1103 08:41:56
10243,6501087.401624015,5521094.109013297,5.29,20,1103 08:31:42
10243,6500675.980775134,5522631.611446564,10.09,175,1103 08:21:43
10243,6500643.199943597,5525717.170826409,10.09,175,1103 08:11:41
10243,6500611.560532784,5528692.722849349,9.5,181,1103 08:01:51
10243,6500704.392803732,5529245.069528298,3.4,305,1103 07:52:21
10243,6500625.626047022,5527370.23215207,7.07,9,1103 07:41:38
10243,6500645.542458463,5525496.76702446,5.61,355,1103 07:31:38
10243,6500665.447456369,5523623.376329985,6.69,355,1103 07:21:37
10243,6500678.321078119,5522411.222092083,6.31,358,1103 07:11:37
10243,6500695.868313653,5520758.334910002,2.7,339,1103 07:01:42
10243,6500692.359577662,5521088.907688088,8.9,146,1103 06:51:38
10243,6500364.555180854,5524060.277770245,9.88,175,1103 06:41:34
10243,6500331.834891936,5527145.9319507815,10.09,181,1103 06:31:35
10243,6500301.424109199,5530011.362727302,7.07,139,1103 06:21:56
10243,6500317.80245508,5528468.416906394,10.09,326,1103 06:11:32
10243,6500337.680066261,5526594.907473976,5.88,10,1103 06:01:31
10243,6500357.546291008,5524721.472378016,6.42,3,1103 05:51:32
10243,6500377.401127572,5522848.111783446,6.31,351,1103 05:41:32
10243,6500397.244574208,5520974.825855182,6.58,8,1103 05:31:52
10243,6500104.45218479,5520640.371893928,0.0,0,1103 05:21:33
10243,6500204.38156223,5520531.474649348,0.32,81,1103 05:11:29
10243,6500204.38156223,5520531.474649348,0.22,81,1103 05:01:29
10243,6500204.38156223,5520531.474649348,0.0,71,1103 04:52:46
10243,6500204.38156223,5520531.474649348,0.22,248,1103 04:41:26
10243,6500204.38156223,5520531.474649348,0.11,0,1103 04:31:25
10243,6500204.38156223,5520531.474649348,0.22,269,1103 04:21:24
10243,6500204.38156223,5520531.474649348,0.32,277,1103 04:11:23
10243,6500204.38156223,5520531.474649348,0.22,265,1103 04:01:19
10243,6500105.61630179,5520530.1816748,0.22,91,1103 03:51:20
10243,6500204.38156223,5520531.474649348,0.11,254,1103 03:41:20
10243,6500204.38156223,5520531.474649348,0.32,255,1103 03:31:19
10243,6500204.38156223,5520531.474649348,0.32,264,1103 03:21:16
10243,6500204.38156223,5520531.474649348,0.22,81,1103 03:11:13
10243,6500204.38156223,5520531.474649348,0.32,226,1103 03:01:42
10243,6500204.38156223,5520531.474649348,0.22,206,1103 02:51:09
10243,6500204.38156223,5520531.474649348,0.11,91,1103 02:41:31
10243,6500204.38156223,5520531.474649348,0.11,71,1103 02:21:08
10243,6500204.38156223,5520531.474649348,0.22,232,1103 02:11:06
10243,6500204.38156223,5520531.474649348,0.0,81,1103 02:01:02
10243,6500105.61630179,5520530.1816748,0.32,220,1103 01:51:05
10243,6500106.780379461,5520419.991714736,0.0,81,1103 01:41:05
10243,6500106.780379461,5520419.991714736,0.32,81,1103 01:31:03
10243,6500105.61630179,5520530.1816748,0.0,162,1103 01:21:15
10243,6500105.61630179,5520530.1816748,0.32,162,1103 01:21:04
10243,6500105.61630179,5520530.1816748,0.22,0,1103 01:11:04
10243,6500105.61630179,5520530.1816748,0.0,71,1103 01:01:03
10243,6500105.61630179,5520530.1816748,0.32,292,1103 00:51:23
10243,6500105.61630179,5520530.1816748,0.0,304,1103 00:31:00
10243,6500006.851002022,5520528.889688969,0.32,329,1103 00:21:00
10243,6500006.851002022,5520528.889688969,0.0,328,1103 00:11:01
10243,6500006.851002022,5520528.889688969,0.0,148,1103 00:00:57
10243,6500005.687775547,5520639.079919747,0.11,329,1102 23:51:13
10243,6500005.687775547,5520639.079919747,0.11,0,1102 23:40:58
10243,6500005.687775547,5520639.079919747,0.32,183,1102 23:30:54
10243,6500005.687775547,5520639.079919747,0.11,177,1102 23:20:54
10243,6500005.687775547,5520639.079919747,0.11,162,1102 23:10:54
10243,6500005.687775547,5520639.079919747,0.11,186,1102 23:01:21
10243,6500005.687775547,5520639.079919747,0.11,186,1102 23:00:53
10243,6500005.687775547,5520639.079919747,0.11,342,1102 22:50:59
10243,6500005.687775547,5520639.079919747,0.22,132,1102 22:31:05
10243,6500005.687775547,5520639.079919747,0.22,177,1102 22:11:03
10243,6500005.687775547,5520639.079919747,0.11,171,1102 22:00:59
10243,6500005.687775547,5520639.079919747,0.11,71,1102 21:51:01
10243,6500005.687775547,5520639.079919747,0.22,61,1102 21:40:59
10243,6500005.687775547,5520639.079919747,0.32,162,1102 21:30:58
10243,6500005.687775547,5520639.079919747,0.32,40,1102 21:20:57
10243,6500005.687775547,5520639.079919747,0.11,20,1102 21:10:55
10243,6500005.687775547,5520639.079919747,0.7,119,1102 20:50:53
10243,6500005.687775547,5520639.079919747,1.19,147,1102 20:40:51
10243,6500005.687775547,5520639.079919747,1.51,158,1102 20:30:51
10243,6499709.394312145,5520635.209929467,8.2,81,1102 20:20:50
10243,6499905.760951786,5520747.979435732,0.81,244,1102 20:10:48
10243,6499888.320611555,5522400.8680188265,9.12,181,1102 20:00:46
10243,6499856.905738081,5525376.213960156,8.8,186,1102 19:50:47
10243,6499826.627333061,5528241.539391443,8.42,184,1102 19:40:48
10243,6499720.93862849,5528901.503880257,3.62,8,1102 19:30:47
10243,6499740.727879573,5527027.975789504,5.5,10,1102 19:20:44
10243,6499761.6688506715,5525044.321150141,5.4,357,1102 19:10:44
10243,6499779.109952077,5523391.339387781,6.31,357,1102 19:00:44
10243,6499897.623225773,5521519.320196048,6.1,354,1102 18:50:42
10243,6499409.626611204,5520961.92129314,9.12,181,1102 18:40:42
10243,6499379.50486473,5523826.980096212,9.28,185,1102 18:30:39
10243,6499347.036495708,5526912.623116491,9.28,185,1102 18:20:39
10243,6499220.489616745,5529556.336350215,9.12,354,1102 18:10:38
10243,6499234.408931812,5528233.8190534385,1.4,5,1102 18:00:43
10243,6499249.481841988,5526801.133700807,6.31,1,1102 17:50:36
10243,6499269.182608237,5524927.687672213,6.91,4,1102 17:40:36
10243,6499288.872082113,5523054.316126853,6.21,356,1102 17:30:36
10243,6499407.310492505,5521182.3042249065,6.69,354,1102 17:20:37
10243,6498905.432479233,5521947.237954113,10.09,171,1102 17:10:36
10243,6498873.1075099325,5525032.759845527,10.09,176,1102 17:00:34
10243,6498840.752001254,5528118.483770167,10.09,175,1102 16:50:33
10243,6498832.658353211,5528889.946232659,5.88,2,1102 16:40:33
