渔船ID,x,y,速度,方向,time
10367,6259925.204175248,5250298.023514198,5.29,294,1120 23:59:27
10367,6262446.092518544,5250161.0869511925,9.77,316,1120 23:49:30
10367,6264967.899843887,5250134.235488683,10.09,291,1120 23:39:28
10367,6267288.819183947,5250219.544166803,4.91,332,1120 23:29:28
10367,6269610.537797065,5250414.843243895,7.39,279,1120 23:20:24
10367,6274860.573925982,5251020.173160719,9.01,259,1120 22:59:21
10367,6277487.701586795,5251652.2480223635,3.08,251,1120 22:49:22
10367,6280015.207919006,5252504.856275474,6.69,247,1120 22:39:22
10367,6282641.112690725,5253028.8383057965,6.42,291,1120 22:29:20
10367,6285264.740937524,5253225.113607732,5.07,280,1120 22:19:19
10367,6287787.448894159,5253422.905993354,6.1,256,1120 22:09:19
10367,6290310.7446916085,5253730.79932653,10.09,270,1120 21:59:18
10367,6292934.782961466,5254038.54573535,1.08,234,1120 21:49:17
10367,6295459.086656534,5254566.675921791,4.7,253,1120 21:39:16
10367,6297478.989182905,5255099.114360565,1.67,30,1120 21:29:12
10367,6297679.485396704,5254878.699218499,2.32,172,1120 21:19:15
10367,6297680.079610464,5254988.1716551585,1.3,50,1120 21:09:13
10367,6297681.268104986,5255207.117548319,1.19,120,1120 20:59:07
10367,6297681.862385748,5255316.591004745,1.62,1,1120 20:49:40
10367,6297883.543869203,5255315.12513777,1.51,81,1120 20:19:13
10367,6297883.543869203,5255315.12513777,1.51,81,1120 20:19:12
10367,6298085.225441743,5255313.663308782,0.81,40,1120 19:59:41
10367,6298186.066261343,5255312.933908531,1.3,233,1120 19:49:10
10367,6298793.453021045,5255746.476190231,6.31,278,1120 19:39:09
10367,6299196.8039699085,5255743.593005659,0.49,253,1120 19:29:07
10367,6299397.899103497,5255632.682554551,2.81,318,1120 19:19:07
10367,6299498.7377566425,5255631.9662952,1.03,40,1120 19:09:06
10367,6299700.993147873,5255740.011737943,6.1,215,1120 18:59:01
10367,6301122.927699072,5257700.726747144,7.99,198,1120 18:49:13
10367,6301832.06033848,5258352.749106647,1.19,222,1120 18:39:12
10367,6302335.596882345,5258239.816516563,2.1,253,1120 18:30:04
10367,6302837.482815605,5257798.462734237,1.78,292,1120 18:09:09
10367,6303039.128876287,5257797.10009065,0.38,273,1120 17:59:07
10367,6303033.615462328,5256702.299668147,3.29,4,1120 17:49:07
10367,6302824.76744089,5255280.472766992,4.59,20,1120 17:39:06
10367,6302618.650604665,5254406.059316931,1.4,111,1120 17:29:05
10367,6302920.09244497,5254185.068565603,1.51,285,1120 17:09:37
10367,6302915.129075739,5253199.847628822,1.89,107,1120 16:48:59
10367,6302912.923673063,5252761.980508485,1.3,10,1120 16:39:00
10367,6303112.996043903,5252432.222579321,2.37,71,1120 16:28:58
10367,6303313.078483061,5252102.471689623,4.32,300,1120 16:18:58
10367,6303513.71722281,5251882.191075863,1.51,71,1120 16:08:57
10367,6303815.775395738,5251770.705683757,0.32,314,1120 15:58:55
10367,6304017.511769505,5251769.362628051,9.28,190,1120 15:48:51
10367,6305136.663422368,5253732.439942472,1.19,266,1120 15:38:54
10367,6305333.053040773,5252636.447421193,6.8,4,1120 15:28:53
10367,6304923.722167362,5251434.980973769,1.03,10,1120 15:18:53
10367,6304611.980563029,5249576.163438182,6.31,61,1120 15:08:58
10367,6304509.48304907,5249248.4611665,1.08,317,1120 14:58:49
10367,6305014.985766768,5249464.057100105,1.78,110,1120 14:48:53
10367,6305621.885488338,5249788.481653176,1.3,171,1120 14:38:51
10367,6306026.469483469,5250004.786700759,1.62,176,1120 14:28:57
10367,6306431.563100693,5250330.567971102,1.51,248,1120 14:18:56
10367,6306936.996303836,5250546.267141693,2.37,215,1120 14:09:24
10367,6307341.537530355,5250762.629764961,0.92,155,1120 13:59:08
10367,6307846.940751159,5250978.377305953,2.21,191,1120 13:49:05
10367,6308352.8351538265,5251303.613343129,1.3,248,1120 13:39:01
10367,6308656.965818023,5251630.123974886,0.49,283,1120 13:29:01
10367,6309061.949675166,5251956.026330348,1.51,147,1120 13:19:04
10367,6309264.684310844,5252173.717083197,1.67,324,1120 13:09:06
10367,6309467.910739786,5252500.878866966,0.11,252,1120 12:58:50
10367,6309671.127612397,5252828.0478159,10.09,314,1120 12:48:55
10367,6309975.193658619,5253154.612547044,2.7,209,1120 12:38:56
10367,6310304.352100507,5259064.543541392,5.5,158,1120 12:08:55
10367,6310414.516990616,5261144.235106446,1.03,166,1120 11:58:54
10367,6310319.636574508,5262458.77775486,1.19,335,1120 11:48:52
10367,6310520.723432452,5262348.068408608,5.29,126,1120 11:38:48
10367,6310314.211018072,5261254.33487004,3.89,40,1120 11:28:49
10367,6309502.330098914,5260054.82548119,5.07,50,1120 11:19:06
10367,6309401.022695878,5259945.952581812,1.03,158,1120 10:58:43
10367,6309603.137233601,5260054.210375093,7.88,126,1120 10:48:54
10367,6309604.633294437,5260382.679479344,1.03,214,1120 10:38:55
10367,6309806.739793457,5260490.942712589,5.77,118,1120 10:28:48
10367,6309908.5362999365,5260709.312454719,1.89,267,1120 10:18:44
10367,6310111.130300194,5260927.074558037,2.37,203,1120 10:08:45
10367,6310212.918821019,5261145.450082522,5.77,120,1120 09:58:53
10367,6310315.197316519,5261473.32144434,2.7,232,1120 09:48:44
10367,6310517.773703741,5261691.09646193,2.1,282,1120 09:38:40
10367,6310620.041062382,5262018.9759891005,0.7,174,1120 09:28:56
10367,6310822.604635435,5262236.760518163,0.81,215,1120 09:18:42
10367,6310924.860853393,5262564.648207739,1.03,166,1120 09:08:39
10367,6310520.723432452,5262348.068408608,4.8,61,1120 08:58:36
10367,6310420.425837218,5262458.170830563,5.29,239,1120 08:48:36
10367,6309917.969628261,5262789.706998672,6.42,91,1120 08:38:37
10367,6307702.21050864,5263131.897221921,3.51,71,1120 08:28:37
10367,6305687.068659548,5263254.270257102,1.4,91,1120 08:18:35
10367,6303673.06278049,5263596.045701735,5.07,102,1120 08:08:34
10367,6302059.467659198,5263387.959758251,5.5,91,1120 07:58:58
10367,6298731.352889074,5262973.2907763785,4.21,346,1120 07:38:29
10367,6297118.216617172,5262875.497776686,3.51,115,1120 07:28:32
10367,6297118.216617172,5262875.497776686,3.51,115,1120 07:28:29
10367,6295001.137363241,5262781.75487712,9.88,115,1120 07:18:30
10367,6292883.398812212,5262578.961656978,6.1,81,1120 07:08:29
10367,6290766.254287411,5262486.110312501,7.29,71,1120 06:58:24
10367,6288550.981289499,5262832.511028387,10.09,71,1120 06:48:30
10367,6287846.17769807,5262947.809403831,2.1,61,1120 06:38:31
