渔船ID,x,y,速度,方向,time
10274,6165689.173851261,5201892.874229107,0.0,0,1110 11:59:22
10274,6165689.173851261,5201892.874229107,0.22,228,1110 11:49:23
10274,6165689.173851261,5201892.874229107,0.32,30,1110 11:39:23
10274,6165689.173851261,5201892.874229107,0.0,30,1110 11:29:32
10274,6165689.173851261,5201892.874229107,0.22,266,1110 11:19:16
10274,6165689.173851261,5201892.874229107,0.0,0,1110 10:59:29
10274,6165689.173851261,5201892.874229107,0.32,122,1110 10:39:17
10274,6165689.173851261,5201892.874229107,0.22,0,1110 10:29:14
10274,6165689.173851261,5201892.874229107,0.22,0,1110 10:29:11
10274,6165689.173851261,5201892.874229107,2.21,40,1110 10:09:13
10274,6165689.173851261,5201892.874229107,0.32,252,1110 09:59:14
10274,6165689.173851261,5201892.874229107,0.32,0,1110 09:49:12
10274,6165689.173851261,5201892.874229107,0.0,0,1110 09:39:12
10274,6165689.173851261,5201892.874229107,0.0,0,1110 09:29:10
10274,6165689.173851261,5201892.874229107,0.32,321,1110 09:19:11
10274,6165689.173851261,5201892.874229107,0.22,0,1110 09:09:10
10274,6165689.173851261,5201892.874229107,0.0,179,1110 08:59:10
10274,6165689.173851261,5201892.874229107,0.22,0,1110 08:49:10
10274,6165689.173851261,5201892.874229107,0.11,104,1110 08:39:10
10274,6165689.173851261,5201892.874229107,0.32,216,1110 08:29:09
10274,6165689.173851261,5201892.874229107,0.11,30,1110 08:19:09
10274,6165689.173851261,5201892.874229107,0.22,263,1110 08:09:24
10274,6165689.173851261,5201892.874229107,0.32,0,1110 07:59:08
10274,6165689.173851261,5201892.874229107,0.11,233,1110 07:49:07
10274,6165689.173851261,5201892.874229107,0.22,228,1110 07:39:06
10274,6165689.173851261,5201892.874229107,0.32,250,1110 07:29:01
10274,6165689.173851261,5201892.874229107,0.32,250,1110 07:29:00
10274,6165689.173851261,5201892.874229107,0.22,0,1110 07:19:04
10274,6165687.54789878,5201783.591043433,0.22,0,1110 07:09:04
10274,6165689.173851261,5201892.874229107,0.11,0,1110 06:59:01
10274,6165689.173851261,5201892.874229107,0.0,226,1110 06:49:00
10274,6165689.173851261,5201892.874229107,0.32,0,1110 06:38:59
10274,6165689.173851261,5201892.874229107,0.11,227,1110 06:28:59
10274,6165689.173851261,5201892.874229107,0.22,195,1110 06:18:58
10274,6165689.173851261,5201892.874229107,0.32,0,1110 06:09:01
