渔船ID,x,y,速度,方向,time
9564,6143295.111711787,5106313.118110098,2.48,340,1113 23:53:05
9564,6143296.841982353,5106422.071991651,2.7,141,1113 23:43:05
9564,6142899.751347427,5107084.928952287,1.46,116,1113 23:33:05
9564,6141881.07192834,5107107.81429458,3.45,88,1113 23:23:05
9564,6140864.148828649,5107239.757773732,3.18,86,1113 23:13:06
9564,6139840.22010347,5106935.980098687,3.56,78,1113 23:04:03
9564,6138617.812302769,5106963.822286539,3.67,99,1113 22:53:06
9564,6137499.055522437,5107098.428100025,3.89,102,1113 22:43:06
9564,6136374.974652076,5106906.293464013,3.56,62,1113 22:33:06
9564,6135443.863905677,5106055.854888903,4.26,39,1113 22:23:05
9564,6134916.575914005,5104978.170266177,4.37,54,1113 22:13:06
9564,6133688.627115945,5104679.765780622,4.37,67,1113 22:03:05
9564,6133164.782807749,5103820.106038682,3.67,348,1113 21:53:04
9564,6132942.947902982,5102735.466561632,3.56,8,1113 21:43:04
9564,6132924.8927244665,5101646.101897863,3.89,346,1113 21:33:05
9564,6133110.663641559,5100552.010996545,3.56,354,1113 21:23:05
9564,6133398.390386129,5099455.583092377,3.78,319,1113 21:13:05
9564,6133383.993945934,5098584.1804193305,3.45,42,1113 21:04:03
9564,6132159.107370506,5098503.874857518,4.05,102,1113 20:53:05
9564,6131145.324760027,5098854.606190728,3.45,111,1113 20:43:05
9564,6130133.420789989,5099314.367286,3.56,113,1113 20:33:06
9564,6129119.754707561,5099665.308443721,3.35,115,1113 20:23:06
9564,6128107.983301908,5100125.281688843,3.29,125,1113 20:13:05
9564,6127198.188226428,5100582.920543391,3.78,113,1113 20:03:06
9564,6126495.967382478,5101253.611594934,2.05,124,1113 19:53:05
9564,6126192.120962055,5101369.890720217,0.97,89,1113 19:43:05
9564,6125578.862693838,5101275.681761802,2.59,75,1113 19:33:05
9564,6124450.490156064,5100867.047421421,3.67,64,1113 19:23:05
9564,6123525.869515694,5100453.587545785,3.56,61,1113 19:13:06
9564,6122599.318722213,5099931.291947791,3.78,56,1113 19:04:04
9564,6121670.818105962,5099300.166954548,3.29,60,1113 18:53:06
9564,6120744.137864849,5098778.061496349,2.16,78,1113 18:43:06
9564,6119719.282548759,5098476.403818931,3.29,82,1113 18:33:06
9564,6118694.389280429,5098174.852799621,3.08,48,1113 18:23:06
9564,6117769.461414726,5097761.956077363,3.45,51,1113 18:13:06
9564,6116842.562404829,5097240.234832076,3.56,70,1113 18:03:06
9564,6116219.456221943,5096602.039243502,3.35,349,1113 17:53:07
9564,6117023.3576799575,5095928.201049713,3.45,287,1113 17:43:07
9564,6118044.606710626,5096011.7376118135,3.45,242,1113 17:33:07
