渔船ID,x,y,速度,方向,time
10228,6087998.862422621,4996942.595811755,4.21,262,1123 23:47:01
10228,6089234.206624696,4997125.743951067,4.37,248,1123 23:37:08
10228,6090477.645965946,4997743.19325559,4.37,241,1123 23:27:05
10228,6091821.571185494,4998249.472137934,4.37,247,1123 23:16:55
10228,6092962.237150002,4998870.045731597,4.48,247,1123 23:07:24
10228,6094305.998204729,4999376.67336519,4.91,252,1123 22:56:59
10228,6095647.684748502,4999774.939557154,4.59,241,1123 22:46:53
10228,6096884.735171473,5000067.5820677895,4.48,239,1123 22:37:37
10228,6099565.854684102,5000756.44231091,3.89,250,1123 22:27:36
10228,6099565.854684102,5000756.44231091,3.89,250,1123 22:16:50
10228,6100698.227585245,5000943.7216123715,3.89,250,1123 22:07:24
10228,6102039.647521314,5001342.851302451,4.32,259,1123 21:56:43
10228,6103276.4824705925,5001636.285363352,4.32,259,1123 21:46:40
10228,6104513.276353775,5001929.8724558605,3.89,254,1123 21:36:41
10228,6105750.029105964,5002223.612571105,4.1,254,1123 21:26:39
10228,6106986.740662257,5002517.50570021,4.1,240,1123 21:16:36
10228,6108225.317070778,5002920.115213098,3.72,245,1123 21:06:43
10228,6109461.937350618,5003214.315821837,4.1,247,1123 20:56:44
10228,6110698.516237558,5003508.669416427,4.21,261,1123 20:47:28
10228,6113068.9778634375,5004100.4170792345,3.4,247,1123 20:26:30
10228,6114096.563208645,5004183.217639033,1.3,292,1123 20:17:01
10228,6115541.8474403415,5004690.170271214,8.31,238,1123 20:06:40
10228,6118010.875699534,5005063.385340854,9.12,298,1123 19:56:49
10228,6118622.619617713,5004831.059821351,0.11,306,1123 19:47:37
10228,6118818.605329663,5004283.144925408,1.4,325,1123 19:26:36
10228,6119529.3225438865,5003831.214307249,5.18,282,1123 19:16:21
10228,6121062.549107421,5003467.859334311,3.29,291,1123 19:06:23
10228,6122594.058169273,5002996.169470975,5.4,297,1123 18:56:25
10228,6124023.08591442,5002527.187067354,5.07,291,1123 18:47:28
10228,6127081.3275246015,5001259.265579507,5.07,292,1123 18:26:37
10228,6128613.2963106865,5000788.507014888,1.19,247,1123 18:16:36
10228,6130247.979599176,5000315.5735214185,4.48,292,1123 18:06:35
10228,6131780.166414961,4999845.301669207,2.1,279,1123 17:56:34
10228,6133415.075679626,4999372.886644773,2.1,261,1123 17:46:46
10228,6136683.541835227,4998320.305221446,5.5,281,1123 17:26:33
10228,6138318.807338481,4997848.694063052,5.07,283,1123 17:16:33
10228,6139952.5149000175,4997268.799895467,5.61,271,1123 17:06:33
10228,6141588.021185472,4996797.725267539,5.99,276,1123 16:56:33
