渔船ID,x,y,速度,方向,time
10923,6259545.9356801,5228635.067904055,8.47,242,1123 23:53:46
10923,6260562.4451806,5229389.671611561,8.09,237,1123 23:43:46
10923,6261477.825889933,5230145.490603317,4.21,226,1123 23:33:46
10923,6262594.269329962,5230789.84397858,3.99,259,1123 23:23:47
10923,6263808.182311445,5230995.6815050915,0.92,251,1123 23:13:45
10923,6265022.911537324,5231311.061314955,4.1,263,1123 23:03:43
10923,6265418.493054167,5230212.892523585,3.51,10,1123 22:53:39
10923,6266231.703241626,5230860.8257267615,4.1,237,1123 22:33:42
10923,6267247.694755212,5231616.153784868,4.32,236,1123 22:23:49
10923,6268263.577491541,5232371.601136513,4.37,238,1123 22:13:47
10923,6269279.351373997,5233127.167754,4.48,221,1123 22:04:01
10923,6270094.6479208,5234103.680088275,4.7,230,1123 21:53:58
10923,6271110.198813935,5234859.469829947,4.37,211,1123 21:43:59
10923,6273143.334070667,5236699.644299218,4.91,214,1123 21:34:21
10923,6273143.334070667,5236699.644299218,3.72,216,1123 21:23:37
10923,6274159.312820616,5237565.214666067,4.32,222,1123 21:13:35
10923,6275275.358215796,5238320.532182492,4.59,234,1123 21:03:34
10923,6276291.088290269,5239186.358690217,4.1,225,1123 20:53:43
10923,6277506.335521929,5239722.165183101,4.1,246,1123 20:43:42
10923,6278821.69693848,5240147.778828265,4.37,258,1123 20:33:30
10923,6280035.298989307,5240465.05386218,3.89,261,1123 20:23:31
10923,6281350.51494613,5240891.007000455,3.89,254,1123 20:13:32
10923,6282563.9965233235,5241208.59358977,4.1,256,1123 20:03:36
10923,6283678.5940097375,5241855.492399355,4.21,212,1123 19:53:39
10923,6284291.215748061,5242944.586772103,3.78,207,1123 19:43:35
10923,6285104.895555746,5243922.593885867,2.91,237,1123 19:33:23
10923,6288145.982929221,5246086.0649948185,4.1,234,1123 19:03:35
10923,6289058.78678099,5246844.758249884,3.62,228,1123 18:53:36
10923,6289971.4911874,5247603.550938304,3.89,224,1123 18:43:39
10923,6290884.096084966,5248362.443035265,3.78,233,1123 18:33:25
10923,6291695.715507789,5249122.227880071,2.1,239,1123 18:23:25
10923,6292104.36306977,5249994.702308703,4.37,117,1123 18:13:25
10923,6289883.052854047,5249683.954001509,3.89,91,1123 18:03:20
10923,6287561.438525949,5249483.987606719,3.72,81,1123 17:53:20
10923,6285239.762696864,5249284.557444069,4.32,50,1123 17:43:21
10923,6282817.141275196,5249086.545782256,3.51,102,1123 17:33:15
10923,6278077.10430528,5249348.056322262,7.99,81,1123 17:13:18
10923,6275759.146838632,5249698.078815239,2.59,108,1123 17:03:16
10923,6273340.442262428,5250049.614656548,7.88,91,1123 16:53:12
10923,6268198.336959869,5250429.151635308,8.58,111,1123 16:33:08
10923,6264979.908129204,5251666.628283415,0.11,10,1123 15:53:11
10923,6264979.908129204,5251666.628283415,0.7,100,1123 15:43:11
10923,6264576.463285312,5251670.881623507,6.91,30,1123 15:33:10
10923,6265567.169114414,5249361.713383264,2.81,311,1123 15:23:09
10923,6266861.764276372,5247159.106220901,8.58,330,1123 15:13:08
10923,6268358.625394963,5244954.745308905,8.31,322,1123 15:03:08
10923,6269755.065855618,5242751.7569312025,8.31,329,1123 14:53:07
10923,6271252.925920863,5240548.1004616935,7.99,325,1123 14:43:07
10923,6272651.122138135,5238455.206625472,8.31,334,1123 14:33:01
10923,6274049.767327605,5236362.631213929,2.81,304,1123 14:23:03
10923,6275555.222684174,5235035.266130993,0.59,195,1123 14:13:02
10923,6275152.813844095,5235257.912661303,2.1,91,1123 14:03:25
10923,6274341.822086372,5234827.989158426,3.99,50,1123 13:53:01
10923,6273327.2279814165,5234181.279013297,4.21,50,1123 13:42:58
10923,6272714.164242158,5233202.532556088,3.29,325,1123 13:32:59
10923,6273622.3870839635,5233084.316697978,3.89,260,1123 13:22:59
10923,6274735.724306216,5233401.86179845,0.81,247,1123 13:12:56
10923,6275549.85404042,5234269.418544303,3.89,230,1123 13:02:59
10923,6276663.81194322,5234696.5946401665,3.51,256,1123 12:52:57
10923,6277775.454825197,5234795.675261818,4.32,268,1123 12:42:55
10923,6278785.353108672,5234786.393591278,4.37,296,1123 12:32:49
10923,6278779.425825822,5233911.144198444,3.78,50,1123 12:22:51
10923,6277966.224714982,5233152.737306236,2.91,61,1123 12:12:49
10923,6277154.44277787,5232613.213273661,3.29,40,1123 12:02:50
10923,6276240.828382006,5231965.31276441,3.51,40,1123 11:52:49
10923,6275327.897499091,5231426.90385836,2.81,40,1123 11:42:47
10923,6274516.688759793,5230997.014806597,3.08,50,1123 11:32:45
10923,6273603.6291215485,5230458.7775263535,2.91,50,1123 11:22:44
10923,6273194.055082372,5229696.941194382,4.37,328,1123 11:12:43
10923,6274205.097608035,5229796.5919949515,4.59,201,1123 11:02:39
10923,6276336.521195995,5231198.584607727,3.08,277,1123 10:42:41
10923,6277550.21557737,5231406.078649138,4.1,261,1123 10:32:35
10923,6278763.875262378,5231613.720057769,4.59,254,1123 10:22:38
10923,6279978.961319421,5232040.306101125,3.4,258,1123 10:12:36
10923,6281193.253018831,5232357.643724642,3.78,260,1123 10:02:31
10923,6282305.772066835,5232566.6168980105,5.5,251,1123 09:52:32
10923,6281294.981660277,5232466.145515726,2.21,205,1123 09:42:27
10923,6283832.084480577,5234303.872820018,3.72,232,1123 09:12:32
10923,6284946.483862525,5234841.372879601,4.21,240,1123 09:02:41
10923,6286262.090821788,5235267.896158748,3.4,259,1123 08:52:31
10923,6287374.975948935,5235586.857646158,3.18,258,1123 08:42:45
10923,6288689.778046547,5235904.295071524,3.72,267,1123 08:32:19
10923,6289413.073953858,5238633.962542396,3.18,148,1123 08:02:19
10923,6289123.371317398,5240824.900446312,2.7,189,1123 07:42:19
10923,6289936.82872141,5241803.238676112,2.81,216,1123 07:32:16
10923,6290749.525495422,5242672.236651898,2.1,234,1123 07:22:16
10923,6291663.688586132,5243649.963955547,3.18,220,1123 07:12:15
10923,6292274.965245376,5244630.16161675,2.32,250,1123 07:02:16
10923,6293087.981329875,5245608.86224378,2.0,220,1123 06:52:14
10923,6292585.319292832,5245941.1048923535,3.72,30,1123 06:42:16
10923,6291975.395845642,5245179.733740551,2.37,50,1123 06:32:13
10923,6291264.485172471,5244419.213978972,3.4,50,1123 06:22:20
10923,6290654.423454339,5243657.9563703295,4.1,50,1123 06:12:17
10923,6289843.740476585,5243117.244388338,2.21,30,1123 06:02:14
10923,6289032.994582374,5242576.606184896,2.81,50,1123 05:52:12
10923,6287309.697907989,5241386.959047655,7.61,50,1123 05:32:27
10923,6285788.009832846,5240195.940069568,0.81,227,1123 05:22:29
10923,6285688.432951695,5240415.644892259,2.59,106,1123 05:12:11
10923,6285282.563699605,5240090.792642271,4.21,50,1123 05:02:10
10923,6284369.812062145,5239442.013154378,2.81,61,1123 04:52:10
10923,6283456.975718805,5238793.328692604,3.51,50,1123 04:42:06
10923,6281931.811076937,5237165.317868598,3.4,40,1123 04:22:05
10923,6281118.245446103,5236297.171507517,3.99,20,1123 04:12:05
10923,6280304.579383475,5235429.112890592,4.32,50,1123 04:02:05
10923,6279591.804754681,5234560.2265024185,3.78,30,1123 03:52:03
10923,6278778.685041875,5233801.739582682,3.78,40,1123 03:42:02
10923,6277764.220944476,5233154.601952928,3.89,50,1123 03:31:58
10923,6276749.663377224,5232507.578811348,3.72,61,1123 03:21:57
10923,6275836.023432752,5231859.7170363115,3.29,61,1123 03:11:57
10923,6274822.055413016,5231322.308773956,3.89,40,1123 03:01:55
10923,6274208.978911228,5230343.55264538,3.29,337,1123 02:51:56
10923,6275216.126908824,5229896.344433608,3.4,214,1123 02:41:54
10923,6275827.623656519,5230656.360219081,3.29,211,1123 02:31:54
10923,6276540.06926871,5231415.4839792065,4.21,217,1123 02:21:54
10923,6276849.158205845,5232287.836237695,2.21,139,1123 02:11:51
10923,6275839.078766487,5232297.31174585,3.02,61,1123 02:01:51
10923,6274725.6764320135,5231979.655296028,2.21,81,1123 01:51:50
10923,6273612.224399947,5231662.124833392,3.51,30,1123 01:41:51
10923,6272798.6136718085,5230904.185496254,4.21,40,1123 01:31:49
10923,6271985.709669532,5230255.721085442,1.51,20,1123 01:21:48
10923,6271171.9304835,5229497.944516148,0.59,40,1123 01:11:47
10923,6270358.870689906,5228849.6382661415,2.48,61,1123 01:01:44
10923,6269545.736215903,5228201.410046816,3.78,40,1123 00:51:44
10923,6268732.527104185,5227553.259874287,1.51,61,1123 00:41:43
10923,6267612.793964919,5226470.765411281,5.77,30,1123 00:31:41
10923,6267001.5042122025,5225820.720263463,1.3,210,1123 00:21:46
10923,6267511.744889937,5226471.800875405,1.89,225,1123 00:11:42
10923,6268122.159321039,5227012.50756364,3.99,241,1123 00:01:49
10923,6269038.10196482,5227878.345387818,3.99,214,1122 23:51:40
10923,6269853.710471422,5228854.688248363,3.99,218,1122 23:41:35
10923,6271684.236759863,5230477.4847863205,3.72,223,1122 23:21:34
10923,6272800.189387661,5231122.975443112,3.29,242,1122 23:11:34
10923,6273815.028442592,5231769.574365708,3.62,249,1122 23:01:33
10923,6274930.780952252,5232415.3256335985,3.99,248,1122 22:51:33
10923,6275946.955478173,5233280.968098549,3.99,219,1122 22:41:33
10923,6276963.004971879,5234146.735076105,3.89,215,1122 22:31:29
10923,6277977.4342557015,5234793.810839803,3.51,231,1122 22:21:38
10923,6279193.740372358,5235439.160990596,3.99,238,1122 22:11:38
10923,6280308.953970498,5236085.577587878,3.78,242,1122 22:01:34
10923,6281624.57941307,5236511.511256432,4.48,266,1122 21:51:24
10923,6282839.150593397,5236938.504064231,7.5,316,1122 21:41:22
10923,6283652.571742377,5237806.805791147,3.78,201,1122 21:31:21
10923,6283052.423299839,5238687.421685467,2.7,71,1122 21:21:25
10923,6282443.088921762,5238145.62526544,3.08,50,1122 21:11:23
10923,6281935.393720993,5237712.399142676,2.21,30,1122 21:01:35
10923,6281327.416510558,5237389.5171320215,1.3,50,1122 20:51:33
10923,6280919.909179275,5236846.040141381,1.78,40,1122 20:41:34
10923,6280311.141636955,5236413.814604108,3.72,40,1122 20:31:31
10923,6278790.540955855,5235552.254981341,4.37,91,1122 20:21:30
10923,6280009.67058566,5236635.36902801,3.51,250,1122 20:01:34
10923,6281326.695135105,5237280.1012656735,5.07,244,1122 19:51:31
10923,6282541.919353533,5237816.485204072,0.81,278,1122 19:41:29
10923,6283657.492080674,5238572.737334272,3.08,217,1122 19:31:27
10923,6284772.249951947,5239219.707430128,0.7,318,1122 19:21:27
10923,6286087.444508829,5239646.263210265,3.51,246,1122 19:11:26
10923,6287302.2809864385,5240183.258613495,4.91,259,1122 19:01:43
