渔船ID,x,y,速度,方向,time
10974,6326793.112288833,5245185.825562309,3.4,225,1110 11:52:23
10974,6327300.535679192,5246059.188198292,2.7,233,1110 11:42:19
10974,6328009.709581474,5246931.735609348,2.81,218,1110 11:32:22
10974,6328617.55036379,5247695.326518241,0.92,232,1110 11:22:19
10974,6329225.661416564,5248568.425307647,4.1,217,1110 11:12:57
10974,6329225.661416564,5248568.425307647,4.1,217,1110 11:12:19
10974,6330441.324325548,5250205.338598866,1.67,200,1110 10:52:20
10974,6331048.88570797,5250969.14789458,1.62,217,1110 10:42:16
10974,6331656.69800538,5251842.475318782,4.21,218,1110 10:32:17
10974,6332364.98484096,5252606.00644905,1.78,178,1110 10:22:14
10974,6333174.0525350915,5253369.2249142965,1.89,144,1110 10:13:06
10974,6333781.623355283,5254242.740464283,0.38,153,1110 10:02:11
10974,6334389.116856279,5255116.31442216,3.72,179,1110 09:52:10
10974,6334996.241075237,5255880.46894802,3.72,203,1110 09:42:09
10974,6335704.419316468,5256753.803104453,3.89,232,1110 09:32:12
10974,6336311.67894949,5257627.555489988,4.1,206,1110 09:22:12
10974,6336918.584471362,5258391.88051553,2.32,20,1110 09:12:15
10974,6337827.603490378,5259045.770295177,4.8,211,1110 09:02:11
10974,6338535.17314492,5259809.892016062,3.08,247,1110 08:52:10
10974,6339646.143928623,5260682.309077778,6.69,264,1110 08:42:09
10974,6341260.243269508,5261224.884550469,5.02,248,1110 08:32:09
10974,6341462.326703484,5261443.280709727,2.21,105,1110 08:22:09
10974,6340957.838287056,5261225.782157376,1.4,40,1110 08:12:05
10974,6340149.67091791,5260461.767736219,4.48,7,1110 08:02:04
10974,6339441.969583915,5259588.028899311,3.72,61,1110 07:52:03
10974,6338734.177638678,5258714.3614693135,3.29,50,1110 07:42:17
10974,6337318.322122249,5256967.240936236,3.4,50,1110 07:22:06
10974,6336710.264293676,5255765.010559063,3.08,8,1110 07:12:13
10974,6337312.859951157,5254777.686724727,4.32,247,1110 07:02:01
10974,6338120.7228355585,5255212.9214472715,2.48,226,1110 06:52:02
10974,6338928.534201303,5255648.226390136,2.48,210,1110 06:42:00
10974,6339736.294020797,5256083.601544991,3.51,248,1110 06:32:01
10974,6340544.002266456,5256519.0469034985,2.91,220,1110 06:21:59
10974,6341351.899406768,5257064.043836178,3.62,224,1110 06:13:08
10974,6342967.272245648,5258044.772716601,3.51,252,1110 05:51:59
10974,6343774.760894165,5258480.501554172,3.02,233,1110 05:41:55
10974,6344683.4442841485,5259135.012074927,7.39,240,1110 05:31:57
10974,6346702.1642863015,5260443.827180628,6.48,250,1110 05:21:57
10974,6348720.495205143,5261753.095615843,7.77,229,1110 05:11:55
10974,6350839.061050438,5262953.114723508,8.58,230,1110 05:01:52
10974,6352856.176066475,5263934.794650437,2.59,243,1110 04:51:54
10974,6355074.936874516,5265245.105130993,1.3,233,1110 04:42:02
10974,6359208.621089426,5267539.143419126,8.69,226,1110 04:21:51
10974,6361426.017156407,5268631.950947426,8.42,228,1110 04:11:49
10974,6363542.375422533,5269834.875851177,8.2,247,1110 04:01:49
10974,6365759.084490453,5271038.233418386,3.51,219,1110 03:51:49
10974,6367975.396694066,5272242.1197910635,7.99,253,1110 03:41:47
10974,6370292.02252824,5273446.52723209,10.09,293,1110 03:31:48
10974,6372507.505544249,5274870.565740387,9.12,242,1110 03:21:47
10974,6374923.993112745,5275966.603322071,9.01,239,1110 03:11:47
10974,6377339.980884397,5277282.342237506,3.78,270,1110 03:01:46
10974,6379554.148294875,5278598.536041625,7.77,220,1110 02:51:45
10974,6381868.630295204,5279805.821621276,9.17,240,1110 02:41:51
10974,6384182.584944407,5281123.235565089,8.47,231,1110 02:31:51
10974,6386294.669886612,5282550.4812489655,8.47,240,1110 02:21:56
10974,6388708.631779232,5283650.062733548,7.72,247,1110 02:11:51
10974,6390920.77914859,5284859.42268651,5.61,258,1110 02:01:56
10974,6393333.5707633225,5286179.325250175,9.39,234,1110 01:51:39
10974,6395544.672396606,5287499.361010131,9.39,239,1110 01:41:32
10974,6397755.332913088,5288819.930683621,8.9,243,1110 01:31:35
10974,6399965.789952734,5290031.451714465,5.07,234,1110 01:21:37
10974,6402175.84126149,5291243.498792062,7.77,244,1110 01:11:32
10974,6404485.777160929,5292565.995959354,8.8,240,1110 01:01:29
10974,6406694.987624342,5293779.120260155,4.8,248,1110 00:51:30
10974,6409004.337674561,5294993.150040143,9.61,234,1110 00:41:26
10974,6411313.260913792,5296207.7503618095,8.47,236,1110 00:31:29
10974,6413520.877652226,5297532.098768857,8.58,229,1110 00:21:30
10974,6415828.565552877,5298857.427783763,6.1,257,1110 00:11:18
10974,6418136.175570868,5300073.7224848,7.18,251,1110 00:01:19
10974,6420342.45027601,5301399.707558963,7.88,223,1109 23:51:17
10974,6422649.191232562,5302617.121982702,8.42,237,1109 23:41:29
10974,6427260.449575305,5305272.910803852,8.8,243,1109 23:21:18
10974,6429464.9164651735,5306601.083841694,7.99,229,1109 23:11:32
10974,6431668.932970655,5307929.787746449,7.99,216,1109 23:01:30
10974,6433975.022517183,5308821.104096414,8.8,236,1109 22:51:31
10974,6436278.629179404,5310151.529138855,6.69,242,1109 22:41:30
10974,6438582.323485436,5311372.88583073,6.21,242,1109 22:31:29
10974,6440885.002730654,5312704.457683485,3.99,238,1109 22:21:26
10974,6443187.207566576,5314036.604488714,5.29,224,1109 22:11:31
10974,6445589.325143666,5315370.072251147,3.18,250,1109 22:01:23
10974,6447890.56860138,5316703.391334114,1.4,245,1109 21:51:29
10974,6447890.56860138,5316703.391334114,1.4,245,1109 21:51:22
10974,6450290.382981574,5318257.40297367,9.39,232,1109 21:41:18
10974,6452689.6175997285,5319812.051755806,5.5,224,1109 21:31:18
10974,6455089.672521537,5321147.995126648,4.1,233,1109 21:21:17
10974,6457689.890420463,5322486.292825799,3.51,236,1109 21:11:18
10974,6460188.500523877,5323934.095852565,6.58,237,1109 21:01:12
10974,6462786.853575828,5325383.494006531,5.5,233,1109 20:51:13
