渔船ID,x,y,速度,方向,time
10927,6401005.820452322,5274805.6772475215,4.48,50,1103 11:52:21
10927,6399398.79815287,5272829.403840158,4.8,40,1103 11:32:09
10927,6398595.10743606,5271841.404050465,4.59,30,1103 11:22:15
10927,6396590.258795688,5266798.186317739,5.4,20,1103 10:42:04
10927,6395584.458490073,5265810.08274912,3.18,40,1103 10:33:33
10927,6393976.288808604,5263397.163119718,3.08,345,1103 10:11:58
10927,6395284.725426707,5264385.764174864,8.2,196,1103 10:02:14
10927,6395988.139491012,5265482.550824447,1.03,305,1103 09:42:00
10927,6396088.909581633,5265482.801510073,1.51,245,1103 09:31:59
10927,6396189.679664614,5265483.05320449,3.78,222,1103 09:22:00
10927,6397094.909950812,5266361.435879333,4.1,229,1103 09:12:00
10927,6398100.777714717,5267240.192315831,4.1,225,1103 09:01:49
10927,6399005.534355506,5268228.305743841,1.4,279,1103 08:51:47
10927,6399809.414719348,5269216.238766937,4.32,216,1103 08:42:06
10927,6400912.937760212,5271300.394122952,0.32,61,1103 08:21:46
10927,6401111.685885027,5272505.794395369,2.59,195,1103 08:11:43
10927,6401609.769079985,5274917.034089911,2.48,196,1103 07:51:41
10927,6402010.02940682,5276013.648480087,3.99,220,1103 07:42:11
10927,6402712.529405022,5277001.71723317,3.78,220,1103 07:31:54
10927,6403414.924372865,5277989.862040299,4.8,236,1103 07:21:42
10927,6404016.816326564,5278868.203317681,4.8,220,1103 07:11:42
10927,6404719.014397486,5279856.490123637,4.48,224,1103 07:01:39
10927,6405320.7343773125,5280734.954665463,4.21,200,1103 06:51:37
10927,6406022.735331627,5281723.3833446335,3.78,221,1103 06:41:37
10927,6406724.923902162,5282602.328201305,3.89,218,1103 06:31:32
10927,6407326.0867634965,5283590.54146677,2.7,223,1103 06:21:35
10927,6407927.462219186,5284469.252204863,3.51,191,1103 06:11:44
10927,6409726.968777676,5288530.204342874,7.61,203,1103 05:51:39
10927,6410926.893119947,5290945.709050525,9.39,201,1103 05:41:36
10927,6411220.015266362,5293796.220930921,8.9,186,1103 05:31:31
10927,6411613.5341222985,5296647.36927304,9.5,185,1103 05:21:33
10927,6412007.210557471,5299389.144379458,7.77,190,1103 05:12:06
10927,6412290.998219092,5305090.525453028,8.42,197,1103 04:51:24
10927,6412686.320969989,5307175.1512909,0.81,91,1103 04:41:23
10927,6412384.614792496,5307283.536736399,1.19,40,1103 04:31:19
10927,6412183.707478741,5307282.710101595,1.89,350,1103 04:21:22
10927,6411484.889646611,5305854.645093423,4.37,30,1103 04:01:26
10927,6410886.063202469,5304536.707300188,4.91,20,1103 03:51:26
10927,6410186.630192135,5303218.459198888,4.21,20,1103 03:41:21
10927,6409587.86894034,5301791.075375708,4.7,30,1103 03:31:20
10927,6408988.661918012,5300473.39522201,4.91,20,1103 03:21:20
10927,6408187.994989024,5299264.660496332,4.21,20,1103 03:11:11
10927,6407488.005033148,5297946.788158668,2.59,30,1103 03:01:08
10927,6406888.112451884,5296738.9723564,4.59,6,1103 02:51:07
10927,6406288.108710365,5295531.23199008,5.29,6,1103 02:41:07
10927,6405088.048766409,5293006.386685365,3.89,40,1103 02:21:03
10927,6404588.278457821,5291799.212323517,3.72,10,1103 02:11:05
10927,6403887.254173673,5290591.4420759715,4.37,10,1103 02:01:03
10927,6403185.836095564,5289493.340867409,4.21,20,1103 01:51:01
10927,6402685.755989827,5288286.3770015035,3.99,10,1103 01:41:01
10927,6402185.583530703,5287079.477932833,3.72,10,1103 01:31:00
10927,6401483.585148081,5286091.171188608,3.62,20,1103 01:20:59
10927,6400882.349094507,5284993.6717727035,3.78,30,1103 01:10:58
10927,6400281.012701315,5283896.241407153,2.32,30,1103 01:00:53
10927,6399780.215813379,5282799.167773638,3.72,40,1103 00:50:52
10927,6399077.808981689,5281811.145250351,4.32,30,1103 00:40:53
10927,6398375.297093238,5280823.198681735,3.72,10,1103 00:30:46
10927,6398075.772568663,5279617.3020804515,3.72,20,1103 00:20:46
10927,6397574.629138784,5278520.46780036,4.21,10,1103 00:10:44
10927,6397174.082693135,5277423.9533259515,4.32,30,1103 00:01:10
10927,6395569.623277625,5273914.64593094,3.08,352,1102 23:30:38
10927,6398892.945518562,5273923.3125926135,7.02,268,1102 23:10:37
10927,6401810.66325345,5275136.7224611575,10.09,221,1102 23:00:38
10927,6404323.186820681,5277116.469034763,10.09,250,1102 22:50:35
10927,6406332.780781404,5278656.976774458,8.9,207,1102 22:40:36
10927,6406534.121721312,5278657.686268722,2.0,332,1102 22:30:32
10927,6406836.133049913,5278658.758068551,1.08,185,1102 22:20:34
10927,6407138.144280258,5278659.8389385035,2.59,350,1102 22:10:33
10927,6405532.7851855885,5276572.834443081,4.37,50,1102 21:40:28
10927,6404930.887494383,5275694.458410231,3.02,40,1102 21:30:27
10927,6404228.48180557,5274706.2707561515,4.1,50,1102 21:20:31
10927,6402822.835675384,5272949.183814766,3.99,10,1102 21:00:32
10927,6402019.1524667,5272070.43504784,3.29,30,1102 20:50:29
10927,6401417.064932108,5271082.854091088,3.29,40,1102 20:40:29
10927,6400714.3947195625,5269985.516788053,3.4,40,1102 20:30:13
10927,6399408.994736368,5268010.404006604,4.48,30,1102 20:10:15
10927,6398204.415115239,5265816.823353004,4.21,30,1102 19:50:12
10927,6397400.209568115,5264829.112382188,4.32,61,1102 19:40:11
10927,6396696.667092022,5263841.74973047,4.37,50,1102 19:30:12
10927,6396094.014149313,5262745.214886955,3.99,30,1102 19:20:10
10927,6395390.462981575,5261648.505178789,4.48,30,1102 19:10:09
10927,6394686.603530788,5260661.371117048,3.78,40,1102 19:00:08
10927,6393882.012118087,5259564.5944009265,1.51,50,1102 18:50:17
10927,6393177.75118321,5258687.110283371,4.21,30,1102 18:40:27
10927,6392372.743581587,5257699.998690126,4.91,40,1102 18:30:04
10927,6391567.6172133535,5256712.978916257,3.89,30,1102 18:20:13
10927,6390863.215492917,5255726.249372278,4.91,20,1102 18:10:04
10927,6390259.560693152,5254739.788938704,2.59,61,1102 18:00:05
10927,6388044.295113625,5251999.030965099,4.1,20,1102 17:29:59
10927,6387440.265140655,5251012.843666984,4.7,30,1102 17:20:01
10927,6386635.006737732,5249479.109286707,1.89,20,1102 16:59:55
10927,6386025.5298772715,5253199.968236423,6.21,216,1102 16:39:56
10927,6386629.437608442,5254295.605185953,1.62,188,1102 16:29:53
10927,6386931.225303876,5254952.92516945,0.38,212,1102 16:09:52
