渔船ID,x,y,速度,方向,time
10146,6109105.289135444,5114657.494579704,0.05,0,1120 23:57:28
10146,6109105.289135444,5114657.494579704,0.05,0,1120 23:47:28
10146,6109105.289135444,5114657.494579704,0.05,0,1120 23:37:28
10146,6109105.289135444,5114657.494579704,0.0,0,1120 23:27:28
10146,6109105.289135444,5114657.494579704,0.05,0,1120 23:17:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 23:07:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 22:58:26
10146,6109105.289135444,5114657.494579704,0.0,0,1120 22:47:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 22:37:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 22:27:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 22:17:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 22:07:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 21:57:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 21:47:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 21:37:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 21:27:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 21:17:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 21:07:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 20:58:27
10146,6109105.289135444,5114657.494579704,0.0,0,1120 20:47:29
10146,6109105.289135444,5114657.494579704,0.0,0,1120 20:37:29
10146,6109105.289135444,5114657.494579704,0.16,0,1120 20:27:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 20:17:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 20:07:30
10146,6109105.289135444,5114657.494579704,0.16,0,1120 19:57:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 19:47:29
10146,6109105.289135444,5114657.494579704,0.16,0,1120 19:37:29
10146,6109105.289135444,5114657.494579704,0.16,0,1120 19:27:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 19:17:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 19:07:29
10146,6109105.289135444,5114657.494579704,0.16,0,1120 18:58:27
10146,6109105.289135444,5114657.494579704,0.05,0,1120 18:47:30
10146,6109105.289135444,5114657.494579704,0.27,0,1120 18:37:30
10146,6109105.289135444,5114657.494579704,0.16,0,1120 18:27:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 18:17:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 18:07:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 17:57:30
10146,6109105.289135444,5114657.494579704,0.16,0,1120 17:47:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 17:37:30
10146,6109105.289135444,5114657.494579704,0.16,0,1120 17:27:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 17:17:30
10146,6109105.289135444,5114657.494579704,0.38,347,1120 17:07:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 16:58:28
10146,6109105.289135444,5114657.494579704,0.05,0,1120 16:47:30
10146,6109105.289135444,5114657.494579704,0.05,0,1120 16:37:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 16:27:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 16:17:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 16:07:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 15:57:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 15:47:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 15:37:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 15:27:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 15:17:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 15:07:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 14:58:28
10146,6109105.289135444,5114657.494579704,0.0,0,1120 14:47:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 14:39:07
10146,6109105.289135444,5114657.494579704,0.05,0,1120 14:17:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 14:07:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 13:59:08
10146,6109105.289135444,5114657.494579704,0.16,0,1120 13:37:30
10146,6109105.289135444,5114657.494579704,0.0,0,1120 13:27:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 13:17:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 13:09:07
10146,6109105.289135444,5114657.494579704,0.05,0,1120 12:47:31
10146,6109105.289135444,5114657.494579704,0.16,0,1120 12:37:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 12:27:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 12:17:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 12:07:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 11:57:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 11:47:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 11:37:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 11:27:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 11:17:31
10146,6109105.289135444,5114657.494579704,0.05,0,1120 11:07:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 10:58:29
10146,6109105.289135444,5114657.494579704,0.16,0,1120 10:47:32
10146,6109105.289135444,5114657.494579704,0.16,0,1120 10:37:32
10146,6109105.289135444,5114657.494579704,0.16,0,1120 10:27:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 10:17:32
10146,6109105.289135444,5114657.494579704,0.16,0,1120 10:07:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 09:57:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 09:47:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 09:37:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 09:27:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 09:17:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 09:07:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 08:58:29
10146,6109105.289135444,5114657.494579704,0.05,0,1120 08:47:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 08:37:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 08:27:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 08:17:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 08:07:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 07:57:31
10146,6109105.289135444,5114657.494579704,0.0,0,1120 07:47:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 07:37:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 07:27:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 07:17:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 07:07:32
10146,6109105.289135444,5114657.494579704,0.05,0,1120 06:58:30
10146,6109105.289135444,5114657.494579704,0.38,0,1120 06:47:32
10146,6109105.289135444,5114657.494579704,0.65,71,1120 06:37:32
10146,6109105.289135444,5114657.494579704,0.0,0,1120 06:27:33
10146,6109105.289135444,5114657.494579704,0.05,0,1120 06:17:33
10146,6109105.289135444,5114657.494579704,0.16,0,1120 06:07:33
10146,6109105.289135444,5114657.494579704,0.05,0,1120 05:57:33
