渔船ID,x,y,速度,方向,time
10028,6117350.481674754,5131569.937391229,0.22,0,1106 23:48:54
10028,6117350.481674754,5131569.937391229,0.22,304,1106 23:28:51
10028,6117350.481674754,5131569.937391229,0.0,0,1106 23:18:49
10028,6117350.481674754,5131569.937391229,0.0,213,1106 23:08:50
10028,6117350.481674754,5131569.937391229,0.32,157,1106 22:58:47
10028,6117350.481674754,5131569.937391229,0.11,0,1106 22:48:46
10028,6117350.481674754,5131569.937391229,0.0,208,1106 22:38:47
10028,6117350.481674754,5131569.937391229,0.11,0,1106 22:28:45
10028,6117350.481674754,5131569.937391229,0.11,240,1106 22:18:59
10028,6117350.481674754,5131569.937391229,0.0,0,1106 22:08:43
10028,6117350.481674754,5131569.937391229,0.32,274,1106 21:49:19
10028,6117350.481674754,5131569.937391229,0.11,0,1106 21:38:42
10028,6117350.481674754,5131569.937391229,0.22,0,1106 21:28:41
10028,6117350.481674754,5131569.937391229,0.0,0,1106 21:18:35
10028,6117248.802439735,5131572.47710406,0.32,0,1106 19:28:38
10028,6117248.802439735,5131572.47710406,0.22,0,1106 19:18:30
10028,6117248.802439735,5131572.47710406,0.11,0,1106 19:08:32
10028,6117248.802439735,5131572.47710406,0.11,0,1106 18:58:31
10028,6117248.802439735,5131572.47710406,0.11,0,1106 18:48:26
10028,6117248.802439735,5131572.47710406,0.11,91,1106 18:28:29
10028,6117248.802439735,5131572.47710406,0.32,0,1106 18:18:42
10028,6117248.802439735,5131572.47710406,0.22,71,1106 18:08:27
10028,6117248.802439735,5131572.47710406,0.11,0,1106 17:58:20
10028,6117248.802439735,5131572.47710406,0.11,0,1106 17:48:25
10028,6117248.802439735,5131572.47710406,0.11,0,1106 17:38:23
10028,6117248.802439735,5131572.47710406,0.0,0,1106 17:18:23
10028,6117248.802439735,5131572.47710406,0.22,0,1106 17:08:49
10028,6117248.802439735,5131572.47710406,0.0,0,1106 16:58:24
10028,6117248.802439735,5131572.47710406,0.11,0,1106 16:48:23
10028,6117248.802439735,5131572.47710406,0.0,0,1106 16:38:49
10028,6117248.802439735,5131572.47710406,0.0,30,1106 16:28:21
10028,6117248.802439735,5131572.47710406,0.0,0,1106 16:18:24
