渔船ID,x,y,速度,方向,time
9962,6525791.544543135,5520238.52813493,2.0,182,1106 23:36:17
9962,6526066.847084822,5521895.988001813,3.29,167,1106 23:16:16
9962,6526253.133282272,5522780.615139357,3.62,175,1106 23:06:11
9962,6527509.886610599,5524894.577502606,2.91,271,1106 22:36:11
9962,6528982.136620209,5525579.3691583285,2.1,234,1106 22:16:11
9962,6529767.552733921,5525922.645468552,2.48,268,1106 22:06:15
9962,6530454.21357097,5526264.389862342,2.32,231,1106 21:56:15
9962,6531239.5400597835,5526607.788047418,2.48,232,1106 21:46:13
9962,6531926.117314553,5526949.6395688215,2.1,273,1106 21:36:12
9962,6532612.654261872,5527291.541209371,2.7,253,1106 21:26:08
9962,6538053.575489191,5533665.488280635,2.81,198,1106 19:35:57
9962,6538719.77298916,5535440.67755219,3.02,219,1106 19:15:50
9962,6539103.627509942,5536218.934766155,3.02,227,1106 19:05:52
9962,6539485.900030768,5537107.441140806,2.59,211,1106 18:55:45
9962,6539769.500848567,5537994.288548179,3.18,201,1106 18:45:46
9962,6540053.054956108,5538881.160343873,2.59,204,1106 18:35:48
9962,6540533.753692059,5539771.448930569,3.78,255,1106 18:25:47
9962,6541507.3165686475,5540670.299549172,10.09,330,1106 18:15:43
9962,6541441.2285614,5538353.825464538,5.99,2,1106 18:05:52
9962,6541652.379709053,5537365.231234235,2.81,233,1106 17:55:39
9962,6541938.916311535,5538031.697482607,1.67,203,1106 17:45:43
9962,6542032.868416443,5538364.080928674,1.03,234,1106 17:35:44
9962,6542126.814630212,5538696.467551334,0.0,140,1106 17:25:44
9962,6542123.707538527,5538916.91810151,0.0,313,1106 17:15:43
9962,6542316.244952015,5539251.023938051,0.7,205,1106 17:05:40
9962,6542306.910743408,5539912.386043581,2.48,172,1106 16:55:34
9962,6542882.8576589,5541024.982991425,3.4,225,1106 16:45:34
9962,6542875.048233188,5541576.137218942,3.51,225,1106 16:35:37
9962,6543355.414174703,5542466.6120102005,3.29,210,1106 16:25:32
9962,6543932.696171949,5543469.092584446,1.67,223,1106 16:15:32
9962,6544513.03233041,5544251.152366465,3.29,208,1106 16:05:28
9962,6545872.145777377,5545708.670343101,2.81,212,1106 15:45:25
9962,6547329.446082251,5547168.183098004,3.29,203,1106 15:25:25
9962,6548007.887522892,5547952.272586951,3.4,210,1106 15:15:26
9962,6548587.716233834,5548734.642790972,3.18,218,1106 15:05:24
9962,6549167.464932867,5549517.059412738,2.81,245,1106 14:55:19
9962,6549648.627273245,5550297.733495045,3.02,234,1106 14:45:23
9962,6550226.58769445,5551190.488832228,3.78,212,1106 14:35:14
9962,6550989.940598243,5552858.678296821,1.62,220,1106 14:15:14
9962,6551470.831991907,5553639.493834376,3.4,233,1106 14:05:14
9962,6551851.532882243,5554528.792992316,3.29,194,1106 13:55:19
9962,6552430.756260322,5555311.492544777,3.4,230,1106 13:45:15
9962,6552909.779257955,5556202.67924342,3.08,210,1106 13:35:17
9962,6553870.939046595,5557764.63788569,3.08,234,1106 13:15:10
9962,6554349.74110403,5558655.938304153,3.62,180,1106 13:05:04
9962,6554830.148253757,5559437.008274759,3.4,191,1106 12:55:00
9962,6555890.870107362,5560890.83272896,3.51,234,1106 12:35:01
9962,6556992.182155074,5559698.272347638,2.21,20,1106 12:04:57
9962,6555444.344005931,5557904.321216697,2.59,50,1106 11:34:55
9962,6554962.226017343,5557233.509834569,2.37,50,1106 11:24:52
9962,6554678.635758707,5556456.143674755,3.08,10,1106 11:14:52
9962,6554396.680101,5555568.536848815,3.18,20,1106 11:04:52
9962,6554113.004691512,5554791.213036942,2.32,30,1106 10:54:48
9962,6553927.762562886,5554015.740366309,2.32,10,1106 10:44:49
9962,6553545.530859525,5553236.62648074,3.29,351,1106 10:34:47
9962,6553460.371857798,5552352.761027,3.29,7,1106 10:24:43
9962,6554807.314511295,5554473.293093518,5.61,226,1106 10:04:53
9962,6555668.236232637,5556143.794172511,5.99,207,1106 09:54:53
9962,6556533.987155551,5557483.6311269095,1.51,171,1106 09:34:43
9962,6556725.782017479,5557818.142990281,1.89,238,1106 09:24:40
9962,6556819.126082515,5558150.8001005715,1.67,130,1106 09:14:40
9962,6556915.865011212,5558262.927073969,1.3,139,1106 09:04:40
9962,6557007.497823238,5558705.85618216,3.08,171,1106 08:54:32
9962,6557194.1463139085,5559371.190726793,2.7,188,1106 08:44:54
9962,6557562.247650139,5561032.713303849,2.59,167,1106 08:24:41
9962,6557648.698765009,5561806.494439751,2.37,231,1106 08:14:36
9962,6557833.537077179,5562582.158289579,3.4,201,1106 08:04:33
9962,6558020.060887367,5563247.56026521,3.51,182,1106 07:54:29
9962,6558204.844879041,5564023.253469882,2.59,212,1106 07:44:32
9962,6558389.60059679,5564798.962178543,2.32,201,1106 07:34:30
9962,6558375.853711418,5565681.215243233,2.59,166,1106 07:24:22
9962,6558363.822190065,5566453.19955437,2.81,165,1106 07:14:23
9962,6558350.068455447,5567335.482042537,2.7,140,1106 07:04:24
9962,6558432.946480791,5568329.944459744,2.7,174,1106 06:54:19
9962,6558419.177759822,5569212.260083617,2.59,210,1106 06:44:21
9962,6558503.746218638,5570096.467938492,2.1,193,1106 06:34:16
9962,6558686.629999598,5570982.570546528,2.7,287,1106 06:24:18
9962,6558771.15482814,5571866.8118750965,0.7,199,1106 06:14:18
9962,6558953.980330883,5572752.950598048,1.4,211,1106 06:04:18
9962,6559036.73153788,5573747.525502742,1.67,343,1106 05:54:14
9962,6559022.889783872,5574629.935629569,2.7,212,1106 05:44:14
9962,6559105.608650694,5575624.548204469,1.78,176,1106 05:34:13
9962,6559090.019510841,5576617.297623275,0.92,182,1106 05:24:12
9962,6559174.438376882,5577501.641320901,3.18,176,1106 05:14:11
9962,6559257.103887885,5578496.31172804,2.59,193,1106 05:04:11
9962,6559638.016625224,5579276.038140152,3.51,210,1106 04:54:06
9962,6560494.434036076,5581058.098719619,2.91,190,1106 04:34:10
9962,6560775.173843082,5581946.329253632,3.51,180,1106 04:24:09
9962,6561154.100977522,5582836.486312853,3.78,251,1106 04:14:05
9962,6561831.172426311,5583511.757521858,3.18,157,1106 04:04:09
9962,6562013.516382911,5584398.15577079,3.18,200,1106 03:54:08
9962,6562392.256113487,5585288.402794559,2.91,222,1106 03:44:05
9962,6562672.726237155,5586176.760415832,3.62,210,1106 03:34:01
9962,6562951.373496667,5587175.469911042,3.78,219,1106 03:24:05
9962,6563329.935807165,5588065.80087767,2.48,226,1106 03:14:01
9962,6563708.435298985,5588956.161695585,2.48,228,1106 03:04:03
9962,6564185.047953433,5589848.485818582,3.08,199,1106 02:53:59
9962,6564463.454227737,5590847.308952942,3.18,175,1106 02:43:59
9962,6564741.806109453,5591846.159212878,2.0,213,1106 02:34:00
9962,6565116.455456464,5592957.319924613,1.78,126,1106 02:23:58
9962,6565189.4005764285,5594504.055830183,10.09,160,1106 02:13:55
9962,6564095.560706243,5595365.4917984335,1.78,71,1106 02:03:57
9962,6563992.058996119,5595694.598457033,3.18,220,1106 01:43:58
9962,6564372.009530375,5596474.767103974,1.62,212,1106 01:33:53
9962,6564659.183381091,5596921.974099821,1.62,174,1106 01:23:55
9962,6564946.333900409,5597369.193276655,1.67,201,1106 01:13:50
9962,6565427.875190138,5597930.666615074,0.81,234,1106 00:53:53
9962,6565714.968418196,5598377.916779848,3.72,187,1106 00:43:54
9962,6565992.981240992,5599376.9469933035,4.59,217,1106 00:33:55
9962,6566076.5760688465,5600261.74023084,3.62,188,1106 00:24:06
9962,6566256.4189682435,5601258.861398246,3.89,195,1106 00:14:02
9962,6566517.926879267,5603251.212693393,3.72,184,1105 23:53:50
9962,6566895.599420678,5604141.954809901,3.72,211,1105 23:43:49
9962,6567273.208780503,5605032.726414523,4.32,189,1105 23:33:49
9962,6567550.882654347,5606031.9270950435,3.89,180,1105 23:24:03
9962,6567928.368991069,5606922.75562313,3.02,211,1105 23:14:02
9962,6568403.817730765,5607815.58928295,3.51,201,1105 23:04:00
9962,6569276.804937217,5608385.274169024,4.1,258,1105 22:53:58
9962,6570356.885327282,5608296.795733807,4.1,336,1105 22:44:00
9962,6570663.973430027,5607530.189392659,2.59,356,1105 22:33:59
9962,6570676.996534392,5606757.602777295,3.78,336,1105 22:24:01
9962,6570690.016658283,5605985.027569163,2.48,10,1105 22:13:58
9962,6570604.987617605,5605210.465053923,4.48,318,1105 22:03:59
9962,6570519.942756588,5604435.914690063,2.1,10,1105 21:53:57
9962,6570532.94116214,5603663.373512437,1.19,341,1105 21:43:58
9962,6570544.080282117,5603001.2044757325,2.0,7,1105 21:33:58
9962,6570557.073156344,5602228.684577913,2.59,356,1105 21:23:54
9962,6570471.985726161,5601454.178760355,1.78,360,1105 21:13:56
9962,6570190.714772233,5600675.69501149,2.7,20,1105 21:03:57
9962,6569809.464122169,5600005.594545053,2.81,10,1105 20:53:48
9962,6569428.166572425,5599335.517357062,1.3,50,1105 20:43:54
9962,6569243.024119617,5598669.430695097,2.32,349,1105 20:33:54
9962,6568961.588922587,5597891.023293197,3.4,20,1105 20:23:52
9962,6568678.277038451,5597222.984342518,3.08,40,1105 20:13:55
9962,6568494.881156179,5596446.591190398,2.7,347,1105 20:03:54
9962,6568113.375539228,5595776.610317326,1.51,30,1105 19:53:53
9962,6567929.911557012,5595000.24918635,3.99,20,1105 19:43:51
9962,6567646.457211288,5594332.276834771,2.7,20,1105 19:33:48
9962,6567364.787679085,5593553.979644104,2.21,20,1105 19:23:51
9962,6567081.2593478365,5592886.04207202,5.02,10,1105 19:13:49
9962,6566995.821888844,5592111.704895969,3.08,347,1105 19:03:47
9962,6566812.206183368,5591335.419316203,2.59,10,1105 18:53:43
9962,6566726.7308729775,5590561.107715545,3.51,0,1105 18:43:43
9962,6566359.369369205,5589008.608227338,2.37,356,1105 18:23:43
9962,6566273.834115372,5588234.335507755,2.7,20,1105 18:14:12
9962,6566090.088362059,5587458.121672783,3.29,4,1105 18:03:45
9962,6565724.310874534,5585795.4141721465,4.21,10,1105 17:43:37
9962,6565356.614949508,5584243.095745359,3.18,30,1105 17:23:40
9962,6564978.0590244075,5583352.753462696,7.61,91,1105 17:13:36
9962,6564690.524614518,5582905.654029824,2.48,231,1105 17:03:38
9962,6565270.952245857,5583468.903630995,2.59,231,1105 16:53:34
9962,6565751.299869638,5584140.564773774,2.81,248,1105 16:43:35
9962,6566020.739094919,5585690.941808544,7.18,166,1105 16:33:34
9962,6566293.701642666,5587020.71736702,2.7,208,1105 16:23:30
9962,6566581.061810971,5587467.899147213,1.51,140,1105 16:13:29
9962,6566672.017117059,5587911.173466897,1.89,250,1105 16:03:30
9962,6566862.96321588,5588246.082461575,1.62,174,1105 15:53:27
9962,6567057.525343291,5588360.3361846255,0.38,219,1105 15:43:27
9962,6567248.452081606,5588695.255540889,3.89,155,1105 15:33:25
9962,6567626.630838572,5589585.777028091,3.51,220,1105 15:23:24
9962,6567906.577504521,5590474.356595287,2.7,238,1105 15:13:25
9962,6568184.649819681,5591473.296000038,3.29,198,1105 15:03:24
9962,6568562.650574674,5592363.901060733,3.29,180,1105 14:53:21
9962,6568842.442501741,5593252.5547680985,3.18,191,1105 14:43:23
9962,6569120.349421027,5594251.573994556,3.08,189,1105 14:33:23
9962,6569498.171972077,5595142.262431048,0.59,191,1105 14:23:21
9962,6569875.931435827,5596032.980531396,2.32,259,1105 14:13:18
9962,6570253.627787911,5596923.728274387,2.81,212,1105 14:03:20
9962,6571106.930867992,5598707.31537237,3.78,228,1105 13:43:23
9962,6571484.430205148,5599598.155695098,2.1,238,1105 13:33:18
9962,6571861.86633085,5600489.025574964,3.4,201,1105 13:23:23
9962,6572239.239220746,5601379.92499074,4.1,192,1105 13:13:19
9962,6572518.479191317,5602268.836039639,4.1,183,1105 13:03:20
9962,6572797.670902252,5603157.770010527,3.02,166,1105 12:53:12
9962,6573535.030328784,5605933.047360967,3.08,197,1105 12:23:15
9962,6573814.033082105,5606822.071837977,2.21,214,1105 12:13:17
9962,6573814.033082105,5606822.071837977,2.21,214,1105 12:13:15
9962,6574092.987488583,5607711.119137406,3.51,183,1105 12:03:22
9962,6574369.997573357,5608710.561063642,6.58,221,1105 11:53:12
9962,6574369.997573357,5608710.561063642,6.58,221,1105 11:53:11
9962,6575217.848732067,5610715.653558723,3.72,238,1105 11:33:15
9962,6576188.257423359,5611288.028399307,2.1,275,1105 11:23:14
9962,6577173.958815198,5610977.489619577,0.32,314,1105 11:13:11
9962,6577383.426990254,5610208.993357198,2.91,332,1105 11:03:13
9962,6577525.71107833,5607672.511403896,3.08,358,1105 10:33:21
9962,6577444.999028624,5606677.1325851865,2.7,10,1105 10:23:04
9962,6577475.76090015,5604911.291535183,1.3,351,1105 10:03:05
9962,6577491.135797948,5604028.393404427,1.19,316,1105 09:53:06
9962,6577506.506670036,5603145.510226118,2.59,357,1105 09:43:04
9962,6577423.806052373,5602260.575029686,4.48,347,1105 09:33:04
9962,6577243.011871123,5601373.590316488,2.59,354,1105 09:22:55
9962,6577262.182385294,5600270.044314631,6.1,347,1105 09:12:57
9962,6578250.722459894,5599849.331139281,2.32,240,1105 09:02:56
9962,6579006.41634124,5601521.269278407,5.77,200,1105 08:52:50
9962,6579565.755596712,5603189.140502366,1.4,223,1105 08:42:53
9962,6579936.603426018,5604411.463018625,0.38,0,1105 08:32:52
9962,6580124.914070825,5604857.096194087,1.51,258,1105 08:22:51
9962,6580315.157580455,5605192.373496287,2.48,9,1105 08:12:47
9962,6580407.350268338,5605525.5597344935,3.02,247,1105 07:52:47
9962,6580087.915405948,5606954.0247153565,2.48,159,1105 07:32:47
9962,6580170.350196577,5607839.0606381735,3.02,186,1105 07:22:47
9962,6580252.76623007,5608724.11210818,0.11,222,1105 07:12:45
9962,6580433.168745358,5609611.2752402965,7.02,198,1105 07:02:43
9962,6580711.53541661,5610500.555433993,3.29,202,1105 06:52:44
9962,6581189.756539422,5611173.313320064,3.08,290,1105 06:42:45
9962,6581967.783592458,5611521.305228237,2.7,277,1105 06:32:44
9962,6582851.655807241,5611429.977127813,1.78,346,1105 06:23:01
9962,6583257.47401571,5610665.845443706,3.51,10,1105 06:13:00
9962,6583077.308334008,5609778.613629687,3.72,30,1105 06:03:00
9962,6582697.141431431,5609107.900382606,5.61,40,1105 05:53:13
9962,6582218.913235498,5608435.095250031,5.61,148,1105 05:43:13
9962,6581442.643867638,5607976.7340256665,2.59,20,1105 05:33:13
9962,6581064.271952572,5607195.739268295,2.37,319,1105 05:23:12
9962,6580881.907759701,5606418.970783141,3.62,5,1105 05:13:12
9962,6580799.506044677,5605533.953044381,5.5,91,1105 05:03:10
9962,6580420.997401571,5604753.018953619,3.4,355,1105 04:53:07
9962,6579744.391713104,5604186.558968719,0.38,10,1105 04:43:11
9962,6578189.070962805,5603380.724672618,3.62,40,1105 04:23:09
9962,6577512.26970913,5602814.432892694,3.72,10,1105 04:13:08
9962,6577131.520208739,5602144.022407235,1.62,2,1105 04:03:06
9962,6576554.574907909,5601469.517585958,2.48,50,1105 03:53:06
9962,6575875.670427647,5601013.713848477,1.4,20,1105 03:43:05
9962,6575294.793416295,5600560.00559941,2.48,10,1105 03:33:05
9962,6574715.7623603465,5599995.981970406,2.59,30,1105 03:23:05
9962,6574236.653227832,5599323.68025125,2.37,40,1105 03:13:03
9962,6573855.584646125,5598653.440695368,2.1,71,1105 03:03:02
9962,6573855.584646125,5598653.440695368,2.1,71,1105 03:03:00
9962,6572993.321176193,5597421.357035164,3.08,40,1105 02:42:58
9962,6572414.010182218,5596857.5023241015,2.32,20,1105 02:32:57
9962,6571834.640810372,5596293.68774499,3.02,40,1105 02:22:53
9962,6571255.213080187,5595729.913307361,2.91,71,1105 02:12:56
9962,6570673.874960325,5595276.523248571,2.37,61,1105 02:02:56
9962,6569996.20307881,5594710.8354196735,1.51,40,1105 01:52:51
9962,6569511.058180967,5594369.8579028165,1.51,50,1105 01:42:50
9962,6568831.43919859,5593914.6016569305,2.21,30,1105 01:32:53
9962,6568155.420139653,5593238.71470544,2.21,50,1105 01:22:50
9962,6567839.0814872,5594556.9024849525,6.31,188,1105 01:12:50
9962,6567499.0910351975,5597309.656994767,9.88,173,1105 01:02:45
9962,6567540.600069519,5600732.569114755,4.7,175,1105 00:42:46
9962,6567825.704985422,5601290.262316394,2.48,231,1105 00:32:48
9962,6568308.765427975,5601741.559391612,2.0,220,1105 00:22:47
9962,6568597.480446277,5602078.56640469,0.38,0,1105 00:12:45
9962,6568789.94740299,5602303.2436429635,4.32,172,1105 00:02:43
9962,6569080.475694822,5602529.908080277,0.59,187,1104 23:52:44
9962,6569467.2130924035,5602868.929098442,2.81,164,1104 23:42:45
