渔船ID,x,y,速度,方向,time
10082,6242528.6284860475,5180627.478023017,10.09,3,1117 11:51:58
10082,6242091.759027339,5177246.749624875,10.09,2,1117 11:41:56
10082,6241654.730739418,5173866.389433545,9.28,346,1117 11:31:56
10082,6241217.5439901715,5170486.398447368,10.09,6,1117 11:21:56
10082,6240578.2633953225,5167218.569253868,5.07,3,1117 11:11:53
10082,6240140.713989047,5163839.317007752,10.09,359,1117 11:01:52
10082,6239499.957545882,5160463.067679971,8.2,10,1117 10:51:52
10082,6238858.947022972,5157087.2131213285,5.18,359,1117 10:41:49
10082,6238319.25627882,5153710.425623395,10.09,8,1117 10:31:48
10082,6237987.711634748,5150876.9880933715,2.0,50,1117 10:22:01
10082,6237473.533584151,5150228.903635529,0.49,40,1117 10:11:46
10082,6237266.191689291,5149795.083331645,1.89,352,1117 10:01:48
10082,6236756.1053752415,5149583.544296019,0.49,338,1117 09:51:46
10082,6236561.235326158,5150459.224845489,2.91,188,1117 09:41:57
10082,6236774.834863633,5151547.807427539,1.78,208,1117 09:31:56
10082,6236885.785983983,5152528.641069831,3.4,186,1117 09:22:11
10082,6236794.619250692,5153621.326854803,2.91,173,1117 09:11:53
10082,6236805.038013782,5154712.706654522,2.1,104,1117 09:01:54
10082,6236816.503374483,5155913.267225838,3.72,184,1117 08:51:52
10082,6236623.832703511,5157007.41312436,3.72,179,1117 08:41:53
10082,6236532.7388755735,5158100.253048488,4.7,181,1117 08:31:51
10082,6236441.664978126,5159193.130726702,3.99,177,1117 08:22:11
10082,6236454.230925243,5160503.016740393,3.89,186,1117 08:11:47
10082,6236781.802652626,5162900.576922421,1.08,156,1117 07:51:54
10082,6237198.258094368,5163986.9046268165,3.72,208,1117 07:41:49
10082,6237615.695397488,5165182.461328992,3.89,222,1117 07:31:48
10082,6238134.55011587,5166376.749081451,2.7,175,1117 07:22:03
10082,6238753.76404632,5167460.600091732,1.08,158,1117 07:12:11
10082,6238048.639261182,5168015.811927836,5.61,50,1117 07:01:46
10082,6236521.3489696765,5167489.97084802,4.59,81,1117 06:51:45
10082,6234993.95006889,5166964.369070865,5.29,71,1117 06:41:46
10082,6233567.922363347,5166437.630342854,6.8,71,1117 06:31:45
10082,6232042.478593394,5166130.846578375,5.02,71,1117 06:21:45
10082,6230616.266126919,5165604.537759995,3.72,109,1117 06:11:39
10082,6230317.300430215,5166154.641151398,4.8,197,1117 06:01:40
10082,6230220.214477656,5166592.762818165,0.38,91,1117 05:51:38
10082,6230630.50754417,5167023.852682391,5.02,257,1117 05:31:37
10082,6232054.408923542,5167331.823183831,7.61,195,1117 05:21:38
10082,6233478.252429692,5167639.996998678,4.91,248,1117 05:11:35
