渔船ID,x,y,速度,方向,time
9909,6285026.683270613,5279071.940015713,0.0,0,1030 23:51:37
9909,6285026.683270613,5279071.940015713,0.05,0,1030 23:41:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 23:31:37
9909,6285025.979520129,5278962.394753163,0.0,0,1030 23:21:37
9909,6285025.979520129,5278962.394753163,0.0,0,1030 23:11:37
9909,6285025.979520129,5278962.394753163,0.05,0,1030 23:01:37
9909,6285025.979520129,5278962.394753163,0.0,0,1030 22:51:37
9909,6285025.979520129,5278962.394753163,0.05,0,1030 22:41:37
9909,6285025.979520129,5278962.394753163,0.0,0,1030 22:32:37
9909,6285025.979520129,5278962.394753163,0.05,0,1030 22:23:15
9909,6285026.683270613,5279071.940015713,0.0,0,1030 22:03:27
9909,6285025.979520129,5278962.394753163,0.0,0,1030 21:42:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 21:32:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 21:22:37
9909,6285025.979520129,5278962.394753163,0.0,0,1030 21:12:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 21:02:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 20:52:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 20:42:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 20:32:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 20:22:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 20:13:36
9909,6285026.683270613,5279071.940015713,0.16,0,1030 20:02:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 19:52:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 19:42:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 19:32:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 19:22:37
9909,6285026.683270613,5279071.940015713,0.05,0,1030 19:12:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 19:02:38
9909,6285026.683270613,5279071.940015713,0.16,0,1030 18:52:38
9909,6285025.979520129,5278962.394753163,0.05,0,1030 18:42:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 18:32:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 18:22:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 18:13:37
9909,6285026.683270613,5279071.940015713,0.0,0,1030 18:02:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 17:52:38
9909,6285026.683270613,5279071.940015713,0.05,0,1030 17:42:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 17:33:56
9909,6285026.683270613,5279071.940015713,0.0,0,1030 17:13:22
9909,6285026.683270613,5279071.940015713,0.0,0,1030 16:52:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 16:43:05
9909,6285026.683270613,5279071.940015713,0.0,0,1030 16:22:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 16:14:19
9909,6285026.683270613,5279071.940015713,0.0,0,1030 15:52:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 15:42:38
9909,6285025.979520129,5278962.394753163,0.0,0,1030 15:32:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 15:22:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 15:12:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 15:02:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 14:52:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 14:42:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 14:32:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 14:22:39
9909,6285025.979520129,5278962.394753163,0.05,0,1030 14:13:36
9909,6285025.979520129,5278962.394753163,0.0,0,1030 14:02:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 13:52:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 13:42:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 13:32:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 13:22:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 13:12:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 13:02:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 12:52:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 12:43:12
9909,6285025.979520129,5278962.394753163,0.0,0,1030 12:22:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 12:13:37
9909,6285026.683270613,5279071.940015713,0.16,0,1030 12:02:39
9909,6285026.683270613,5279071.940015713,0.27,0,1030 11:52:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 11:42:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 11:32:39
9909,6285026.683270613,5279071.940015713,0.27,0,1030 11:22:39
9909,6285025.979520129,5278962.394753163,0.16,0,1030 11:12:39
9909,6285025.979520129,5278962.394753163,0.05,0,1030 11:02:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 10:52:39
9909,6285025.979520129,5278962.394753163,0.05,0,1030 10:42:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 10:32:39
9909,6285026.683270613,5279071.940015713,0.05,0,1030 10:22:39
9909,6285025.979520129,5278962.394753163,0.0,0,1030 10:14:46
9909,6285026.683270613,5279071.940015713,0.0,0,1030 09:53:07
9909,6285025.979520129,5278962.394753163,0.0,0,1030 09:33:35
9909,6285026.683270613,5279071.940015713,0.0,0,1030 09:12:40
9909,6285026.683270613,5279071.940015713,0.05,0,1030 09:02:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:52:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:42:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:32:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:22:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:13:38
9909,6285026.683270613,5279071.940015713,0.0,0,1030 08:02:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 07:52:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 07:42:41
9909,6285025.979520129,5278962.394753163,0.05,0,1030 07:32:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 07:22:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 07:12:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 07:02:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 06:54:46
9909,6285026.683270613,5279071.940015713,0.0,0,1030 06:32:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 06:22:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 06:13:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 06:02:41
9909,6285025.979520129,5278962.394753163,0.05,0,1030 05:52:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 05:42:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 05:32:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 05:22:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 05:12:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 05:02:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 04:52:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 04:42:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 04:32:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 04:22:41
9909,6285025.979520129,5278962.394753163,0.0,0,1030 04:13:39
9909,6285026.683270613,5279071.940015713,0.0,0,1030 04:02:42
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:52:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:42:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:32:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:22:42
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:12:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 03:02:41
9909,6285026.683270613,5279071.940015713,0.0,0,1030 02:52:42
9909,6285025.979520129,5278962.394753163,0.0,0,1030 02:42:42
9909,6285025.979520129,5278962.394753163,0.0,0,1030 02:32:42
9909,6285026.683270613,5279071.940015713,0.05,0,1030 02:22:42
9909,6285025.979520129,5278962.394753163,0.0,0,1030 02:13:40
9909,6285026.683270613,5279071.940015713,0.05,0,1030 02:02:42
9909,6285025.979520129,5278962.394753163,0.05,0,1030 01:52:42
9909,6285025.979520129,5278962.394753163,0.05,0,1030 01:42:42
9909,6285025.979520129,5278962.394753163,0.0,0,1030 01:32:42
9909,6285025.979520129,5278962.394753163,0.05,0,1030 01:22:42
9909,6285026.683270613,5279071.940015713,0.0,0,1030 01:12:42
9909,6285026.683270613,5279071.940015713,0.05,0,1030 01:02:42
9909,6285025.979520129,5278962.394753163,0.05,0,1030 00:52:42
9909,6285025.979520129,5278962.394753163,0.05,0,1030 00:43:26
9909,6285025.979520129,5278962.394753163,0.05,0,1030 00:22:42
9909,6285025.979520129,5278962.394753163,0.0,0,1030 00:13:40
9909,6285026.683270613,5279071.940015713,0.0,0,1030 00:02:42
9909,6285026.683270613,5279071.940015713,0.05,0,1029 23:52:41
9909,6285026.683270613,5279071.940015713,0.05,0,1029 23:42:42
9909,6285026.683270613,5279071.940015713,0.16,0,1029 23:32:41
9909,6285025.979520129,5278962.394753163,0.0,0,1029 23:22:41
9909,6285025.979520129,5278962.394753163,0.05,0,1029 23:12:42
9909,6285026.683270613,5279071.940015713,0.0,0,1029 23:02:42
9909,6285025.979520129,5278962.394753163,0.05,0,1029 22:52:42
9909,6285025.979520129,5278962.394753163,0.0,0,1029 22:42:42
9909,6285026.683270613,5279071.940015713,0.05,0,1029 22:32:42
9909,6285025.979520129,5278962.394753163,0.05,0,1029 22:22:43
9909,6285025.979520129,5278962.394753163,0.0,0,1029 22:13:40
9909,6285025.979520129,5278962.394753163,0.16,0,1029 22:02:42
9909,6285025.979520129,5278962.394753163,0.05,0,1029 21:52:42
9909,6285026.683270613,5279071.940015713,0.0,0,1029 21:42:42
9909,6285025.979520129,5278962.394753163,0.0,0,1029 21:32:43
9909,6285025.979520129,5278962.394753163,0.0,0,1029 21:22:43
9909,6285025.979520129,5278962.394753163,0.0,0,1029 21:12:43
9909,6285025.979520129,5278962.394753163,0.0,0,1029 21:03:24
9909,6285026.683270613,5279071.940015713,0.0,0,1029 20:42:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 20:33:56
9909,6285026.683270613,5279071.940015713,0.0,0,1029 20:13:41
9909,6285026.683270613,5279071.940015713,0.05,0,1029 20:02:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 19:52:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 19:42:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 19:32:43
9909,6285025.979520129,5278962.394753163,0.0,0,1029 19:22:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 19:12:43
9909,6285026.683270613,5279071.940015713,0.05,0,1029 19:02:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 18:52:43
9909,6285026.683270613,5279071.940015713,0.05,0,1029 18:42:42
9909,6285026.683270613,5279071.940015713,0.0,0,1029 18:32:42
9909,6285026.683270613,5279071.940015713,0.0,0,1029 18:22:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 18:13:41
9909,6285026.683270613,5279071.940015713,0.0,0,1029 18:02:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:52:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:42:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:32:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:22:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:12:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 17:02:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:52:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:42:43
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:32:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:22:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:13:42
9909,6285026.683270613,5279071.940015713,0.0,0,1029 16:02:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:52:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:42:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:32:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:22:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:12:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 15:02:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 14:52:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 14:42:44
9909,6285026.683270613,5279071.940015713,0.0,0,1029 14:32:44
9909,6285025.979520129,5278962.394753163,0.0,0,1029 14:22:44
