渔船ID,x,y,速度,方向,time
9244,6233508.467376336,5251609.080176959,0.11,91,1113 23:51:51
9244,6233508.467376336,5251609.080176959,0.11,323,1113 23:41:41
9244,6233508.467376336,5251609.080176959,0.59,50,1113 23:31:46
9244,6233508.467376336,5251609.080176959,1.51,1,1113 23:21:44
9244,6233508.467376336,5251609.080176959,0.22,0,1113 23:11:37
9244,6233508.467376336,5251609.080176959,0.59,219,1113 23:01:40
9244,6234200.055175263,5250176.588664161,10.09,341,1113 22:51:41
9244,6236409.277708507,5249161.66489988,10.09,242,1113 22:41:36
9244,6239227.323334713,5248467.655530783,7.99,324,1113 22:31:40
9244,6241422.584488371,5245921.714847095,9.5,287,1113 22:21:37
9244,6244847.021986941,5245221.571897661,10.09,290,1113 22:11:41
9244,6247860.25134121,5243652.061959581,9.5,323,1113 22:01:38
9244,6250570.448022346,5241977.7052611215,7.07,310,1113 21:51:36
9244,6253486.063903063,5240630.067397997,5.29,279,1113 21:41:28
9244,6256097.577289091,5239067.930831756,3.51,304,1113 21:31:32
9244,6258810.677917083,5237505.41470472,8.31,317,1113 21:21:32
9244,6261421.685051553,5235725.974805946,5.02,304,1113 21:11:29
9244,6263831.413041073,5233949.443060392,4.32,316,1113 21:01:28
9244,6266240.9503918225,5232064.177971342,10.09,300,1113 20:51:29
9244,6268854.8592142975,5230396.326061756,10.09,288,1113 20:41:26
9244,6271470.225862886,5228838.617309567,3.29,302,1113 20:31:26
9244,6274084.655947047,5227062.88885125,20.18,278,1113 20:21:24
9244,6276801.600807884,5225396.360812908,10.09,303,1113 20:11:21
9244,6279519.228263803,5223730.642695338,10.09,300,1113 20:01:40
9244,6282033.945328289,5221848.779866553,9.28,296,1113 19:51:30
9244,6284550.75476183,5220186.367215327,9.17,294,1113 19:41:26
9244,6287069.532004245,5218743.374618176,9.17,304,1113 19:31:23
9244,6289487.082463424,5217192.532395531,8.47,300,1113 19:21:27
9244,6291905.824697265,5215751.685683243,8.31,305,1113 19:11:26
9244,6294223.943624373,5214312.2457147315,8.47,298,1113 19:01:25
9244,6296542.560786408,5212873.397262212,2.21,303,1113 18:51:17
9244,6298862.24951516,5211544.475492793,8.58,294,1113 18:41:18
9244,6301182.3974525565,5210216.137153852,7.99,306,1113 18:31:15
9244,6302292.053034142,5209552.53060729,1.08,30,1113 18:21:09
9244,6302493.869877238,5209441.8282900285,0.59,260,1113 18:11:06
9244,6302693.517959633,5208893.820225309,3.4,327,1113 18:01:07
9244,6303194.59675123,5207906.486699001,3.78,309,1113 17:51:02
