渔船ID,x,y,速度,方向,time
10486,6172323.805094994,5097749.970937012,3.78,95,1117 11:58:18
10486,6171202.36984212,5097771.910330586,3.78,87,1117 11:48:17
10486,6170080.941953423,5097793.973214827,3.67,89,1117 11:38:16
10486,6168859.105203627,5097927.112433784,3.56,94,1117 11:28:16
10486,6167737.7013380965,5097949.4333541235,3.56,99,1117 11:18:16
10486,6166617.852691626,5098080.807588797,3.89,87,1117 11:08:18
10486,6165496.472343192,5098103.375311813,3.67,95,1117 10:59:15
10486,6164274.722512943,5098237.0653361315,3.89,93,1117 10:49:53
10486,6161931.661222825,5098393.862604609,3.35,89,1117 10:28:18
10486,6160811.9217317775,5098525.876457045,3.67,98,1117 10:18:18
10486,6159795.743459618,5098764.829715445,3.67,101,1117 10:08:18
10486,6158779.6027640635,5099003.8859293815,3.99,93,1117 09:58:18
10486,6157659.951937393,5099136.248318982,3.56,82,1117 09:48:18
10486,6156541.95083453,5099377.666341993,3.35,102,1117 09:38:17
10486,6156357.612329835,5100689.177497601,6.58,193,1117 09:28:18
10486,6156692.6322294315,5102643.664368894,6.69,189,1117 09:18:18
10486,6157435.16340073,5104589.727503848,6.85,205,1117 09:08:18
10486,6158059.464119501,5105448.539514958,0.86,46,1117 08:59:16
10486,6158264.85557153,5105553.232622896,0.65,306,1117 08:48:18
10486,6159078.343245656,5105427.2737687165,3.08,271,1117 08:38:18
10486,6159890.243868979,5105192.426417257,2.86,276,1117 08:28:18
10486,6160807.259163815,5105173.447604913,3.08,277,1117 08:19:54
10486,6162736.870142227,5104697.839001503,3.08,279,1117 07:58:19
10486,6163550.458186053,5104572.2402952695,3.08,272,1117 07:48:19
10486,6164465.960492417,5104444.638956202,3.35,272,1117 07:38:19
10486,6165381.48188622,5104317.120346677,2.86,259,1117 07:28:19
10486,6166398.9228554135,5104187.635769142,2.27,279,1117 07:18:19
10486,6167314.483687591,5104060.291791348,3.29,251,1117 07:09:53
10486,6169252.162362073,5104130.686336101,2.48,266,1117 06:48:19
10486,6170271.188183428,5104110.5410755435,3.08,274,1117 06:38:18
10486,6171189.833880007,5104201.450113921,3.56,252,1117 06:28:19
10486,6172211.882717282,5104399.405394286,3.18,272,1117 06:18:19
10486,6173233.90689705,5104597.464834218,2.86,253,1117 06:08:19
10486,6174254.412010098,5104686.673110514,3.29,257,1117 05:58:18
10486,6175274.907696629,5104775.984082372,3.29,266,1117 05:48:18
10486,6176296.872937342,5104974.354136074,3.35,249,1117 05:38:19
10486,6177317.341992825,5105063.871027162,3.08,251,1117 05:28:17
10486,6178032.104464617,5105159.281214759,4.48,232,1117 05:18:17
10486,6178955.033829748,5105577.770958654,1.67,186,1117 05:08:18
10486,6179270.923222948,5106334.732754275,1.78,201,1117 04:59:16
10486,6180193.7476376165,5106753.351763811,3.35,254,1117 04:48:19
10486,6181218.40791266,5107170.160254514,3.56,251,1117 04:38:18
10486,6182340.592279253,5107258.289502542,3.35,275,1117 04:28:18
10486,6183360.880900929,5107348.420743695,3.56,268,1117 04:18:18
10486,6184381.159798975,5107438.654651168,3.29,267,1117 04:08:19
10486,6185503.314238835,5107527.133773514,3.35,266,1117 03:58:18
10486,6186523.573382071,5107617.583221911,3.89,244,1117 03:48:18
10486,6187543.822702248,5107708.135331197,3.29,263,1117 03:38:18
10486,6188665.946877147,5107796.9643104,3.56,251,1117 03:28:18
10486,6189686.17623391,5107887.73194943,3.18,271,1117 03:18:19
10486,6190705.024155175,5107869.632287687,3.29,258,1117 03:08:19
10486,6191621.991980867,5107853.4297978915,3.08,254,1117 02:59:17
10486,6192744.09245447,5107942.709179229,3.08,267,1117 02:48:19
10486,6193762.94900797,5107924.915639713,3.08,267,1117 02:38:19
10486,6194780.470449963,5107798.253596936,3.29,258,1117 02:28:19
10486,6195799.345520905,5107780.663916023,3.35,268,1117 02:18:19
10486,6196716.337648625,5107764.9204112915,3.45,260,1117 02:08:19
10486,6197735.222832999,5107747.524526626,3.18,260,1117 01:58:19
10486,6198755.4235773925,5107839.201657416,3.08,267,1117 01:48:20
10486,6199374.590612227,5108482.709014714,3.56,201,1117 01:38:19
10486,6199488.223716683,5109461.769498273,4.75,183,1117 01:28:19
10486,6199695.890942362,5109785.270672455,0.86,195,1117 01:18:19
10486,6199795.1591285225,5109565.600568926,2.75,33,1117 01:08:19
10486,6199586.186575793,5109133.123552731,3.08,19,1117 00:59:17
10486,6199369.367144716,5108046.817708856,3.35,12,1117 00:48:19
10486,6198649.602055385,5107514.014586773,3.99,89,1117 00:38:19
10486,6197629.377969023,5107422.349218419,3.67,87,1117 00:28:19
10486,6196509.9067391865,5107550.471530052,3.45,97,1117 00:18:19
10486,6195491.012428553,5107567.990079085,3.35,99,1117 00:08:19
10486,6194472.123464139,5107585.610627295,3.18,93,1116 23:58:19
10486,6193351.35181521,5107605.111038736,3.45,103,1116 23:48:19
10486,6192230.5867140675,5107624.734867812,3.67,84,1116 23:38:19
10486,6191211.715066119,5107642.681809766,3.18,102,1116 23:28:20
10486,6190089.586581985,5107553.572533031,3.45,76,1116 23:18:19
10486,6188966.063360457,5107355.619563121,3.78,73,1116 23:08:19
10486,6188046.290970521,5107154.127155388,3.56,83,1116 22:59:17
10486,6186820.825376444,5106958.246069308,3.35,70,1116 22:48:19
10486,6185697.221731832,5106760.658567749,3.67,71,1116 22:38:19
10486,6184674.066428023,5106452.367167999,3.67,72,1116 22:28:19
10486,6183648.022965235,5105926.258353567,3.45,53,1116 22:18:19
10486,6182621.909193851,5105400.262604559,3.78,58,1116 22:08:20
10486,6181594.286408089,5104765.422788287,3.56,55,1116 21:58:20
10486,6179445.601159128,5104151.732283738,3.56,61,1116 21:38:20
10486,6178422.150037843,5103844.0982821835,3.35,90,1116 21:28:20
10486,6177398.658883877,5103536.570651353,3.67,60,1116 21:18:20
10486,6176373.6504468415,5103120.199170512,3.35,73,1116 21:08:20
10486,6175757.729933407,5102805.059444479,0.38,331,1116 20:59:18
10486,6175759.211686637,5102914.0084247235,2.97,196,1116 20:48:20
10486,6175456.438636301,5103137.7755038105,3.45,77,1116 20:38:20
10486,6174335.408533406,5103159.369913323,2.75,95,1116 20:28:20
10486,6172400.608366279,5103305.909754058,3.18,103,1116 20:08:20
10486,6171383.030838674,5103434.791726094,3.35,99,1116 19:58:20
10486,6170366.998037709,5103672.726299287,3.35,105,1116 19:48:20
10486,6168331.966772238,5103931.00120181,3.29,95,1116 19:28:20
10486,6167316.030258004,5104169.243374545,3.29,99,1116 19:18:20
10486,6166300.131146866,5104407.588482689,3.29,109,1116 19:08:20
10486,6165386.166264401,5104643.977682213,3.29,101,1116 18:59:18
10486,6164371.909336486,5104991.472306534,3.29,97,1116 18:48:21
10486,6163356.128328418,5105230.116632132,3.29,109,1116 18:38:21
10486,6161538.004100027,5106357.260383862,3.18,111,1116 18:18:21
10486,6160627.457468323,5106812.008687118,3.35,111,1116 18:08:20
10486,6159812.426436934,5106828.889058419,3.45,349,1116 17:58:21
10486,6160828.020808144,5106589.880292755,3.56,265,1116 17:48:20
10486,6161950.302591497,5106675.757680837,3.78,264,1116 17:38:21
10486,6163072.575106511,5106761.759212813,3.78,255,1116 17:28:20
10486,6164108.689651658,5107939.580182171,9.66,196,1116 17:18:20
10486,6164964.445045417,5110756.250913215,9.44,172,1116 17:08:20
10486,6166009.528527927,5112588.300927367,1.67,27,1116 16:59:18
10486,6166221.01400754,5113129.109606099,3.18,179,1116 16:48:20
