渔船ID,x,y,速度,方向,time
9561,6488185.596706259,5411522.049792438,2.81,195,1123 23:51:48
9561,6488478.415218001,5412185.092039014,1.67,188,1123 23:41:49
9561,6488771.201128839,5412848.153410778,2.81,186,1123 23:31:49
9561,6489064.975088901,5413401.310009743,2.59,226,1123 23:21:47
9561,6489458.338773643,5413955.667964113,2.37,212,1123 23:11:46
9561,6489752.054194368,5414508.859421134,1.78,192,1123 23:01:46
9561,6490044.712724153,5415171.994986637,0.81,136,1123 22:51:43
9561,6490338.371221897,5415725.219763558,2.91,216,1123 22:41:41
9561,6490731.600846135,5416279.658619387,2.59,220,1123 22:31:44
9561,6491124.794496463,5416834.120283783,2.7,232,1123 22:21:37
9561,6491201.48342969,5419253.909579828,4.32,117,1123 22:02:04
9561,6491201.48342969,5419253.909579828,4.21,117,1123 21:51:36
9561,6490102.03072384,5419680.491610155,4.48,71,1123 21:41:40
9561,6489008.78535203,5419447.556164402,4.1,61,1123 21:31:38
9561,6488318.883028788,5418669.739291435,3.62,40,1123 21:21:35
9561,6487927.651649913,5417895.49170394,4.48,50,1123 21:11:38
9561,6487537.378574302,5417011.34007697,3.51,10,1123 21:01:40
9561,6487346.2481159875,5416129.549857515,2.37,10,1123 20:51:42
9561,6486565.440104501,5414361.400574222,3.62,6,1123 20:41:52
9561,6486373.194416465,5413589.60936456,3.18,50,1123 20:21:50
9561,6485982.663331949,5412705.609532733,3.62,9,1123 20:11:36
9561,6485982.663331949,5412705.609532733,3.62,9,1123 20:11:32
9561,6485301.068984514,5410938.855675897,3.72,30,1123 19:51:25
9561,6484910.371277503,5410054.954005017,2.32,30,1123 19:41:26
9561,6484518.636004932,5409280.999640454,2.1,20,1123 19:31:32
9561,6484126.8503207,5408507.075043422,2.48,10,1123 19:21:22
9561,6483635.347232621,5407732.052129981,3.18,10,1123 19:11:22
9561,6482945.400182618,5406844.917258289,5.5,10,1123 19:01:23
9561,6482745.088289537,5406952.585125009,1.4,211,1123 18:51:19
9561,6483338.283820965,5407508.855607347,3.02,234,1123 18:41:17
9561,6483733.069400678,5407952.999537993,0.7,219,1123 18:31:18
9561,6484031.090019218,5408066.299827146,0.49,308,1123 18:21:16
9561,6484229.441768567,5408178.47528465,0.32,311,1123 18:11:15
9561,6484428.768466919,5408180.744374122,3.08,224,1123 18:01:15
9561,6484819.564480618,5409064.5873252265,3.02,184,1123 17:51:12
9561,6485011.004056193,5409946.179625289,2.59,179,1123 17:41:35
9561,6485586.133637254,5412481.1690130485,3.4,189,1123 17:11:14
9561,6485777.455585355,5413362.848534301,2.21,177,1123 17:01:12
9561,6485969.741806507,5414134.624153588,3.4,154,1123 16:51:07
9561,6486552.44454037,5415790.471247993,1.67,198,1123 16:31:08
9561,6487043.429612728,5416565.787337697,3.02,250,1123 16:21:04
9561,6487534.351724639,5417341.141895733,1.3,178,1123 16:11:04
9561,6487924.613598614,5418225.30037125,2.7,182,1123 16:01:04
9561,6488415.411365971,5419000.72888379,3.89,223,1123 15:51:01
9561,6489005.717329307,5419777.376677394,1.03,209,1123 15:41:02
9561,6489796.107461384,5420446.507820769,2.0,214,1123 15:31:00
9561,6490587.448069386,5421005.768418556,3.18,228,1123 15:20:57
9561,6491478.272888995,5421566.30482371,2.7,211,1123 15:10:54
9561,6494149.1888105,5423358.385250581,1.89,230,1123 14:40:53
9561,6495342.60703173,5423483.200548515,1.51,280,1123 14:30:52
9561,6496146.530584413,5422723.552175174,0.49,195,1123 14:20:50
9561,6496146.530584413,5422723.552175174,0.49,195,1123 14:20:49
9561,6495677.987108401,5419748.825403228,3.99,336,1123 13:50:59
9561,6495509.038819067,5416668.135094552,3.18,356,1123 13:21:01
9561,6495618.338316519,5415680.010382415,4.1,346,1123 13:11:02
9561,6495529.5086282175,5414579.488999183,3.02,20,1123 13:01:01
9561,6495539.20007396,5413590.167017387,3.29,20,1123 12:50:59
9561,6495449.262726142,5412599.622293612,3.08,30,1123 12:40:59
9561,6495462.165447158,5411280.594475268,7.5,357,1123 12:30:58
9561,6495679.736266774,5409414.538161785,5.07,9,1123 12:20:56
9561,6496078.338432457,5409419.53883685,0.7,196,1123 12:10:57
9561,6495974.3730241135,5409857.938326577,1.3,143,1123 12:00:55
9561,6495672.202812988,5410183.930983622,1.67,132,1123 11:50:49
9561,6495169.6908964375,5410617.362657557,3.29,164,1123 11:30:56
9561,6495061.477680967,5411495.453606363,2.1,184,1123 11:20:54
9561,6494853.648109431,5412372.324027737,2.21,175,1123 11:10:53
9561,6494745.464376745,5413250.455792394,1.78,166,1123 11:00:53
9561,6494637.291971423,5414128.607397426,0.59,284,1123 10:50:48
9561,6494637.291971423,5414128.607397426,0.59,284,1123 10:50:45
9561,6492824.209242111,5416195.119109218,2.7,104,1123 10:20:45
9561,6491627.983153056,5416290.486749565,3.02,81,1123 10:10:41
9561,6489238.647063944,5416151.8600558285,3.4,61,1123 09:50:40
9561,6488044.462132508,5416027.796545278,3.72,81,1123 09:40:45
9561,6486848.246257828,5416123.738577291,3.89,91,1123 09:30:44
9561,6485752.639069662,5416111.041503902,3.89,81,1123 09:20:36
9561,6483361.236331962,5416193.689313948,5.99,71,1123 09:00:35
9561,6481273.428829363,5415730.561180199,2.7,20,1123 08:40:37
9561,6480380.768244472,5415280.944258712,3.08,61,1123 08:30:35
9561,6479387.492311039,5414940.255420675,1.3,50,1123 08:20:31
9561,6478394.161078895,5414599.668359745,1.19,20,1123 08:10:30
9561,6477401.694744512,5414149.255726602,2.1,81,1123 08:00:27
9561,6475613.082457126,5413580.6105166115,1.62,116,1123 07:40:28
9561,6474617.744613922,5413460.261614511,1.51,40,1123 07:30:27
9561,6473722.899938737,5413231.115056782,1.08,102,1123 07:20:27
9561,6472927.649981,5413003.070038938,1.19,30,1123 07:10:23
9561,6471136.065464106,5412765.015149192,1.51,117,1123 06:50:22
9561,6470339.877953622,5412647.1030916935,1.62,71,1123 06:40:16
9561,6468151.330593008,5412185.770807306,0.81,152,1123 06:10:18
9561,6467454.712409281,5412069.064114021,3.18,61,1123 06:00:16
9561,6466559.630355086,5411840.568701458,0.92,50,1123 05:50:10
9561,6465567.324786482,5411281.443591996,7.02,71,1123 05:40:12
9561,6463477.201458363,5410932.020289632,8.31,103,1123 05:30:15
9561,6456798.589151469,5411201.9942427315,3.02,108,1123 05:00:10
9561,6452214.148445643,5411273.460406535,7.5,71,1123 04:40:10
9561,6450123.622817633,5410926.840445121,8.09,105,1123 04:30:09
9561,6447933.325484431,5410579.891488937,6.8,91,1123 04:20:08
9561,6445838.680313517,5410893.701515803,6.48,71,1123 04:10:09
9561,6443848.185984478,5410439.231103255,7.5,81,1123 04:00:15
9561,6441556.133169136,5410422.721109179,7.18,91,1123 03:50:01
9561,6439364.31457143,5410297.501863408,7.18,104,1123 03:40:02
9561,6437171.876569388,5410282.686242545,8.09,91,1123 03:30:03
