渔船ID,x,y,速度,方向,time
9691,6578682.38312423,5575026.074567081,8.31,6,1110 11:55:44
9691,6577839.614498846,5572580.888511467,4.91,10,1110 11:45:47
9691,6576900.011434012,5570023.542493541,9.17,10,1110 11:35:48
9691,6576156.66250473,5567470.520930639,9.39,10,1110 11:25:44
9691,6575511.320068015,5564919.73178808,8.09,10,1110 11:15:43
9691,6574666.9919639975,5562475.3066115165,9.71,20,1110 11:05:44
9691,6574674.453364236,5562034.221426445,1.67,286,1110 10:55:42
9691,6574871.252577228,5562038.301343974,0.11,230,1110 10:45:42
9691,6574670.722788203,5562254.763526268,0.7,61,1110 10:35:44
9691,6574784.048646977,5561374.64062052,2.81,30,1110 10:25:38
9691,6573248.425066288,5559026.518345878,3.99,7,1110 10:15:40
9691,6573681.037212457,5556719.128418236,3.99,318,1110 10:05:37
9691,6575388.176464277,5554769.145686248,8.58,315,1110 09:55:49
9691,6573823.940968388,5554075.010515129,9.77,91,1110 09:46:08
9691,6570859.01069054,5554676.067056574,10.09,100,1110 09:35:56
9691,6567803.079259657,5554835.028587874,10.09,110,1110 09:25:48
9691,6564854.515121212,5554445.597293398,3.4,121,1110 09:15:45
9691,6562308.349963763,5553513.428967369,9.12,40,1110 09:05:48
9691,6557226.658974785,5550879.363830913,8.69,91,1110 08:45:42
9691,6554845.908629964,5551937.417778505,9.77,91,1110 08:35:40
9691,6551889.50799806,5551992.900450095,10.09,109,1110 08:25:37
9691,6549029.9794769725,5552161.30770036,9.12,105,1110 08:15:36
9691,6547287.674197623,5550034.594612151,8.69,30,1110 08:05:36
9691,6545943.608128686,5547584.54282379,8.31,61,1110 07:55:31
9691,6544597.373103825,5545245.035322979,9.17,40,1110 07:45:35
9691,6542654.478785256,5543226.198953183,5.4,30,1110 07:35:32
9691,6541008.197464788,5541102.698189457,2.7,128,1110 07:25:31
9691,6538962.318113509,5539303.509932519,8.58,40,1110 07:15:29
9691,6537214.663846282,5537289.3529556515,2.59,61,1110 07:05:30
9691,6537214.663846282,5537289.3529556515,2.59,61,1110 07:05:28
9691,6535565.030995227,5535277.235306942,2.91,30,1110 06:55:22
9691,6533716.0439716885,5533372.430703228,5.4,40,1110 06:45:21
9691,6531564.633147462,5531904.063415475,3.4,20,1110 06:35:20
9691,6529509.92037733,5530548.003883395,5.4,40,1110 06:25:19
9691,6527460.389782742,5528751.588328273,8.58,50,1110 06:15:18
9691,6525305.942058565,5527394.925401384,9.17,50,1110 06:05:18
9691,6523055.027762053,5525816.849630768,9.88,50,1110 05:55:17
9691,6520899.52740376,5524461.229814379,8.9,50,1110 05:45:40
9691,6518546.050401325,5523103.1621870315,9.71,50,1110 05:35:15
9691,6516193.337402987,5521635.503151412,8.42,50,1110 05:25:12
9691,6514037.563526587,5520171.31100515,8.2,50,1110 05:15:11
9691,6511782.475510312,5518706.223940192,9.28,50,1110 05:05:11
9691,6509624.366065904,5517353.2645521285,10.09,50,1110 04:55:26
9691,6507268.161003212,5515998.084317243,8.58,61,1110 04:45:26
9691,6505011.430750242,5514534.669960378,10.09,50,1110 04:35:29
9691,6502752.955936485,5513181.987979867,9.17,40,1110 04:25:26
9691,6500393.965445736,5511938.73417708,8.9,50,1110 04:15:25
9691,6498231.026146634,5510808.78852688,8.58,50,1110 04:05:41
9691,6495873.328805006,5509346.3468871685,8.9,50,1110 03:55:20
9691,6493713.8887241315,5507776.806665267,7.61,50,1110 03:45:23
9691,6491353.951687864,5506425.693803568,6.1,50,1110 03:35:20
9691,6489193.382201936,5504857.237803732,8.09,50,1110 03:25:18
9691,6487031.202961869,5503399.4572889805,8.2,50,1110 03:15:18
9691,6484770.593007902,5501830.907329769,8.69,50,1110 03:05:18
9691,6482307.5369995525,5500701.2753768135,8.8,81,1110 02:55:15
9691,6479741.183282843,5500011.768937643,8.09,91,1110 02:45:15
9691,6477274.422598108,5499213.859373419,9.17,71,1110 02:35:16
9691,6475008.020086795,5498088.237750975,4.91,81,1110 02:25:28
9691,6472543.266041817,5496961.127363103,9.17,61,1110 02:15:31
9691,6470177.905219866,5495725.5156176165,8.47,61,1110 02:05:30
9691,6467713.073330417,5494489.533450222,8.69,61,1110 01:55:24
9691,6465347.569049982,5493145.012888469,8.9,50,1110 01:45:27
9691,6462981.535331283,5491801.096804226,4.7,50,1110 01:35:27
9691,6460416.938545592,5490455.993133398,2.91,50,1110 01:25:20
9691,6457952.346363583,5488892.22349405,8.58,50,1110 01:15:20
9691,6455586.911180928,5487219.8511568885,9.12,40,1110 01:05:18
9691,6453719.053083199,5485111.787989101,7.5,50,1110 00:55:17
9691,6451151.290458806,5483879.388360886,8.47,61,1110 00:45:17
9691,6448581.625670975,5482867.898667264,8.9,40,1110 00:35:16
9691,6446612.106857993,5480870.702074349,9.39,40,1110 00:25:16
9691,6444641.284336239,5478984.08165647,7.07,40,1110 00:15:14
9691,6442670.483828984,5476987.840340426,9.28,30,1110 00:05:14
9691,6440499.514201958,5475210.860499985,9.28,40,1109 23:55:08
9691,6438625.980867544,5473326.370016955,8.42,357,1109 23:45:11
9691,6436452.60940916,5471770.57928341,9.12,30,1109 23:35:11
9691,6434180.059064142,5470104.610748846,4.21,30,1109 23:25:10
9691,6431607.688059595,5468767.6157009145,8.58,61,1109 23:15:08
9691,6429233.682020366,5467322.423345905,9.17,61,1109 23:05:10
9691,6426660.1864233725,5465986.795253765,9.28,50,1109 22:55:07
9691,6424284.588567362,5464652.940144958,8.42,50,1109 22:45:06
9691,6421908.474683267,5463319.69425828,9.01,50,1109 22:35:09
9691,6419731.206291519,5461767.920362554,9.12,61,1109 22:25:03
9691,6417254.778467697,5460435.3889322365,8.09,50,1109 22:15:03
9691,6415174.912086893,5459105.27713622,8.8,20,1109 22:05:25
9691,6412697.457294293,5457773.9638789585,8.47,61,1109 21:54:59
9691,6410418.0601010965,5456444.096961734,8.47,81,1109 21:45:02
9691,6408237.806635596,5455005.1274493635,4.48,81,1109 21:35:04
9691,6405957.727423972,5453566.333902855,8.47,61,1109 21:25:02
9691,6403776.161708664,5452238.471183723,7.88,61,1109 21:14:59
9691,6401793.620712738,5450581.658406544,7.72,40,1109 21:04:56
9691,6400208.744084308,5448596.396957247,7.99,30,1109 20:54:56
9691,6398722.492149621,5446721.774680345,7.99,30,1109 20:44:57
9691,6397335.641658815,5444627.693491738,7.18,20,1109 20:34:56
9691,6396147.357822702,5442424.40226,2.81,50,1109 20:24:53
9691,6394958.652439475,5440221.366416804,2.59,30,1109 20:14:51
9691,6393669.885193686,5438128.354801062,6.69,40,1109 20:04:52
9691,6391882.663568462,5436474.5203700885,6.48,50,1109 19:54:49
9691,6389995.170176962,5435040.856743954,2.81,40,1109 19:44:49
9691,6388405.830498763,5433498.13390559,5.4,50,1109 19:34:49
9691,6386418.001834878,5432065.076229505,2.0,81,1109 19:24:47
9691,6384628.722695137,5430632.735517338,7.39,61,1109 19:14:48
9691,6382739.216761516,5429530.568074965,3.02,50,1109 19:04:47
9691,6381148.289941079,5427989.206598858,2.81,61,1109 18:54:47
9691,6379656.658980205,5426228.310862776,6.91,50,1109 18:44:46
9691,6377965.39023689,5424687.493339705,7.99,40,1109 18:34:46
9691,6376771.411187363,5423367.211916459,1.78,71,1109 18:24:44
9691,6374979.69856147,5422266.767812428,7.99,40,1109 18:14:45
9691,6373287.349799893,5420616.940610711,8.09,30,1109 18:04:48
9691,6371893.355938515,5418747.59679297,9.12,10,1109 17:54:42
9691,6370498.946828863,5416768.591465566,8.31,40,1109 17:44:45
9691,6369004.459718197,5414679.960043813,8.9,30,1109 17:34:44
9691,6367409.869315544,5412701.623343912,7.39,30,1109 17:24:42
9691,6365515.998849377,5411163.497324738,9.17,50,1109 17:14:41
9691,6363522.069286269,5409735.7850706335,9.17,50,1109 17:04:40
9691,6361428.34703948,5408748.291589344,7.29,61,1109 16:54:40
9691,6359335.307506013,5408860.442547609,8.31,111,1109 16:45:00
9691,6359136.781740733,5409740.04339651,0.22,252,1109 16:34:40
9691,6359136.781740733,5409740.04339651,0.11,0,1109 16:24:50
9691,6359136.781740733,5409740.04339651,0.11,0,1109 16:14:36
9691,6359136.781740733,5409740.04339651,0.22,0,1109 16:04:36
9691,6359136.781740733,5409740.04339651,0.0,0,1109 15:54:31
9691,6359136.781740733,5409740.04339651,0.0,0,1109 15:44:35
9691,6359136.781740733,5409740.04339651,0.11,0,1109 15:34:35
9691,6359136.781740733,5409740.04339651,0.11,0,1109 15:24:33
9691,6359136.781740733,5409740.04339651,0.0,0,1109 15:14:34
9691,6359136.781740733,5409740.04339651,0.11,0,1109 15:04:31
9691,6359136.781740733,5409740.04339651,0.11,0,1109 14:54:33
9691,6359136.781740733,5409740.04339651,0.0,0,1109 14:44:32
9691,6359136.781740733,5409740.04339651,0.0,0,1109 14:34:31
9691,6359136.781740733,5409740.04339651,0.0,30,1109 14:24:39
9691,6359037.012922858,5409630.240930488,0.0,233,1109 14:14:30
