渔船ID,x,y,速度,方向,time
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:50:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:40:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:30:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:20:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:10:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 23:00:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 22:50:22
10817,6102449.88089159,5112759.650761558,0.05,0,1120 22:40:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 22:30:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 22:20:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 22:11:20
10817,6102449.88089159,5112759.650761558,0.0,0,1120 22:00:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 21:50:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 21:42:30
10817,6102449.88089159,5112759.650761558,0.0,0,1120 21:20:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 21:12:05
10817,6102449.88089159,5112759.650761558,0.05,0,1120 20:50:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 20:40:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 20:30:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 20:22:04
10817,6102449.88089159,5112759.650761558,0.0,0,1120 20:00:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 19:50:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 19:40:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 19:30:22
10817,6102449.88089159,5112759.650761558,0.05,0,1120 19:20:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 19:10:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 19:00:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 18:50:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 18:40:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 18:32:34
10817,6102449.88089159,5112759.650761558,0.0,0,1120 18:11:20
10817,6102449.88089159,5112759.650761558,0.0,0,1120 18:00:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 17:50:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 17:40:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 17:30:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 17:20:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 17:10:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 17:00:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 16:50:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 16:40:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 16:30:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 16:20:23
10817,6102449.88089159,5112759.650761558,0.05,0,1120 16:11:21
10817,6102449.88089159,5112759.650761558,0.05,0,1120 16:00:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 15:50:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 15:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 15:30:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 15:22:05
10817,6102449.88089159,5112759.650761558,0.0,0,1120 15:00:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:50:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:30:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:20:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:11:21
10817,6102449.88089159,5112759.650761558,0.0,0,1120 14:00:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 13:50:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 13:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 13:30:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 13:20:25
10817,6102449.88089159,5112759.650761558,0.05,0,1120 13:10:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 13:00:25
10817,6102449.88089159,5112759.650761558,0.05,0,1120 12:50:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 12:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 12:30:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 12:20:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 12:13:28
10817,6102449.88089159,5112759.650761558,0.05,0,1120 11:50:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 11:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 11:30:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 11:20:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 11:10:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 11:00:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 10:50:25
10817,6102449.88089159,5112759.650761558,0.05,0,1120 10:40:25
10817,6102449.88089159,5112759.650761558,0.0,0,1120 10:30:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 10:20:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 10:11:22
10817,6102449.88089159,5112759.650761558,0.0,0,1120 10:00:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 09:50:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 09:42:20
10817,6102449.88089159,5112759.650761558,0.05,0,1120 09:20:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 09:12:54
10817,6102449.88089159,5112759.650761558,0.0,0,1120 08:50:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 08:40:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 08:30:25
10817,6102449.88089159,5112759.650761558,0.05,0,1120 08:20:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 08:11:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 08:00:26
10817,6102449.88089159,5112759.650761558,0.05,0,1120 07:52:23
10817,6102449.88089159,5112759.650761558,0.0,0,1120 07:30:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 07:20:26
10817,6102449.88089159,5112759.650761558,0.0,0,1120 07:10:26
10817,6102449.88089159,5112759.650761558,0.05,0,1120 07:02:46
