渔船ID,x,y,速度,方向,time
9809,6219211.759498206,5006649.14379864,1.35,178,1123 23:57:09
9809,6219217.280265192,5007192.162842104,1.35,171,1123 23:47:10
9809,6219221.697711006,5007626.585554971,1.67,168,1123 23:37:10
9809,6219123.521482462,5008062.534773827,1.67,195,1123 23:27:10
9809,6219027.564741627,5008715.712020371,2.05,181,1123 23:17:10
9809,6217996.099610408,5008187.929275307,7.39,282,1123 23:07:10
9809,6219744.593762155,5008596.477327495,9.55,262,1123 22:57:10
9809,6222417.38267752,5009100.5144840265,9.44,261,1123 22:48:07
9809,6224274.668135629,5010160.056917721,8.47,312,1123 22:37:10
9809,6227055.9299393175,5011315.58865176,10.25,227,1123 22:27:10
9809,6227678.693300857,5012067.324841718,1.19,149,1123 22:17:09
9809,6227680.783520584,5012284.575280894,2.16,188,1123 22:07:10
9809,6227477.740537497,5012504.698806508,4.37,221,1123 21:57:10
9809,6227782.307387138,5012174.515647683,10.09,59,1123 21:47:10
9809,6227579.261237328,5012394.636333853,4.16,219,1123 21:37:10
9809,6227580.307204372,5012503.262577675,0.16,98,1123 21:27:11
9809,6227580.307204372,5012503.262577675,0.65,69,1123 21:17:11
9809,6227580.307204372,5012503.262577675,0.27,143,1123 21:07:11
9809,6227581.353215104,5012611.8892353205,0.27,227,1123 20:57:11
9809,6227581.353215104,5012611.8892353205,0.86,68,1123 20:48:09
9809,6227581.353215104,5012611.8892353205,0.38,118,1123 20:37:11
9809,6227479.83409882,5012721.952514634,0.16,0,1123 20:27:11
9809,6227479.83409882,5012721.952514634,0.27,61,1123 20:17:11
9809,6227479.83409882,5012721.952514634,0.05,0,1123 20:07:11
9809,6227581.353215104,5012611.8892353205,0.38,29,1123 19:57:11
9809,6227886.963744078,5012390.333776626,9.66,290,1123 19:47:11
9809,6230643.001915207,5010939.91907453,10.47,302,1123 19:37:11
9809,6233398.60111734,5009381.70016194,10.69,298,1123 19:27:12
9809,6236162.656696836,5008693.196075996,10.09,259,1123 19:17:11
9809,6239141.788809776,5009088.941080711,9.44,261,1123 19:07:10
9809,6242121.720766067,5009594.175996745,9.55,253,1123 18:57:11
9809,6242953.648612518,5010887.328513669,9.07,190,1123 18:48:09
9809,6243492.604277357,5013922.52737496,8.85,183,1123 18:37:11
