渔船ID,x,y,速度,方向,time
10242,6076189.04847762,5001945.410623739,9.28,50,1123 23:42:09
10242,6073699.559799807,5000605.426156865,9.71,50,1123 23:32:06
10242,6067442.289208795,4995684.78885862,9.28,10,1123 23:02:04
10242,6066260.879208783,4993113.845743442,9.5,40,1123 22:52:03
10242,6064469.9741818765,4990887.18315989,9.71,20,1123 22:42:02
10242,6063390.476827607,4988313.9559970265,9.12,10,1123 22:31:58
10242,6062721.345732499,4985728.7322802935,9.12,10,1123 22:22:01
10242,6061958.260246366,4983580.783372746,5.02,10,1123 22:11:58
10242,6061402.618941336,4981535.325687105,0.32,242,1123 22:01:57
10242,6061503.089323598,4981423.760640975,0.11,130,1123 21:41:56
10242,6061605.782478863,4981420.662874182,0.0,30,1123 21:21:53
10242,6061608.0036830725,4981529.129169965,0.32,10,1123 21:11:51
10242,6061608.0036830725,4981529.129169965,0.22,256,1123 20:51:49
10242,6061608.0036830725,4981529.129169965,0.11,91,1123 20:41:48
10242,6061608.0036830725,4981529.129169965,0.0,50,1123 20:31:48
10242,6061505.311265067,4981532.226914519,0.11,245,1123 20:21:47
10242,6061505.311265067,4981532.226914519,0.11,250,1123 20:11:48
10242,6061505.311265067,4981532.226914519,0.11,50,1123 19:51:43
10242,6061505.311265067,4981532.226914519,0.32,50,1123 19:41:41
10242,6061505.311265067,4981532.226914519,0.0,0,1123 19:31:41
10242,6061505.311265067,4981532.226914519,0.32,10,1123 19:21:43
10242,6061505.311265067,4981532.226914519,0.11,238,1123 19:11:44
10242,6061505.311265067,4981532.226914519,0.0,210,1123 19:01:58
10242,6061505.311265067,4981532.226914519,0.0,232,1123 18:51:48
10242,6061505.311265067,4981532.226914519,0.32,61,1123 18:41:44
10242,6061505.311265067,4981532.226914519,0.11,218,1123 18:31:28
10242,6061505.311265067,4981532.226914519,0.11,227,1123 18:21:31
10242,6061505.311265067,4981532.226914519,0.0,226,1123 18:11:31
10242,6061505.311265067,4981532.226914519,0.0,20,1123 18:01:32
10242,6061505.311265067,4981532.226914519,0.11,209,1123 17:51:30
10242,6061402.618941336,4981535.325687105,0.11,20,1123 17:41:28
10242,6061400.396262605,4981426.859435808,0.11,221,1123 17:31:25
10242,6061400.396262605,4981426.859435808,0.0,177,1123 17:11:22
10242,6061400.396262605,4981426.859435808,0.22,286,1123 17:01:20
10242,6061398.173678181,4981318.393607799,0.22,168,1123 16:31:16
10242,6061398.173678181,4981318.393607799,0.11,10,1123 16:21:42
10242,6061398.173678181,4981318.393607799,0.0,197,1123 16:11:31
10242,6061398.173678181,4981318.393607799,2.37,173,1123 16:01:17
10242,6061398.173678181,4981318.393607799,0.22,217,1123 15:51:13
10242,6061398.173678181,4981318.393607799,0.22,10,1123 15:41:13
10242,6061398.173678181,4981318.393607799,0.32,176,1123 15:31:12
10242,6061398.173678181,4981318.393607799,0.0,317,1123 15:21:11
10242,6061398.173678181,4981318.393607799,0.11,334,1123 15:11:10
10242,6061398.173678181,4981318.393607799,0.22,297,1123 15:01:07
10242,6061398.173678181,4981318.393607799,0.32,296,1123 14:51:05
10242,6061398.173678181,4981318.393607799,0.11,0,1123 14:41:05
10242,6061395.951188068,4981209.9282031115,0.11,296,1123 14:30:57
10242,6061395.951188068,4981209.9282031115,0.11,355,1123 14:20:58
10242,6061395.951188068,4981209.9282031115,0.32,314,1123 14:11:00
10242,6061395.951188068,4981209.9282031115,0.0,122,1123 14:00:57
10242,6061395.951188068,4981209.9282031115,0.0,169,1123 13:51:41
10242,6061395.951188068,4981209.9282031115,0.11,159,1123 13:41:04
10242,6061395.951188068,4981209.9282031115,0.11,337,1123 13:30:58
10242,6061395.951188068,4981209.9282031115,0.11,135,1123 13:20:51
10242,6061395.951188068,4981209.9282031115,0.11,115,1123 13:10:51
10242,6061395.951188068,4981209.9282031115,0.32,279,1123 13:00:49
10242,6061395.951188068,4981209.9282031115,0.0,71,1123 12:50:50
10242,6061395.951188068,4981209.9282031115,0.32,284,1123 12:40:48
10242,6061395.951188068,4981209.9282031115,0.11,0,1123 12:31:00
10242,6061395.951188068,4981209.9282031115,4.1,10,1123 12:21:01
10242,6061395.951188068,4981209.9282031115,0.59,10,1123 12:00:59
10242,6061395.951188068,4981209.9282031115,0.32,10,1123 11:50:56
10242,6061395.951188068,4981209.9282031115,0.38,176,1123 11:40:56
10242,6061299.926711912,4981538.425487723,7.07,81,1123 11:30:53
10242,6060078.790062304,4982118.0394362835,0.49,108,1123 11:20:53
10242,6060188.174036617,4982440.334248345,0.59,247,1123 11:10:51
10242,6060400.237705357,4982759.524194049,1.62,220,1123 11:00:51
10242,6060612.293752699,4983078.722325474,0.59,238,1123 10:50:50
10242,6060719.433605485,4983292.560945009,1.19,178,1123 10:40:51
10242,6060723.892592815,4983509.507939846,0.92,177,1123 10:30:47
10242,6060728.351958202,4983726.456625296,1.51,184,1123 10:20:47
10242,6060837.716412513,4984048.777367134,0.22,326,1123 10:00:46
10242,6060839.945782505,4984157.253633637,2.81,167,1123 09:50:45
10242,6060842.175246977,4984265.730322599,0.81,20,1123 09:40:44
10242,6060741.732322665,4984377.31282267,3.4,166,1123 09:30:42
10242,6060743.962714195,4984485.790334117,5.4,142,1123 09:20:41
10242,6060848.864207261,4984591.162923883,5.77,113,1123 09:10:42
10242,6060748.423780778,4984702.746624047,7.02,167,1123 09:00:38
10242,6060748.423780778,4984702.746624047,0.11,0,1123 08:50:39
10242,6060750.654455832,4984811.225402462,0.38,0,1123 08:40:37
10242,6060750.654455832,4984811.225402462,0.49,130,1123 08:30:38
10242,6060752.885225393,4984919.704603134,0.92,127,1123 08:20:36
10242,6060752.885225393,4984919.704603134,3.29,91,1123 08:10:38
10242,6060752.885225393,4984919.704603134,2.0,115,1123 08:00:33
10242,6063120.933231463,4985173.984935515,8.2,269,1123 07:40:28
10242,6065895.216324774,4985199.6252744915,8.31,273,1123 07:30:28
10242,6071439.556823443,4985036.190996166,9.88,268,1123 07:10:28
10242,6074310.2378432425,4984735.660149732,8.58,282,1123 07:00:28
10242,6077080.502830872,4984547.359402536,9.39,270,1123 06:50:25
10242,6082826.725865098,4984167.232190948,8.69,267,1123 06:30:19
10242,6085502.83028297,4984418.0288592065,7.88,259,1123 06:20:22
10242,6088283.601704871,4984775.184196725,10.09,268,1123 06:10:19
10242,6091162.9395962665,4984913.319260532,5.29,279,1123 06:00:20
10242,6096722.10630249,4985522.98598591,10.09,254,1123 05:40:20
10242,6099599.379061635,4985555.00294439,8.58,270,1123 05:30:15
10242,6105346.347818633,4985187.4786379235,9.28,264,1123 05:10:16
10242,6114073.98848191,4984856.650064867,10.09,277,1123 04:40:13
10242,6119829.147581045,4984931.223881171,7.88,265,1123 04:20:14
10242,6122712.116081268,4985295.218860528,9.5,269,1123 04:10:12
10242,6128583.932448612,4986240.240736093,8.58,267,1123 03:50:07
10242,6131565.795084551,4986387.308803045,9.17,263,1123 03:40:05
10242,6137138.849315781,4987995.542276741,10.09,239,1123 03:20:04
10242,6142613.105433415,4989934.76259228,9.77,257,1123 03:00:03
10242,6144471.257637383,4990544.9210862415,10.09,269,1123 02:50:04
10242,6150528.0261420235,4990304.389479926,10.09,262,1123 02:29:55
10242,6153291.170093909,4989594.022078238,9.71,258,1123 02:19:58
10242,6155849.20638982,4988888.719717854,9.5,294,1123 02:09:57
10242,6158830.569086152,4989043.73715351,9.28,255,1123 01:59:55
10242,6161319.583636967,4990729.4875296205,9.28,237,1123 01:49:54
10242,6163912.256959978,4992522.413193896,9.12,229,1123 01:39:51
10242,6169290.98119403,4995346.694463741,7.88,234,1123 01:19:48
