渔船ID,x,y,速度,方向,time
9894,6237125.437660405,5229673.3730860185,0.0,61,1120 23:59:02
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 23:49:10
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 23:39:06
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 23:29:06
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 23:19:06
9894,6237125.437660405,5229673.3730860185,0.11,147,1120 23:09:03
9894,6237125.437660405,5229673.3730860185,0.0,319,1120 23:00:00
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 22:39:10
9894,6237125.437660405,5229673.3730860185,0.32,320,1120 22:28:57
9894,6237125.437660405,5229673.3730860185,0.11,319,1120 22:19:01
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 22:08:59
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 21:58:55
9894,6237125.437660405,5229673.3730860185,0.22,290,1120 21:48:52
9894,6237125.437660405,5229673.3730860185,0.22,300,1120 21:38:53
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 21:28:53
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 21:18:52
9894,6237125.437660405,5229673.3730860185,0.11,30,1120 21:09:10
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 20:59:02
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 20:38:58
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 20:28:48
9894,6237125.437660405,5229673.3730860185,0.11,269,1120 20:18:47
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 20:08:45
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 19:58:54
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 19:48:52
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 19:38:59
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 19:29:10
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 19:08:39
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 18:58:38
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 18:48:38
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 18:38:37
9894,6237125.437660405,5229673.3730860185,0.0,112,1120 18:29:13
9894,6237125.437660405,5229673.3730860185,0.22,177,1120 18:18:41
9894,6237125.437660405,5229673.3730860185,0.0,20,1120 18:09:04
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 17:58:38
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 17:48:36
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 17:38:33
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 17:28:34
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 17:18:32
9894,6237125.437660405,5229673.3730860185,0.11,296,1120 17:08:29
9894,6237125.437660405,5229673.3730860185,0.11,111,1120 16:48:30
9894,6237125.437660405,5229673.3730860185,0.11,81,1120 16:38:29
9894,6237125.437660405,5229673.3730860185,0.22,91,1120 16:28:23
9894,6237125.437660405,5229673.3730860185,0.32,81,1120 16:18:26
9894,6237125.437660405,5229673.3730860185,0.11,81,1120 16:08:44
9894,6237125.437660405,5229673.3730860185,0.11,81,1120 16:08:39
9894,6237125.437660405,5229673.3730860185,0.22,272,1120 15:58:21
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 15:48:21
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 15:38:21
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 15:28:17
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 15:18:20
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 15:08:18
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 14:58:20
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 14:48:18
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 14:38:17
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 14:28:15
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 14:18:16
9894,6237125.437660405,5229673.3730860185,0.11,5,1120 14:08:16
9894,6237125.437660405,5229673.3730860185,0.0,307,1120 13:58:34
9894,6237125.437660405,5229673.3730860185,0.11,350,1120 13:38:15
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 13:28:09
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 13:18:12
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 13:08:11
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 12:58:10
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 12:48:10
9894,6237125.437660405,5229673.3730860185,0.22,10,1120 12:38:10
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 12:28:06
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 12:18:08
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 12:08:41
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 11:58:11
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 11:48:07
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 11:38:06
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 11:28:01
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 11:18:03
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 11:08:00
9894,6237125.437660405,5229673.3730860185,0.11,112,1120 10:58:01
9894,6237125.437660405,5229673.3730860185,0.0,107,1120 10:48:01
9894,6237125.437660405,5229673.3730860185,0.0,107,1120 10:47:57
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 10:38:08
9894,6237125.437660405,5229673.3730860185,0.11,81,1120 10:27:57
9894,6237125.437660405,5229673.3730860185,0.22,81,1120 10:17:56
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 10:07:55
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 10:07:52
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 09:57:57
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 09:47:54
9894,6237125.437660405,5229673.3730860185,0.32,81,1120 09:38:09
9894,6237125.437660405,5229673.3730860185,0.11,136,1120 09:27:54
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 09:17:52
9894,6237125.437660405,5229673.3730860185,0.22,81,1120 09:07:46
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 08:57:56
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 08:47:59
9894,6237125.437660405,5229673.3730860185,0.11,174,1120 08:38:04
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 08:27:51
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 08:17:48
9894,6237125.437660405,5229673.3730860185,0.0,237,1120 08:07:43
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 07:58:02
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 07:47:43
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 07:37:45
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 07:27:44
9894,6237125.437660405,5229673.3730860185,0.11,7,1120 07:17:46
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 07:07:41
9894,6237125.437660405,5229673.3730860185,0.0,81,1120 06:57:39
9894,6237125.437660405,5229673.3730860185,0.32,124,1120 06:47:41
9894,6237125.437660405,5229673.3730860185,0.11,61,1120 06:37:44
9894,6237125.437660405,5229673.3730860185,0.32,244,1120 06:28:19
9894,6237125.437660405,5229673.3730860185,0.11,61,1120 06:08:10
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 05:57:42
9894,6237125.437660405,5229673.3730860185,0.32,0,1120 05:47:36
9894,6237125.437660405,5229673.3730860185,0.11,148,1120 05:37:35
9894,6237125.437660405,5229673.3730860185,0.11,268,1120 05:27:35
9894,6237125.437660405,5229673.3730860185,0.22,121,1120 05:17:35
9894,6237125.437660405,5229673.3730860185,0.22,120,1120 05:07:32
9894,6237125.437660405,5229673.3730860185,0.11,205,1120 04:57:36
9894,6237125.437660405,5229673.3730860185,0.11,260,1120 04:47:35
9894,6237125.437660405,5229673.3730860185,0.11,81,1120 04:37:30
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 04:27:30
9894,6237125.437660405,5229673.3730860185,0.32,229,1120 04:17:29
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 04:07:30
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 03:57:28
9894,6237125.437660405,5229673.3730860185,0.32,123,1120 03:47:29
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 03:37:27
9894,6237125.437660405,5229673.3730860185,0.11,181,1120 03:27:26
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 03:17:25
9894,6237125.437660405,5229673.3730860185,0.11,252,1120 03:07:21
9894,6237125.437660405,5229673.3730860185,0.32,50,1120 02:57:23
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 02:47:18
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 02:37:19
9894,6237125.437660405,5229673.3730860185,0.32,20,1120 02:27:18
9894,6237125.437660405,5229673.3730860185,0.22,0,1120 02:17:17
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 02:07:16
9894,6237125.437660405,5229673.3730860185,0.22,71,1120 01:57:16
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 01:47:12
9894,6237125.437660405,5229673.3730860185,0.22,81,1120 01:37:17
9894,6237125.437660405,5229673.3730860185,0.11,131,1120 01:27:14
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 01:17:13
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 01:07:13
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 00:57:15
9894,6237125.437660405,5229673.3730860185,0.0,0,1120 00:47:14
9894,6237125.437660405,5229673.3730860185,0.0,269,1120 00:37:34
9894,6237125.437660405,5229673.3730860185,0.11,0,1120 00:27:27
9894,6237125.437660405,5229673.3730860185,0.11,30,1120 00:07:11
9894,6237125.437660405,5229673.3730860185,0.32,71,1119 23:57:09
9894,6237125.437660405,5229673.3730860185,0.32,113,1119 23:47:06
9894,6237125.437660405,5229673.3730860185,0.22,81,1119 23:37:06
9894,6237125.437660405,5229673.3730860185,0.22,242,1119 23:27:06
9894,6237125.437660405,5229673.3730860185,0.22,0,1119 23:17:04
9894,6237125.437660405,5229673.3730860185,0.22,9,1119 23:07:04
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 22:57:15
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 22:47:11
9894,6237125.437660405,5229673.3730860185,0.0,30,1119 22:37:04
9894,6237125.437660405,5229673.3730860185,0.22,10,1119 22:27:03
9894,6237125.437660405,5229673.3730860185,0.22,0,1119 22:17:02
9894,6237125.437660405,5229673.3730860185,0.22,0,1119 22:06:59
9894,6237125.437660405,5229673.3730860185,0.32,40,1119 21:56:59
9894,6237125.437660405,5229673.3730860185,0.11,81,1119 21:46:59
9894,6237125.437660405,5229673.3730860185,0.0,71,1119 21:36:57
9894,6237125.437660405,5229673.3730860185,0.22,40,1119 21:26:56
9894,6237125.437660405,5229673.3730860185,0.0,91,1119 21:16:51
9894,6237125.437660405,5229673.3730860185,0.22,20,1119 21:06:51
9894,6237125.437660405,5229673.3730860185,0.32,30,1119 20:56:49
9894,6237125.437660405,5229673.3730860185,0.11,40,1119 20:46:52
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 20:36:52
9894,6237125.437660405,5229673.3730860185,0.0,0,1119 20:26:51
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 20:16:48
9894,6237125.437660405,5229673.3730860185,0.32,0,1119 20:06:47
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 19:56:51
9894,6237125.437660405,5229673.3730860185,0.22,0,1119 19:46:57
9894,6237125.437660405,5229673.3730860185,0.11,0,1119 19:37:01
9894,6237125.437660405,5229673.3730860185,0.0,0,1119 19:26:59
