渔船ID,x,y,速度,方向,time
9568,6325619.162049312,5286037.801583795,0.05,0,1110 11:54:05
9568,6325619.162049312,5286037.801583795,0.05,0,1110 11:44:05
9568,6325619.162049312,5286037.801583795,0.27,0,1110 11:34:05
9568,6325619.162049312,5286037.801583795,0.27,0,1110 11:24:05
9568,6325619.162049312,5286037.801583795,0.38,0,1110 11:14:05
9568,6325619.162049312,5286037.801583795,0.16,0,1110 11:04:05
9568,6325619.162049312,5286037.801583795,0.16,0,1110 10:55:03
9568,6325619.162049312,5286037.801583795,0.16,0,1110 10:44:05
9568,6325619.162049312,5286037.801583795,0.38,0,1110 10:34:06
9568,6325619.162049312,5286037.801583795,0.27,0,1110 10:24:05
9568,6325619.162049312,5286037.801583795,0.16,0,1110 10:14:05
9568,6325619.162049312,5286037.801583795,0.38,0,1110 10:04:05
9568,6325619.162049312,5286037.801583795,0.05,0,1110 09:54:05
9568,6325619.162049312,5286037.801583795,0.16,0,1110 09:44:05
9568,6325619.162049312,5286037.801583795,0.38,246,1110 09:34:06
9568,6325619.162049312,5286037.801583795,0.0,0,1110 09:25:49
9568,6325619.162049312,5286037.801583795,0.38,0,1110 09:04:06
9568,6325619.162049312,5286037.801583795,0.27,0,1110 08:55:04
9568,6325619.162049312,5286037.801583795,0.16,0,1110 08:44:06
9568,6325619.162049312,5286037.801583795,0.38,0,1110 08:34:06
9568,6325619.162049312,5286037.801583795,0.38,0,1110 08:25:59
9568,6325619.162049312,5286037.801583795,0.05,0,1110 08:04:06
9568,6325619.162049312,5286037.801583795,0.16,0,1110 07:54:06
9568,6325619.162049312,5286037.801583795,0.05,0,1110 07:44:06
9568,6325619.162049312,5286037.801583795,0.05,0,1110 07:34:06
9568,6325619.162049312,5286037.801583795,0.65,129,1110 07:24:06
9568,6325619.162049312,5286037.801583795,0.65,97,1110 07:14:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 07:04:07
9568,6325619.162049312,5286037.801583795,0.05,0,1110 06:55:04
9568,6325619.162049312,5286037.801583795,0.27,0,1110 06:44:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 06:34:07
9568,6325619.162049312,5286037.801583795,0.0,0,1110 06:24:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 06:14:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 06:04:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 05:54:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 05:44:07
9568,6325619.162049312,5286037.801583795,0.05,0,1110 05:34:07
9568,6325619.162049312,5286037.801583795,0.38,9,1110 05:24:07
9568,6325619.162049312,5286037.801583795,0.38,96,1110 05:14:07
9568,6325619.162049312,5286037.801583795,0.27,0,1110 05:04:07
9568,6325619.162049312,5286037.801583795,0.38,0,1110 04:55:05
9568,6325619.162049312,5286037.801583795,0.16,0,1110 04:44:08
9568,6325619.162049312,5286037.801583795,0.05,0,1110 04:34:07
9568,6325619.162049312,5286037.801583795,0.27,0,1110 04:24:07
9568,6325619.162049312,5286037.801583795,0.16,0,1110 04:14:07
9568,6325619.162049312,5286037.801583795,0.38,153,1110 04:04:07
9568,6325619.162049312,5286037.801583795,0.05,0,1110 03:54:06
9568,6325619.162049312,5286037.801583795,0.05,0,1110 03:44:07
9568,6325619.162049312,5286037.801583795,0.38,0,1110 03:34:06
9568,6325619.162049312,5286037.801583795,0.16,0,1110 03:24:07
9568,6325619.162049312,5286037.801583795,0.27,107,1110 03:14:07
9568,6325619.162049312,5286037.801583795,0.05,0,1110 03:04:07
9568,6325619.162049312,5286037.801583795,0.05,0,1110 02:55:05
9568,6325619.162049312,5286037.801583795,0.27,0,1110 02:44:07
9568,6325619.162049312,5286037.801583795,0.27,0,1110 02:34:07
