渔船ID,x,y,速度,方向,time
10149,6801890.74931908,5614431.311841382,0.59,185,1123 23:52:26
10149,6801784.916917617,5614647.598740862,2.21,179,1123 23:42:28
10149,6801683.100710752,5614753.587085634,1.62,131,1123 23:32:28
10149,6801675.074168452,5614974.188548197,1.62,144,1123 23:22:24
10149,6801573.261082226,5615080.178723734,1.08,71,1123 23:12:23
10149,6801467.437649103,5615296.471806511,1.19,81,1123 23:02:23
10149,6801267.831187076,5615398.156988067,0.49,10,1123 22:52:30
10149,6801162.0147774825,5615614.454750436,1.08,121,1123 22:42:17
10149,6800962.415339825,5615716.1468578065,0.59,61,1123 22:32:23
10149,6800860.613179741,5615822.146059777,0.92,104,1123 22:22:19
10149,6800754.806137466,5616038.450060264,1.3,91,1123 22:12:23
10149,6800555.216068237,5616140.15140106,1.51,71,1123 22:02:18
10149,6800160.046273817,5616233.262561571,1.4,103,1123 21:52:25
10149,6799866.671216665,5616220.378174118,1.03,71,1123 21:42:13
10149,6799569.299088722,5616317.807277191,6.58,106,1123 21:32:16
10149,6800054.253680278,5616449.575975923,2.91,107,1123 21:22:36
10149,6799756.8857220635,5616546.999825067,0.7,103,1123 21:12:36
10149,6799557.310620368,5616648.72269565,1.19,117,1123 21:02:35
10149,6799357.738513483,5616750.449871815,0.22,50,1123 20:52:30
10149,6799158.169401834,5616852.18135344,0.92,50,1123 20:42:23
10149,6799056.389893818,5616958.20186673,1.08,81,1123 20:32:33
10149,6798860.8165475335,5616949.633392983,5.18,150,1123 20:22:25
10149,6798759.040165985,5617055.65723256,1.03,8,1123 20:12:24
10149,6798661.2540790215,5617051.375482931,0.11,320,1123 20:02:23
10149,6798465.681514304,5617042.814920425,0.7,91,1123 19:52:20
10149,6798367.895036607,5617038.536107551,0.11,50,1123 19:42:20
10149,6798270.10842873,5617034.258273598,2.7,81,1123 19:32:18
10149,6798172.3216906935,5617029.981418569,1.03,243,1123 19:22:18
10149,6798074.534822534,5617025.705542462,0.59,126,1123 19:12:14
10149,6798074.534822534,5617025.705542462,0.38,0,1123 19:02:14
10149,6797976.747824281,5617021.430645281,0.92,10,1123 18:52:13
10149,6797980.730041143,5616911.123718002,0.7,343,1123 18:42:11
10149,6797984.712127936,5616800.817020431,0.32,10,1123 18:22:12
10149,6797988.694084663,5616690.510552599,1.19,236,1123 18:12:08
10149,6798090.466557427,5616584.4793711975,0.11,40,1123 18:02:09
10149,6798192.240593802,5616478.449478302,0.38,210,1123 17:52:08
10149,6798196.223984037,5616368.143779634,0.38,160,1123 17:42:05
10149,6798298.000365588,5616262.115445056,0.0,0,1123 17:32:03
10149,6798399.778310432,5616156.088399138,0.7,294,1123 17:22:04
10149,6798599.352372883,5616054.342792922,0.38,337,1123 17:12:00
10149,6798501.557818453,5616050.062641937,7.5,129,1123 16:52:00
10149,6796697.563911527,5617186.561643261,6.8,139,1123 16:41:58
10149,6795175.334718512,5618667.0908296835,2.32,91,1123 16:31:58
10149,6794056.3455287665,5619833.888783632,1.4,125,1123 16:21:59
10149,6794259.784001485,5619621.732119185,0.32,0,1123 16:01:56
10149,6794862.223859555,5619205.91873187,1.08,265,1123 15:41:54
10149,6795359.004159652,5619006.5217848215,0.81,268,1123 15:21:53
10149,6795558.512887836,5618904.707906358,1.4,225,1123 15:12:10
10149,6795859.764228118,5618696.839353992,0.92,267,1123 15:01:54
10149,6796059.28131256,5618595.036387433,1.51,286,1123 14:51:55
10149,6796356.577833356,5618497.495423293,0.92,300,1123 14:41:48
10149,6796552.130312183,5618506.013757979,0.7,304,1123 14:31:50
10149,6796849.432059023,5618408.488023305,0.59,142,1123 14:21:50
10149,6797044.985065965,5618417.016225725,0.49,194,1123 14:11:50
10149,6797537.845569639,5618328.043791213,1.03,266,1123 13:51:43
10149,6797737.380536225,5618226.276015875,0.59,283,1123 13:41:43
10149,6797932.934854751,5618234.82199645,0.92,169,1123 13:31:42
10149,6798320.054503912,5618362.23522506,1.08,304,1123 13:01:41
10149,6798515.605436377,5618370.792871663,0.7,251,1123 12:51:39
10149,6798613.380707278,5618375.073163182,1.03,335,1123 12:41:37
10149,6798707.164641175,5618489.6640245775,0.59,238,1123 12:31:38
10149,6798804.938739141,5618493.946233748,0.38,0,1123 12:21:35
10149,6798898.719544928,5618608.5391620835,0.92,333,1123 12:11:34
10149,6798898.719544928,5618608.5391620835,0.59,270,1123 12:01:33
10149,6798894.726252716,5618718.849131642,0.59,196,1123 11:51:33
10149,6798984.509464731,5618943.753765034,0.92,218,1123 11:31:25
10149,6798980.514868958,5619054.0643819785,0.49,141,1123 11:21:26
10149,6798976.52014281,5619164.3752279775,2.48,106,1123 11:11:22
10149,6798874.757836508,5619270.402416118,0.7,155,1123 11:01:22
10149,6798874.757836508,5619270.402416118,0.7,50,1123 10:51:23
10149,6798772.99709474,5619376.430891948,0.38,193,1123 10:41:18
10149,6798769.003802791,5619486.742504879,0.22,122,1123 10:31:40
10149,6798667.245408064,5619592.772537233,1.89,152,1123 10:21:27
10149,6798565.488578182,5619698.8038571235,1.51,123,1123 10:11:26
10149,6798463.733313271,5619804.836464489,0.22,50,1123 10:01:25
10149,6798365.969775522,5619800.557671004,0.7,91,1123 09:51:25
10149,6798068.690957562,5619898.0399707705,1.3,147,1123 09:31:23
10149,6797966.941171022,5620004.078208753,3.29,328,1123 09:21:22
10149,6797869.17880825,5619999.804388547,0.38,50,1123 09:11:12
10149,6797673.65369263,5619991.259684175,1.62,114,1123 09:01:11
10149,6797571.9078201465,5620097.302265129,1.67,20,1123 08:51:18
10149,6797372.402326585,5620199.077286174,0.81,10,1123 08:41:06
10149,6797075.139171633,5620296.5907387985,1.4,7,1123 08:21:06
10149,6796883.5944443885,5620177.747730864,1.03,172,1123 08:01:05
10149,6796590.308158044,5620164.961741763,0.0,0,1123 07:41:03
10149,6796590.308158044,5620164.961741763,1.78,228,1123 07:31:03
10149,6796398.755613925,5620046.128470716,1.08,289,1123 07:11:01
10149,6796402.727779383,5619935.814527769,0.49,40,1123 07:01:01
10149,6796406.699815255,5619825.500813605,0.49,125,1123 06:51:01
10149,6796312.905456182,5619710.929087576,0.32,50,1123 06:40:58
10149,6796320.8470544685,5619490.302723975,0.59,2,1123 06:30:59
10149,6796422.586662859,5619384.2482454935,0.59,50,1123 06:21:00
10149,6796430.5293091135,5619163.623335028,0.38,346,1123 06:11:25
10149,6796434.50043785,5619053.311223311,0.7,284,1123 06:01:05
10149,6796540.215743637,5618836.947224569,0.92,165,1123 05:50:57
10149,6796548.158918964,5618616.32468433,0.92,352,1123 05:40:56
10149,6796653.878533194,5618399.9637361765,0.81,112,1123 05:30:55
10149,6796759.601148819,5618183.604842918,0.11,208,1123 05:20:56
10149,6796861.3532834165,5618077.557665478,1.19,341,1123 05:10:51
10149,6796971.055382633,5617750.893222321,0.59,253,1123 05:00:50
10149,6797076.7870000135,5617534.540495596,0.92,180,1123 04:50:50
10149,6797386.046229743,5617106.109215686,0.7,330,1123 04:30:47
10149,6797585.598530903,5617004.340845835,0.38,317,1123 04:20:46
10149,6797793.114226104,5616681.963455891,1.78,261,1123 04:10:42
10149,6798188.257073439,5616588.755406811,0.7,307,1123 04:00:43
10149,6798489.600222387,5616380.977999579,2.91,224,1123 03:50:43
10149,6798591.3789488375,5616274.952721625,1.03,329,1123 03:40:39
10149,6798603.3388895225,5615944.038173508,0.92,346,1123 03:30:39
10149,6798990.529287742,5616071.473186858,7.88,215,1123 03:20:37
10149,6799996.454665863,5615342.244113405,0.92,175,1123 02:40:31
10149,6800196.05268193,5615240.532955542,2.37,291,1123 02:30:32
10149,6800493.453969066,5615143.12521671,3.08,216,1123 02:20:31
10149,6800697.062972855,5614931.123192313,1.67,220,1123 02:10:32
10149,6800994.474664419,5614833.731391403,0.81,238,1123 02:00:30
