渔船ID,x,y,速度,方向,time
10821,6075510.239635263,5034893.475750712,3.35,7,1030 23:58:43
10821,6075283.82168334,5033812.667229915,4.26,36,1030 23:48:43
10821,6074955.0331753,5032734.867514703,4.37,19,1030 23:38:43
10821,6074726.390199592,5031545.49053151,3.45,10,1030 23:28:43
10821,6074399.714603082,5030576.452313008,4.16,17,1030 23:19:41
10821,6073966.276265109,5029393.122423301,3.99,25,1030 23:08:44
10821,6073534.965916912,5028318.509563419,4.26,17,1030 22:58:44
10821,6073205.992614808,5027240.9741116315,3.89,25,1030 22:48:44
10821,6072672.196576574,5026169.461017214,4.16,27,1030 22:39:44
10821,6072343.138551448,5025092.035126161,3.67,35,1030 22:29:44
10821,6072014.045444851,5024014.660773538,4.26,38,1030 22:19:44
10821,6071582.5019539185,5022940.334858843,4.05,20,1030 22:09:44
10821,6071150.909096255,5021866.068166897,3.35,51,1030 21:59:44
10821,6070518.800937073,5021015.11593187,3.35,2,1030 21:49:44
10821,6070291.969520649,5019934.945385683,3.89,5,1030 21:39:44
10821,6069860.23295812,5018860.848164058,3.99,22,1030 21:29:44
10821,6069430.648512542,5017895.418900603,4.48,4,1030 21:20:42
10821,6068998.815641554,5016821.436219022,4.37,10,1030 21:09:44
10821,6068569.139198251,5015856.113549217,4.37,41,1030 20:59:44
10821,6068137.2101703985,5014782.245536637,3.56,23,1030 20:49:44
10821,6067809.917479392,5013813.993919916,3.56,20,1030 20:39:45
10821,6067284.265137752,5013177.633840604,2.27,33,1030 20:29:45
10821,6067698.60329671,5013382.661819173,4.48,270,1030 20:19:45
10821,6068516.231197032,5013249.813495131,3.29,316,1030 20:09:45
10821,6067988.38455702,5012504.84146531,3.35,18,1030 19:59:45
10821,6067562.982111608,5011756.878778298,2.37,24,1030 19:49:45
10821,6067237.82807985,5010897.330960825,3.29,25,1030 19:39:45
10821,6066912.645003837,5010037.819955831,2.75,33,1030 19:29:45
10821,6066589.646257493,5009286.920726313,3.18,19,1030 19:20:42
10821,6066567.516884288,5008201.189947769,4.75,341,1030 19:09:45
10821,6066447.300729545,5007335.683484967,3.78,42,1030 18:59:45
10821,6066427.392198014,5006358.591386029,4.16,351,1030 18:49:45
10821,6066004.002942032,5005719.420039127,2.37,85,1030 18:39:44
10821,6064470.512800343,5005982.4566912735,2.59,61,1030 18:19:45
10821,6063748.363645649,5005786.839335928,2.48,71,1030 18:09:45
10821,6062925.906043878,5005702.918151835,2.27,98,1030 17:59:45
10821,6062205.97069986,5005615.97167301,3.45,68,1030 17:49:45
10821,6060768.334565681,5005550.790524898,2.0,73,1030 17:29:45
10821,6060048.387222783,5005463.996543717,2.05,57,1030 17:20:42
10821,6059228.169303396,5005488.932136228,3.89,109,1030 17:09:45
10821,6058407.957462102,5005513.933416781,3.18,109,1030 16:59:46
10821,6057690.277099481,5005535.863421601,3.67,115,1030 16:49:45
10821,6056874.636728828,5005778.104036983,3.29,100,1030 16:39:45
10821,6056056.740470144,5005911.852328763,1.67,0,1030 16:29:45
10821,6055341.3825588375,5006042.50587734,2.05,331,1030 16:19:45
10821,6054421.002398936,5006179.546113431,1.67,0,1030 16:09:45
10821,6053705.677792585,5006310.314750098,3.56,119,1030 15:59:46
10821,6052887.852687622,5006444.317780372,2.16,95,1030 15:49:46
10821,6052070.04579024,5006578.386537265,1.78,77,1030 15:39:46
10821,6051345.486693755,5006275.083285589,5.29,17,1030 15:29:46
10821,6051324.605343772,5005298.073578686,1.35,130,1030 15:20:43
10821,6051855.7497633025,5006150.5378678655,1.78,146,1030 15:09:46
10821,6051555.156751048,5006485.803339935,3.08,90,1030 14:59:46
10821,6050728.069037035,5006185.743399502,2.27,89,1030 14:49:46
10821,6049912.60702678,5006428.541777405,3.18,88,1030 14:39:46
10821,6048989.988377758,5006457.5121371765,3.08,64,1030 14:29:46
10821,6048065.033221324,5006378.007656014,4.16,127,1030 14:19:46
10821,6047247.285959002,5006512.46072505,3.45,95,1030 14:09:46
10821,6046324.690324902,5006541.6712216865,3.35,87,1030 13:59:46
10821,6045297.228914771,5006465.667489341,3.56,79,1030 13:49:46
10821,6044377.014766005,5006603.6107963165,3.56,84,1030 13:39:46
10821,6043351.936779653,5006636.359370388,3.08,103,1030 13:29:46
10821,6042531.881575133,5006662.63211464,2.97,68,1030 13:20:43
10821,6041497.253850949,5006261.342099892,4.75,61,1030 13:09:46
10821,6041888.181727407,5005379.728679007,5.18,254,1030 12:59:46
10821,6041978.7618157985,5004833.680818516,3.67,81,1030 12:49:46
10821,6040948.792275596,5004649.571380682,3.56,81,1030 12:39:46
10821,6040023.723592447,5004570.8011467,2.7,82,1030 12:29:46
10821,6038996.1310401475,5004495.43797181,3.99,76,1030 12:19:46
10821,6037963.703628953,5004203.085781978,3.56,97,1030 12:09:46
10821,6037033.76385415,5003907.497669038,2.7,54,1030 11:59:46
10821,6036001.270598579,5003615.350806061,3.56,68,1030 11:49:46
10821,6034971.179561468,5003431.853394529,3.67,68,1030 11:39:46
10821,6033938.626528558,5003139.920724872,4.05,76,1030 11:29:46
10821,6033108.642492324,5002732.790169276,4.05,68,1030 11:20:44
10821,6031975.946891854,5002552.984564113,3.89,92,1030 11:09:47
10821,6031055.674636237,5002692.108316953,2.7,93,1030 10:59:47
10821,6030230.540435025,5002502.29195102,3.08,47,1030 10:49:47
10821,6030335.534280865,5002607.417876003,2.16,250,1030 10:39:47
10821,6030955.6136916615,5002804.049651375,3.56,241,1030 10:29:47
10821,6032185.910288565,5002763.274523917,4.48,271,1030 10:19:47
10821,6033521.193847494,5002827.807021442,4.16,252,1030 10:09:46
10821,6034856.475565713,5002892.51402817,4.37,257,1030 09:59:46
10821,6036189.329009713,5002848.855306379,4.37,268,1030 09:49:46
10821,6037524.616393668,5002913.910595095,3.56,265,1030 09:39:46
10821,6038857.494581591,5002870.599107736,3.45,265,1030 09:29:46
10821,6039985.32794467,5002834.086411435,3.78,262,1030 09:22:25
10821,6042858.609628037,5002850.2476448715,5.07,280,1030 08:59:47
10821,6044189.177633663,5002699.08780414,5.07,294,1030 08:49:47
10821,6045627.03503977,5002761.92875734,4.48,253,1030 08:39:47
10821,6046228.130149863,5002091.152223784,3.35,35,1030 08:29:47
10821,6045305.2681417,5002120.45455548,3.45,104,1030 08:21:29
10821,6043566.851321925,5002393.111274703,2.48,100,1030 07:59:47
10821,6042644.025964684,5002422.653378457,3.08,96,1030 07:49:47
10821,6041723.594747612,5002560.819329157,2.97,115,1030 07:39:47
10821,6040800.792303684,5002590.527504088,3.56,95,1030 07:29:47
10821,6040085.460728124,5002722.232080025,3.45,82,1030 07:20:45
10821,6039060.14872533,5002755.410284588,3.18,73,1030 07:09:47
10821,6038237.495000454,5002673.486446356,3.08,109,1030 06:59:47
10821,6037417.25322015,5002700.168795198,2.27,84,1030 06:49:47
10821,6036594.594755681,5002618.377334226,2.37,83,1030 06:39:48
10821,6035669.4014038425,5002540.008751521,2.97,88,1030 06:29:48
10821,6034951.696915826,5002563.532174721,2.59,94,1030 06:20:16
10821,6034129.028544612,5002481.939588901,3.56,85,1030 06:09:48
10821,6033308.801610885,5002508.95096935,3.08,82,1030 05:59:47
10821,6032793.712751867,5002417.329093098,3.78,229,1030 05:51:15
10821,6034456.126885391,5003340.144166774,4.75,311,1030 05:29:48
10821,6035691.273028793,5003516.873533087,4.05,267,1030 05:20:45
