渔船ID,x,y,速度,方向,time
10741,6590369.897300314,5654897.78370874,1.3,223,1123 23:40:06
10741,6590461.274055249,5655231.367104313,2.37,182,1123 23:30:06
10741,6591227.602587571,5656022.216823908,2.21,274,1123 23:20:08
10741,6591227.602587571,5656022.216823908,2.21,274,1123 23:20:02
10741,6591747.076789328,5654376.319221316,4.1,354,1123 23:00:02
10741,6591865.644641263,5653273.934925738,3.18,1,1123 22:50:03
10741,6591884.486259578,5652279.818416059,3.62,340,1123 22:40:01
10741,6591612.455296937,5651168.63530722,4.59,4,1123 22:29:57
10741,6591361.221314398,5648952.971201904,6.48,334,1123 22:09:57
10741,6591361.221314398,5648952.971201904,6.48,334,1123 22:09:53
10741,6592167.707042453,5647645.269146507,7.99,10,1123 21:49:57
10741,6592188.625992753,5646540.808784883,5.5,349,1123 21:39:57
10741,6592012.046881904,5645542.386296975,4.37,10,1123 21:29:55
10741,6590843.794715019,5645295.020241353,3.89,142,1123 21:19:56
10741,6590725.31875831,5646397.259103162,3.62,188,1123 21:09:51
10741,6590999.673350218,5647397.876075133,2.7,212,1123 20:59:52
10741,6591174.21176691,5648506.762917318,0.22,226,1123 20:50:30
10741,6591446.372686261,5649617.881229891,4.1,173,1123 20:39:52
10741,6592391.58262616,5651296.789101819,3.78,226,1123 20:20:33
10741,6593058.312264217,5652195.967870028,3.78,210,1123 20:09:50
10741,6593727.041860254,5652984.748761869,3.72,210,1123 19:59:47
10741,6594397.792229538,5653663.12760246,3.18,237,1123 19:49:52
10741,6595066.334051828,5654452.020172005,2.91,209,1123 19:39:38
10741,6596184.3925877735,5657240.5661582025,3.62,197,1123 19:09:35
10741,6596165.14900242,5658234.76042813,3.78,188,1123 18:59:36
10741,6596050.45456872,5659116.249980003,3.4,218,1123 18:50:15
10741,6596204.951585072,5661219.7026828,3.4,218,1123 18:40:18
10741,6596204.951585072,5661219.7026828,3.18,218,1123 18:29:32
10741,6596480.496613023,5662110.2597007025,2.32,126,1123 18:19:56
10741,6596654.146532445,5663219.53155752,2.91,160,1123 18:09:35
10741,6596829.901825213,5664218.349402209,1.62,182,1123 17:59:31
10741,6596905.934010174,5665325.40631215,3.02,157,1123 17:49:32
10741,6596212.485606011,5665862.006176312,5.61,118,1123 17:40:27
10741,6594437.820127548,5666815.930736093,9.28,113,1123 17:29:37
10741,6591891.74064569,5667310.529722251,7.5,115,1123 17:19:25
10741,6589254.581787697,5667472.152754422,10.09,91,1123 17:09:28
10741,6583297.796643367,5667782.642101078,10.09,91,1123 17:00:03
10741,6583297.796643367,5667782.642101078,8.9,91,1123 16:49:22
10741,6580567.27322117,5667723.516379007,8.31,91,1123 16:39:20
10741,6577834.728029262,5667775.646173289,2.1,106,1123 16:29:17
10741,6575201.653348872,5667720.095535632,7.99,81,1123 16:19:17
10741,6572664.134577142,5667777.766366382,7.99,91,1123 16:09:17
10741,6570130.41929788,5667615.114400247,2.91,50,1123 15:59:15
10741,6567690.392266912,5667676.074743995,1.67,71,1123 15:49:15
10741,6565252.226126294,5667627.153400922,6.8,91,1123 15:39:16
10741,6562812.194335539,5667689.335757373,2.81,71,1123 15:29:12
10741,6560469.700878686,5667754.025735731,0.49,103,1123 15:19:13
10741,6558029.689883677,5667817.406331902,7.5,91,1123 15:09:11
10741,6555688.98003081,5667772.751207272,3.18,71,1123 14:59:13
10741,6553248.968435219,5667837.329357691,8.47,81,1123 14:49:11
10741,6550807.254009403,5668013.0155649865,2.0,81,1123 14:39:02
10741,6543659.400739198,5669762.712218707,8.8,104,1123 14:09:25
10741,6541804.912769684,5669840.549289968,0.11,81,1123 13:59:04
10741,6541609.875848193,5669837.131395649,0.11,0,1123 13:49:11
10741,6541609.875848193,5669837.131395649,0.0,0,1123 13:39:02
10741,6541609.875848193,5669837.131395649,0.0,338,1123 13:29:00
10741,6541609.875848193,5669837.131395649,0.11,0,1123 13:19:00
10741,6541609.875848193,5669837.131395649,0.22,274,1123 13:08:57
10741,6541609.875848193,5669837.131395649,0.32,10,1123 12:59:34
10741,6541707.394334937,5669838.839854688,0.32,356,1123 12:49:29
10741,6541707.394334937,5669838.839854688,0.0,327,1123 12:39:17
10741,6541707.394334937,5669838.839854688,0.0,314,1123 12:29:09
