渔船ID,x,y,速度,方向,time
9443,6659338.709003467,5654041.126301512,0.65,131,1103 11:55:10
9443,6659338.709003467,5654041.126301512,0.65,71,1103 11:44:13
9443,6659335.976528373,5654151.5661251275,0.59,154,1103 11:34:13
9443,6659335.976528373,5654151.5661251275,0.16,186,1103 11:24:13
9443,6659335.976528373,5654151.5661251275,0.49,11,1103 11:14:13
9443,6659335.976528373,5654151.5661251275,0.27,0,1103 11:04:13
9443,6659335.976528373,5654151.5661251275,0.27,0,1103 10:54:13
9443,6659335.976528373,5654151.5661251275,0.27,282,1103 10:44:13
9443,6659335.976528373,5654151.5661251275,0.16,0,1103 10:34:13
9443,6659335.976528373,5654151.5661251275,0.65,201,1103 10:24:12
9443,6659335.976528373,5654151.5661251275,0.05,0,1103 10:14:12
9443,6659335.976528373,5654151.5661251275,0.05,0,1103 10:04:13
9443,6659335.976528373,5654151.5661251275,0.05,0,1103 09:55:10
9443,6659335.976528373,5654151.5661251275,0.05,0,1103 09:44:12
9443,6659335.976528373,5654151.5661251275,0.49,217,1103 09:34:12
9443,6659335.976528373,5654151.5661251275,0.38,0,1103 09:24:12
9443,6659335.976528373,5654151.5661251275,0.27,0,1103 09:15:42
9443,6659335.976528373,5654151.5661251275,0.38,19,1103 08:54:13
9443,6659338.709003467,5654041.126301512,0.16,0,1103 08:44:13
9443,6659338.709003467,5654041.126301512,0.59,192,1103 08:34:13
9443,6659335.976528373,5654151.5661251275,0.38,152,1103 08:24:13
9443,6659338.709003467,5654041.126301512,0.49,152,1103 08:14:13
9443,6659338.709003467,5654041.126301512,0.76,296,1103 08:05:41
9443,6659338.709003467,5654041.126301512,0.65,3,1103 07:44:13
9443,6659338.709003467,5654041.126301512,0.16,0,1103 07:34:13
9443,6659338.709003467,5654041.126301512,0.38,0,1103 07:24:12
9443,6659338.709003467,5654041.126301512,0.49,94,1103 07:14:13
9443,6659338.709003467,5654041.126301512,0.27,0,1103 07:04:12
9443,6659338.709003467,5654041.126301512,0.38,0,1103 06:54:13
9443,6659338.709003467,5654041.126301512,0.59,301,1103 06:44:13
9443,6659338.709003467,5654041.126301512,0.05,0,1103 06:34:13
9443,6659338.709003467,5654041.126301512,0.49,186,1103 06:24:13
9443,6659338.709003467,5654041.126301512,0.49,176,1103 06:14:13
9443,6659338.709003467,5654041.126301512,0.27,155,1103 06:04:13
9443,6658755.892541085,5653913.384935136,8.09,82,1103 05:55:11
9443,6656142.495583587,5652952.446097954,8.47,80,1103 05:44:13
9443,6653924.432712512,5651782.668557448,8.26,63,1103 05:34:13
9443,6651397.0920072775,5651267.608964236,7.66,96,1103 05:24:13
9443,6650518.520671245,5651242.385286162,2.27,110,1103 05:14:13
9443,6650323.28165919,5651236.790774073,0.86,76,1103 05:04:13
9443,6650030.4225030225,5651228.406335322,0.27,0,1103 04:54:13
9443,6649930.161804254,5651336.0508767525,1.3,113,1103 04:44:13
9443,6649634.666278672,5651438.1159426365,1.46,106,1103 04:34:13
9443,6649439.429433827,5651432.5391267035,0.76,96,1103 04:24:13
9443,6649146.573530503,5651424.1812320985,0.65,28,1103 04:14:13
9443,6648951.335837922,5651418.61418857,0.65,107,1103 04:04:13
9443,6648851.086051699,5651526.270261182,1.3,87,1103 03:55:11
9443,6648460.613009486,5651515.1519153025,0.76,92,1103 03:44:13
9443,6648362.9945375575,5651512.3747719275,0.59,0,1103 03:34:13
9443,6648070.138614948,5651504.049205237,0.59,77,1103 03:24:13
9443,6647777.281932727,5651495.732433723,0.97,91,1103 03:14:14
9443,6647582.04372297,5651490.1928056,0.86,45,1103 03:04:13
9443,6647386.805176202,5651484.657086463,0.59,68,1103 02:54:14
9443,6647093.9467246765,5651476.360837112,0.49,55,1103 02:44:14
9443,6646898.707336424,5651470.8348904615,1.08,63,1103 02:34:14
9443,6646703.467611994,5651465.312852818,0.38,0,1103 02:24:14
9443,6646508.22755162,5651459.794724188,0.65,55,1103 02:14:15
9443,6646312.987155547,5651454.28050458,0.76,70,1103 02:04:15
9443,6646117.746424013,5651448.770193999,0.86,97,1103 01:55:11
9443,6645827.486858088,5651330.073117067,0.97,87,1103 01:44:14
9443,6645729.865191047,5651327.322333401,0.27,0,1103 01:34:15
9443,6645632.243440322,5651324.5725270035,0.97,10,1103 01:24:14
9443,6645439.598066952,5651208.637020629,0.59,0,1103 01:14:14
9443,6645341.975141058,5651205.890120043,0.65,157,1103 01:04:15
9443,6645246.948578531,5651092.705538603,0.49,26,1103 00:54:14
9443,6645051.700460512,5651087.216571886,0.38,28,1103 00:44:14
9443,6644956.669866992,5650974.035037693,0.49,94,1103 00:34:14
9443,6644859.04467507,5650971.292971615,0.59,0,1103 00:24:15
9443,6644764.011058616,5650858.113533488,0.59,13,1103 00:14:15
9443,6644668.975427013,5650744.935240156,0.97,29,1103 00:04:15
9443,6644766.602634112,5650747.675403499,0.49,35,1102 23:55:12
9443,6644671.565994978,5650634.497303628,0.27,0,1102 23:44:15
9443,6644671.565994978,5650634.497303628,0.65,238,1102 23:34:15
9443,6644674.1564795775,5650524.059586537,1.08,18,1102 23:24:15
9443,6644674.1564795775,5650524.059586537,1.19,346,1102 23:14:15
9443,6644676.746880812,5650413.622088917,0.16,0,1102 23:04:15
9443,6644679.3371986775,5650303.184810795,0.97,315,1102 22:54:15
9443,6644679.3371986775,5650303.184810795,0.49,290,1102 22:44:15
9443,6644681.927433172,5650192.74775221,0.38,0,1102 22:34:15
9443,6644681.927433172,5650192.74775221,0.59,253,1102 22:25:41
9443,6644879.7830038285,5650087.792528497,0.76,22,1102 22:04:15
9443,6644977.415588465,5650090.534802217,0.65,56,1102 21:55:13
9443,6644977.415588465,5650090.534802217,0.65,314,1102 21:44:15
9443,6645075.048089642,5650093.27805332,0.86,299,1102 21:34:15
9443,6645077.641853223,5649982.841537696,0.49,252,1102 21:24:14
9443,6645175.275194861,5649985.585792148,0.49,24,1102 21:14:15
9443,6645175.275194861,5649985.585792148,0.76,329,1102 21:04:15
9443,6645367.945092115,5650101.513670892,0.27,0,1102 20:54:15
9443,6645270.312841496,5650098.767487657,0.38,25,1102 20:44:15
9443,6645367.945092115,5650101.513670892,1.3,254,1102 20:34:15
9443,6645465.577259158,5650104.260831505,1.19,130,1102 20:24:15
9443,6645465.577259158,5650104.260831505,0.27,0,1102 20:14:15
9443,6645465.577259158,5650104.260831505,0.27,0,1102 20:04:15
9443,6645465.577259158,5650104.260831505,0.16,0,1102 19:55:13
9443,6645462.9797161585,5650214.697462789,0.59,332,1102 19:44:15
9443,6645462.9797161585,5650214.697462789,0.49,170,1102 19:34:16
9443,6645462.9797161585,5650214.697462789,1.08,142,1102 19:24:15
9443,6645460.382089553,5650325.134313635,0.97,76,1102 19:14:15
9443,6645360.154984333,5650432.824301397,0.38,0,1102 19:04:15
9443,6645357.558114585,5650543.261617268,2.16,197,1102 18:54:15
9443,6645449.990747077,5650766.883911975,0.86,186,1102 18:44:15
9443,6645352.364124368,5650764.13690737,0.86,38,1102 18:34:16
9443,6645252.141221778,5650871.828880237,0.27,0,1102 18:24:16
9443,6645154.515356111,5650869.08385626,0.59,137,1102 18:14:16
9443,6645054.294975463,5650976.778081073,0.97,130,1102 18:04:16
9443,6645051.700460512,5651087.216571886,0.49,121,1102 17:55:13
9443,6644853.859258632,5651192.17027639,0.49,0,1102 17:44:15
9443,6644753.643922698,5651299.868246774,0.38,113,1102 17:34:16
9443,6644848.673508509,5651413.048458226,1.19,128,1102 17:24:16
9443,6642803.749821655,5651134.813733861,7.39,82,1102 17:14:16
9443,6640566.005981358,5650741.170152947,7.66,91,1102 17:04:16
9443,6638317.968268708,5650789.800890057,7.77,94,1102 16:54:16
9443,6635974.8067354215,5650725.85606728,7.07,108,1102 16:44:16
9443,6634888.349374267,5651248.9440721115,0.59,272,1102 16:34:16
9443,6635083.607146034,5651254.229552426,0.38,84,1102 16:24:16
9443,6635083.607146034,5651254.229552426,0.27,0,1102 16:14:16
9443,6635083.607146034,5651254.229552426,0.65,258,1102 16:04:16
9443,6635083.607146034,5651254.229552426,0.76,115,1102 15:55:14
9443,6635083.607146034,5651254.229552426,0.49,118,1102 15:44:16
9443,6635083.607146034,5651254.229552426,0.65,33,1102 15:34:16
9443,6635083.607146034,5651254.229552426,0.05,0,1102 15:24:17
9443,6635081.10650352,5651364.671740935,0.05,0,1102 15:14:16
9443,6635081.10650352,5651364.671740935,0.16,0,1102 15:04:16
9443,6634983.478582295,5651362.028537135,0.16,0,1102 14:54:16
9443,6634983.478582295,5651362.028537135,0.05,0,1102 14:44:16
9443,6635081.10650352,5651364.671740935,0.38,317,1102 14:34:17
9443,6635083.607146034,5651254.229552426,0.05,0,1102 14:24:16
9443,6634983.478582295,5651362.028537135,0.59,171,1102 14:14:17
9443,6634885.850580655,5651359.386310669,0.38,0,1102 14:04:16
9443,6634983.478582295,5651362.028537135,0.27,209,1102 13:55:14
9443,6634983.478582295,5651362.028537135,0.86,167,1102 13:44:16
9443,6634985.978300357,5651251.5863235975,0.49,0,1102 13:34:17
9443,6635083.607146034,5651254.229552426,0.38,0,1102 13:25:43
9443,6635083.607146034,5651254.229552426,0.27,0,1102 13:04:16
9443,6634985.978300357,5651251.5863235975,0.76,76,1102 12:54:17
9443,6634983.478582295,5651362.028537135,0.76,254,1102 12:44:17
9443,6634983.478582295,5651362.028537135,0.49,0,1102 12:34:17
9443,6634983.478582295,5651362.028537135,0.49,0,1102 12:24:17
9443,6634885.850580655,5651359.386310669,0.76,63,1102 12:14:17
9443,6634885.850580655,5651359.386310669,0.38,0,1102 12:04:17
9443,6634885.850580655,5651359.386310669,0.05,0,1102 11:55:14
9443,6634885.850580655,5651359.386310669,0.16,0,1102 11:44:17
9443,6634788.222498632,5651356.745061535,0.27,0,1102 11:34:17
9443,6634788.222498632,5651356.745061535,0.38,66,1102 11:24:17
9443,6634788.222498632,5651356.745061535,0.38,75,1102 11:14:17
9443,6634788.222498632,5651356.745061535,0.27,103,1102 11:04:17
9443,6634788.222498632,5651356.745061535,0.38,100,1102 10:54:17
9443,6634788.222498632,5651356.745061535,0.27,225,1102 10:44:17
9443,6634788.222498632,5651356.745061535,0.59,327,1102 10:34:17
9443,6634788.222498632,5651356.745061535,0.38,100,1102 10:24:17
9443,6634788.222498632,5651356.745061535,0.38,89,1102 10:14:17
9443,6634788.222498632,5651356.745061535,0.38,256,1102 10:04:17
9443,6634788.222498632,5651356.745061535,0.86,236,1102 09:55:15
9443,6634690.594336251,5651354.104789739,0.49,226,1102 09:44:17
9443,6634690.594336251,5651354.104789739,0.65,210,1102 09:34:17
9443,6634693.091280961,5651243.662501168,0.16,0,1102 09:25:44
9443,6634693.091280961,5651243.662501168,0.76,28,1102 09:04:17
9443,6634693.091280961,5651243.662501168,0.38,215,1102 08:54:17
9443,6634693.091280961,5651243.662501168,0.49,88,1102 08:44:17
9443,6634693.091280961,5651243.662501168,0.97,280,1102 08:34:17
9443,6634693.091280961,5651243.662501168,0.38,197,1102 08:24:17
9443,6634693.091280961,5651243.662501168,0.27,0,1102 08:14:17
9443,6634695.588145343,5651133.220431848,0.59,195,1102 08:04:17
9443,6634695.588145343,5651133.220431848,0.38,248,1102 07:55:15
9443,6634695.588145343,5651133.220431848,0.27,0,1102 07:44:17
9443,6634695.588145343,5651133.220431848,0.49,0,1102 07:34:17
9443,6634695.588145343,5651133.220431848,0.76,12,1102 07:24:18
9443,6634695.588145343,5651133.220431848,0.49,0,1102 07:14:18
9443,6634695.588145343,5651133.220431848,0.38,0,1102 07:04:17
9443,6634695.588145343,5651133.220431848,0.27,0,1102 06:54:17
9443,6634695.588145343,5651133.220431848,0.38,0,1102 06:44:17
9443,6634793.2181565985,5651135.860753647,0.27,0,1102 06:34:17
9443,6634793.2181565985,5651135.860753647,0.76,0,1102 06:24:17
9443,6634890.848087493,5651138.5020528,0.27,0,1102 06:14:17
9443,6634988.477938008,5651141.144329305,0.38,0,1102 06:04:17
9443,6634888.349374267,5651248.9440721115,0.49,154,1102 05:55:15
9443,6634805.705895253,5650583.653821956,7.88,4,1102 05:44:17
9443,6633778.962491822,5648456.321181688,7.77,27,1102 05:34:17
9443,6633047.2851155065,5646226.608569159,7.39,29,1102 05:24:17
9443,6632573.754338489,5645550.911003413,0.59,53,1102 05:14:17
9443,6632573.754338489,5645550.911003413,0.65,0,1102 05:04:17
9443,6632380.867722672,5645435.24431137,0.86,22,1102 04:54:17
9443,6632283.188525469,5645432.628139367,0.49,267,1102 04:44:17
9443,6632185.509248672,5645430.012945213,0.38,52,1102 04:34:18
9443,6631992.616379064,5645314.354148685,0.65,95,1102 04:24:18
9443,6631894.93594077,5645311.741863396,0.38,30,1102 04:14:18
9443,6631702.037900322,5645196.08903167,1.67,90,1102 04:04:18
9443,6631604.356300825,5645193.47965531,0.97,105,1102 03:55:16
9443,6631408.992863707,5645188.263836201,0.49,105,1102 03:44:18
9443,6631411.453090293,5645077.832788639,0.65,88,1102 03:34:18
9443,6631216.087490183,5645072.620831783,1.3,85,1102 03:24:18
9443,6630925.494028778,5644954.379281168,1.08,51,1102 03:14:18
9443,6630827.809949365,5644951.777678642,1.19,89,1102 03:04:18
9443,6630634.894238767,5644836.146605285,0.65,93,1102 02:54:18
