渔船ID,x,y,速度,方向,time
9981,6315476.852953391,5166640.890994445,5.02,1,1103 11:52:41
9981,6315776.600518166,5165438.178675435,3.72,9,1103 11:42:39
9981,6315771.861229225,5164237.173622319,5.07,355,1103 11:32:38
9981,6315767.123975812,5163036.213048812,4.37,10,1103 11:22:38
9981,6315863.91992732,5161834.744564882,5.5,353,1103 11:12:34
9981,6316062.275235609,5160632.771122263,4.32,350,1103 11:02:37
9981,6316260.667429947,5159430.846169641,3.89,350,1103 10:52:39
9981,6316962.68090459,5157134.670706549,3.99,350,1103 10:32:33
9981,6317263.199733812,5156041.507437838,4.91,350,1103 10:22:27
9981,6317156.606381406,5154732.240693241,7.07,154,1103 10:02:28
9981,6316249.595521263,5156592.705158077,6.42,144,1103 09:52:27
9981,6315239.108022895,5157908.116330487,6.91,182,1103 09:42:24
9981,6315443.523644078,5158234.480264916,7.02,179,1103 09:32:24
9981,6315545.512267943,5158343.084802868,0.92,171,1103 09:22:22
9981,6315547.238097385,5158779.72915333,3.29,182,1103 09:12:35
9981,6315652.237518762,5159652.481023245,1.62,183,1103 09:02:35
9981,6315757.225387967,5160525.2575945165,1.08,224,1103 08:52:43
9981,6315761.097688415,5161507.782173288,1.03,161,1103 08:42:32
9981,6315663.013681003,5162381.715837651,2.32,167,1103 08:32:31
9981,6315565.375621596,5163364.851133869,2.59,171,1103 08:22:30
9981,6315568.833765497,5164238.281350128,1.89,142,1103 08:12:27
9981,6315475.119090969,5166204.14063936,3.18,169,1103 07:52:35
9981,6315479.454254395,5167296.0275324425,3.02,168,1103 07:42:28
9981,6315381.872975523,5168279.3133311,3.51,179,1103 07:32:25
9981,6315389.697548702,5170244.8613659665,3.89,170,1103 07:12:31
9981,6315292.584764863,5171337.44085442,3.62,194,1103 07:02:32
9981,6315397.96277442,5172319.735078142,3.72,177,1103 06:52:27
9981,6315402.315349059,5173411.826833501,3.29,145,1103 06:42:22
9981,6315406.2341141915,5174394.740605126,3.78,187,1103 06:32:21
9981,6315004.423359384,5175379.917899693,3.99,143,1103 06:22:22
9981,6314602.671495541,5176365.140625391,3.29,134,1103 06:12:17
9981,6314708.511485557,5177456.8028406175,3.62,236,1103 06:02:20
9981,6315621.70431345,5177560.9971908685,1.08,347,1103 05:52:24
9981,6315621.70431345,5177560.9971908685,1.08,347,1103 05:52:13
9981,6315719.652955152,5176686.656169759,2.1,217,1103 05:42:09
9981,6315919.476816885,5175921.006717827,1.78,292,1103 05:32:10
9981,6316017.458539362,5175046.712244807,3.18,9,1103 05:22:18
9981,6316014.012459336,5174172.991949682,3.08,342,1103 05:12:03
9981,6316416.3594105365,5173297.101279731,1.89,351,1103 05:02:04
9981,6316819.18261158,5172530.45789323,4.59,287,1103 04:52:02
9981,6317323.510639255,5171763.31058544,2.48,6,1103 04:41:59
9981,6317726.430532533,5170996.739048609,1.3,303,1103 04:31:59
9981,6318129.395928831,5170230.201441588,2.91,347,1103 04:21:59
9981,6318531.996675515,5169354.499984907,2.48,320,1103 04:11:56
9981,6319036.538868134,5168587.512153086,2.59,356,1103 04:01:57
9981,6319439.649549106,5167821.083004428,3.29,334,1103 03:51:56
9981,6319537.520626509,5166837.84951889,2.7,20,1103 03:41:53
9981,6319338.9685169775,5168039.98540633,5.4,180,1103 03:31:52
9981,6319349.871174118,5170988.336570045,9.88,177,1103 03:21:51
9981,6318852.75007754,5173721.126302216,9.17,149,1103 03:11:47
9981,6318254.412653012,5176454.695833128,2.48,190,1103 03:01:47
9981,6318663.397305215,5177326.37431307,3.18,250,1103 02:51:46
9981,6319170.49234713,5177323.767498683,0.81,20,1103 02:42:10
9981,6319371.306037162,5176776.615047305,4.32,331,1103 02:31:49
9981,6319469.093261996,5175793.11132641,3.4,339,1103 02:21:45
9981,6319566.493117726,5174700.422308939,3.4,10,1103 02:11:40
9981,6319664.312467722,5173716.9827556135,3.51,351,1103 02:01:40
9981,6319761.746319264,5172624.364878915,3.08,344,1103 01:52:01
9981,6319859.197630827,5171531.784442062,3.99,351,1103 01:41:49
9981,6320159.604882965,5170438.22160131,4.32,328,1103 01:31:44
9981,6320358.980057643,5169454.4085242115,3.4,297,1103 01:21:44
9981,6320456.111680027,5168252.74567055,4.8,334,1103 01:11:33
9981,6320553.656570014,5167160.3182577295,3.89,352,1103 01:01:32
9981,6320748.798555097,5164975.576289976,4.37,328,1103 00:41:37
9981,6320846.004523506,5163774.082626837,4.37,10,1103 00:31:33
9981,6321045.145577922,5162681.308956668,3.78,326,1103 00:21:34
9981,6321142.397856516,5161479.903118163,4.21,341,1103 00:11:31
9981,6321239.669390597,5160278.542791795,3.72,10,1103 00:01:34
9981,6321438.897693649,5159185.8947495585,4.48,10,1102 23:51:30
9981,6322350.207735977,5158417.33489995,5.29,283,1102 23:41:28
9981,6323363.922656389,5157866.7152821915,2.48,274,1102 23:31:27
9981,6324377.35584505,5157207.049018644,3.72,356,1102 23:21:27
9981,6324780.025574404,5156113.638711852,3.72,356,1102 23:11:23
9981,6324776.4338807175,5155022.124077732,4.7,314,1102 23:01:27
9981,6324874.433018982,5153930.184252159,3.78,357,1102 22:51:31
9981,6324870.49400706,5152729.601681639,3.62,323,1102 22:41:24
9981,6324968.520560648,5151637.74065572,3.51,360,1102 22:31:20
9981,6325066.564295425,5150545.917719271,3.29,7,1102 22:21:20
9981,6325164.625202181,5149454.132905817,4.32,10,1102 22:11:18
9981,6325462.788665021,5147379.344876453,3.29,330,1102 21:51:26
9981,6325560.907989515,5146287.671889674,3.51,340,1102 21:41:17
9981,6325659.395207079,5145305.153516066,3.72,10,1102 21:31:15
9981,6325757.8977133585,5144322.666339602,2.7,353,1102 21:21:15
9981,6325958.081455752,5143339.759000394,2.91,350,1102 21:11:29
9981,6326157.948197275,5142247.779614745,9.61,293,1102 21:01:30
9981,6328492.182320433,5140819.376097154,3.4,284,1102 20:51:30
9981,6329204.9413897665,5141143.728156632,1.78,261,1102 20:41:27
9981,6329409.590458082,5141579.30627894,0.81,237,1102 20:31:26
9981,6329613.587803905,5141796.684343503,1.19,183,1102 20:21:22
9981,6329212.691237269,5143762.29482057,3.18,155,1102 20:01:23
9981,6329012.611771325,5144854.2664016485,3.4,182,1102 19:51:22
9981,6328506.965135099,5145729.313737053,3.18,139,1102 19:41:21
9981,6327797.762922968,5146496.152102412,2.59,138,1102 19:31:20
9981,6327088.299115907,5147153.935152753,1.51,91,1102 19:21:18
9981,6326379.248134122,5147920.906530128,3.18,170,1102 19:11:17
9981,6325669.924441551,5148578.817760153,4.37,127,1102 19:01:38
9981,6324961.024847567,5149345.922078645,3.02,175,1102 18:51:19
9981,6324252.203812948,5150113.0941305915,2.81,113,1102 18:41:20
9981,6323543.461380002,5150880.333896283,4.37,130,1102 18:31:18
9981,6322834.797591055,5151647.6413560035,2.7,129,1102 18:21:17
9981,6320913.234103085,5154167.257164998,3.78,115,1102 17:51:15
9981,6320510.414826205,5155151.6042297995,3.99,148,1102 17:41:09
9981,6320210.016393517,5156353.7953766035,3.29,168,1102 17:31:08
9981,6320213.965157532,5157445.352716873,4.37,188,1102 17:21:24
9981,6320218.705716302,5158755.270318577,3.89,150,1102 17:11:01
9981,6320223.053185206,5159956.074834188,5.29,175,1102 17:01:01
9981,6320129.829396511,5162249.152445836,3.72,168,1102 16:40:58
9981,6320032.671037218,5163450.596334603,3.99,192,1102 16:30:56
9981,6319833.6216152925,5164543.4156258665,4.1,192,1102 16:20:56
9981,6319736.109567513,5165635.761902398,3.89,190,1102 16:10:57
9981,6319740.111094746,5166727.632202013,5.02,196,1102 16:00:58
9981,6319744.114183354,5167819.539185771,4.32,171,1102 15:50:55
9981,6319747.718297976,5168802.2868086025,3.78,161,1102 15:40:55
9981,6319549.582624937,5170113.691138294,3.18,149,1102 15:30:51
9981,6319553.2039750125,5171096.507864629,3.51,187,1102 15:20:53
9981,6319455.36934233,5172079.869662307,2.91,196,1102 15:10:50
9981,6318957.048809835,5174485.0994324405,8.09,152,1102 14:50:47
9981,6316938.429161691,5177116.979715143,1.67,217,1102 14:30:48
9981,6317447.210953723,5177551.183348266,1.51,274,1102 14:20:49
9981,6317955.129302127,5177766.966276373,2.1,271,1102 14:10:45
9981,6319164.396355786,5175685.444410314,3.99,341,1102 13:40:51
9981,6319465.0549312625,5174700.9376770565,1.3,291,1102 13:30:45
9981,6319461.018170282,5173608.80046897,3.51,352,1102 13:20:45
9981,6319355.933161791,5172626.424626905,4.1,5,1102 13:10:41
9981,6319453.35264953,5171533.840288427,3.29,40,1102 13:00:49
9981,6319652.6603382975,5170549.980409894,3.62,1,1102 12:50:48
9981,6319953.074452817,5169456.444358909,3.72,309,1102 12:40:40
9981,6320456.506586458,5168361.939878844,4.1,347,1102 12:30:43
9981,6320858.52756644,5167267.99845436,3.99,30,1102 12:20:42
9981,6320858.52756644,5167267.99845436,3.99,30,1102 12:20:40
9981,6321155.22354742,5165082.755551188,4.8,356,1102 12:01:08
9981,6321451.24835502,5162679.31685593,3.4,324,1102 11:40:42
9981,6321751.988090964,5161586.098388818,4.59,337,1102 11:30:40
9981,6322962.912615532,5159396.895308993,5.4,316,1102 11:10:29
9981,6323568.520174349,5158302.403331509,4.37,339,1102 11:00:30
9981,6324276.516860607,5157425.83095694,3.99,311,1102 10:50:31
9981,6324679.172035516,5156332.409250616,2.91,349,1102 10:40:26
9981,6324776.792986729,5155131.27387486,3.72,347,1102 10:30:27
9981,6324773.2025601985,5154039.792575885,4.48,358,1102 10:20:27
9981,6324870.852028801,5152838.743696823,3.18,8,1102 10:10:26
9981,6324968.877653607,5151746.878961933,2.7,30,1102 10:00:26
9981,6325066.920460208,5150655.052313176,3.18,359,1102 09:50:25
9981,6325164.9804393975,5149563.263784079,3.51,330,1102 09:40:23
9981,6325263.057581966,5148471.513408164,4.21,9,1102 09:30:23
9981,6325462.788665021,5147379.344876453,3.72,3,1102 09:20:22
9981,6325561.259674802,5146396.791977592,3.89,8,1102 09:10:20
9981,6325659.395207079,5145305.153516066,3.78,333,1102 09:00:22
9981,6326063.221860039,5144430.425665843,1.89,334,1102 08:50:21
9981,6326361.9857078325,5142465.096855653,5.77,4,1102 08:40:20
9981,6325949.381717708,5140612.130190039,7.39,8,1102 08:30:18
9981,6325949.033906565,5140503.029906523,2.21,130,1102 08:20:17
9981,6326153.791749007,5140938.533420828,2.48,189,1102 08:10:16
9981,6326256.1660615625,5141156.288974014,3.78,187,1102 08:00:25
9981,6326157.601751462,5142138.673705818,3.02,176,1102 07:50:13
9981,6325855.368721965,5143012.882586874,2.1,181,1102 07:40:10
9981,6325349.850489338,5143888.036293775,4.7,179,1102 07:30:09
9981,6324742.383028083,5144654.587157241,3.99,118,1102 07:20:10
9981,6324237.357202951,5145638.958528362,3.72,155,1102 07:10:06
9981,6323732.037801497,5146514.264478432,3.99,164,1102 07:00:08
9981,6323328.788252054,5147498.265473703,3.4,115,1102 06:50:09
9981,6322925.596780485,5148482.312670795,1.08,198,1102 06:40:08
9981,6322522.46341873,5149466.406041918,3.08,136,1102 06:30:06
9981,6321920.346853675,5151652.021829152,3.08,130,1102 06:10:04
9981,6320610.429187547,5154714.502977435,3.02,179,1102 05:40:03
9981,6320310.011875643,5155916.6748730885,4.59,177,1102 05:30:01
9981,6320212.385466288,5157008.725342876,4.1,192,1102 05:20:01
9981,6320216.73021278,5158209.464852346,3.4,206,1102 05:09:58
9981,6320225.02992611,5160501.909827385,3.51,194,1102 04:49:58
9981,6320229.380117089,5161702.779255496,4.91,199,1102 04:40:00
9981,6320132.208228633,5162904.201945586,5.07,179,1102 04:30:00
9981,6320034.658169083,5163996.490214323,3.02,160,1102 04:19:57
9981,6319836.016655408,5165198.511391243,2.48,131,1102 04:09:59
9981,6319738.510296482,5166290.879678207,3.4,180,1102 04:00:02
9981,6319641.021362432,5167383.285598587,3.99,154,1102 03:49:56
9981,6319645.434597795,5168584.409445806,3.02,176,1102 03:39:52
