渔船ID,x,y,速度,方向,time
9528,6423917.8530655475,5410093.480916682,2.59,166,1123 23:58:38
9528,6423914.653850039,5410862.937007973,1.89,196,1123 23:48:37
9528,6424011.559608751,5411523.012426645,2.0,246,1123 23:38:35
9528,6424107.995427393,5412293.026276479,1.4,176,1123 23:28:32
9528,6424204.878366299,5412953.1263635615,3.08,158,1123 23:18:32
9528,6424301.289424806,5413723.168650448,2.7,227,1123 23:08:29
9528,6424398.149529332,5414383.293371256,2.32,170,1123 22:58:29
9528,6424494.535811583,5415153.364054807,3.18,233,1123 22:48:31
9528,6424590.445339583,5416033.386792134,4.1,164,1123 22:38:25
9528,6424686.80487613,5416803.489894062,2.7,192,1123 22:28:27
9528,6424882.285843258,5417684.08831152,0.92,280,1123 22:18:26
9528,6425077.738089087,5418564.709153102,3.29,214,1123 22:08:23
9528,6425073.520291185,5419554.213822336,3.4,188,1123 21:58:22
9528,6424969.723466985,5420543.201159058,2.32,150,1123 21:48:19
9528,6425065.080692632,5421533.2935641175,4.1,206,1123 21:38:19
9528,6425660.128670283,5422086.3199633835,2.21,239,1123 21:28:19
9528,6426457.133263139,5421980.776916811,3.02,284,1123 21:18:20
9528,6426560.555242578,5421101.72135237,2.7,351,1123 21:08:16
9528,6426165.611372781,5420329.859585724,2.32,30,1123 20:58:13
9528,6425870.679005583,5419448.630431567,2.0,40,1123 20:48:13
9528,6425575.231094337,5418677.372351857,2.91,30,1123 20:38:09
9528,6425379.815383307,5417796.739415475,2.91,20,1123 20:28:11
9528,6425184.370939718,5416916.128899597,2.91,339,1123 20:18:09
9528,6424988.897775383,5416035.540822264,2.7,10,1123 20:08:08
9528,6424892.5495559415,5415265.449047984,2.7,8,1123 19:58:08
9528,6424697.027767822,5414384.901623527,3.08,329,1123 19:48:03
9528,6424405.076374997,5412734.336547473,2.21,40,1123 19:28:04
9528,6424008.811048765,5412182.568120412,3.18,50,1123 19:18:04
9528,6423214.3705822835,5411518.798604536,7.5,102,1123 19:08:04
9528,6424399.073320235,5414163.428670736,9.12,196,1123 18:58:03
9528,6424694.240491571,5415044.502634168,1.62,241,1123 18:48:03
9528,6424991.7014529575,5415375.924173515,1.51,229,1123 18:38:00
9528,6425190.468955108,5415486.9425992565,1.08,177,1123 18:27:58
9528,6425883.514301969,5416480.195807687,3.4,174,1123 18:08:01
9528,6426178.520181143,5417361.362670379,3.29,195,1123 17:58:08
9528,6426373.887845673,5418242.002003651,2.81,208,1123 17:48:06
9528,6426469.157345579,5419232.053108785,3.02,203,1123 17:38:00
9528,6426564.891683442,5420112.18081802,2.48,189,1123 17:28:00
9528,6426852.005193207,5422752.680622431,2.1,181,1123 16:58:03
9528,6426748.573454602,5423631.767829558,3.72,140,1123 16:48:01
9528,6426744.70074499,5424511.432160853,2.48,160,1123 16:37:48
9528,6426741.311232538,5425281.153587913,3.02,126,1123 16:27:55
9528,6426741.311232538,5425281.153587913,3.02,126,1123 16:27:52
9528,6426832.60162502,5427151.09426021,4.8,211,1123 16:07:59
9528,6426928.236234884,5428031.391676792,2.7,174,1123 15:58:00
9528,6426924.344241811,5428911.148019918,2.7,181,1123 15:47:54
9528,6426920.451158406,5429790.922729492,3.51,194,1123 15:38:19
9528,6426912.661720903,5431550.52717938,3.08,190,1123 15:28:04
9528,6426912.661720903,5431550.52717938,3.08,190,1123 15:18:16
9528,6427007.761307173,5432540.897099987,3.08,195,1123 15:08:02
9528,6427103.3329010485,5433421.308522016,3.18,149,1123 14:57:56
9528,6427198.399499976,5434411.72398081,2.7,200,1123 14:48:01
9528,6427194.478786435,5435291.612974647,2.91,159,1123 14:37:33
9528,6426195.530509503,5436275.9343032865,3.89,81,1123 14:17:31
9528,6425701.602451586,5435503.261510717,2.91,0,1123 14:07:38
9528,6425111.920741724,5433850.206652783,2.91,10,1123 13:57:53
9528,6425111.920741724,5433850.206652783,2.59,10,1123 13:47:33
9528,6424917.204030617,5432859.283740258,3.29,20,1123 13:37:32
9528,6424721.986746143,5431978.366465035,3.29,40,1123 13:27:27
9528,6424526.740617534,5431097.471330356,2.0,30,1123 13:17:25
9528,6424231.963951116,5430216.064931791,0.92,332,1123 13:07:24
9528,6423937.605178393,5429224.713778786,2.48,10,1123 12:57:24
9528,6423841.773317233,5428344.419892016,1.62,329,1123 12:47:23
9528,6423746.385206369,5427354.178340074,3.29,346,1123 12:37:21
9528,6423949.116215632,5426475.511161843,0.59,290,1123 12:27:23
9528,6423952.797618478,5425595.804278101,1.08,273,1123 12:17:21
9528,6423657.842826065,5424714.529810002,1.89,358,1123 12:07:20
9528,6422965.088266645,5423721.236118264,1.62,119,1123 11:57:18
9528,6422568.219396904,5423389.292306108,0.81,164,1123 11:47:17
9528,6422368.216161376,5423608.17536861,0.7,198,1123 11:37:16
9528,6422267.771938742,5423827.5763706565,3.02,180,1123 11:27:13
9528,6422167.33109547,5424046.9795412235,2.32,190,1123 11:17:15
9528,6422066.893631955,5424266.384879991,1.62,113,1123 11:07:13
9528,6421966.902199472,5424375.833113103,1.67,184,1123 10:57:11
9528,6422262.428911395,5425147.089220757,1.4,307,1123 10:47:13
9528,6422458.382650693,5425917.852559911,2.59,203,1123 10:37:10
9528,6422853.3706483785,5426689.670120428,2.81,170,1123 10:27:12
9528,6423148.785645206,5427460.994886047,3.51,176,1123 10:17:10
9528,6423444.163375436,5428232.3425112525,3.02,186,1123 10:07:09
9528,6423739.044937657,5429113.684255859,2.91,212,1123 09:57:07
9528,6424427.711115373,5430986.959553028,3.02,225,1123 09:37:27
9528,6425321.751846722,5431321.743780372,2.21,296,1123 09:27:10
9528,6425523.111408338,5430772.951699719,3.89,325,1123 09:18:41
9528,6425523.111408338,5430772.951699719,3.89,325,1123 09:17:09
