渔船ID,x,y,速度,方向,time
10504,6088799.518423988,5117817.607479102,0.32,0,1106 23:51:30
10504,6088799.518423988,5117817.607479102,0.32,115,1106 23:21:27
10504,6088799.518423988,5117817.607479102,0.32,0,1106 22:51:24
10504,6088699.912965098,5117929.412095265,0.0,71,1106 22:21:35
10504,6088799.518423988,5117817.607479102,0.32,185,1106 21:51:33
10504,6088799.518423988,5117817.607479102,0.11,353,1106 21:21:02
10504,6088799.518423988,5117817.607479102,1.19,283,1106 19:20:59
10504,6088799.518423988,5117817.607479102,0.7,71,1106 19:10:47
10504,6088799.518423988,5117817.607479102,0.11,156,1106 18:51:24
10504,6088799.518423988,5117817.607479102,0.0,81,1106 18:20:52
10504,6088799.518423988,5117817.607479102,0.22,150,1106 18:10:55
10504,6088799.518423988,5117817.607479102,0.11,276,1106 17:51:34
10504,6088799.518423988,5117817.607479102,0.11,316,1106 17:30:39
10504,6088799.518423988,5117817.607479102,0.32,223,1106 17:20:48
10504,6088799.518423988,5117817.607479102,0.22,0,1106 17:10:37
10504,6088799.518423988,5117817.607479102,0.0,308,1106 16:51:30
10504,6088799.518423988,5117817.607479102,0.22,354,1106 16:21:55
10504,6088799.518423988,5117817.607479102,0.32,338,1106 15:51:12
10504,6088799.518423988,5117817.607479102,0.11,231,1106 15:30:35
10504,6088799.518423988,5117817.607479102,0.22,319,1106 15:21:58
10504,6088799.518423988,5117817.607479102,0.22,301,1106 14:51:13
10504,6088799.518423988,5117817.607479102,0.11,91,1106 14:21:42
10504,6088799.518423988,5117817.607479102,0.32,173,1106 13:50:59
10504,6088801.672314504,5117926.586585688,0.22,173,1106 13:20:40
10504,6088799.518423988,5117817.607479102,0.11,178,1106 12:50:31
10504,6088799.518423988,5117817.607479102,0.11,187,1106 12:40:44
10504,6088799.518423988,5117817.607479102,3.02,81,1106 12:20:29
10504,6088799.518423988,5117817.607479102,0.11,164,1106 12:00:19
10504,6088799.518423988,5117817.607479102,0.32,40,1106 11:40:26
10504,6088799.518423988,5117817.607479102,0.11,211,1106 11:20:30
10504,6088799.518423988,5117817.607479102,0.0,293,1106 11:00:13
10504,6088799.518423988,5117817.607479102,0.0,0,1106 10:51:06
10504,6088799.518423988,5117817.607479102,0.0,0,1106 10:30:09
10504,6088799.518423988,5117817.607479102,0.22,359,1106 10:20:43
10504,6088799.518423988,5117817.607479102,0.11,230,1106 10:10:19
10504,6088799.518423988,5117817.607479102,0.22,20,1106 09:51:12
10504,6088799.518423988,5117817.607479102,0.32,0,1106 09:30:01
10504,6088799.518423988,5117817.607479102,0.22,352,1106 09:20:31
10504,6088799.518423988,5117817.607479102,0.22,225,1106 08:50:13
10504,6088799.518423988,5117817.607479102,0.11,310,1106 08:21:27
10504,6088799.518423988,5117817.607479102,0.22,354,1106 07:50:07
10504,6088799.518423988,5117817.607479102,0.0,186,1106 07:19:52
10504,6088799.518423988,5117817.607479102,0.32,238,1106 07:10:09
10504,6088799.518423988,5117817.607479102,0.11,0,1106 06:50:47
10504,6088799.518423988,5117817.607479102,0.0,125,1106 06:20:28
10504,6088799.518423988,5117817.607479102,0.11,322,1106 05:59:47
10504,6088799.518423988,5117817.607479102,1.78,271,1106 05:50:39
10504,6088799.518423988,5117817.607479102,0.11,145,1106 05:20:49
10504,6088799.518423988,5117817.607479102,0.0,0,1106 04:50:08
10504,6088799.518423988,5117817.607479102,9.71,10,1106 04:22:21
10504,6088903.431749871,5117923.762094801,0.11,133,1106 03:50:02
10504,6088799.518423988,5117817.607479102,0.11,155,1106 03:19:52
10504,6088799.518423988,5117817.607479102,0.11,350,1106 02:49:49
10504,6088799.518423988,5117817.607479102,0.22,136,1106 02:19:56
10504,6088799.518423988,5117817.607479102,3.02,146,1106 01:49:58
10504,6088799.518423988,5117817.607479102,0.22,0,1106 01:19:26
10504,6088799.518423988,5117817.607479102,0.0,0,1106 01:09:24
10504,6088799.518423988,5117817.607479102,0.0,105,1106 00:49:43
10504,6088799.518423988,5117817.607479102,1.4,336,1106 00:20:55
10504,6088799.518423988,5117817.607479102,7.72,103,1105 23:49:39
10504,6088799.518423988,5117817.607479102,2.1,123,1105 23:19:54
10504,6088799.518423988,5117817.607479102,0.11,154,1105 22:59:17
10504,6088799.518423988,5117817.607479102,0.32,358,1105 22:49:32
10504,6088799.518423988,5117817.607479102,0.22,271,1105 22:19:30
10504,6088799.518423988,5117817.607479102,0.22,10,1105 21:50:45
10504,6088697.75829789,5117820.433010247,0.22,91,1105 21:19:11
10504,6088799.518423988,5117817.607479102,0.11,166,1105 20:49:15
10504,6088799.518423988,5117817.607479102,0.32,246,1105 20:40:10
10504,6088799.518423988,5117817.607479102,0.32,91,1105 20:19:25
10504,6088799.518423988,5117817.607479102,3.72,210,1105 19:59:11
10504,6088799.518423988,5117817.607479102,0.22,107,1105 19:49:25
10504,6088799.518423988,5117817.607479102,0.11,81,1105 19:19:49
10504,6088799.518423988,5117817.607479102,0.22,141,1105 18:49:06
10504,6088799.518423988,5117817.607479102,0.11,106,1105 18:40:02
10504,6088799.518423988,5117817.607479102,0.38,266,1105 18:19:10
10504,6088901.278636045,5117814.7829666585,3.72,127,1105 18:09:09
10504,6088799.518423988,5117817.607479102,0.22,0,1105 17:49:29
10504,6088799.518423988,5117817.607479102,0.92,262,1105 17:18:56
10504,6088799.518423988,5117817.607479102,0.32,317,1105 16:58:58
10504,6088799.518423988,5117817.607479102,0.0,61,1105 16:48:58
10504,6088799.518423988,5117817.607479102,0.32,0,1105 16:19:12
10504,6088799.518423988,5117817.607479102,0.11,0,1105 15:58:48
10504,6088799.518423988,5117817.607479102,0.11,0,1105 15:49:26
10504,6088799.518423988,5117817.607479102,0.11,336,1105 15:19:04
10504,6088799.518423988,5117817.607479102,0.0,10,1105 14:49:50
10504,6088799.518423988,5117817.607479102,0.11,0,1105 14:28:40
10504,6088799.518423988,5117817.607479102,0.0,109,1105 14:19:53
10504,6088799.518423988,5117817.607479102,0.0,103,1105 13:58:35
10504,6088799.518423988,5117817.607479102,0.32,169,1105 13:48:55
10504,6088799.518423988,5117817.607479102,0.0,202,1105 13:19:16
10504,6088799.518423988,5117817.607479102,0.0,118,1105 13:08:37
10504,6088799.518423988,5117817.607479102,0.11,8,1105 12:49:37
10504,6088799.518423988,5117817.607479102,0.11,186,1105 12:19:05
10504,6088799.518423988,5117817.607479102,0.11,0,1105 11:48:53
10504,6088799.518423988,5117817.607479102,0.22,0,1105 11:19:37
10504,6088903.431749871,5117923.762094801,0.32,203,1105 10:39:02
10504,6088799.518423988,5117817.607479102,0.11,185,1105 10:19:01
10504,6088799.518423988,5117817.607479102,0.11,116,1105 09:48:58
10504,6088799.518423988,5117817.607479102,0.22,265,1105 09:19:09
10504,6088799.518423988,5117817.607479102,0.0,152,1105 08:48:39
10504,6088799.518423988,5117817.607479102,0.22,163,1105 08:19:54
10504,6088799.518423988,5117817.607479102,2.48,203,1105 07:48:26
10504,6088797.364619431,5117708.628754255,0.32,0,1105 07:18:42
10504,6088799.518423988,5117817.607479102,0.11,20,1105 06:49:02
10504,6088799.518423988,5117817.607479102,0.38,71,1105 06:19:20
10504,6088799.518423988,5117817.607479102,0.0,322,1105 05:48:41
10504,6088801.672314504,5117926.586585688,0.0,114,1105 05:19:32
10504,6088799.518423988,5117817.607479102,0.0,0,1105 04:48:09
10504,6088799.518423988,5117817.607479102,0.32,138,1105 04:38:29
10504,6088799.518423988,5117817.607479102,0.0,173,1105 04:28:00
10504,6088799.518423988,5117817.607479102,0.0,0,1105 04:19:20
10504,6088799.518423988,5117817.607479102,0.7,81,1105 03:48:33
10504,6088799.518423988,5117817.607479102,5.02,71,1105 03:18:03
10504,6088799.518423988,5117817.607479102,0.22,167,1105 03:07:57
10504,6088799.518423988,5117817.607479102,0.0,61,1105 02:48:04
10504,6088799.518423988,5117817.607479102,0.0,345,1105 02:18:22
10504,6088799.518423988,5117817.607479102,0.7,258,1105 02:08:02
10504,6088799.518423988,5117817.607479102,2.21,177,1105 01:48:57
10504,6088799.518423988,5117817.607479102,0.32,253,1105 01:17:56
10504,6088799.518423988,5117817.607479102,0.11,144,1105 00:57:46
