渔船ID,x,y,速度,方向,time
10904,6204113.20669488,5095327.289316583,2.81,182,1103 11:44:39
10904,6204229.070044011,5096523.8488741135,4.1,185,1103 11:36:22
10904,6205988.832027542,5098783.27952223,2.59,270,1103 11:15:21
10904,6205988.832027542,5098783.27952223,3.08,270,1103 11:04:44
10904,6207413.737542046,5098542.3729528915,4.21,265,1103 10:54:58
10904,6208941.884283625,5098408.983938826,4.7,262,1103 10:44:35
10904,6210368.104421721,5098277.432113093,4.59,282,1103 10:34:35
10904,6211895.112915753,5098035.548110375,4.59,254,1103 10:24:45
10904,6216281.918529362,5098185.88361065,1.19,228,1103 09:54:28
10904,6216795.242696254,5098504.974606563,2.37,255,1103 09:44:28
10904,6217409.340918847,5098713.614524711,1.62,240,1103 09:34:25
10904,6218130.016263644,5099356.537497548,0.49,190,1103 09:14:25
10904,6219355.791163173,5099556.137420502,3.08,282,1103 09:04:24
10904,6220885.122106927,5099533.481502919,1.67,290,1103 08:54:29
10904,6223943.814755132,5099488.858613607,5.07,294,1103 08:34:22
10904,6225575.134038725,5099465.43534577,5.61,278,1103 08:24:19
10904,6227103.415350302,5099334.7671541115,5.18,283,1103 08:14:18
10904,6228734.768857038,5099311.849970958,2.7,292,1103 08:04:16
10904,6230367.1995423725,5099398.140618449,4.91,275,1103 07:54:14
10904,6231794.641747247,5099378.531217168,5.99,262,1103 07:44:38
10904,6233427.057377351,5099465.31267764,4.21,237,1103 07:34:17
10904,6235058.428429468,5099443.408371077,6.1,294,1103 07:24:15
10904,6236588.867437783,5099532.058341683,4.7,279,1103 07:14:12
10904,6238118.285046165,5099511.99018313,5.88,262,1103 07:04:12
10904,6239646.715935679,5099383.203440351,4.48,294,1103 06:54:11
10904,6241176.163249398,5099363.594456556,7.07,251,1103 06:44:06
10904,6242705.619460894,5099344.215138235,4.91,290,1103 06:34:08
10904,6245659.742554569,5098980.555554818,5.07,258,1103 06:14:04
10904,6247085.412565274,5098745.195010915,3.72,287,1103 06:04:03
10904,6248411.019999846,5098729.155369119,9.61,261,1103 05:54:01
10904,6250048.046801607,5099363.340616988,7.18,201,1103 05:44:00
10904,6249630.064372405,5098169.772241387,7.72,20,1103 05:34:05
10904,6249113.729158425,5097413.253914536,1.4,211,1103 05:13:56
10904,6249628.225086324,5097951.882785335,1.78,241,1103 05:03:57
10904,6250142.684229418,5098490.547332728,1.78,215,1103 04:53:55
10904,6250452.2557889065,5098922.710891783,2.7,228,1103 04:43:54
10904,6250863.77599295,5099353.686917713,0.22,172,1103 04:33:54
10904,6250864.686821046,5099462.636600107,5.07,91,1103 04:25:14
10904,6248506.4924128875,5097965.3095275685,3.62,30,1103 04:03:52
10904,6247681.348676789,5096885.729771405,4.21,10,1103 03:53:49
10904,6246550.116678378,5095809.988505363,1.62,20,1103 03:43:48
10904,6245621.769761514,5094622.9673319515,4.1,50,1103 03:33:48
10904,6243259.395774736,5092800.321851344,2.37,108,1103 03:13:44
10904,6242240.2650899375,5092922.085665455,3.89,170,1103 03:03:44
10904,6242142.152646228,5093359.079792082,1.4,124,1103 02:53:41
10904,6242145.075790263,5093685.862372539,0.92,198,1103 02:43:41
10904,6242045.99762065,5094013.938846609,0.92,182,1103 02:33:40
