渔船ID,x,y,速度,方向,time
9159,6111974.453618086,5121235.23019782,0.05,0,1106 23:55:22
9159,6111974.453618086,5121235.23019782,0.16,0,1106 23:45:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 23:35:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 23:26:19
9159,6111974.453618086,5121235.23019782,0.05,0,1106 23:15:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 23:05:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 22:55:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 22:45:22
9159,6111974.453618086,5121235.23019782,0.16,0,1106 22:35:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 22:25:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 22:16:53
9159,6111974.453618086,5121235.23019782,0.05,0,1106 19:55:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 19:45:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 19:35:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 19:26:20
9159,6111974.453618086,5121235.23019782,0.05,0,1106 19:15:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 19:05:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 18:55:22
9159,6111974.453618086,5121235.23019782,0.0,0,1106 18:45:23
9159,6111974.453618086,5121235.23019782,0.16,0,1106 18:35:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 18:25:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 18:15:22
9159,6111974.453618086,5121235.23019782,0.05,0,1106 18:05:22
9159,6111974.453618086,5121235.23019782,0.16,0,1106 17:55:21
9159,6111974.453618086,5121235.23019782,0.05,0,1106 17:45:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 17:35:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 17:26:20
9159,6111974.453618086,5121235.23019782,0.05,0,1106 17:15:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 17:05:23
9159,6111974.453618086,5121235.23019782,0.16,0,1106 16:55:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 16:45:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 16:35:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 16:25:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 16:15:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 16:05:23
9159,6111974.453618086,5121235.23019782,0.16,0,1106 15:55:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 15:45:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 15:35:23
9159,6111974.453618086,5121235.23019782,0.16,0,1106 15:26:21
9159,6111974.453618086,5121235.23019782,0.0,0,1106 15:15:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 15:05:23
9159,6111974.453618086,5121235.23019782,0.0,0,1106 14:55:23
9159,6111974.453618086,5121235.23019782,0.16,0,1106 14:45:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 14:35:23
9159,6111974.453618086,5121235.23019782,0.05,0,1106 14:25:23
