渔船ID,x,y,速度,方向,time
10200,6243800.089051277,5219523.739764345,8.31,212,1110 11:55:54
10200,6244841.271707477,5222791.858619603,10.09,204,1110 11:45:52
10200,6246285.195796495,5225946.021836564,3.72,185,1110 11:35:53
10200,6247022.325793018,5229218.7335899435,7.61,193,1110 11:25:52
10200,6247860.150885033,5232490.578898122,10.09,190,1110 11:15:47
10200,6248797.616107987,5235652.175084586,3.89,181,1110 11:05:48
10200,6249332.838862305,5239037.847226722,10.09,193,1110 10:55:49
10200,6248045.235010687,5241789.30753721,10.09,120,1110 10:45:47
10200,6246231.510231432,5242139.905331489,4.91,71,1110 10:36:19
10200,6246629.206445284,5241478.362466361,0.22,91,1110 10:15:45
10200,6246629.206445284,5241478.362466361,0.32,310,1110 10:05:47
10200,6246629.206445284,5241478.362466361,0.0,91,1110 09:55:43
10200,6246629.206445284,5241478.362466361,0.0,0,1110 09:45:42
10200,6246629.206445284,5241478.362466361,0.32,357,1110 09:35:41
10200,6246629.206445284,5241478.362466361,0.11,0,1110 09:25:41
10200,6246629.206445284,5241478.362466361,0.0,0,1110 09:15:52
10200,6246629.206445284,5241478.362466361,0.11,208,1110 09:05:41
10200,6246629.206445284,5241478.362466361,0.22,0,1110 08:55:41
10200,6246629.206445284,5241478.362466361,0.0,0,1110 08:45:41
10200,6246629.206445284,5241478.362466361,0.22,0,1110 08:35:41
10200,6246629.206445284,5241478.362466361,0.11,0,1110 08:25:40
10200,6246629.206445284,5241478.362466361,0.22,0,1110 08:15:39
10200,6246629.206445284,5241478.362466361,0.11,0,1110 08:05:40
10200,6246629.206445284,5241478.362466361,0.0,0,1110 07:55:38
10200,6246629.206445284,5241478.362466361,0.0,320,1110 07:45:40
10200,6246629.206445284,5241478.362466361,0.0,0,1110 07:35:39
10200,6246629.206445284,5241478.362466361,0.0,0,1110 07:25:39
10200,6246629.206445284,5241478.362466361,0.0,0,1110 07:15:36
10200,6246629.206445284,5241478.362466361,0.0,0,1110 07:05:43
10200,6246629.206445284,5241478.362466361,0.0,0,1110 06:55:44
10200,6246629.206445284,5241478.362466361,0.0,20,1110 06:45:36
10200,6246629.206445284,5241478.362466361,0.11,0,1110 06:35:34
10200,6246629.206445284,5241478.362466361,0.0,30,1110 06:25:34
10200,6246629.206445284,5241478.362466361,0.22,216,1110 06:15:33
10200,6246629.206445284,5241478.362466361,0.0,0,1110 06:05:42
10200,6246629.206445284,5241478.362466361,0.32,221,1110 05:55:43
10200,6246629.206445284,5241478.362466361,0.22,91,1110 05:45:44
10200,6246629.206445284,5241478.362466361,0.11,81,1110 05:35:34
10200,6246629.206445284,5241478.362466361,0.22,91,1110 05:25:33
10200,6246730.138790181,5241477.1179507915,0.22,0,1110 05:15:30
10200,6246629.206445284,5241478.362466361,0.0,292,1110 05:05:41
10200,6246730.138790181,5241477.1179507915,0.0,311,1110 04:55:33
10200,6246629.206445284,5241478.362466361,0.22,125,1110 04:45:30
10200,6246629.206445284,5241478.362466361,0.11,123,1110 04:35:29
10200,6246629.206445284,5241478.362466361,0.11,0,1110 04:25:26
10200,6246629.206445284,5241478.362466361,0.0,0,1110 04:15:27
10200,6246629.206445284,5241478.362466361,0.11,0,1110 04:05:26
10200,6246629.206445284,5241478.362466361,0.11,143,1110 03:55:23
10200,6246629.206445284,5241478.362466361,0.11,307,1110 03:45:24
10200,6246629.206445284,5241478.362466361,0.11,0,1110 03:35:25
10200,6246629.206445284,5241478.362466361,0.22,0,1110 03:25:20
10200,6246629.206445284,5241478.362466361,0.0,0,1110 03:15:18
10200,6246629.206445284,5241478.362466361,0.11,0,1110 03:05:24
10200,6246629.206445284,5241478.362466361,0.0,0,1110 02:55:19
10200,6246629.206445284,5241478.362466361,0.0,0,1110 02:45:18
10200,6246629.206445284,5241478.362466361,0.0,0,1110 02:35:19
10200,6246629.206445284,5241478.362466361,0.11,207,1110 02:25:18
10200,6246629.206445284,5241478.362466361,0.11,0,1110 02:15:18
10200,6246629.206445284,5241478.362466361,0.22,157,1110 02:05:16
10200,6246629.206445284,5241478.362466361,0.32,119,1110 01:55:15
10200,6246629.206445284,5241478.362466361,0.0,0,1110 01:45:15
10200,6246629.206445284,5241478.362466361,0.22,0,1110 01:35:18
10200,6246629.206445284,5241478.362466361,0.22,127,1110 01:25:13
10200,6246629.206445284,5241478.362466361,0.0,223,1110 01:15:11
10200,6246629.206445284,5241478.362466361,0.22,320,1110 01:05:45
10200,6246629.206445284,5241478.362466361,0.11,0,1110 00:55:26
10200,6246629.206445284,5241478.362466361,0.11,115,1110 00:45:29
10200,6246629.206445284,5241478.362466361,0.22,4,1110 00:35:45
10200,6246629.206445284,5241478.362466361,0.22,275,1110 00:25:36
10200,6246629.206445284,5241478.362466361,0.32,0,1110 00:15:37
10200,6246629.206445284,5241478.362466361,0.0,91,1110 00:05:28
10200,6246629.206445284,5241478.362466361,0.22,139,1109 23:55:15
10200,6246629.206445284,5241478.362466361,0.11,0,1109 23:45:14
10200,6246629.206445284,5241478.362466361,0.22,259,1109 23:35:19
10200,6246629.206445284,5241478.362466361,0.22,220,1109 23:25:19
10200,6246629.206445284,5241478.362466361,0.22,0,1109 23:15:00
10200,6246629.206445284,5241478.362466361,0.11,0,1109 23:05:03
10200,6246629.206445284,5241478.362466361,0.32,0,1109 22:55:03
10200,6246629.206445284,5241478.362466361,0.32,184,1109 22:45:01
10200,6246629.206445284,5241478.362466361,0.11,0,1109 22:35:01
10200,6246629.206445284,5241478.362466361,0.11,0,1109 22:25:04
10200,6246629.206445284,5241478.362466361,0.0,20,1109 22:15:12
10200,6246629.206445284,5241478.362466361,0.0,0,1109 22:05:02
10200,6246629.206445284,5241478.362466361,0.32,274,1109 21:55:00
10200,6246629.206445284,5241478.362466361,0.32,306,1109 21:44:59
10200,6246629.206445284,5241478.362466361,0.32,116,1109 21:34:59
10200,6246629.206445284,5241478.362466361,0.22,0,1109 21:24:56
10200,6246629.206445284,5241478.362466361,0.32,186,1109 21:14:53
10200,6246629.206445284,5241478.362466361,0.0,240,1109 21:04:56
10200,6246629.206445284,5241478.362466361,0.11,81,1109 20:54:55
10200,6246629.206445284,5241478.362466361,0.11,220,1109 20:44:55
10200,6246629.206445284,5241478.362466361,0.32,81,1109 20:34:52
10200,6246629.206445284,5241478.362466361,0.0,0,1109 20:24:54
10200,6246629.206445284,5241478.362466361,0.11,139,1109 20:14:52
10200,6246629.206445284,5241478.362466361,0.0,0,1109 20:04:51
10200,6246629.206445284,5241478.362466361,0.22,158,1109 19:54:51
10200,6246629.206445284,5241478.362466361,0.11,0,1109 19:44:51
10200,6246629.206445284,5241478.362466361,0.22,0,1109 19:34:52
10200,6246629.206445284,5241478.362466361,0.11,0,1109 19:24:50
10200,6246629.206445284,5241478.362466361,0.0,0,1109 19:14:49
10200,6246629.206445284,5241478.362466361,0.0,0,1109 19:04:52
10200,6246629.206445284,5241478.362466361,0.0,0,1109 18:54:51
10200,6246629.206445284,5241478.362466361,0.0,0,1109 18:44:50
10200,6246629.206445284,5241478.362466361,0.11,339,1109 18:34:49
10200,6246629.206445284,5241478.362466361,0.0,176,1109 18:24:48
10200,6246629.206445284,5241478.362466361,0.11,0,1109 18:14:47
10200,6246629.206445284,5241478.362466361,0.11,0,1109 18:04:46
10200,6246629.206445284,5241478.362466361,0.22,0,1109 17:54:46
10200,6246629.206445284,5241478.362466361,0.0,0,1109 17:44:45
10200,6246629.206445284,5241478.362466361,0.11,351,1109 17:34:45
10200,6246629.206445284,5241478.362466361,0.0,0,1109 17:24:43
10200,6246629.206445284,5241478.362466361,0.0,111,1109 17:14:55
10200,6246629.206445284,5241478.362466361,0.0,0,1109 17:04:45
10200,6246629.206445284,5241478.362466361,0.22,0,1109 16:54:42
10200,6246629.206445284,5241478.362466361,0.0,0,1109 16:44:43
10200,6246629.206445284,5241478.362466361,0.11,121,1109 16:34:41
10200,6246629.206445284,5241478.362466361,1.67,217,1109 16:24:41
10200,6246629.206445284,5241478.362466361,0.32,248,1109 16:14:37
10200,6246629.206445284,5241478.362466361,0.0,0,1109 15:54:41
10200,6246629.206445284,5241478.362466361,0.0,0,1109 15:44:53
10200,6246629.206445284,5241478.362466361,0.0,0,1109 15:34:39
10200,6246629.206445284,5241478.362466361,0.11,0,1109 15:24:37
10200,6246629.206445284,5241478.362466361,0.0,6,1109 15:14:35
10200,6246629.206445284,5241478.362466361,0.0,356,1109 15:04:37
10200,6246629.206445284,5241478.362466361,0.11,0,1109 14:54:38
10200,6246629.206445284,5241478.362466361,0.0,0,1109 14:44:34
10200,6246629.206445284,5241478.362466361,0.22,185,1109 14:34:35
10200,6246629.206445284,5241478.362466361,0.11,0,1109 14:24:34
10200,6246629.206445284,5241478.362466361,0.7,178,1109 14:14:32
10200,6246629.206445284,5241478.362466361,0.32,0,1109 14:04:29
10200,6246629.206445284,5241478.362466361,0.0,268,1109 13:55:30
10200,6246629.206445284,5241478.362466361,0.22,299,1109 13:34:25
10200,6246629.206445284,5241478.362466361,0.0,81,1109 13:14:23
10200,6246629.206445284,5241478.362466361,0.32,0,1109 13:04:23
10200,6246629.206445284,5241478.362466361,0.32,307,1109 12:54:25
10200,6246629.206445284,5241478.362466361,0.11,179,1109 12:44:23
10200,6246629.206445284,5241478.362466361,0.0,351,1109 12:34:23
10200,6246629.206445284,5241478.362466361,0.0,138,1109 12:24:22
10200,6246629.206445284,5241478.362466361,0.11,140,1109 12:14:21
10200,6246629.206445284,5241478.362466361,0.11,151,1109 12:04:22
10200,6246629.206445284,5241478.362466361,0.32,318,1109 11:54:42
10200,6246629.206445284,5241478.362466361,0.22,0,1109 11:44:18
10200,6246629.206445284,5241478.362466361,0.32,325,1109 11:34:18
10200,6246629.206445284,5241478.362466361,0.11,356,1109 11:24:18
10200,6246629.206445284,5241478.362466361,0.0,325,1109 11:14:13
10200,6246629.206445284,5241478.362466361,0.11,0,1109 11:04:17
10200,6246629.206445284,5241478.362466361,0.11,0,1109 10:54:16
10200,6246629.206445284,5241478.362466361,0.0,161,1109 10:44:29
10200,6246629.206445284,5241478.362466361,0.11,0,1109 10:34:15
10200,6246629.206445284,5241478.362466361,0.0,0,1109 10:24:20
10200,6246629.206445284,5241478.362466361,0.0,0,1109 10:24:16
10200,6246629.206445284,5241478.362466361,0.22,156,1109 10:14:28
10200,6246629.206445284,5241478.362466361,0.22,156,1109 10:14:14
10200,6246629.206445284,5241478.362466361,0.0,0,1109 10:04:13
10200,6246629.206445284,5241478.362466361,0.0,104,1109 09:54:11
10200,6246629.206445284,5241478.362466361,0.11,112,1109 09:44:06
10200,6246629.206445284,5241478.362466361,0.11,91,1109 09:24:07
10200,6246629.206445284,5241478.362466361,0.11,81,1109 09:14:06
10200,6246629.206445284,5241478.362466361,0.22,112,1109 09:04:06
10200,6246629.206445284,5241478.362466361,0.32,91,1109 08:44:05
10200,6246629.206445284,5241478.362466361,0.32,71,1109 08:34:03
10200,6246629.206445284,5241478.362466361,0.32,61,1109 08:24:02
10200,6246629.206445284,5241478.362466361,0.0,91,1109 08:14:00
10200,6246629.206445284,5241478.362466361,0.11,0,1109 08:04:01
10200,6246629.206445284,5241478.362466361,0.32,343,1109 07:53:59
10200,6246629.206445284,5241478.362466361,0.11,71,1109 07:43:58
10200,6246629.206445284,5241478.362466361,0.11,0,1109 07:33:58
10200,6246629.206445284,5241478.362466361,0.22,0,1109 07:23:58
10200,6246629.206445284,5241478.362466361,0.0,30,1109 07:13:56
10200,6246629.206445284,5241478.362466361,0.22,0,1109 07:03:57
10200,6246629.206445284,5241478.362466361,0.11,0,1109 06:53:56
10200,6246629.206445284,5241478.362466361,0.0,50,1109 06:43:54
10200,6246629.206445284,5241478.362466361,0.22,150,1109 06:33:52
10200,6246629.206445284,5241478.362466361,0.22,50,1109 06:23:50
10200,6246629.206445284,5241478.362466361,0.0,0,1109 06:13:49
10200,6246629.206445284,5241478.362466361,0.0,0,1109 06:03:50
10200,6246629.206445284,5241478.362466361,0.32,252,1109 05:53:47
10200,6246629.206445284,5241478.362466361,0.11,71,1109 05:43:49
10200,6246629.206445284,5241478.362466361,0.0,241,1109 05:33:46
10200,6246629.206445284,5241478.362466361,0.11,0,1109 05:23:46
10200,6246629.206445284,5241478.362466361,0.0,348,1109 05:13:43
10200,6246629.206445284,5241478.362466361,0.11,140,1109 05:03:46
10200,6246730.138790181,5241477.1179507915,0.0,0,1109 04:53:46
10200,6246730.138790181,5241477.1179507915,0.0,0,1109 04:43:44
10200,6246629.206445284,5241478.362466361,0.0,180,1109 04:33:45
10200,6246730.138790181,5241477.1179507915,0.0,0,1109 04:23:47
10200,6246630.208561576,5241587.787429695,0.11,0,1109 04:03:39
10200,6246629.206445284,5241478.362466361,0.11,0,1109 03:53:39
10200,6246629.206445284,5241478.362466361,0.11,0,1109 03:43:37
10200,6246629.206445284,5241478.362466361,0.32,81,1109 03:33:37
10200,6246629.206445284,5241478.362466361,0.0,0,1109 03:23:36
10200,6246629.206445284,5241478.362466361,0.0,0,1109 03:13:31
10200,6246629.206445284,5241478.362466361,0.0,0,1109 03:03:34
10200,6246629.206445284,5241478.362466361,0.11,0,1109 02:53:33
10200,6246629.206445284,5241478.362466361,0.0,0,1109 02:43:32
10200,6246629.206445284,5241478.362466361,0.11,0,1109 02:33:31
10200,6246629.206445284,5241478.362466361,0.11,0,1109 02:23:31
10200,6246629.206445284,5241478.362466361,0.0,0,1109 02:13:31
10200,6246629.206445284,5241478.362466361,0.22,0,1109 02:03:31
10200,6246629.206445284,5241478.362466361,0.11,61,1109 01:53:30
10200,6246629.206445284,5241478.362466361,0.22,318,1109 01:43:28
10200,6246629.206445284,5241478.362466361,0.32,0,1109 01:33:28
10200,6246629.206445284,5241478.362466361,0.0,10,1109 01:23:27
10200,6246629.206445284,5241478.362466361,0.11,0,1109 01:13:25
10200,6246629.206445284,5241478.362466361,0.32,0,1109 00:53:39
10200,6246528.274138273,5241479.607992343,0.22,50,1109 00:43:41
10200,6246629.206445284,5241478.362466361,0.22,0,1109 00:33:33
10200,6246629.206445284,5241478.362466361,0.32,0,1109 00:23:42
10200,6246629.206445284,5241478.362466361,0.11,143,1109 00:13:30
10200,6246629.206445284,5241478.362466361,0.22,0,1109 00:03:29
10200,6246630.208561576,5241587.787429695,0.22,0,1108 23:53:22
10200,6246630.208561576,5241587.787429695,0.11,91,1108 23:43:22
10200,6246630.208561576,5241587.787429695,0.11,0,1108 23:33:20
10200,6246630.208561576,5241587.787429695,0.32,0,1108 23:23:21
10200,6246629.206445284,5241478.362466361,0.22,0,1108 23:13:15
10200,6246630.208561576,5241587.787429695,0.11,0,1108 23:03:17
10200,6246629.206445284,5241478.362466361,0.11,145,1108 22:53:16
10200,6246629.206445284,5241478.362466361,0.22,126,1108 22:43:17
10200,6246629.206445284,5241478.362466361,0.0,143,1108 22:33:16
10200,6246629.206445284,5241478.362466361,0.0,186,1108 22:23:15
10200,6246629.206445284,5241478.362466361,0.0,0,1108 22:13:15
10200,6246629.206445284,5241478.362466361,0.11,312,1108 22:03:16
10200,6246629.206445284,5241478.362466361,0.11,144,1108 21:53:14
10200,6246629.206445284,5241478.362466361,0.11,118,1108 21:43:13
10200,6246629.206445284,5241478.362466361,0.22,0,1108 21:33:12
10200,6246629.206445284,5241478.362466361,0.11,20,1108 21:23:11
10200,6246629.206445284,5241478.362466361,0.0,0,1108 21:13:08
10200,6246629.206445284,5241478.362466361,0.11,0,1108 21:03:10
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:53:10
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:43:09
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:33:08
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:23:07
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:13:08
10200,6246629.206445284,5241478.362466361,0.11,0,1108 20:03:19
10200,6246629.206445284,5241478.362466361,0.0,145,1108 19:53:38
10200,6246629.206445284,5241478.362466361,0.11,0,1108 19:43:14
10200,6246629.206445284,5241478.362466361,0.11,10,1108 19:33:15
10200,6246629.206445284,5241478.362466361,0.22,0,1108 19:23:12
10200,6246629.206445284,5241478.362466361,0.22,0,1108 19:13:02
10200,6246629.206445284,5241478.362466361,0.22,0,1108 19:04:06
10200,6246629.206445284,5241478.362466361,0.11,158,1108 18:43:16
10200,6246629.206445284,5241478.362466361,0.11,288,1108 18:33:11
10200,6246629.206445284,5241478.362466361,0.0,145,1108 18:23:39
10200,6246629.206445284,5241478.362466361,0.11,50,1108 18:13:23
10200,6246629.206445284,5241478.362466361,0.0,0,1108 18:02:59
10200,6246629.206445284,5241478.362466361,0.11,0,1108 17:53:01
10200,6246629.206445284,5241478.362466361,0.11,0,1108 17:42:55
10200,6246629.206445284,5241478.362466361,0.32,0,1108 17:32:55
10200,6246629.206445284,5241478.362466361,0.11,116,1108 17:12:53
10200,6246629.206445284,5241478.362466361,0.0,81,1108 17:02:54
10200,6246629.206445284,5241478.362466361,0.32,10,1108 16:52:53
10200,6246629.206445284,5241478.362466361,0.0,20,1108 16:42:52
10200,6246629.206445284,5241478.362466361,0.0,20,1108 16:32:51
10200,6246629.206445284,5241478.362466361,0.0,332,1108 16:22:51
10200,6246629.206445284,5241478.362466361,0.11,0,1108 16:12:49
10200,6246629.206445284,5241478.362466361,0.22,0,1108 16:02:55
10200,6246629.206445284,5241478.362466361,0.11,0,1108 15:42:49
10200,6246629.206445284,5241478.362466361,0.0,0,1108 15:22:49
10200,6246629.206445284,5241478.362466361,0.0,0,1108 15:12:46
10200,6246629.206445284,5241478.362466361,0.22,0,1108 15:02:46
10200,6246629.206445284,5241478.362466361,0.11,0,1108 14:52:47
10200,6246629.206445284,5241478.362466361,0.22,0,1108 14:42:45
10200,6246629.206445284,5241478.362466361,0.11,310,1108 14:32:57
10200,6246629.206445284,5241478.362466361,0.11,0,1108 14:13:29
10200,6246629.206445284,5241478.362466361,0.0,327,1108 13:42:42
10200,6246629.206445284,5241478.362466361,0.11,168,1108 13:32:45
10200,6246629.206445284,5241478.362466361,0.32,0,1108 13:12:38
10200,6246629.206445284,5241478.362466361,0.32,0,1108 12:42:40
10200,6246630.208561576,5241587.787429695,0.32,154,1108 12:33:11
10200,6246629.206445284,5241478.362466361,0.11,0,1108 12:12:30
10200,6246629.206445284,5241478.362466361,0.22,0,1108 12:03:11
10200,6246629.206445284,5241478.362466361,0.22,119,1108 11:52:30
10200,6246629.206445284,5241478.362466361,0.7,110,1108 11:43:12
10200,6246629.206445284,5241478.362466361,1.3,110,1108 11:32:37
10200,6246628.204366878,5241368.9378470965,0.0,130,1108 11:12:26
10200,6246629.206445284,5241478.362466361,0.11,0,1108 11:03:11
10200,6246629.206445284,5241478.362466361,0.22,40,1108 10:42:25
10200,6246629.206445284,5241478.362466361,0.22,137,1108 10:32:23
10200,6246629.206445284,5241478.362466361,0.11,167,1108 10:22:23
10200,6246629.206445284,5241478.362466361,0.32,119,1108 10:12:33
10200,6246629.206445284,5241478.362466361,0.32,155,1108 10:02:19
10200,6246629.206445284,5241478.362466361,0.22,139,1108 09:52:19
10200,6246629.206445284,5241478.362466361,0.22,144,1108 09:42:18
10200,6246629.206445284,5241478.362466361,0.32,178,1108 09:32:18
10200,6246629.206445284,5241478.362466361,0.22,163,1108 09:22:18
10200,6246629.206445284,5241478.362466361,0.0,302,1108 09:12:25
10200,6246629.206445284,5241478.362466361,0.22,210,1108 08:52:25
10200,6246629.206445284,5241478.362466361,0.11,0,1108 08:42:18
10200,6246629.206445284,5241478.362466361,0.22,71,1108 08:32:21
10200,6246629.206445284,5241478.362466361,0.0,280,1108 08:12:34
10200,6246629.206445284,5241478.362466361,0.22,291,1108 07:42:31
10200,6246629.206445284,5241478.362466361,0.32,81,1108 07:12:33
10200,6246629.206445284,5241478.362466361,0.22,0,1108 06:42:20
10200,6246629.206445284,5241478.362466361,0.0,91,1108 06:12:18
10200,6246629.206445284,5241478.362466361,0.0,91,1108 06:12:11
10200,6246629.206445284,5241478.362466361,0.11,81,1108 05:42:32
10200,6246629.206445284,5241478.362466361,0.11,0,1108 05:12:14
10200,6246629.206445284,5241478.362466361,0.32,325,1108 04:42:11
10200,6246629.206445284,5241478.362466361,0.11,0,1108 04:12:18
10200,6246629.206445284,5241478.362466361,0.0,0,1108 03:42:07
10200,6246629.206445284,5241478.362466361,0.11,0,1108 03:12:39
10200,6246629.206445284,5241478.362466361,0.11,0,1108 03:11:56
10200,6246629.206445284,5241478.362466361,0.11,0,1108 03:11:48
10200,6246629.206445284,5241478.362466361,0.0,352,1108 03:01:48
10200,6246629.206445284,5241478.362466361,0.0,0,1108 02:42:15
10200,6246629.206445284,5241478.362466361,0.0,0,1108 02:41:47
10200,6246629.206445284,5241478.362466361,0.22,160,1108 02:31:46
