渔船ID,x,y,速度,方向,time
9007,6248718.152663866,5110822.195743195,4.48,179,1123 23:52:05
9007,6248832.142364609,5112237.871774933,4.59,183,1123 23:41:08
9007,6248844.254196117,5113654.836206809,4.37,178,1123 23:31:08
9007,6248957.29460242,5114961.638603023,3.78,185,1123 23:21:08
9007,6249070.321738969,5116268.497338585,4.48,179,1123 23:11:08
9007,6249387.00785879,5117572.975491102,4.26,204,1123 23:01:08
9007,6249805.4705708865,5118876.304736445,4.05,206,1123 22:51:08
9007,6250122.0466810865,5120180.9156514695,4.7,190,1123 22:41:08
9007,6250336.7638531,5121486.798669072,4.26,178,1123 22:31:08
9007,6250450.573257301,5122902.9794221185,4.26,182,1123 22:21:09
9007,6250665.234627702,5124208.983471685,4.59,179,1123 22:11:09
9007,6250878.942848672,5125406.005438587,4.16,184,1123 22:01:09
9007,6251092.621301821,5126603.077797705,4.16,189,1123 21:52:06
9007,6251308.107615255,5128018.3002185635,4.16,169,1123 21:41:09
9007,6250399.659627667,5128901.538443523,4.26,106,1123 21:31:09
9007,6249280.352497407,5128914.880102785,3.56,55,1123 21:21:08
9007,6249068.416978039,5127935.856892837,3.45,344,1123 21:11:08
9007,6249159.893650441,5126735.113430032,3.67,8,1123 21:01:08
9007,6248646.348063141,5126196.002095315,1.67,215,1123 20:51:08
9007,6248952.607331458,5126301.375967808,1.67,262,1123 20:41:08
9007,6248945.11863595,5125429.036423441,3.67,10,1123 20:31:08
9007,6249241.124300943,5124334.984937348,3.99,348,1123 20:21:08
9007,6249027.268403985,5123138.039173419,3.56,9,1123 20:11:08
9007,6248915.187650017,5121939.9212459205,4.48,2,1123 20:01:08
9007,6248904.907668153,5120740.627833258,4.59,6,1123 19:52:06
9007,6248994.587948083,5119322.118637785,4.37,354,1123 19:41:07
9007,6248983.393699993,5118013.910475284,4.37,358,1123 19:31:07
9007,6248972.204804023,5116705.75727477,4.16,1,1123 19:21:07
9007,6248960.0895403335,5115288.653397176,4.16,352,1123 19:11:07
9007,6248948.91179618,5113980.614885103,4.7,353,1123 19:01:09
9007,6248937.7394056525,5112672.631511938,4.37,2,1123 18:51:09
9007,6248925.64202457,5111255.711813611,4.05,357,1123 18:41:09
9007,6248914.48078901,5109947.843497445,4.26,3,1123 18:31:09
9007,6248597.625872573,5108643.701852629,4.59,5,1123 18:21:09
9007,6248586.4474290125,5107335.944560736,4.37,341,1123 18:11:09
9007,6248677.192604438,5106027.017670278,4.16,12,1123 18:01:09
9007,6248463.110352977,5104830.790887621,4.86,11,1123 17:52:06
9007,6247839.387486279,5103421.610836607,4.48,35,1123 17:41:09
9007,6246811.537117218,5102453.335717515,4.05,45,1123 17:31:09
9007,6245786.405022733,5101812.066520815,4.16,73,1123 17:21:09
9007,6244561.119733639,5101609.267426019,3.56,82,1123 17:11:09
9007,6243440.656613855,5101732.2088709865,5.4,94,1123 17:01:09
9007,6242423.1372283725,5101962.943743752,1.08,245,1123 16:51:09
9007,6242627.028032479,5101960.371531098,0.59,154,1123 16:41:09
9007,6242830.918993,5101957.803400665,0.76,288,1123 16:31:09
9007,6242628.002379376,5102069.329349058,0.59,99,1123 16:21:09
9007,6240485.1918815775,5101878.626139262,3.78,99,1123 16:01:10
