渔船ID,x,y,速度,方向,time
9513,6527406.683814593,5623196.106408648,0.11,239,1113 23:54:50
9513,6527406.683814593,5623196.106408648,0.0,0,1113 23:44:49
9513,6527406.683814593,5623196.106408648,0.11,0,1113 23:34:48
9513,6527406.683814593,5623196.106408648,0.0,104,1113 23:24:44
9513,6527406.683814593,5623196.106408648,0.32,0,1113 23:14:45
9513,6527406.683814593,5623196.106408648,0.11,269,1113 23:04:40
9513,6527406.683814593,5623196.106408648,0.32,0,1113 22:54:44
9513,6527406.683814593,5623196.106408648,0.0,259,1113 22:44:39
9513,6527406.683814593,5623196.106408648,0.22,153,1113 22:35:09
9513,6527406.683814593,5623196.106408648,0.32,10,1113 22:24:44
9513,6527406.683814593,5623196.106408648,0.0,0,1113 22:14:49
9513,6527406.683814593,5623196.106408648,0.32,0,1113 22:04:43
9513,6527406.683814593,5623196.106408648,0.0,0,1113 21:54:41
9513,6527406.683814593,5623196.106408648,0.11,190,1113 21:44:39
9513,6527406.683814593,5623196.106408648,0.0,0,1113 21:34:39
9513,6527406.683814593,5623196.106408648,0.22,0,1113 21:24:34
9513,6527406.683814593,5623196.106408648,0.11,118,1113 21:14:35
9513,6527406.683814593,5623196.106408648,0.11,0,1113 21:04:38
9513,6527406.683814593,5623196.106408648,0.11,0,1113 20:54:37
9513,6527406.683814593,5623196.106408648,0.0,0,1113 20:44:35
9513,6527406.683814593,5623196.106408648,0.22,0,1113 20:34:35
9513,6527406.683814593,5623196.106408648,0.0,0,1113 20:24:35
9513,6527406.683814593,5623196.106408648,0.22,0,1113 20:14:34
9513,6527406.683814593,5623196.106408648,0.11,0,1113 20:04:41
9513,6527406.683814593,5623196.106408648,0.22,71,1113 19:54:38
9513,6527406.683814593,5623196.106408648,0.0,0,1113 19:44:32
9513,6527405.217104752,5623306.518463594,0.0,0,1113 19:34:35
9513,6527405.217104752,5623306.518463594,0.11,0,1113 19:24:32
9513,6527406.683814593,5623196.106408648,0.0,0,1113 19:15:02
9513,6527406.683814593,5623196.106408648,0.11,0,1113 19:04:35
9513,6527406.683814593,5623196.106408648,0.0,0,1113 18:54:32
9513,6527406.683814593,5623196.106408648,0.0,0,1113 18:44:24
9513,6527406.683814593,5623196.106408648,0.0,0,1113 18:34:27
9513,6527406.683814593,5623196.106408648,0.11,0,1113 18:24:26
9513,6527406.683814593,5623196.106408648,0.0,0,1113 18:14:25
9513,6527406.683814593,5623196.106408648,0.0,0,1113 18:04:24
9513,6527406.683814593,5623196.106408648,0.0,0,1113 17:54:23
9513,6527406.683814593,5623196.106408648,0.32,0,1113 17:44:21
9513,6527406.683814593,5623196.106408648,0.22,0,1113 17:34:20
9513,6527405.217104752,5623306.518463594,0.11,0,1113 17:24:21
9513,6527405.217104752,5623306.518463594,0.11,0,1113 17:14:19
9513,6527405.217104752,5623306.518463594,0.0,0,1113 17:04:19
9513,6527405.217104752,5623306.518463594,0.0,0,1113 16:54:15
9513,6527405.217104752,5623306.518463594,0.0,0,1113 16:44:10
9513,6527405.217104752,5623306.518463594,0.0,0,1113 16:34:18
9513,6527405.217104752,5623306.518463594,0.11,0,1113 16:24:18
9513,6527405.217104752,5623306.518463594,0.0,0,1113 16:14:14
9513,6527501.662811957,5623418.496992668,2.21,140,1113 16:04:13
9513,6526526.911363289,5623071.642077102,7.99,20,1113 15:54:10
9513,6528985.1563667385,5622337.9980966635,9.28,263,1113 15:44:10
9513,6531818.81136134,5622825.915946749,9.5,260,1113 15:34:07
9513,6534370.732417279,5622426.468043724,7.29,280,1113 15:24:11
9513,6536924.365070223,5621917.281995706,8.09,283,1113 15:14:11
9513,6539471.88571945,5621850.394033924,9.12,265,1113 15:04:09
9513,6542019.419344564,5621784.169783536,8.09,276,1113 14:54:18
9513,6544570.218335335,5621497.798544093,7.88,273,1113 14:44:03
9513,6546825.706372272,5621317.213728682,7.72,274,1113 14:34:30
9513,6549277.096674461,5621140.717405417,7.5,281,1113 14:24:32
9513,6551630.620913708,5620963.027571633,7.72,285,1113 14:14:30
9513,6553887.990194593,5620673.671972582,7.72,283,1113 14:04:26
9513,6556341.309190688,5620388.548308518,7.77,274,1113 13:54:23
9513,6558794.72996033,5620104.042010293,8.31,274,1113 13:44:24
9513,6561244.689222901,5620040.949804303,8.09,278,1113 13:34:25
9513,6566242.562166192,5619918.560954836,8.09,256,1113 13:14:25
9513,6568592.772481035,5619965.752815316,7.88,260,1113 13:04:20
9513,6570845.024838177,5620011.508202922,7.18,273,1113 12:54:18
9513,6573195.166870497,5620059.805838918,7.18,273,1113 12:44:23
9513,6575347.519178077,5620214.970255723,7.5,279,1113 12:34:13
9513,6577599.652746886,5620262.2808988765,7.18,264,1113 12:24:18
9513,6592190.810109283,5620470.9398850035,1.3,91,1113 11:03:51
9513,6591984.644347317,5621018.476353805,2.7,166,1113 10:53:52
9513,6592351.379795669,5622352.06713088,1.4,273,1113 10:43:46
9513,6592453.423146472,5622133.492333146,0.92,20,1113 10:33:52
9513,6592545.090986338,5622466.89689063,1.3,10,1113 10:23:52
9513,6592638.829670978,5622689.90776029,1.3,30,1113 10:13:52
9513,6592636.752647728,5622800.304355544,3.51,81,1113 10:03:48
9513,6592730.4862730475,5623023.317468784,0.59,30,1113 09:53:48
9513,6592730.4862730475,5623023.317468784,0.38,172,1113 09:43:45
9513,6592922.101795358,5623248.553547385,1.62,214,1113 09:34:18
9513,6593011.663103223,5623692.367655797,0.92,216,1113 09:13:39
9513,6593675.956076398,5624811.943866724,1.78,301,1113 09:03:40
9513,6593486.470272738,5624476.286605711,1.03,40,1113 08:53:39
9513,6593294.888249456,5624251.034469614,1.19,20,1113 08:43:35
9513,6593201.177620968,5624028.010946859,1.03,61,1113 08:33:36
9513,6592824.215890992,5623246.332390128,5.29,50,1113 08:23:34
9513,6592451.348295194,5622243.887829887,1.4,10,1113 08:13:32
9513,6591611.614551382,5620016.1048242,9.71,30,1113 08:03:31
9513,6589790.145201038,5617876.920265738,3.29,30,1113 07:53:32
9513,6587670.063256337,5615952.413066278,9.28,50,1113 07:43:29
9513,6585747.183435897,5613922.349212126,8.31,50,1113 07:33:28
9513,6583525.6757136965,5612107.103838398,8.9,40,1113 07:23:27
9513,6581899.306016856,5609863.579575674,7.39,40,1113 07:13:22
9513,6581448.5273753265,5607645.628997543,10.09,268,1113 07:03:24
9513,6581446.566270202,5607755.997107765,0.7,264,1113 06:53:24
9513,6581444.605100973,5607866.365450485,7.5,185,1113 06:43:19
