渔船ID,x,y,速度,方向,time
10663,6102449.88089159,5112759.650761558,0.0,0,1103 11:54:31
10663,6102449.88089159,5112759.650761558,0.05,0,1103 11:44:31
10663,6102449.88089159,5112759.650761558,0.05,0,1103 11:34:31
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 11:24:31
10663,6102449.88089159,5112759.650761558,0.05,0,1103 11:14:32
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 11:04:32
10663,6102449.88089159,5112759.650761558,0.05,0,1103 10:54:32
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 10:45:29
10663,6102449.88089159,5112759.650761558,0.05,0,1103 10:34:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 10:24:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 10:14:32
10663,6102449.88089159,5112759.650761558,0.05,0,1103 10:04:32
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 09:54:32
10663,6102549.64113896,5112647.997766217,0.05,0,1103 09:44:31
10663,6102549.64113896,5112647.997766217,0.0,0,1103 09:34:31
10663,6102549.64113896,5112647.997766217,0.05,0,1103 09:24:31
10663,6102549.64113896,5112647.997766217,0.0,0,1103 09:14:31
10663,6102549.64113896,5112647.997766217,0.0,0,1103 09:04:31
10663,6102549.64113896,5112647.997766217,0.0,0,1103 08:55:59
10663,6102449.88089159,5112759.650761558,0.0,0,1103 08:34:31
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 08:24:32
10663,6102449.88089159,5112759.650761558,0.05,0,1103 08:14:32
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 08:04:32
10663,6102449.88089159,5112759.650761558,0.0,0,1103 07:54:32
10663,6102449.88089159,5112759.650761558,0.16,0,1103 07:44:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 07:34:32
10663,6102449.88089159,5112759.650761558,0.0,0,1103 07:24:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 07:14:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 07:04:31
10663,6102449.88089159,5112759.650761558,0.0,0,1103 06:54:31
10663,6102449.88089159,5112759.650761558,0.0,0,1103 06:45:30
10663,6102449.88089159,5112759.650761558,0.0,0,1103 06:34:32
10663,6102449.88089159,5112759.650761558,0.0,0,1103 06:24:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 06:14:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 06:04:32
10663,6102447.835459041,5112650.6856478965,0.0,0,1103 05:54:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 05:44:32
10663,6102449.88089159,5112759.650761558,0.0,0,1103 05:34:34
10663,6102549.64113896,5112647.997766217,0.0,0,1103 05:24:34
10663,6102549.64113896,5112647.997766217,0.0,0,1103 05:14:32
10663,6102447.835459041,5112650.6856478965,0.05,0,1103 05:04:34
10663,6102449.88089159,5112759.650761558,0.0,0,1103 04:54:32
10663,6102549.64113896,5112647.997766217,0.05,0,1103 04:45:30
10663,6102549.64113896,5112647.997766217,0.0,0,1103 04:34:34
10663,6102549.64113896,5112647.997766217,0.0,0,1103 04:24:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 04:14:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 04:04:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 03:54:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 03:44:32
10663,6102549.64113896,5112647.997766217,0.0,0,1103 03:34:32
10663,6102549.64113896,5112647.997766217,0.05,0,1103 03:24:31
