渔船ID,x,y,速度,方向,time
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 23:52:29
10578,6246421.3202089425,5240824.3120958535,0.11,168,1030 23:42:20
10578,6246421.3202089425,5240824.3120958535,0.22,135,1030 23:32:14
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 23:22:21
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 23:12:17
10578,6246421.3202089425,5240824.3120958535,0.0,331,1030 23:02:15
10578,6246421.3202089425,5240824.3120958535,0.0,61,1030 22:52:13
10578,6246421.3202089425,5240824.3120958535,2.37,108,1030 22:42:15
10578,6246421.3202089425,5240824.3120958535,0.32,91,1030 22:32:15
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 22:22:13
10578,6246421.3202089425,5240824.3120958535,0.22,71,1030 22:12:07
10578,6246421.3202089425,5240824.3120958535,0.0,188,1030 21:52:06
10578,6246421.3202089425,5240824.3120958535,0.22,329,1030 21:32:09
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 21:22:09
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 21:12:18
10578,6246421.3202089425,5240824.3120958535,0.11,20,1030 21:02:28
10578,6246421.3202089425,5240824.3120958535,0.22,30,1030 20:53:00
10578,6246421.3202089425,5240824.3120958535,0.11,30,1030 20:42:16
10578,6246421.3202089425,5240824.3120958535,0.22,140,1030 20:32:23
10578,6246421.3202089425,5240824.3120958535,0.32,133,1030 20:22:06
10578,6246421.3202089425,5240824.3120958535,0.0,166,1030 20:12:04
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 19:52:02
10578,6246421.3202089425,5240824.3120958535,0.0,223,1030 19:42:02
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 19:32:00
10578,6246421.3202089425,5240824.3120958535,0.11,169,1030 19:21:59
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 19:11:56
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 18:51:50
10578,6246421.3202089425,5240824.3120958535,0.59,336,1030 18:31:55
10578,6246421.3202089425,5240824.3120958535,0.0,101,1030 18:21:49
10578,6246421.3202089425,5240824.3120958535,0.11,290,1030 18:01:51
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 17:51:49
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 17:31:56
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 17:21:58
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 17:11:45
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 17:01:44
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 16:51:44
10578,6246522.257357072,5240823.0654992005,0.0,0,1030 16:41:54
10578,6246522.257357072,5240823.0654992005,0.11,50,1030 16:32:07
10578,6246522.257357072,5240823.0654992005,0.11,0,1030 16:21:54
10578,6246522.257357072,5240823.0654992005,0.22,0,1030 16:11:51
10578,6246421.3202089425,5240824.3120958535,0.22,150,1030 16:01:55
10578,6246421.3202089425,5240824.3120958535,0.0,310,1030 15:52:27
10578,6246421.3202089425,5240824.3120958535,0.22,310,1030 15:41:59
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 15:32:26
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 15:21:49
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 15:11:50
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 15:01:54
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 14:51:42
10578,6246421.3202089425,5240824.3120958535,0.22,0,1030 14:41:44
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 14:31:38
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 14:21:44
10578,6246421.3202089425,5240824.3120958535,0.11,30,1030 14:01:45
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 13:51:42
10578,6246421.3202089425,5240824.3120958535,0.0,0,1030 13:41:34
10578,6246421.3202089425,5240824.3120958535,0.11,229,1030 13:31:38
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 13:21:46
10578,6246421.3202089425,5240824.3120958535,0.0,20,1030 13:11:35
10578,6246421.3202089425,5240824.3120958535,0.22,344,1030 13:01:36
10578,6246421.3202089425,5240824.3120958535,0.11,101,1030 12:51:26
10578,6246421.3202089425,5240824.3120958535,0.32,91,1030 12:41:29
10578,6246522.257357072,5240823.0654992005,0.32,106,1030 12:31:24
10578,6246522.257357072,5240823.0654992005,0.22,0,1030 12:21:26
10578,6246522.257357072,5240823.0654992005,0.32,320,1030 12:11:26
10578,6246522.257357072,5240823.0654992005,0.32,121,1030 12:01:25
10578,6246522.257357072,5240823.0654992005,0.11,0,1030 11:51:24
10578,6246522.257357072,5240823.0654992005,0.32,298,1030 11:41:26
10578,6246522.257357072,5240823.0654992005,0.22,350,1030 11:31:26
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 11:21:32
10578,6246421.3202089425,5240824.3120958535,0.11,270,1030 11:11:19
10578,6246522.257357072,5240823.0654992005,0.11,0,1030 10:51:17
10578,6246421.3202089425,5240824.3120958535,0.11,0,1030 10:41:17
10578,6246522.257357072,5240823.0654992005,0.0,0,1030 10:21:22
10578,6246522.257357072,5240823.0654992005,0.0,0,1030 10:21:17
