渔船ID,x,y,速度,方向,time
10682,6368489.392646252,5327157.188088011,1.3,201,1110 11:54:27
10682,6368288.851924761,5327486.318454201,1.67,128,1110 11:44:28
10682,6368188.620525301,5327815.427078768,2.91,193,1110 11:34:27
10682,6368088.418461299,5328254.234825001,2.0,170,1110 11:24:25
10682,6367988.197974356,5328583.352126368,1.78,146,1110 11:14:28
10682,6367988.3236913085,5329131.837946883,1.62,169,1110 11:04:30
10682,6367988.122555182,5328254.264444242,4.59,4,1110 10:54:27
10682,6368288.738841372,5326937.856457937,3.78,10,1110 10:44:25
10682,6368188.526695994,5327376.653032075,1.3,161,1110 10:34:25
10682,6368088.345564071,5327925.150000868,1.78,166,1110 10:24:23
10682,6368088.46706388,5328473.626295999,1.4,163,1110 10:14:24
10682,6367988.298546085,5329022.140147906,0.32,91,1110 10:04:22
10682,6367888.086460286,5329351.26511764,0.7,4,1110 09:54:21
10682,6367887.618869938,5327376.741895737,5.77,40,1110 09:44:19
10682,6367887.748725364,5327925.210244903,1.3,160,1110 09:34:20
10682,6367887.878604469,5328473.686537516,1.62,165,1110 09:24:17
10682,6367888.398357652,5330667.6710588895,8.8,172,1110 08:54:16
10682,6367888.94450615,5332971.491228031,2.59,128,1110 08:44:16
10682,6367989.733286335,5335275.420234769,5.02,170,1110 08:34:14
10682,6367689.5889194375,5337579.613803256,6.42,169,1110 08:24:09
10682,6367590.4224638175,5341639.5875272965,0.22,135,1110 08:04:13
10682,6367690.560361288,5341420.086713566,3.4,30,1110 07:54:10
10682,6367690.532588681,5341310.353577651,0.49,91,1110 07:44:13
10682,6367690.449276907,5340981.156051998,0.81,120,1110 07:34:10
10682,6367890.768016184,5340651.897152292,1.89,354,1110 07:24:10
10682,6368091.0968645075,5340322.645086568,0.81,256,1110 07:14:24
10682,6368391.729386178,5340432.292642882,0.92,260,1110 07:04:11
10682,6368692.356867775,5340541.94954242,4.48,175,1110 06:54:08
10682,6368592.498381054,5342407.441787443,7.39,168,1110 06:44:08
10682,6368592.862193624,5344382.742605177,7.5,176,1110 06:34:05
