渔船ID,x,y,速度,方向,time
10225,6246625.198358968,5241040.666054066,0.32,0,1113 23:56:30
10225,6246625.198358968,5241040.666054066,0.11,328,1113 23:46:32
10225,6246625.198358968,5241040.666054066,0.0,313,1113 23:36:28
10225,6246625.198358968,5241040.666054066,0.11,0,1113 23:26:30
10225,6246625.198358968,5241040.666054066,0.22,185,1113 23:16:30
10225,6246625.198358968,5241040.666054066,0.0,284,1113 23:06:26
10225,6246625.198358968,5241040.666054066,0.22,188,1113 22:56:26
10225,6246625.198358968,5241040.666054066,0.0,315,1113 22:46:23
10225,6246625.198358968,5241040.666054066,0.32,91,1113 22:36:23
10225,6246625.198358968,5241040.666054066,0.22,0,1113 22:26:23
10225,6246625.198358968,5241040.666054066,0.22,202,1113 22:16:22
10225,6246625.198358968,5241040.666054066,0.0,10,1113 22:06:41
10225,6246625.198358968,5241040.666054066,0.0,2,1113 21:56:19
10225,6246625.198358968,5241040.666054066,0.32,199,1113 21:46:23
10225,6246625.198358968,5241040.666054066,0.0,190,1113 21:36:22
10225,6246625.198358968,5241040.666054066,0.0,0,1113 21:26:22
10225,6246625.198358968,5241040.666054066,0.22,50,1113 21:16:19
10225,6246625.198358968,5241040.666054066,0.22,358,1113 21:06:20
10225,6246625.198358968,5241040.666054066,0.0,224,1113 20:56:18
10225,6246625.198358968,5241040.666054066,0.32,0,1113 20:46:14
10225,6246625.198358968,5241040.666054066,0.11,257,1113 20:36:17
10225,6246625.198358968,5241040.666054066,0.22,0,1113 20:26:18
10225,6246625.198358968,5241040.666054066,0.11,0,1113 20:16:16
10225,6246625.198358968,5241040.666054066,0.22,0,1113 20:06:24
10225,6246625.198358968,5241040.666054066,0.22,0,1113 19:56:20
10225,6246625.198358968,5241040.666054066,0.22,0,1113 19:46:15
10225,6246625.198358968,5241040.666054066,0.11,323,1113 19:36:13
10225,6246625.198358968,5241040.666054066,0.22,299,1113 19:26:26
10225,6246727.1351082735,5241148.845095267,0.22,338,1113 19:16:38
10225,6246625.198358968,5241040.666054066,0.22,0,1113 19:06:37
10225,6246625.198358968,5241040.666054066,0.32,359,1113 18:56:41
10225,6246625.198358968,5241040.666054066,0.11,0,1113 18:46:18
10225,6246625.198358968,5241040.666054066,0.22,181,1113 18:36:15
10225,6246625.198358968,5241040.666054066,0.22,0,1113 18:26:10
10225,6246625.198358968,5241040.666054066,0.11,277,1113 18:16:19
10225,6246625.198358968,5241040.666054066,0.11,0,1113 18:06:22
10225,6246625.198358968,5241040.666054066,0.0,0,1113 17:56:03
10225,6246625.198358968,5241040.666054066,0.32,112,1113 17:45:59
10225,6246625.198358968,5241040.666054066,0.32,0,1113 17:36:00
10225,6246625.198358968,5241040.666054066,0.32,0,1113 17:26:09
10225,6246625.198358968,5241040.666054066,0.32,0,1113 17:16:06
10225,6246625.198358968,5241040.666054066,0.22,0,1113 17:06:05
10225,6246625.198358968,5241040.666054066,0.22,0,1113 16:56:05
10225,6246625.198358968,5241040.666054066,0.22,0,1113 16:46:07
10225,6246625.198358968,5241040.666054066,0.11,0,1113 16:35:56
10225,6246625.198358968,5241040.666054066,0.11,0,1113 16:25:58
10225,6246625.198358968,5241040.666054066,0.0,0,1113 16:16:00
10225,6246625.198358968,5241040.666054066,0.0,0,1113 16:05:55
10225,6246625.198358968,5241040.666054066,0.11,0,1113 15:56:01
10225,6246625.198358968,5241040.666054066,0.0,71,1113 15:46:00
10225,6246625.198358968,5241040.666054066,0.22,0,1113 15:35:53
10225,6246625.198358968,5241040.666054066,0.11,0,1113 15:25:53
10225,6246625.198358968,5241040.666054066,0.32,0,1113 15:15:49
10225,6246625.198358968,5241040.666054066,0.11,0,1113 14:55:50
10225,6246625.198358968,5241040.666054066,0.11,0,1113 14:45:50
10225,6246625.198358968,5241040.666054066,0.0,0,1113 14:35:50
10225,6246625.198358968,5241040.666054066,0.11,152,1113 14:25:46
10225,6246625.198358968,5241040.666054066,0.11,0,1113 14:15:49
10225,6246625.198358968,5241040.666054066,0.0,139,1113 14:05:48
10225,6246625.198358968,5241040.666054066,0.0,0,1113 13:55:48
10225,6246625.198358968,5241040.666054066,0.22,20,1113 13:45:47
10225,6246625.198358968,5241040.666054066,0.22,0,1113 13:35:45
10225,6246625.198358968,5241040.666054066,0.38,0,1113 13:25:45
10225,6246625.198358968,5241040.666054066,0.59,223,1113 13:15:47
10225,6247041.927179745,5242458.227879759,5.4,246,1113 13:05:46
10225,6249975.602515927,5243188.672859604,4.1,292,1113 12:55:44
10225,6253010.84789845,5244028.240131835,10.09,252,1113 12:46:07
10225,6256250.334638325,5245194.755326863,10.09,247,1113 12:35:57
10225,6259388.388656513,5246363.469736558,10.09,253,1113 12:25:46
10225,6286898.858348262,5256495.648131882,10.09,247,1113 10:55:32
10225,6289829.522576813,5257566.440097579,9.77,244,1113 10:45:30
10225,6292760.370695785,5258747.602311722,10.09,249,1113 10:35:34
10225,6295589.301321788,5259820.925147042,10.09,260,1113 10:25:29
10225,6298518.004088976,5260784.859576573,9.71,249,1113 10:15:30
10225,6301346.638763572,5261969.358216334,9.88,248,1113 10:05:32
10225,6304274.485909913,5262935.027759847,9.88,252,1113 09:56:20
10225,6307202.961996392,5264120.578459946,9.71,256,1113 09:45:26
10225,6310130.438224115,5265197.516461687,9.77,250,1113 09:35:32
10225,6313057.456166237,5266275.339404585,9.12,246,1113 09:25:26
10225,6319009.163922641,5267995.058604326,5.4,278,1113 09:05:33
10225,6325160.480238956,5269607.943265075,10.09,248,1113 08:45:23
10225,6328185.404573252,5270470.799022629,9.88,253,1113 08:35:31
10225,6331109.221922005,5271334.984278724,4.21,277,1113 08:25:19
10225,6334133.086790699,5272090.14326522,7.29,253,1113 08:15:20
10225,6336955.188461407,5272846.906930537,10.09,259,1113 08:05:41
10225,6340180.06327336,5273712.768989926,7.99,273,1113 07:55:18
10225,6343203.123723447,5274580.240556492,9.61,256,1113 07:45:20
10225,6346024.202541073,5275339.601838332,9.61,260,1113 07:35:15
10225,6348844.96502021,5276099.770585417,9.39,253,1113 07:25:19
10225,6351665.410360293,5276860.746652487,7.61,257,1113 07:15:16
10225,6354485.537760917,5277622.52989402,8.9,259,1113 07:05:21
10225,6357305.346421838,5278385.12016424,9.61,270,1113 06:55:16
10225,6360024.167474438,5279148.626660023,8.8,256,1113 06:45:15
10225,6362742.679568281,5279912.8844555495,9.71,259,1113 06:35:43
10225,6365360.179137985,5280568.395096539,7.99,253,1113 06:25:14
10225,6367876.770076705,5281224.629751101,8.58,253,1113 06:15:14
10225,6370393.119149349,5281991.0644290615,8.09,239,1113 06:05:41
10225,6375424.987113453,5283416.308775175,7.77,257,1113 05:45:12
10225,6377940.546121333,5284075.113921485,8.47,260,1113 05:35:07
10225,6380455.77842148,5284844.127255213,9.01,263,1113 05:25:08
10225,6382770.0608515125,5284956.138690932,7.07,20,1113 05:15:07
10225,6383674.638736905,5286052.929573907,8.8,243,1113 05:05:04
10225,6386289.774665138,5286823.57178187,8.8,264,1113 04:55:04
10225,6388401.156289158,5287922.753766007,9.39,264,1113 04:45:03
10225,6391015.812835557,5288585.086701209,8.58,242,1113 04:35:02
10225,6393529.430278253,5289357.465869756,8.42,254,1113 04:25:02
10225,6396042.753617902,5290130.48990464,8.31,255,1113 04:15:00
10225,6398556.008997192,5290794.57399499,8.9,254,1113 04:05:00
10225,6400968.4362080125,5291458.998009745,7.88,257,1113 03:54:59
10225,6403480.921251296,5292233.926289125,9.17,264,1113 03:44:59
10225,6405993.1098719565,5293009.498964313,8.58,263,1113 03:34:56
10225,6408505.310431098,5293676.122945769,6.91,245,1113 03:24:58
10225,6411016.925228545,5294452.9818294,8.09,255,1113 03:15:13
10225,6411016.925228545,5294452.9818294,8.09,255,1113 03:14:55
10225,6413227.30333488,5295010.018138902,0.59,40,1113 02:54:55
10225,6413026.55659295,5294899.578206629,1.4,71,1113 02:44:51
10225,6412625.738985418,5294459.520775279,0.49,61,1113 02:34:55
10225,6412525.530377473,5294349.509736439,0.49,175,1113 02:24:53
