渔船ID,x,y,速度,方向,time
10144,6160053.232793623,4995641.136761002,2.86,74,1110 11:56:18
10144,6159025.152526001,4995553.756780187,2.59,83,1110 11:48:27
10144,6156766.755781291,4995600.689631122,3.35,76,1110 11:26:18
10144,6155637.569232498,4995624.342574628,3.45,70,1110 11:16:17
10144,6154508.390621577,4995648.119862332,4.7,106,1110 11:06:18
10144,6153377.645847344,4995563.474251172,4.48,93,1110 10:56:18
10144,6152248.4750692025,4995587.50039843,3.78,96,1110 10:46:18
10144,6151016.661599154,4995613.852552919,2.75,87,1110 10:36:18
10144,6149885.908405777,4995529.592404785,3.67,94,1110 10:27:53
10144,6147524.959616765,4995580.774669204,3.45,88,1110 10:06:18
10144,6146395.822902286,4995605.445305201,3.67,75,1110 09:56:18
10144,6145265.06180253,4995521.695143703,4.16,90,1110 09:46:18
10144,6144135.933519976,4995546.614636405,4.26,104,1110 09:37:16
10144,6142904.166749777,4995573.941344203,3.89,81,1110 09:26:18
10144,6141773.39816215,4995490.576657588,3.78,101,1110 09:16:19
10144,6140541.641707636,4995518.1871751165,4.05,98,1110 09:06:18
10144,6139410.865662966,4995435.083448995,3.35,82,1110 08:56:18
10144,6138281.7648289325,4995460.64759707,3.67,89,1110 08:46:18
10144,6137152.672572485,4995486.3360798685,3.89,92,1110 08:36:18
10144,6136025.288272595,4995620.691693653,3.45,75,1110 08:26:18
10144,6134896.221461678,4995646.6286554765,3.99,89,1110 08:16:18
10144,6133765.4476848,4995564.147527115,3.78,63,1110 08:06:18
10144,6132739.0313860625,4995587.947673298,3.35,87,1110 07:56:18
10144,6132739.0313860625,4995587.947673298,3.35,253,1110 07:46:18
10144,6133149.5970363775,4995578.415284534,1.57,238,1110 07:37:16
10144,6134176.016229463,4995554.65623939,3.45,257,1110 07:26:18
10144,6135306.790206406,4995637.182647543,2.97,258,1110 07:16:18
10144,6136437.556611017,4995719.834181381,4.96,247,1110 07:06:19
10144,6137667.582719552,4995583.187151888,4.26,266,1110 06:56:19
10144,6138899.315502582,4995555.23137347,3.99,290,1110 06:46:18
10144,6140132.7281809235,4995635.967453915,3.78,275,1110 06:36:19
10144,6141263.488247485,4995719.1516246265,3.45,271,1110 06:26:19
10144,6142496.8855351815,4995800.172932616,4.16,241,1110 06:16:18
10144,6143728.6311578285,4995772.797297032,3.67,284,1110 06:06:19
10144,6144960.386749583,4995745.569631116,3.99,269,1110 05:56:19
10144,6146192.152256412,4995718.489936062,4.26,293,1110 05:46:19
10144,6147321.279301642,4995693.796871572,4.59,263,1110 05:37:17
10144,6148655.71279917,4995664.774463292,3.99,262,1110 05:26:21
10144,6149887.507727033,4995638.138687929,3.35,280,1110 05:16:19
10144,6151119.312353848,4995611.650888143,4.26,258,1110 05:06:20
10144,6152351.126625578,4995585.311065094,3.89,276,1110 04:56:20
10144,6153582.950488185,4995559.119219938,4.16,252,1110 04:46:20
10144,6154919.0001044925,4995639.459189018,4.59,255,1110 04:36:20
10144,6156150.834864054,4995613.575822049,4.05,270,1110 04:29:04
10144,6158513.414862711,4995672.928101731,4.75,281,1110 04:06:20
10144,6159746.796281053,4995756.025574228,4.59,258,1110 03:56:20
10144,6160353.5801912425,4995092.066851997,3.18,66,1110 03:46:20
10144,6159535.36976823,4995326.063660323,2.75,120,1110 03:37:17
10144,6158623.751598722,4996213.550044912,2.86,118,1110 03:26:20
10144,6157709.162100585,4996884.037151263,3.29,74,1110 03:16:20
10144,6156681.160637718,4996796.887574325,3.56,109,1110 03:06:20
10144,6155762.028014714,4997141.897582204,0.97,15,1110 02:56:20
10144,6155976.653758205,4997788.920055184,4.86,204,1110 02:46:20
10144,6155985.996470295,4998440.264879368,3.78,120,1110 02:36:20
10144,6154961.226112207,4998570.3993453635,2.86,91,1110 02:26:20
10144,6153934.904987028,4998592.077620357,3.89,95,1110 02:16:20
10144,6153009.642720835,4998503.117433783,3.45,91,1110 02:06:20
10144,6151983.326751639,4998524.991077578,3.56,100,1110 01:56:20
10144,6151058.0551196365,4998436.207442212,2.86,84,1110 01:46:19
10144,6150237.006022269,4998453.854433277,3.67,66,1110 01:37:18
10144,6149209.094429333,4998367.4485866465,3.67,95,1110 01:26:21
10144,6148182.788434847,4998389.7026951285,2.86,76,1110 01:16:20
10144,6147156.489227668,4998412.059544686,3.29,107,1110 01:06:20
10144,6146232.825770198,4998432.2685523415,3.78,92,1110 00:56:20
10144,6145208.174808483,4998563.377028213,3.67,106,1110 00:46:20
10144,6144181.902894013,4998586.031658947,2.97,75,1110 00:36:20
10144,6143155.637888722,4998608.789027335,3.89,103,1110 00:26:19
10144,6142131.0374550475,4998740.2054764265,3.99,69,1110 00:16:21
10144,6141106.458928869,4998871.724747166,2.7,75,1110 00:06:21
10144,6140078.557137454,4998786.233561859,3.08,107,1109 23:56:21
10144,6139052.327514293,4998809.401706105,3.56,75,1109 23:46:21
10144,6138130.413583559,4998938.896981911,2.86,97,1109 23:37:18
10144,6136898.963950608,4998966.945111177,3.67,87,1109 23:26:21
10144,6135874.466879187,4999098.987710139,3.45,78,1109 23:16:21
10144,6134849.991908383,4999231.133115725,4.05,117,1109 23:06:21
10144,6133830.693878788,4999689.053772217,4.37,121,1109 22:56:21
10144,6132811.463708282,5000147.082460664,4.86,97,1109 22:46:21
10144,6131790.56764851,5000496.65827353,3.45,81,1109 22:36:21
10144,6130875.809820165,5001061.059566812,3.45,139,1109 22:26:21
10144,6130482.841068189,5002156.329335389,3.45,139,1109 22:16:21
10144,6129883.016285615,5003147.910660965,3.78,145,1109 22:06:21
10144,6129479.676541959,5003591.858363023,1.46,276,1109 21:56:21
10144,6129688.348875242,5003804.16968113,1.57,38,1109 21:46:21
