渔船ID,x,y,速度,方向,time
9321,6349660.294092001,5404809.6452230215,0.11,91,1117 11:47:34
9321,6349759.814863746,5404699.523774046,0.22,50,1117 11:37:25
9321,6349759.997864827,5404809.432124642,0.22,340,1117 11:27:23
9321,6349660.294092001,5404809.6452230215,0.11,122,1117 11:17:23
9321,6349660.294092001,5404809.6452230215,0.32,0,1117 11:07:47
9321,6349759.997864827,5404809.432124642,0.32,81,1117 10:57:34
9321,6349660.294092001,5404809.6452230215,0.11,0,1117 10:47:42
9321,6349759.997864827,5404809.432124642,0.0,310,1117 10:37:25
9321,6349759.997864827,5404809.432124642,0.0,239,1117 10:27:21
9321,6349660.294092001,5404809.6452230215,0.32,81,1117 10:17:18
9321,6349660.294092001,5404809.6452230215,0.0,40,1117 10:07:23
9321,6349660.294092001,5404809.6452230215,0.11,30,1117 09:57:17
9321,6349660.294092001,5404809.6452230215,0.32,20,1117 09:47:17
9321,6349660.294092001,5404809.6452230215,0.22,322,1117 09:37:17
9321,6349660.294092001,5404809.6452230215,0.11,0,1117 09:27:14
9321,6349660.294092001,5404809.6452230215,0.11,91,1117 09:17:17
9321,6349660.294092001,5404809.6452230215,0.32,330,1117 09:07:12
9321,6349660.294092001,5404809.6452230215,0.22,192,1117 08:57:11
9321,6349660.294092001,5404809.6452230215,0.11,10,1117 08:47:08
9321,6349660.294092001,5404809.6452230215,0.32,2,1117 08:37:07
9321,6349660.294092001,5404809.6452230215,0.0,0,1117 08:27:04
9321,6349660.294092001,5404809.6452230215,0.0,137,1117 08:17:05
9321,6349660.294092001,5404809.6452230215,0.22,160,1117 08:07:14
9321,6349660.294092001,5404809.6452230215,0.0,223,1117 07:57:11
9321,6349660.294092001,5404809.6452230215,0.22,0,1117 07:47:03
9321,6349660.294092001,5404809.6452230215,0.32,10,1117 07:37:04
9321,6349660.294092001,5404809.6452230215,0.22,0,1117 07:27:04
9321,6349660.294092001,5404809.6452230215,0.32,0,1117 07:17:03
