渔船ID,x,y,速度,方向,time
9539,6131499.663008051,5070963.598679629,3.78,74,1103 11:50:46
9539,6130473.093168838,5070661.155667095,3.45,76,1103 11:40:46
9539,6129448.291918962,5070467.641004361,3.89,90,1103 11:30:46
9539,6128324.9766312875,5070494.301900263,3.35,82,1103 11:20:46
9539,6127405.90713795,5070516.207367075,3.67,79,1103 11:11:43
9539,6126182.3214437775,5070654.3647527015,3.78,111,1103 11:00:45
9539,6125162.995406157,5070787.745268246,3.56,104,1103 10:50:46
9539,6124143.692207202,5070921.228037312,3.67,103,1103 10:40:45
9539,6123126.266035756,5071163.6353760185,3.18,113,1103 10:30:46
9539,6122006.769056601,5071408.637857484,3.35,117,1103 10:22:16
9539,6120062.95406292,5071238.536881083,3.67,104,1103 10:00:46
9539,6119043.750104702,5071372.530456034,3.89,83,1103 09:50:46
9539,6118022.6766733965,5071397.804094097,2.75,90,1103 09:40:46
9539,6116901.40570491,5071534.545121327,2.97,101,1103 09:30:46
9539,6115988.18454194,5071883.947567691,3.08,103,1103 09:20:46
9539,6115071.181459249,5072015.787741656,3.18,71,1103 09:11:44
9539,6113949.999829321,5072152.855203912,3.29,105,1103 09:00:46
9539,6112930.942239998,5072287.462353654,3.35,89,1103 08:50:46
9539,6111913.846835059,5072530.995908671,3.08,93,1103 08:40:46
9539,6110994.991406607,5072554.379962292,3.45,75,1103 08:30:46
9539,6110482.569278233,5072458.582959087,0.86,108,1103 08:20:46
9539,6110486.468679458,5072676.231186343,1.3,207,1103 08:10:46
9539,6111210.848484768,5073202.1289703455,2.37,237,1103 08:00:47
9539,6112333.846179177,5073173.583470201,3.89,275,1103 07:50:47
9539,6113557.018235963,5073033.7570917625,4.96,265,1103 07:40:47
9539,6114676.20685488,5072787.816971703,3.35,282,1103 07:30:47
9539,6115897.536513072,5072539.44699692,3.56,287,1103 07:20:47
9539,6117016.814237868,5072293.766899357,3.89,278,1103 07:11:44
9539,6118240.129179806,5072154.504979532,4.37,267,1103 07:00:47
9539,6119465.355890907,5072124.214998718,5.07,243,1103 06:50:47
9539,6120688.720536717,5071985.247166444,3.99,295,1103 06:40:47
9539,6121910.250797545,5071737.601997798,3.99,273,1103 06:30:47
9539,6123033.430274222,5071710.234712695,3.89,265,1103 06:20:47
9539,6124256.881267685,5071571.696050897,3.99,288,1103 06:10:47
9539,6125480.361494943,5071433.304537553,4.7,268,1103 06:00:47
9539,6126598.101710096,5071079.859177748,3.35,298,1103 05:50:47
9539,6127821.657067905,5070941.750080473,3.67,291,1103 05:40:47
9539,6128943.124144595,5070806.210788782,4.05,277,1103 05:30:47
9539,6130062.815025577,5070561.9728142535,3.45,269,1103 05:20:47
9539,6131186.135654055,5070535.503287273,3.35,296,1103 05:11:44
9539,6132408.01778082,5070289.124129761,4.26,269,1103 05:00:47
9539,6133529.59783667,5070154.0910597015,3.89,285,1103 04:50:47
9539,6134649.4362538075,5069910.360500396,4.05,285,1103 04:40:46
9539,6135767.55862021,5069557.934251385,3.67,311,1103 04:32:16
9539,6138121.786952708,5069830.506498024,4.37,279,1103 04:10:47
9539,6138736.299989183,5069925.359201728,0.59,11,1103 04:00:47
9539,6137401.644964866,5069520.387770994,5.67,80,1103 03:50:47
9539,6135668.947729729,5069777.930364852,5.45,85,1103 03:40:47
9539,6134137.032424523,5069813.382704303,5.56,87,1103 03:30:47
9539,6132610.4809661135,5070175.527606973,0.86,157,1103 03:20:47
9539,6132717.950747837,5070499.607827853,2.16,228,1103 03:11:45
9539,6133339.5698585585,5071029.432755267,2.05,264,1103 03:00:47
9539,6134154.745779987,5070901.607670186,5.07,247,1103 02:50:48
9539,6135376.660165003,5070655.580931127,5.07,251,1103 02:40:48
9539,6136496.497585474,5070412.0491697835,4.26,307,1103 02:30:47
9539,6137616.377541906,5070168.641924365,3.78,277,1103 02:20:48
9539,6138734.563270484,5069816.53730179,3.78,261,1103 02:10:48
9539,6139856.264882177,5069682.2010087315,3.35,279,1103 02:00:47
9539,6140976.272175757,5069439.167352221,3.45,294,1103 01:50:47
9539,6142094.610725648,5069087.43814834,3.99,277,1103 01:40:47
9539,6143214.711222257,5068844.654190586,4.37,275,1103 01:30:47
9539,6144334.853982751,5068601.994790922,2.48,267,1103 01:20:47
9539,6145354.581888516,5068470.536577097,3.67,271,1103 01:11:45
9539,6146580.297193987,5068443.503873132,4.37,274,1103 01:00:47
9539,6146796.314925664,5069200.753278623,3.45,167,1103 00:50:47
9539,6145779.988347092,5069549.714354994,3.67,99,1103 00:40:47
9539,6144763.715065641,5069898.780233361,3.89,92,1103 00:30:48
9539,6143745.795544901,5070139.126577146,3.08,132,1103 00:20:47
9539,6142627.494174928,5070490.686665152,3.29,104,1103 00:10:48
9539,6141609.660194553,5070731.250103118,3.35,100,1103 00:00:48
9539,6140591.864038932,5070971.916673264,3.35,115,1102 23:50:48
9539,6139574.105742586,5071212.686369952,4.05,83,1102 23:40:48
9539,6138556.385340035,5071453.559187541,3.89,90,1102 23:30:48
9539,6137436.587140284,5071696.872735209,2.86,91,1102 23:20:48
9539,6136519.303549475,5071826.785518658,3.78,92,1102 23:11:46
9539,6135396.050751591,5071852.66776001,3.89,101,1102 23:00:48
9539,6134579.145077878,5071871.5688983705,0.49,263,1102 22:50:48
9539,6134579.145077878,5071871.5688983705,3.56,122,1102 22:40:48
9539,6134177.78392788,5072316.359327618,2.0,71,1102 22:30:48
9539,6133262.359838341,5072555.397186062,3.29,96,1102 22:20:49
9539,6132345.182775456,5072685.688094938,4.26,113,1102 22:10:49
9539,6131325.92090966,5072818.460660032,3.89,87,1102 22:00:49
9539,6130306.6817060225,5072951.335476053,3.78,102,1102 21:50:49
9539,6129391.375759068,5073190.7246967135,2.75,96,1102 21:40:49
9539,6128372.188191922,5073323.794016231,2.97,78,1102 21:30:49
9539,6127458.7688488215,5073672.191795211,2.97,111,1102 21:20:48
9539,6126647.490884329,5074018.228287809,3.67,107,1102 21:11:46
9539,6125633.912232373,5074478.078442271,2.97,126,1102 21:00:48
9539,6124722.489310257,5074935.569728358,4.86,152,1102 20:50:49
9539,6123811.128740813,5075393.148780065,3.35,100,1102 20:40:49
9539,6123001.909033042,5075848.332447416,3.18,124,1102 20:30:49
9539,6121986.727913437,5076199.729469174,3.56,128,1102 20:20:49
9539,6121075.547423056,5076657.570346288,3.35,101,1102 20:10:48
9539,6120266.497428577,5077112.9884253135,3.99,133,1102 20:00:49
9539,6119357.3259133985,5077679.8405327415,2.97,135,1102 19:50:49
9539,6118654.243123286,5078350.576305463,4.05,130,1102 19:40:49
9539,6117849.177977293,5079023.908424659,3.08,117,1102 19:30:49
9539,6116938.331281686,5079482.158361918,3.18,96,1102 19:20:48
9539,6116233.551799565,5080044.2457038835,3.35,123,1102 19:11:46
9539,6115330.512046372,5080938.074015762,3.29,122,1102 19:00:49
9539,6114523.843582078,5081502.865028625,3.56,111,1102 18:50:49
9539,6113717.243405939,5082067.729690273,4.26,128,1102 18:40:49
9539,6112906.831299876,5082414.946406923,2.75,57,1102 18:30:49
9539,6112700.837171234,5082311.25566332,4.48,154,1102 18:20:49
9539,6113016.615461715,5082847.808039555,5.18,194,1102 18:10:49
9539,6113542.221942741,5083705.817088945,2.48,221,1102 18:00:49
9539,6113661.663371553,5084683.043326718,3.56,151,1102 17:50:49
9539,6113580.965366232,5085883.199922074,3.56,173,1102 17:40:49
9539,6113704.28149462,5087078.251026781,3.56,178,1102 17:30:49
9539,6113723.665909254,5088167.044397406,4.59,204,1102 17:20:50
9539,6113641.079656732,5089258.452672781,3.45,167,1102 17:11:47
9539,6113560.458678064,5090458.7898810115,5.56,195,1102 17:00:50
9539,6113475.977047358,5091441.388219033,3.08,188,1102 16:50:50
9539,6113495.415896312,5092530.337116139,2.97,150,1102 16:40:50
9539,6113514.862589218,5093619.324957566,3.08,165,1102 16:30:50
9539,6113432.3773396965,5094710.929627129,4.37,189,1102 16:20:50
9539,6113451.84742465,5095799.9950628085,3.99,191,1102 16:10:49
9539,6113469.377208835,5096780.187168102,3.45,163,1102 16:00:50
9539,6113488.862199303,5097869.326380387,3.56,168,1102 15:50:50
9539,6113610.26474899,5098955.92721782,4.05,203,1102 15:40:50
9539,6113729.71090767,5099933.644758216,4.05,210,1102 15:30:50
9539,6113851.098407734,5101020.321990876,3.67,169,1102 15:20:49
9539,6113139.787914232,5101147.2938394835,3.78,46,1102 15:11:47
9539,6112812.5881063,5099956.865129558,3.89,355,1102 15:00:50
9539,6112793.034188498,5098867.653628796,3.78,8,1102 14:50:50
9539,6112773.488136036,5097778.480879309,3.99,353,1102 14:40:50
9539,6112650.070508129,5096583.021400765,4.16,10,1102 14:30:50
9539,6112626.626762908,5095276.116780263,3.89,345,1102 14:20:50
9539,6112401.259296768,5094083.345493526,4.26,24,1102 14:10:50
9539,6112583.675999416,5092880.270356316,4.26,357,1102 14:00:50
9539,6112479.771655893,5092773.9601741005,1.3,274,1102 13:50:50
9539,6112581.724597185,5092771.3727208385,3.45,242,1102 13:40:50
