渔船ID,x,y,速度,方向,time
10524,6797580.290615963,5589833.04882236,0.22,184,1123 23:53:06
10524,6797572.415189197,5590053.549455232,0.32,192,1123 23:42:55
10524,6797470.467588913,5590159.530298492,0.22,118,1123 23:32:58
10524,6797364.585179892,5590375.763667383,0.32,132,1123 23:22:54
10524,6797160.699278701,5590587.732397221,0.0,125,1123 23:12:52
10524,6797054.824490226,5590803.9710055655,0.32,178,1123 23:02:53
10524,6796948.952672746,5591020.211703196,0.32,113,1123 22:52:53
10524,6796745.082275443,5591232.191921508,0.22,142,1123 22:42:52
10524,6796643.149402962,5591338.183976687,0.32,157,1123 22:33:08
10524,6796439.288310974,5591550.171978809,0.11,171,1123 22:22:53
10524,6796235.433423769,5591762.1651695855,0.22,150,1123 22:12:48
10524,6796031.58474234,5591974.163548569,0.22,149,1123 22:02:48
10524,6795827.742267686,5592186.167115316,0.32,132,1123 21:52:47
10524,6795725.823358208,5592292.170843962,0.11,159,1123 21:42:47
10524,6795423.997824263,5592499.9328483725,0.11,128,1123 21:32:47
10524,6795224.092623193,5592601.694145478,0.0,107,1123 21:22:47
10524,6795020.271880062,5592813.717353694,0.32,121,1123 21:12:40
10524,6794820.374313228,5592915.487602147,0.32,154,1123 21:03:19
10524,6794416.674510122,5593229.299828302,0.32,129,1123 20:42:43
10524,6794216.7875577025,5593331.083344678,0.11,107,1123 20:32:42
10524,6794016.903583595,5593432.871178296,0.22,190,1123 20:23:10
10524,6793715.12930372,5593640.69105182,0.22,118,1123 20:02:55
10524,6793515.253618765,5593742.489835502,0.11,153,1123 19:52:38
10524,6793319.285323569,5593734.032308091,0.11,61,1123 19:43:30
10524,6793021.430223762,5593831.614118817,0.32,81,1123 19:22:42
10524,6792919.545488409,5593937.650829102,0.32,71,1123 19:12:32
10524,6792821.562445325,5593933.427538456,0.22,221,1123 19:02:44
10524,6792723.579273747,5593929.205228698,0.22,20,1123 18:52:43
10524,6792625.595973704,5593924.983899833,0.22,164,1123 18:42:34
10524,6792527.612545224,5593920.763551857,0.11,192,1123 18:32:36
10524,6792429.628988341,5593916.544184775,0.11,71,1123 18:12:31
10524,6792433.52537367,5593806.282968757,0.49,320,1123 18:02:36
10524,6792433.52537367,5593806.282968757,0.22,168,1123 17:52:27
10524,6792433.52537367,5593806.282968757,0.81,8,1123 17:42:27
10524,6792437.421630623,5593696.021989485,0.7,317,1123 17:32:26
10524,6792437.421630623,5593696.021989485,0.49,0,1123 17:22:27
10524,6792539.30403373,5593589.980731104,0.49,210,1123 17:12:32
10524,6792641.187991701,5593483.940768477,0.59,288,1123 16:52:32
10524,6792641.187991701,5593483.940768477,0.59,288,1123 16:52:23
10524,6792841.061205236,5593382.1246065935,1.4,61,1123 16:22:20
10524,6792939.048777567,5593386.348092459,0.92,306,1123 16:12:16
10524,6793040.9373993715,5593280.312761467,1.4,300,1123 16:02:16
10524,6793236.913712773,5593288.764715986,0.38,250,1123 15:52:20
