渔船ID,x,y,速度,方向,time
10296,6594637.331336815,5487624.339800159,0.7,208,1117 11:50:45
10296,6594720.399055878,5488507.324647513,1.03,20,1117 11:40:44
10296,6595003.39818222,5489284.714092437,2.7,196,1117 11:30:43
10296,6595284.359234395,5490172.222819328,2.0,209,1117 11:20:43
10296,6595466.308691302,5491057.509063631,3.51,203,1117 11:10:39
10296,6595749.185020465,5491834.9629875,3.02,182,1117 11:00:42
10296,6596032.0203459915,5492612.438107805,0.7,176,1117 10:50:37
10296,6596215.869414545,5493387.679295339,3.02,214,1117 10:40:37
10296,6596300.75115164,5494160.681016122,0.81,290,1117 10:30:36
10296,6596682.415145619,5494940.469949715,3.18,177,1117 10:20:31
10296,6596963.082602495,5495828.135382484,0.81,235,1117 10:10:31
10296,6597146.803389144,5496603.447993565,2.48,174,1117 10:00:30
10296,6597332.516783263,5497268.6620815415,1.89,127,1117 09:50:39
10296,6597332.516783263,5497268.6620815415,1.89,127,1117 09:50:28
10296,6597615.090258557,5498046.273884402,2.59,117,1117 09:40:28
10296,6597798.721819301,5498821.635816261,2.21,192,1117 09:30:26
10296,6598083.248892804,5499489.166834382,0.49,253,1117 09:20:24
10296,6598464.597440269,5500269.113880124,2.32,186,1117 09:10:21
10296,6598747.009542775,5501046.808167798,3.02,202,1117 09:00:21
10296,6598932.543152205,5501712.11595968,2.81,190,1117 08:50:42
10296,6599116.011797627,5502487.563543721,3.08,205,1117 08:40:20
10296,6599202.629924465,5503150.61386298,2.21,175,1117 08:30:20
10296,6599484.909198332,5503928.377342272,3.02,190,1117 08:20:16
10296,6599769.1958128875,5504596.029879134,5.02,143,1117 08:10:17
10296,6599950.497972832,5505481.674752467,2.1,179,1117 08:00:13
10296,6600133.8201921275,5506257.203996548,2.21,202,1117 07:50:09
10296,6600203.897350612,5507801.42325793,3.29,153,1117 07:30:09
10296,6600090.68970005,5508570.111147154,2.0,210,1117 07:20:21
10296,6600158.671263061,5510224.552229659,3.18,174,1117 07:00:06
10296,6600041.360025043,5511213.5754504055,9.01,145,1117 06:50:04
10296,6599240.711576866,5511746.005322648,3.51,103,1117 06:40:02
10296,6598938.182233563,5512069.603327625,0.32,263,1117 06:30:01
10296,6599036.975820917,5512071.885695105,1.51,144,1117 06:19:58
10296,6599135.769338807,5512074.169051587,1.62,9,1117 06:09:57
10296,6599228.4133718135,5512406.903826268,2.1,179,1117 06:00:00
10296,6598934.088016332,5512289.903475212,3.78,30,1117 05:49:55
10296,6598831.203413707,5512507.923372587,2.48,189,1117 05:39:56
10296,6598911.5648572035,5513501.572982503,3.4,197,1117 05:29:52
10296,6598897.227563823,5514272.651855159,3.51,165,1117 05:19:50
10296,6598977.556747794,5515266.339538378,3.02,183,1117 05:09:48
10296,6599059.915670685,5516149.889396082,4.21,158,1117 04:59:48
10296,6599043.502371541,5517031.173157946,3.29,215,1117 04:49:47
10296,6599027.0846265135,5517912.473568317,3.99,173,1117 04:39:47
10296,6598811.132375392,5518899.393229637,2.59,184,1117 04:29:44
