渔船ID,x,y,速度,方向,time
9839,6298987.919211486,5235387.86196571,3.08,220,1030 23:41:39
9839,6300002.379818862,5236256.005777808,2.32,251,1030 23:31:32
9839,6300202.638114933,5235926.345516758,4.7,192,1030 23:21:36
9839,6300911.227800122,5236249.650305327,1.03,262,1030 23:11:27
9839,6301315.160792655,5236246.851934865,3.29,349,1030 23:01:24
9839,6301008.834642572,5235592.470321462,2.1,357,1030 22:51:25
9839,6300692.314193712,5232968.786272659,3.29,40,1030 22:21:35
9839,6300480.67676485,5231110.381939605,2.32,10,1030 22:01:27
9839,6300373.423624368,5229907.732857604,3.89,350,1030 21:51:26
9839,6300465.972085026,5228266.154734917,1.3,254,1030 21:31:21
9839,6300632.588350486,5221373.939637903,3.89,300,1030 20:21:16
9839,6300425.327241522,5220391.063129165,5.18,40,1030 20:11:16
9839,6299389.184148467,5215586.518707295,1.19,280,1030 19:21:11
9839,6298878.906864732,5214715.341734217,2.91,329,1030 19:11:13
9839,6298160.469442235,5212752.2621905375,1.51,124,1030 18:51:11
9839,6297650.0159814535,5211881.22060346,2.59,61,1030 18:41:08
9839,6297550.022395726,5212100.628243065,0.92,105,1030 18:11:15
9839,6298467.982406085,5213515.46064505,4.7,199,1030 17:51:24
9839,6299487.470025715,5215039.065871169,2.1,192,1030 17:31:06
9839,6299997.131626624,5215800.932940638,3.51,207,1030 17:20:57
9839,6301219.09356461,5217432.750891186,3.72,214,1030 17:01:02
9839,6301930.809572368,5218193.3746130215,2.81,223,1030 16:50:58
9839,6302440.772906072,5219064.795685718,4.8,206,1030 16:40:57
9839,6303153.424029885,5220044.267193278,5.07,202,1030 16:30:59
9839,6303866.512504966,5221133.183525221,4.21,202,1030 16:20:58
9839,6304578.959971176,5222112.8155395165,2.81,232,1030 16:10:57
9839,6305392.389599038,5223091.86889754,3.08,216,1030 16:00:55
9839,6307017.884125807,5224831.499650889,2.48,110,1030 15:40:50
9839,6307931.037384393,5225591.433794005,1.62,248,1030 15:30:50
9839,6308844.091194109,5226351.4676202135,4.21,210,1030 15:20:51
9839,6310669.900213026,5227871.8342226315,2.21,232,1030 15:00:49
9839,6311481.614047779,5228632.762239897,3.29,224,1030 14:50:51
9839,6313811.987367272,5230150.833167294,2.48,186,1030 14:30:46
9839,6315128.5203646235,5230909.255864954,2.0,206,1030 14:20:46
9839,6317455.963893124,5231881.259055793,9.61,244,1030 14:10:44
9839,6319782.67039028,5232744.422565318,1.4,256,1030 14:00:42
9839,6322109.087637258,5233608.144710214,6.58,257,1030 13:50:42
9839,6326762.474903123,5235774.918940917,5.61,250,1030 13:30:39
9839,6328987.976920017,5236969.0007511685,6.21,270,1030 13:20:37
9839,6333335.343771669,5238812.013523832,7.29,230,1030 13:00:37
9839,6333640.053137014,5239467.438476675,2.1,193,1030 12:50:35
9839,6334247.905246562,5240231.205360493,3.18,221,1030 12:40:49
9839,6334552.246511461,5240777.254143558,3.02,233,1030 12:30:53
9839,6335562.354722759,5240992.517892022,2.1,240,1030 12:20:54
9839,6337683.6944657415,5241532.451805157,2.59,227,1030 12:00:51
9839,6338693.698677397,5241748.034021178,3.4,256,1030 11:50:50
9839,6339703.67136373,5241963.718773188,3.78,280,1030 11:40:51
9839,6343036.221840353,5242610.543918381,2.37,241,1030 11:10:49
9839,6344147.002559546,5242826.3997967485,0.92,234,1030 11:00:46
9839,6346368.45956821,5243258.482762086,4.59,246,1030 10:40:40
9839,6347479.325484438,5243584.149355717,3.99,232,1030 10:30:47
9839,6347479.325484438,5243584.149355717,3.99,232,1030 10:30:43
9839,6348590.1385917235,5243909.94142717,3.02,244,1030 10:20:45
9839,6349700.726997304,5244126.417348089,4.7,240,1030 10:10:48
9839,6350710.024791907,5244124.335940734,2.7,331,1030 10:00:56
9839,6350809.814589579,5243358.051510545,2.21,20,1030 09:50:44
9839,6350707.406456673,5242373.316479602,0.7,30,1030 09:40:42
9839,6350605.3129016515,5241607.476764839,2.59,30,1030 09:30:37
9839,6350503.0431316765,5240732.22396576,4.32,9,1030 09:20:39
9839,6350299.799224991,5239857.2009289935,2.32,10,1030 09:10:34
