渔船ID,x,y,速度,方向,time
9406,6137196.969291897,5011451.312538821,3.78,346,1103 11:51:02
9406,6137485.868789335,5010249.676341176,4.05,321,1103 11:41:01
9406,6137776.523893965,5009156.693581559,4.48,333,1103 11:31:59
9406,6137156.115508527,5008844.936447838,2.7,186,1103 11:21:02
9406,6137169.728877823,5009713.701944895,2.75,206,1103 11:11:02
9406,6137185.049367198,5010691.094850536,2.97,169,1103 11:01:02
9406,6137200.375625651,5011668.521320385,3.56,169,1103 10:51:02
9406,6137215.707652805,5012645.9813303165,3.67,206,1103 10:41:02
9406,6137232.750003832,5013732.087315822,3.99,186,1103 10:31:02
9406,6136940.557514117,5014716.642710196,3.35,161,1103 10:21:02
9406,6137060.1405143775,5015800.484302126,3.89,177,1103 10:13:30
9406,6137300.990611409,5018076.924373515,4.05,193,1103 09:51:01
9406,6137524.738692959,5019267.193715799,3.78,174,1103 09:41:02
9406,6137541.809486982,5020353.551730947,4.16,163,1103 09:32:00
9406,6137562.303826882,5021657.235654909,4.26,191,1103 09:21:02
9406,6137685.263996183,5022958.642618204,4.37,186,1103 09:12:53
9406,6138134.329811401,5025448.316441628,4.48,201,1103 08:51:02
9406,6138146.280704066,5026208.9271994345,2.7,211,1103 08:41:02
9406,6138462.108400802,5026745.244694577,2.37,211,1103 08:31:02
9406,6138986.1732830005,5027494.264330793,4.7,222,1103 08:21:03
9406,6139718.4263106715,5028456.035274406,4.37,207,1103 08:11:02
9406,6140351.569255552,5029637.546499828,4.96,186,1103 08:01:03
9406,6139750.695912858,5030520.8193845935,4.37,126,1103 07:51:03
9406,6138946.811807874,5031517.477736256,3.45,144,1103 07:41:03
9406,6138346.115034709,5032400.88859599,3.67,151,1103 07:32:00
9406,6137441.781970338,5033508.744403169,4.48,158,1103 07:21:03
9406,6136532.420320538,5034290.648910515,3.78,104,1103 07:12:41
9406,6134606.422742192,5035531.04175764,3.67,118,1103 06:51:02
9406,6133593.248413468,5036206.92900078,3.56,118,1103 06:41:02
9406,6132682.530794348,5036880.545022827,3.99,122,1103 06:31:03
9406,6131671.315790101,5037665.353324143,3.67,112,1103 06:21:03
9406,6130656.673438813,5038232.874185172,4.75,141,1103 06:13:12
9406,6128733.553512105,5039583.237358312,3.99,106,1103 05:51:02
9406,6127929.219252996,5040472.3462935565,3.78,135,1103 05:41:02
9406,6127227.3133690925,5041359.103589743,3.67,131,1103 05:32:00
9406,6126114.429777077,5042147.0157509735,4.75,174,1103 05:21:02
9406,6125204.479807545,5042821.4266163055,2.97,81,1103 05:11:03
9406,6124296.4431611765,5043604.654416614,5.29,160,1103 05:01:02
9406,6123384.851068144,5044170.535017756,2.0,87,1103 04:51:02
9406,6123370.212208928,5043300.760510375,5.88,236,1103 04:41:02
9406,6123688.097400771,5043945.657078729,2.86,226,1103 04:31:02
9406,6124311.02939158,5044474.4399428,3.08,228,1103 04:21:03
9406,6125039.853720043,5045218.262814003,2.75,224,1103 04:11:02
9406,6125869.08746146,5045850.9724843735,3.35,222,1103 04:01:03
9406,6126796.928828383,5046263.8538286965,3.56,300,1103 03:51:02
9406,6127715.722950067,5046133.161494324,2.75,281,1103 03:41:03
9406,6128532.246075078,5046004.978936519,3.18,301,1103 03:32:00
9406,6128828.371240125,5045345.319046186,3.89,58,1103 03:21:03
9406,6127703.126099712,5045372.048313249,2.97,98,1103 03:11:03
9406,6126786.090000503,5045611.468443652,3.78,90,1103 03:01:04
9406,6125666.321887348,5045964.612880441,4.16,109,1103 02:51:03
9406,6124648.8997073425,5046315.417001668,4.05,111,1103 02:41:04
9406,6123529.247857026,5046668.802894155,3.67,112,1103 02:31:04
9406,6122511.935911948,5047019.827058261,4.05,125,1103 02:21:04
9406,6121494.677633327,5047370.956138201,2.97,88,1103 02:11:04
9406,6120373.343721184,5047615.962945659,3.89,147,1103 02:01:04
9406,6119356.188128052,5047967.310990654,4.48,95,1103 01:51:04
9406,6118236.8176244665,5048321.293745059,4.05,79,1103 01:41:04
9406,6117216.014089542,5048455.38567434,3.67,103,1103 01:32:02
9406,6115994.479395497,5048812.160015166,4.05,109,1103 01:21:05
9406,6114769.215547153,5048951.60565491,4.48,122,1103 01:11:05
9406,6113646.241771238,5049088.621859908,3.99,101,1103 01:01:04
9406,6112422.95058977,5049337.089313345,4.05,102,1103 00:51:05
9406,6111301.963160317,5049583.104601346,3.35,124,1103 00:41:05
9406,6110599.6807026435,5050362.517940033,1.89,176,1103 00:31:04
9406,6109993.920289752,5050813.151162361,0.76,49,1103 00:21:04
9406,6110609.330248427,5050906.237136738,1.78,282,1103 00:11:05
9406,6111319.281040568,5050561.782266983,2.97,275,1103 00:01:04
9406,6112334.107241206,5050100.864992466,3.67,286,1102 23:51:04
9406,6113349.003196662,5049640.054984027,3.99,301,1102 23:41:04
9406,6115485.05310067,5048933.675425317,3.67,297,1102 23:21:03
9406,6116500.146086953,5048473.1946069,3.67,289,1102 23:11:04
9406,6117515.30864785,5048012.82110207,3.56,306,1102 23:01:03
9406,6118534.278411793,5047770.025032548,3.29,281,1102 22:51:04
9406,6119549.564231638,5047309.863339895,3.45,283,1102 22:41:04
9406,6120667.199794493,5046847.302482348,3.67,306,1102 22:31:04
9406,6121682.6282439185,5046387.365663177,4.7,255,1102 22:21:05
9406,6122804.085953222,5046142.511432642,3.99,314,1102 22:11:05
9406,6123921.931392178,5045680.322746077,3.45,287,1102 22:01:04
9406,6124833.445221652,5045114.461791888,3.89,329,1102 21:51:05
9406,6124617.926580864,5044467.035981462,3.45,111,1102 21:41:05
9406,6123806.845623842,5044921.702456835,2.75,138,1102 21:32:02
9406,6123003.155759913,5045811.354198353,3.35,123,1102 21:21:04
9406,6122194.049822759,5046374.899284284,3.89,111,1102 21:11:05
9406,6121176.753853917,5046726.052762605,3.78,92,1102 21:01:05
9406,6120263.645693414,5047183.534139006,4.48,140,1102 20:51:05
9406,6119560.731828926,5047962.274787965,3.67,98,1102 20:41:05
9406,6118651.498837663,5048637.394898925,3.78,129,1102 20:31:05
9406,6118333.474227921,5047992.553433292,3.29,73,1102 20:21:05
9406,6118446.965605562,5048642.4493058035,2.7,215,1102 20:11:05
9406,6117840.867695296,5049092.5945196,3.45,110,1102 20:01:05
9406,6116931.79652553,5049767.891831381,3.78,127,1102 19:51:06
9406,6116125.068838129,5050440.732532047,3.67,131,1102 19:41:05
9406,6115318.421666348,5051113.6514112335,3.67,136,1102 19:32:03
9406,6114413.4184867535,5052006.715733258,4.48,151,1102 19:21:06
9406,6113921.2870245585,5053107.090450193,4.37,151,1102 19:11:06
9406,6113535.288788168,5054422.467510596,4.48,156,1102 19:01:06
9406,6113043.329843934,5055522.972732125,3.56,143,1102 18:51:06
9406,6112551.456646412,5056623.541688582,4.16,142,1102 18:41:06
9406,6111959.395961416,5057835.537565243,4.26,145,1102 18:31:06
9406,6111467.706991011,5058936.242695589,4.37,171,1102 18:21:06
9406,6110769.802324142,5059933.441208368,4.37,156,1102 18:11:06
9406,6110176.121543959,5061036.8899783315,4.59,140,1102 18:01:06
9406,6109580.595495775,5062031.627486789,4.48,177,1102 17:51:06
9406,6109089.27326922,5063132.598715747,3.45,142,1102 17:41:05
9406,6108596.0806553215,5064124.8403689,4.05,155,1102 17:32:03
9406,6108823.850660499,5065425.131813312,4.48,224,1102 17:21:06
9406,6109560.317809718,5066603.584573075,4.37,181,1102 17:11:04
9406,6109786.043059088,5067795.200390065,4.16,162,1102 17:01:04
9406,6109809.45820342,5069100.907700243,3.99,176,1102 16:51:04
9406,6109316.471154763,5070093.311038864,4.05,116,1102 16:41:05
9406,6108405.328723123,5070552.190749961,3.29,105,1102 16:31:06
9406,6107600.292442507,5071226.156866325,3.45,55,1102 16:21:06
9406,6107398.060239623,5071340.251110985,4.75,268,1102 16:11:06
9406,6107798.591373143,5070894.431692617,0.97,313,1102 16:01:06
9406,6107380.318557718,5070360.898162548,3.29,14,1102 15:51:06
9406,6107362.583380292,5069381.57730602,4.05,2,1102 15:41:06
9406,6107242.733072507,5068404.928444916,3.18,356,1102 15:32:03
9406,6107221.065139983,5067208.063850896,4.16,349,1102 15:21:06
9406,6107405.650833276,5066114.767265261,3.78,17,1102 15:11:06
9406,6107692.420955083,5065018.877330812,3.78,343,1102 15:01:06
9406,6107877.092085121,5063925.668730868,3.99,1,1102 14:51:06
9406,6107957.6808464965,5062726.348220308,3.56,6,1102 14:41:06
9406,6108040.254513622,5061635.85988969,4.48,335,1102 14:31:06
9406,6108120.894668102,5060436.63267824,4.37,338,1102 14:21:06
9406,6108201.561324834,5059237.454364275,4.16,18,1102 14:11:06
9406,6108386.402181382,5058144.466185044,4.37,6,1102 14:01:06
9406,6108467.128608554,5056945.382226355,4.05,343,1102 13:51:06
9406,6108547.881503245,5055746.34729532,3.99,348,1102 13:41:06
9406,6108937.2654078975,5054648.244459903,3.99,334,1102 13:32:04
9406,6109427.005149804,5053438.8234678665,4.48,9,1102 13:21:07
9406,6109102.835737826,5052467.915759357,4.05,33,1102 13:11:07
9406,6108672.502036403,5051282.18420317,2.48,8,1102 13:01:07
9406,6108143.757734923,5050316.633404024,4.26,47,1102 12:51:07
9406,6107715.258863497,5049239.768319359,3.56,21,1102 12:41:07
