渔船ID,x,y,速度,方向,time
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:59:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:49:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:39:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:30:29
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:19:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 23:09:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 22:59:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 22:49:31
9356,6102747.12391544,5112315.731835197,0.0,0,1106 22:39:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 22:29:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 22:19:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 21:19:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 19:30:30
9356,6102747.12391544,5112315.731835197,0.0,0,1106 19:19:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 19:09:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 18:59:32
9356,6102747.12391544,5112315.731835197,0.05,0,1106 18:49:32
9356,6102747.12391544,5112315.731835197,0.16,0,1106 18:39:32
9356,6102747.12391544,5112315.731835197,0.05,0,1106 18:29:33
9356,6102747.12391544,5112315.731835197,0.05,0,1106 18:19:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 18:09:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 17:59:32
9356,6102747.12391544,5112315.731835197,0.05,0,1106 17:49:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 17:39:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 17:30:30
9356,6102747.12391544,5112315.731835197,0.05,0,1106 17:19:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 17:09:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:59:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:49:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:39:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:29:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:19:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 16:09:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:59:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:49:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:39:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:30:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:19:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 15:09:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 14:59:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 14:49:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 14:39:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 14:31:09
9356,6102747.12391544,5112315.731835197,0.0,0,1106 14:09:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 13:59:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 13:49:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 13:39:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 13:30:32
9356,6102747.12391544,5112315.731835197,0.05,0,1106 13:21:40
9356,6102747.12391544,5112315.731835197,0.05,0,1106 12:59:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 12:49:34
9356,6102747.12391544,5112315.731835197,0.05,0,1106 12:39:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 12:29:33
9356,6102747.12391544,5112315.731835197,0.05,0,1106 12:19:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 12:09:34
9356,6102747.12391544,5112315.731835197,0.05,0,1106 11:59:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 11:49:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 11:39:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 11:30:32
9356,6102747.12391544,5112315.731835197,0.0,0,1106 11:19:34
9356,6102747.12391544,5112315.731835197,0.05,0,1106 11:09:33
9356,6102747.12391544,5112315.731835197,0.05,0,1106 10:59:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 10:49:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 10:39:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 10:29:34
9356,6102747.12391544,5112315.731835197,0.05,0,1106 10:19:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 10:12:58
9356,6102747.12391544,5112315.731835197,0.0,0,1106 09:49:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 09:39:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 09:30:33
9356,6102747.12391544,5112315.731835197,0.0,0,1106 09:21:30
9356,6102747.12391544,5112315.731835197,0.0,0,1106 08:59:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 08:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 08:39:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 08:29:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 08:19:35
9356,6102747.12391544,5112315.731835197,0.05,0,1106 08:09:35
9356,6102747.12391544,5112315.731835197,0.05,0,1106 07:59:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 07:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 07:39:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 07:30:33
9356,6102747.12391544,5112315.731835197,0.16,0,1106 07:19:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 07:09:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 06:59:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 06:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 06:41:26
9356,6102747.12391544,5112315.731835197,0.0,0,1106 05:59:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 05:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 05:39:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 05:30:34
9356,6102747.12391544,5112315.731835197,0.05,0,1106 05:19:35
9356,6102747.12391544,5112315.731835197,0.05,0,1106 05:09:35
9356,6102747.12391544,5112315.731835197,0.16,0,1106 04:59:35
9356,6102747.12391544,5112315.731835197,0.05,0,1106 04:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 04:39:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 04:29:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 04:19:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 04:09:35
9356,6102747.12391544,5112315.731835197,0.0,0,1106 03:59:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 03:49:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 03:39:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 03:30:34
9356,6102747.12391544,5112315.731835197,0.0,0,1106 03:21:14
9356,6102747.12391544,5112315.731835197,0.0,0,1106 02:59:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 02:49:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 02:41:08
9356,6102747.12391544,5112315.731835197,0.0,0,1106 02:19:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 02:09:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 01:59:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 01:49:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 01:41:29
9356,6102747.12391544,5112315.731835197,0.0,0,1106 01:19:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 01:09:37
9356,6102747.12391544,5112315.731835197,0.05,0,1106 01:02:20
9356,6102747.12391544,5112315.731835197,0.0,0,1106 00:39:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 00:29:36
9356,6102747.12391544,5112315.731835197,0.0,0,1106 00:19:36
9356,6102747.12391544,5112315.731835197,0.05,0,1106 00:09:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:59:35
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:49:35
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:39:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:30:34
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:19:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 23:09:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:59:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:49:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:39:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:29:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:19:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 22:09:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 21:59:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 21:49:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 21:39:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 21:30:35
9356,6102747.12391544,5112315.731835197,0.05,0,1105 21:19:37
9356,6102747.12391544,5112315.731835197,0.05,0,1105 21:09:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:59:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:49:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:39:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:29:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 20:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 19:59:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 19:49:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 19:39:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 19:32:32
9356,6102747.12391544,5112315.731835197,0.0,0,1105 19:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 18:59:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 18:49:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 18:39:37
9356,6102747.12391544,5112315.731835197,0.05,0,1105 18:29:37
9356,6102747.12391544,5112315.731835197,0.05,0,1105 18:19:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 18:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 18:01:44
9356,6102747.12391544,5112315.731835197,0.0,0,1105 17:39:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 17:30:35
9356,6102747.12391544,5112315.731835197,0.05,0,1105 17:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 17:11:22
9356,6102747.12391544,5112315.731835197,0.0,0,1105 16:49:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 16:39:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 16:29:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 16:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 16:09:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:59:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:49:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:39:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:30:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 15:01:54
9356,6102747.12391544,5112315.731835197,0.0,0,1105 14:39:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 14:29:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 14:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 14:11:08
9356,6102747.12391544,5112315.731835197,0.0,0,1105 13:49:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 13:39:38
9356,6102747.12391544,5112315.731835197,0.05,0,1105 13:30:36
9356,6102747.12391544,5112315.731835197,0.05,0,1105 13:19:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 13:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 12:59:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 12:49:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 12:39:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 12:29:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 12:19:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 12:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 11:59:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 11:49:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 11:39:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 11:30:36
9356,6102747.12391544,5112315.731835197,0.05,0,1105 11:19:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 11:09:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 10:59:39
9356,6102747.12391544,5112315.731835197,0.16,0,1105 10:49:39
9356,6102747.12391544,5112315.731835197,0.38,66,1105 10:39:38
9356,6102747.12391544,5112315.731835197,0.16,0,1105 10:31:17
9356,6102747.12391544,5112315.731835197,0.0,0,1105 10:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:59:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:49:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:39:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:30:36
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:19:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 09:01:27
9356,6102747.12391544,5112315.731835197,0.0,0,1105 08:39:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 08:29:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 08:19:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 08:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:59:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:49:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:39:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:30:37
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:19:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 07:09:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:59:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:49:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:39:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:29:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:19:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 06:09:38
9356,6102747.12391544,5112315.731835197,0.0,0,1105 05:59:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 05:49:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 05:39:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 05:30:37
9356,6102747.12391544,5112315.731835197,0.16,0,1105 05:19:39
9356,6102747.12391544,5112315.731835197,0.05,0,1105 05:09:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 04:59:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 04:51:10
9356,6102747.12391544,5112315.731835197,0.0,0,1105 04:19:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 04:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 04:01:25
9356,6102747.12391544,5112315.731835197,0.0,0,1105 03:42:52
9356,6102747.12391544,5112315.731835197,0.0,0,1105 03:19:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 03:09:39
9356,6102747.12391544,5112315.731835197,0.0,0,1105 02:59:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 02:49:40
9356,6102747.12391544,5112315.731835197,0.0,0,1105 02:39:40
