渔船ID,x,y,速度,方向,time
9081,6158982.836796568,5160298.439332373,3.99,10,1106 23:54:28
9081,6159092.57525822,5160842.041691037,1.4,227,1106 23:34:31
9081,6159302.146481883,5161274.387251333,1.89,226,1106 23:24:29
9081,6159611.5453383885,5161595.477782722,1.89,210,1106 23:14:35
9081,6160130.464884698,5162348.958478034,4.48,196,1106 23:04:33
9081,6160554.416560184,5163541.207931047,5.5,226,1106 22:54:32
9081,6161078.134466773,5164622.2584837135,3.99,220,1106 22:44:28
9081,6161804.694371368,5165699.182421161,3.78,199,1106 22:34:31
9081,6162531.153007188,5166776.195127783,5.18,212,1106 22:24:28
9081,6163357.331329644,5167742.04727245,3.89,194,1106 22:14:45
9081,6164387.890054666,5168813.031345543,3.89,221,1106 22:04:31
9081,6165112.411012373,5169781.158013105,4.32,210,1106 21:54:27
9081,6165838.443701112,5170858.546896401,4.37,208,1106 21:44:25
9081,6166464.560536847,5172047.256286753,3.99,202,1106 21:34:25
9081,6167191.986867017,5173234.007772047,4.37,202,1106 21:24:25
9081,6176984.832571825,5177192.331935727,2.48,257,1106 19:34:19
9081,6177487.184063912,5176855.021271252,0.49,120,1106 19:14:16
9081,6176477.932973553,5177202.055704341,1.51,149,1106 19:04:12
9081,6177003.083897193,5178502.812816462,4.7,266,1106 18:44:16
9081,6177803.446899126,5177722.854627875,3.4,8,1106 18:34:13
9081,6176181.429396157,5177753.928873662,3.99,124,1106 18:14:15
9081,6176195.176982185,5178736.799883265,3.72,217,1106 18:04:09
9081,6177942.685176738,5180451.197456012,3.99,220,1106 17:44:22
9081,6178866.96449227,5181307.582316675,3.51,222,1106 17:34:14
9081,6179586.9443069985,5182058.683554297,3.18,228,1106 17:24:21
9081,6180308.350042777,5182919.077815158,3.62,207,1106 17:14:25
9081,6180525.9991257815,5184007.523042028,2.59,190,1106 17:04:10
9081,6180828.500391284,5183892.579525681,0.7,289,1106 16:54:09
9081,6180824.016305923,5183564.8983511375,2.1,81,1106 16:44:10
9081,6179701.815420402,5183039.774109265,4.48,61,1106 16:34:07
9081,6178780.709607825,5182401.710430947,5.02,50,1106 16:24:05
9081,6177858.007996203,5181654.523852216,4.32,50,1106 16:14:20
9081,6176833.860810936,5180909.382339937,4.32,40,1106 16:04:06
9081,6175811.142810162,5180273.576553121,4.48,61,1106 15:54:12
9081,6174688.516411191,5179749.064223422,3.99,50,1106 15:43:59
9081,6173765.444775593,5179002.3140929965,4.32,71,1106 15:34:05
9081,6171714.711623273,5177403.903255975,4.21,50,1106 15:13:57
9081,6169864.738170309,5175692.762365881,4.32,40,1106 14:54:06
9081,6169040.986809223,5174835.331337161,4.21,50,1106 14:44:06
9081,6168215.554737032,5173868.798865829,4.1,30,1106 14:33:59
9081,6167288.610456265,5172904.401962187,4.48,50,1106 14:23:57
9081,6166564.374727652,5171936.024335228,3.99,20,1106 14:14:07
9081,6165638.811898498,5171081.0191500215,4.59,61,1106 14:04:02
9081,6165535.786663871,5170973.8939793855,1.03,252,1106 13:54:19
9081,6165737.02267427,5170860.601204779,2.1,342,1106 13:43:52
9081,6165320.088859333,5170104.57127109,4.37,20,1106 13:34:01
9081,6164595.596225362,5169136.419876994,3.72,40,1106 13:24:00
9081,6163771.190064269,5168279.5956189865,3.51,50,1106 13:13:55
9081,6163048.1352944365,5167420.779630805,3.72,30,1106 13:03:55
9081,6162323.3711927375,5166452.873093594,3.51,30,1106 12:53:55
9081,6161803.063101221,5165590.019844579,3.18,20,1106 12:43:54
9081,6161281.062739163,5164618.0576047525,4.21,50,1106 12:33:54
9081,6160758.997971586,5163646.151997319,4.32,30,1106 12:23:44
9081,6160338.346662756,5162672.1936819805,3.72,20,1106 12:14:11
9081,6160017.4870758625,5161587.021362542,3.4,20,1106 12:03:54
9081,6160017.4870758625,5161587.021362542,3.4,20,1106 12:03:53
9081,6159490.309584716,5160287.839878797,3.89,196,1106 11:44:01
9081,6160015.844798017,5161477.873040821,4.48,186,1106 11:33:49
9081,6160439.824549072,5162670.085328834,4.48,202,1106 11:23:41
9081,6160963.576540894,5163751.100560183,4.1,172,1106 11:13:43
9081,6161588.720247301,5164830.082747856,4.1,208,1106 11:03:47
9081,6162313.605590153,5165797.887233369,4.1,228,1106 10:53:39
9081,6162938.573343627,5166877.022407798,5.88,216,1106 10:43:44
9081,6163560.216502992,5167737.892026212,4.91,205,1106 10:33:43
9081,6164288.069022533,5168924.274142057,4.8,226,1106 10:23:38
9081,6165114.019411654,5169890.3354033865,2.21,236,1106 10:13:44
9081,6165423.121393836,5170211.6913249865,2.32,289,1106 10:03:41
9081,6166044.489789181,5171072.8040755335,3.99,247,1106 09:53:53
9081,6166871.808114601,5172148.259616882,3.99,205,1106 09:43:43
9081,6167697.419240321,5173114.630090321,3.51,217,1106 09:33:35
9081,6168722.556909002,5173858.661534812,4.48,221,1106 09:23:36
9081,6169647.773339605,5174714.024275157,4.21,248,1106 09:13:53
9081,6171499.452922095,5176534.274161021,4.7,194,1106 08:53:54
9081,6172226.267427034,5177721.555299643,4.37,225,1106 08:43:27
9081,6173352.233449935,5178464.175432742,5.18,231,1106 08:33:25
9081,6174376.723050132,5179208.906362753,2.32,246,1106 08:23:25
9081,6175402.6450795885,5180062.972293419,3.51,230,1106 08:13:25
9081,6176628.10365433,5180694.838864135,3.72,242,1106 08:03:24
9081,6177753.625325785,5181438.019464823,6.1,258,1106 07:53:19
9081,6179069.666428912,5181303.7375961915,4.32,256,1106 07:43:21
9081,6179995.3282101415,5182269.470383003,7.02,198,1106 07:33:22
9081,6180821.027205334,5183346.446043283,2.0,200,1106 07:23:20
9081,6181025.19403196,5183451.86644893,3.18,61,1106 07:13:19
9081,6181028.18006275,5183670.319540061,0.32,81,1106 07:03:17
9081,6180517.016792845,5183352.162047723,2.21,156,1106 06:53:18
9081,6179598.9729641285,5182932.465288172,5.18,30,1106 06:43:15
9081,6178880.543462203,5182290.56463171,4.21,20,1106 06:33:16
9081,6178880.543462203,5182290.56463171,4.21,20,1106 06:33:13
9081,6177959.35596123,5181652.590884198,1.51,50,1106 06:23:15
9081,6177038.089388767,5181014.713998706,2.32,61,1106 06:13:14
9081,6176218.100306599,5180374.98359361,1.19,61,1106 06:03:14
9081,6175296.679987878,5179737.291261363,4.32,40,1106 05:53:14
9081,6174473.46296962,5178879.308030201,3.99,71,1106 05:43:12
9081,6174584.074073657,5179532.60556857,3.08,240,1106 05:33:13
9081,6175606.895386882,5180168.272181854,4.32,259,1106 05:23:13
9081,6176729.458072629,5180692.893583827,4.1,246,1106 05:13:12
9081,6177652.275886833,5181439.954492375,3.72,241,1106 05:03:09
9081,6178676.345485223,5182185.191462748,3.72,230,1106 04:53:10
9081,6179598.9729641285,5182932.465288172,3.99,222,1106 04:43:24
9081,6180520.010671735,5183570.614265737,3.62,227,1106 04:33:09
9081,6181440.969155342,5184208.8600534685,4.21,210,1106 04:23:10
9081,6182162.1652728375,5185069.444256885,4.1,197,1106 04:13:09
9081,6182883.278642853,5185930.10294844,3.99,197,1106 04:03:07
9081,6183398.730727527,5186576.115305005,2.0,213,1106 03:53:08
9081,6183422.358809401,5188323.953504663,7.72,138,1106 03:43:03
9081,6182541.831045923,5190635.069296243,8.2,160,1106 03:33:05
9081,6180836.499146839,5191869.058884056,7.07,91,1106 03:23:25
9081,6179932.565595997,5192432.506153882,0.22,0,1106 03:13:05
9081,6179932.565595997,5192432.506153882,0.0,0,1106 03:02:58
