渔船ID,x,y,速度,方向,time
10413,5655889.071101817,4892743.028694245,9.17,20,1113 23:54:59
10413,5655179.201755846,4893008.939289452,0.11,183,1113 23:44:53
10413,5655800.9070338635,4893073.850229759,5.4,266,1113 23:34:55
10413,5656432.366494807,4893354.57780714,4.37,263,1113 23:24:54
10413,5657773.695090737,4893369.561652976,4.59,272,1113 23:14:51
10413,5659212.991072645,4893269.70343663,5.02,275,1113 23:04:52
10413,5660554.367995936,4893285.050921845,4.59,268,1113 22:54:51
10413,5661998.576167375,4893293.475902707,4.91,264,1113 22:44:48
10413,5663330.32997452,4893093.399453376,4.59,263,1113 22:34:51
10413,5664769.779573969,4892994.320016638,4.59,273,1113 22:24:51
10413,5666209.271338724,4892895.44232339,4.8,270,1113 22:14:47
10413,5667658.408453456,4893012.559093662,5.18,266,1113 22:04:49
10413,5669102.756763815,4893021.983954344,4.8,271,1113 21:54:48
10413,5670537.562724479,4892815.815163997,4.1,296,1113 21:44:46
10413,5671981.975105028,4892825.644887857,2.91,162,1113 21:34:45
10413,5673421.646920666,4892727.77800482,0.49,222,1113 21:24:45
10413,5674964.198652508,4892623.144538326,4.91,280,1113 21:14:43
10413,5676198.274390895,4892539.604542833,4.7,264,1113 21:04:44
10413,5677539.958932738,4892557.172243362,3.99,231,1113 20:54:38
10413,5677479.744810624,4893535.253238927,3.78,91,1113 20:44:36
10413,5676240.977072657,4893510.733788412,4.48,71,1113 20:34:38
10413,5674894.636005629,4893385.4281652775,5.07,113,1113 20:24:38
10413,5673553.058313995,4893368.203255776,5.18,81,1113 20:14:35
10413,5672206.726348733,4893243.252616713,3.18,71,1113 20:04:48
10413,5670963.223263181,4893111.47182147,4.59,61,1113 19:54:34
10413,5669621.679453692,4893094.762611204,4.37,61,1113 19:44:34
10413,5668275.355965944,4892970.331741482,4.59,71,1113 19:34:33
10413,5667036.6626996165,4892946.927208781,4.37,81,1113 19:24:33
10413,5665807.612220882,4893139.463487869,4.7,71,1113 19:14:32
10413,5665401.1510152565,4893275.60572762,0.59,340,1113 19:04:30
10413,5665606.788484703,4893261.4806321375,1.78,40,1113 18:54:29
10413,5665484.704137049,4892836.961280972,1.62,10,1113 18:44:25
10413,5665367.433723989,4892520.343370437,1.4,30,1113 18:34:27
10413,5664025.922249907,4892504.3690448385,5.4,91,1113 18:24:26
